term,weight
sulit,0.008
sumpah,0.012
sunat,0.008
sunday,0.016
sung,0.008
sungguh,0.016
sunnah,0.004
supari,0.004
super,0.012
suri,0.004
suruh,0.008
susah,0.019
susu,0.008
suzy,0.019
swasta,0.004
swt,0.004
syaang,0.008
syarat,0.008
syok,0.004
syopi,0.004
syukur,0.004
syupi,0.004
syuting,0.004
szavwlno,0.004
tab,0.004
tabung,0.004
tagih,0.008
tagnya,0.004
tahan,0.031
tahun,0.047
takdir,0.004
taken,0.004
taksir,0.004
takut,0.019
tam,0.004
taman,0.012
tampaar,0.004
tampan,0.016
tampar,0.004
tampil,0.008
tamu,0.004
tanah,0.008
tanam,0.008
tanda,0.004
tangan,0.012
tanggal,0.031
tangis,0.008
tangkap,0.004
tanktop,0.004
tantang,0.004
tanyarl,0.004
taplak,0.004
tara,0.004
tarawih,0.004
tari,0.016
tarik,0.004
taroin,0.004
tarung,0.008
tas,0.004
tata,0.004
tatap,0.012
tatih,0.004
tau,0.004
tawa,0.345
teater,0.004
tebak,0.004
tebal,0.004
teflashback,0.004
tega,0.008
tegap,0.004
tegar,0.004
tekan,0.004
tekeneng,0.004
teks,0.004
tekunin,0.004
tel,0.004
telak,0.004
telekomunikasi,0.004
telepon,0.016
telinga,0.008
teliti,0.004
teman,0.085
tembak,0.004
tembem,0.004
temenmu,0.008
temenya,0.004
temimpi,0.004
temu,0.019
tenaga,0.004
tenang,0.004
tengah,0.012
teori,0.008
tepos,0.004
teposin,0.004
terang,0.012
terap,0.004
terbaik,0.004
terbang,0.012
terfikir,0.004
terga,0.004
terima,0.035
terimakasih,0.031
terkadang,0.004
terlambat,0.004
terngakak,0.004
terombang,0.004
tertawa,0.047
tespeek,0.004
tetangga,0.004
texting,0.004
tgif,0.012
thr,0.004
thssh,0.004
thsshha,0.004
tiada,0.004
tidaak,0.004
tidac,0.012
tidur,0.016
tikus,0.004
tim,0.054
tinaa,0.004
tinggal,0.012
tinggi,0.004
tingkat,0.004
tioi,0.004
tipes,0.004
tipis,0.004
tips,0.008
tisu,0.004
titik,0.016
titip,0.016
titl,0.031
tjakep,0.004
tjakepp,0.004
tkr,0.004
toko,0.016
tokoh,0.004
tokopedia,0.004
tolong,0.019
toner,0.004
tonton,0.066
toon,0.004
topeng,0.004
tory,0.004
total,0.008
tpjuwzn,0.004
transfer,0.004
tren,0.012
tried,0.004
triggered,0.004
true,0.004
truk,0.004
tsh,0.004
tstoco,0.004
tteokbokki,0.004
tua,0.012
tubuh,0.012
tugas,0.012
tuhan,0.097
tukang,0.004
tulang,0.004
tulis,0.008
tulus,0.004
tumben,0.004
tumblr,0.004
tumit,0.004
tunda,0.008
tunggu,0.016
tunik,0.004
turun,0.012
tutorial,0.008
tutup,0.008
tvn,0.008
tvzytqf,0.004
twazjyzj,0.004
tweet,0.035
twgwl,0.004
twitnya,0.008
twitter,0.016
txkma,0.004
tzuyu,0.004
uang,0.039
ubah,0.004
udara,0.023
ui,0.004
ujian,0.004
ukhti,0.004
ulang,0.035
ulxbkfzbs,0.004
umat,0.004
umum,0.008
umur,0.016
uname,0.004
uncontrollably,0.004
undang,0.008
under,0.004
underpressure,0.004
unduh,0.004
unggah,0.008
universitas,0.008
unnie,0.004
untung,0.023
updated,0.004
upik,0.004
uq,0.004
urut,0.004
usaha,0.012
usg,0.008
usia,0.004
ustazah,0.004
utama,0.019
utas,0.085
vantage,0.004
various,0.004
vaseline,0.008
vers,0.004
via,0.012
victoria,0.004
video,0.012
vie,0.004
viera,0.004
vina,0.008
vira,0.008
viral,0.004
vitamin,0.004
vkz,0.004
vq,0.004
vroh,0.008
vusurxk,0.004
waikiki,0.012
wajah,0.004
wajar,0.004
wajib,0.004
waktu,0.054
wal,0.004
walaopun,0.004
wali,0.016
walked,0.004
wamill,0.004
wan,0.008
wanita,0.113
wanjay,0.004
wanted,0.004
wardah,0.004
warga,0.004
warna,0.016
warni,0.004
wartawan,0.004
wasshoi,0.004
watched,0.004
wdyt,0.012
weekday,0.004
wendy,0.004
wetfood,0.004
whaha,0.004
whahaha,0.004
whatsapp,0.016
wid,0.008
wifi,0.008
wih,0.004
wilayah,0.035
witir,0.004
wkakaka,0.004
wkakwak,0.004
wkeke,0.004
wkkwkwk,0.004
wkwkkwkw,0.004
wkwkwkjw,0.004
wo,0.004
woobin,0.004
wook,0.004
wots,0.004
wudhu,0.004
wudu,0.004
wulan,0.004
wuoo,0.004
xd,0.004
xi,0.031
xmas,0.004
xp,0.004
xr,0.004
xu,0.004
xw,0.004
yaamplop,0.004
yaampun,0.019
yaay,0.004
yadong,0.004
yahajm,0.004
yallaahhj,0.004
yasudah,0.004
yaudahdeh,0.008
yay,0.004
yeaahh,0.004
yeo,0.008
yeon,0.004
yippi,0.004
yipyip,0.004
youc,0.004
youu,0.004
yowesyowesyowes,0.004
yug,0.004
yuhu,0.004
yuhuu,0.004
yx,0.004
zaitun,0.004
zara,0.004
zaskia,0.008
zifgghcepv,0.004
ziljc,0.004
zqgpb,0.004
ztzcpxlhxv,0.004
zz,0.004
