term,weight
ultahmu,0.003
ultang,0.01
umah,0.003
umi,0.003
umur,0.003
unes,0.003
unggah,0.003
ungu,0.003
universitas,0.014
untung,0.01
uo,0.007
uouoo,0.003
upacara,0.007
urung,0.007
urus,0.007
usaha,0.017
username,0.003
usia,0.003
utama,0.038
utuk,0.003
uwisuwis,0.003
uwong,0.003
va,0.003
vanila,0.003
vcoh,0.003
verile,0.003
versi,0.003
vla,0.003
vlog,0.003
vokalis,0.003
wadah,0.003
wahwah,0.003
wajar,0.003
wajib,0.01
wajn,0.003
wakakakakk,0.003
waks,0.007
waktu,0.003
wanita,0.094
wasap,0.003
wehh,0.003
whatsapp,0.003
wibisana,0.003
wifi,0.003
wih,0.003
william,0.003
willy,0.003
winda,0.003
wisuda,0.003
wkakak,0.003
wkk,0.322
wkwkk,0.003
woee,0.003
wokwok,0.003
wolter,0.014
wooy,0.003
ws,0.003
wuahaha,0.003
wudhu,0.007
ww,0.003
xd,0.01
xsrupu,0.003
yaallah,0.017
yaapik,0.003
yadong,0.003
yahanin,0.003
yakena,0.003
yan,0.007
yasudah,0.003
yatuhan,0.003
yaudin,0.007
yayayayayaya,0.003
yey,0.003
ygdsnlgapa,0.007
yhaa,0.003
yogyakarta,0.007
yoho,0.003
yuhuu,0.003
yuk,0.003
yuqle,0.003
yut,0.014
yws,0.003
zlratbjlzw,0.003
zz,0.01
