term,weight
seri,0.002
seringkali,0.01
serius,0.007
seru,0.025
sesak,0.002
sesat,0.005
sesuai,0.015
setangan,0.002
setiabudi,0.002
setuju,0.035
shahrukh,0.005
shalawat,0.002
shifrun,0.002
shinchan,0.005
shizuka,0.002
sholeh,0.002
sholehah,0.005
shy,0.002
si,0.015
siaap,0.002
siapo,0.002
sidar,0.002
sides,0.002
sifat,0.005
sih,0.227
sihir,0.002
sikat,0.005
siksa,0.005
silahkeun,0.007
simpan,0.007
simpang,0.005
sincerely,0.002
sindir,0.002
singgung,0.005
singkir,0.002
sipil,0.005
sirat,0.005
siroh,0.002
sisa,0.002
sisca,0.002
sisi,0.007
sistem,0.002
siswa,0.005
situ,0.01
situasi,0.002
siyaap,0.005
skandal,0.005
skinship,0.002
skripsi,0.002
slank,0.002
slogan,0.005
smas,0.002
snape,0.002
sobat,0.002
sodaraan,0.002
sok,0.002
solutif,0.005
somar,0.002
sombong,0.005
sopan,0.01
sopu,0.002
sorak,0.002
sorot,0.002
sosial,0.015
sovieshu,0.005
spoiler,0.002
spotify,0.002
spp,0.002
srk,0.007
standar,0.005
stang,0.002
stigma,0.002
stiker,0.002
stok,0.002
studi,0.002
sua,0.002
suami,0.012
suara,0.002
suasana,0.002
subhannaka,0.002
suez,0.002
suka,0.094
sukses,0.002
sulit,0.005
sulut,0.002
sumayyah,0.002
sumbang,0.005
sumber,0.005
sungai,0.005
sungguh,0.03
sungkan,0.002
sunmi,0.005
support,0.005
surat,0.007
surga,0.017
suruh,0.017
survei,0.005
susah,0.035
susu,0.007
susun,0.002
syafakumullah,0.002
syahadat,0.002
syahid,0.002
syarat,0.002
syariat,0.002
syedih,0.002
syekh,0.002
syeremm,0.002
syudah,0.002
syuka,0.002
syukur,0.017
taat,0.022
tabah,0.002
tabayyun,0.002
tabrak,0.005
tad,0.005
taehyung,0.002
tahan,0.005
tahap,0.002
tahfidz,0.005
tahun,0.072
tahuu,0.005
takluk,0.002
takut,0.057
takwa,0.005
takyutt,0.002
taman,0.002
tambal,0.002
tampan,0.005
tampil,0.005
tamu,0.002
tamvan,0.002
tanah,0.002
tanda,0.012
tanding,0.002
tangan,0.015
tanggal,0.005
tanggung,0.005
tangis,0.025
tangkap,0.007
tantang,0.005
tara,0.002
tarawih,0.002
target,0.007
tari,0.005
tarik,0.02
taro,0.002
tata,0.002
taubah,0.002
tawa,0.466
tawar,0.002
te,0.002
teardrops,0.002
tebak,0.002
tebar,0.005
tejo,0.002
tekan,0.005
teknologi,0.002
teladan,0.002
telegram,0.002
telepon,0.012
televisi,0.005
teliti,0.005
tema,0.005
teman,0.123
temannya,0.005
tempel,0.002
template,0.002
temu,0.035
tenaga,0.002
tenang,0.007
tenggorok,0.002
tengkar,0.002
tengs,0.025
tengss,0.005
teori,0.002
ter,0.01
teraang,0.002
terang,0.01
terbaik,0.012
teret,0.002
teretet,0.002
terima,0.02
terimakasih,0.012
terjemah,0.01
terkait,0.015
terlambat,0.005
ternak,0.002
teross,0.005
tertanda,0.005
tertawa,0.005
tet,0.005
tetangga,0.005
tetapin,0.002
tetiba,0.012
theirs,0.002
themselves,0.002
thriller,0.005
tiati,0.002
tidur,0.005
tiktok,0.005
tikus,0.005
tim,0.005
timpang,0.002
tindak,0.002
tindas,0.002
tinggal,0.025
tinggi,0.005
tingkat,0.007
tips,0.002
tipu,0.005
tiru,0.005
titik,0.005
titin,0.005
titip,0.012
tobat,0.002
toko,0.002
tokoh,0.02
tokopedia,0.002
tolerir,0.002
tolong,0.032
tolongg,0.002
toloongg,0.002
tonton,0.042
topi,0.005
topo,0.002
total,0.007
toto,0.002
tradisonal,0.002
trafficking,0.002
tragedi,0.002
tragis,0.002
trainee,0.002
traumatis,0.002
tren,0.012
tronton,0.002
true,0.002
truk,0.002
trusted,0.002
tsunami,0.002
tua,0.03
tuanya,0.002
tubir,0.002
tuduh,0.002
tugas,0.002
tuh,0.005
tuhan,0.289
tukang,0.002
tulang,0.002
tulis,0.022
tulus,0.01
tunggu,0.017
tuntun,0.002
turun,0.007
tutup,0.027
tweet,0.01
twice,0.007
twitter,0.012
two,0.002
uang,0.012
ubah,0.017
udahannya,0.002
udara,0.007
ui,0.005
uji,0.005
ujian,0.002
ujung,0.01
ukir,0.002
ukur,0.002
ulama,0.002
ulang,0.012
ulas,0.01
umar,0.002
umpama,0.005
umrik,0.002
umum,0.005
umur,0.005
unboxing,0.002
undang,0.002
unduh,0.01
unggah,0.012
ungkit,0.002
unik,0.012
unnch,0.002
untung,0.015
upa,0.002
upgrade,0.005
upnormal,0.002
uras,0.002
urus,0.005
usaha,0.032
useful,0.002
user,0.002
utama,0.01
utas,0.012
utsman,0.005
utus,0.002
uuw,0.005
uuww,0.002
uw,0.007
uww,0.002
ve,0.002
versi,0.007
video,0.022
viewers,0.002
viral,0.012
viralin,0.002
visioner,0.002
viva,0.002
vokalis,0.002
volume,0.002
wahana,0.002
wajar,0.01
wajib,0.002
wakakak,0.002
wakakakak,0.002
wakakakakak,0.002
waktu,0.039
waktunyo,0.002
wan,0.005
wanita,0.081
wankawan,0.002
waras,0.002
warbyasah,0.012
warga,0.002
warna,0.015
warni,0.002
waspada,0.002
webtoon,0.005
weren,0.002
whatsapp,0.012
wiin,0.002
wkwkkwk,0.005
wkwkwkwkwkwk,0.002
wkwkwkwkwwk,0.005
wkwkwwk,0.002
wkwkwwkwk,0.002
wkwkwwkwkwkwk,0.002
wkwwkwkwk,0.002
wo,0.005
woeey,0.002
wonogakure,0.002
wooh,0.002
wooy,0.002
wow,0.012
woyy,0.007
wudhu,0.002
wwkwkwkwkwkwk,0.002
yanf,0.002
yawss,0.002
yeay,0.002
yeu,0.002
yhaa,0.005
yn,0.002
yoga,0.002
yoi,0.005
yoii,0.002
youtube,0.015
youtuber,0.005
yows,0.002
yuk,0.002
yupss,0.002
yusuf,0.002
zel,0.005
zelfia,0.002
zemensia,0.002
zheyeng,0.007
zheyengg,0.002
zina,0.005
zodiak,0.005
zulaikha,0.002
