term,weight
suami,0.037
suamik,0.008
suara,0.008
suasana,0.013
sugih,0.003
suka,0.058
sukses,0.005
sumbang,0.003
sumbangkan,0.003
summarecon,0.003
sumpah,0.005
sunda,0.005
sungguh,0.013
sungkan,0.003
sungkem,0.003
sunter,0.055
sunyi,0.003
support,0.003
surat,0.005
suruh,0.032
survei,0.003
surya,0.013
susah,0.016
suster,0.005
susu,0.016
susun,0.003
syekaleh,0.003
syok,0.005
syukur,0.005
tablet,0.003
tabok,0.003
tabrak,0.003
tabung,0.011
tagih,0.005
tahan,0.029
tahun,0.071
tahuu,0.003
taichan,0.003
taka,0.003
takar,0.003
takbir,0.003
takut,0.045
tali,0.003
taman,0.011
tampan,0.005
tampil,0.005
tanah,0.003
tanam,0.018
taneman,0.008
tanemannya,0.003
tangan,0.008
tangga,0.003
tanggal,0.032
tangis,0.029
tangkap,0.003
tantang,0.011
tante,0.003
tantedok,0.003
tarik,0.008
taro,0.003
taruh,0.008
tas,0.005
tasyasyaniya,0.003
tatap,0.003
tato,0.003
tattoin,0.003
tauco,0.003
taul,0.003
tawa,0.151
tawar,0.003
tawarin,0.003
tebak,0.003
tebet,0.003
tedi,0.003
tegal,0.011
tehpoc,0.003
tekan,0.005
teknik,0.005
teknisi,0.003
tektek,0.003
telan,0.003
telentang,0.003
telepon,0.061
televisi,0.008
teliti,0.003
telur,0.013
teman,0.111
temannya,0.005
tempe,0.005
tempel,0.003
temu,0.016
tenang,0.016
tengah,0.034
tenggelem,0.003
tengkyu,0.008
teori,0.003
teplon,0.003
tepung,0.003
tepungin,0.003
terang,0.005
terapi,0.003
terawang,0.003
terbaik,0.003
terbang,0.005
teri,0.003
teriak,0.005
terigu,0.003
terima,0.008
terimakasih,0.063
terlambat,0.003
ternakopi,0.003
ternyat,0.003
ternyta,0.003
tertawa,0.005
tertukar,0.003
terupdate,0.003
tester,0.003
tetangga,0.013
tg,0.005
tiada,0.003
tidur,0.069
tidurny,0.003
tikar,0.003
tiket,0.011
tikus,0.008
tim,0.016
timbang,0.003
timbun,0.003
timi,0.003
tindak,0.003
tinggal,0.061
tingkat,0.003
tip,0.008
tipis,0.008
tipu,0.021
tiram,0.003
tirta,0.003
tissu,0.003
titip,0.013
titipin,0.003
tiup,0.003
tiyni,0.011
tj,0.011
tngan,0.003
tni,0.003
tofunya,0.005
toga,0.003
toko,0.003
tokopedia,0.005
tol,0.005
tolak,0.005
toleransi,0.003
tolong,0.048
toner,0.003
tonernya,0.003
tongkat,0.003
tongseng,0.005
tonton,0.061
tosca,0.005
toska,0.003
total,0.003
tpm,0.003
tracking,0.003
trafi,0.003
traktir,0.005
traveloka,0.003
tua,0.016
tuang,0.003
tudung,0.003
tugas,0.008
tuhan,0.011
tukang,0.011
tukar,0.005
tulis,0.008
tuls,0.003
tumben,0.003
tumis,0.013
tunda,0.003
tunggu,0.053
tunjukkan,0.003
tunjung,0.003
turun,0.016
tusuk,0.003
tutup,0.016
tvnya,0.003
twitter,0.021
tyn,0.008
uang,0.037
ubah,0.013
ucup,0.003
udang,0.005
udara,0.024
uji,0.005
ujung,0.003
ukt,0.003
ulang,0.018
ulas,0.003
uleg,0.003
ulek,0.003
umi,0.005
umpel,0.003
umpelan,0.003
umum,0.003
umur,0.003
undang,0.008
undur,0.008
unggah,0.003
ungu,0.003
universitas,0.016
unj,0.011
untung,0.021
urung,0.003
urus,0.016
usaha,0.013
utama,0.045
utara,0.003
uu,0.003
uwadaw,0.003
uwuwuwuwuan,0.003
ve,0.011
velg,0.003
vero,0.003
via,0.003
video,0.003
vincent,0.003
vinsen,0.003
vip,0.003
virtual,0.003
virus,0.005
viva,0.005
voucher,0.003
wabah,0.003
waduw,0.005
wajib,0.008
waktu,0.04
wanita,0.063
wardah,0.003
warga,0.005
warna,0.016
waru,0.003
warung,0.013
weew,0.003
whatsapp,0.018
wifi,0.003
wifinya,0.005
wih,0.003
wilayah,0.008
wings,0.003
wingstop,0.003
wisuda,0.011
wkwkwkwkwkwk,0.003
wo,0.008
wonogiri,0.003
wuh,0.003
yaampun,0.005
yaudahlah,0.003
yaudahlahya,0.003
yelyel,0.003
yey,0.005
yoga,0.003
yogyakarta,0.011
youtube,0.016
yuhuu,0.003
ziayam,0.003
ziya,0.016
zoom,0.003
zum,0.003
