term,weight
tebing,0.002
ted,0.002
teen,0.002
teenager,0.005
tegang,0.005
tekan,0.011
teknologi,0.002
telenovela,0.002
telepon,0.02
televisi,0.002
telfonnya,0.002
telinga,0.002
tell,0.007
telur,0.005
teman,0.063
temannya,0.005
tembak,0.007
temenin,0.002
temenmu,0.002
temperatur,0.002
temu,0.018
tenan,0.002
tendensi,0.002
tengah,0.002
teori,0.002
ter,0.002
terampil,0.002
terbaik,0.011
terbit,0.002
terbul,0.002
terima,0.014
terimakasih,0.036
terisnggung,0.002
terkait,0.002
terkini,0.002
terlambat,0.002
terlarang,0.002
ternyta,0.002
terpoteklah,0.002
tertawa,0.011
tes,0.014
tesla,0.002
tetangga,0.005
tetes,0.005
thailand,0.005
thithiik,0.002
thitik,0.002
thoriq,0.002
threadnya,0.002
tiada,0.002
tidur,0.011
tiktok,0.007
tikung,0.002
tim,0.002
timbang,0.002
timee,0.002
timur,0.005
tinggal,0.029
tinggi,0.007
tingkah,0.005
tipe,0.005
tipikal,0.002
tir,0.002
titik,0.002
tiyang,0.002
tok,0.007
toko,0.005
tolak,0.005
tolong,0.032
tonton,0.045
took,0.002
toro,0.002
totalitas,0.002
tourette,0.002
tragis,0.002
traillernya,0.005
transfer,0.002
transmart,0.002
trauma,0.002
traveller,0.005
trbesit,0.002
tren,0.005
trenggalek,0.002
trlanjur,0.002
trtekan,0.002
tru,0.005
true,0.002
truee,0.002
tua,0.034
tuanya,0.007
tubuh,0.011
tugas,0.043
tuh,0.002
tuhan,0.09
tuhkan,0.002
tuhkann,0.002
tuiter,0.002
tukar,0.002
tular,0.002
tulis,0.005
tulisin,0.002
tulungagung,0.014
tulunglah,0.002
tulus,0.002
tuman,0.002
tumbas,0.002
tumbleweed,0.002
tumbuh,0.009
tunggale,0.002
tunggu,0.016
turun,0.009
tutorial,0.005
tutup,0.007
tweeps,0.002
tweet,0.009
tweetnya,0.005
twitku,0.002
twitlando,0.002
twitter,0.016
two,0.002
uang,0.041
uap,0.002
ubah,0.016
udara,0.011
udyan,0.002
uh,0.005
ujannya,0.002
uji,0.002
ukhti,0.005
uks,0.002
ulang,0.018
ulas,0.002
um,0.002
umat,0.002
umum,0.007
umur,0.014
umure,0.002
undang,0.002
underrated,0.002
undur,0.005
uneg,0.002
unggah,0.007
ungu,0.002
universitas,0.005
untung,0.005
upa,0.002
upacara,0.005
updatean,0.002
ups,0.002
urgensi,0.002
urus,0.002
usaha,0.009
usap,0.002
username,0.002
usia,0.014
uss,0.002
ustadzah,0.005
usum,0.002
utama,0.02
utas,0.007
utek,0.002
utekku,0.002
van,0.002
vasektomi,0.002
ve,0.002
ventilasi,0.002
versi,0.005
via,0.005
video,0.011
vik,0.011
viral,0.011
virus,0.002
waaks,0.002
wahaha,0.002
wahahah,0.002
wahahaha,0.009
wahahahaha,0.002
wahahahai,0.002
wahahahha,0.002
wahahhaa,0.002
wahhahha,0.002
wajah,0.009
wajar,0.005
wajib,0.009
wakil,0.007
waktu,0.032
wali,0.002
walked,0.002
wan,0.002
wangi,0.005
wanita,0.191
wants,0.002
warga,0.002
warung,0.002
waspada,0.002
watu,0.002
webtoon,0.002
wedi,0.005
wegah,0.002
wehehhee,0.002
wek,0.002
wesan,0.002
whatsapp,0.027
whoa,0.002
whose,0.002
wifinya,0.002
wisuda,0.005
wkwkkwwk,0.007
wkwkwkk,0.002
wkwkwkkw,0.002
wkwkwkkwk,0.002
wkwkwwk,0.005
wlijo,0.002
wondering,0.002
wuah,0.002
wuaw,0.002
wudhu,0.009
yaeyalah,0.007
yaiks,0.002
yaktul,0.002
yasudah,0.002
yayuk,0.002
yoga,0.005
yoopo,0.007
youtuber,0.002
zheng,0.002
zizi,0.007
zona,0.002
zonasi,0.002
