term,weight
spanish,0.004
specialty,0.004
speedboat,0.004
speednya,0.004
spesial,0.004
spoiler,0.004
sponsor,0.004
sprtinya,0.004
spya,0.004
st,0.008
staf,0.02
stairwell,0.004
standar,0.004
standby,0.004
starbucks,0.004
status,0.004
steam,0.024
stmj,0.004
stories,0.004
studio,0.016
studios,0.004
su,0.008
suami,0.008
suar,0.012
suara,0.032
suasana,0.012
subhanahu,0.004
subuh,0.004
suci,0.004
sudut,0.004
suka,0.02
sukarelawan,0.004
sukhoi,0.004
sukses,0.004
suku,0.012
sulawesi,0.028
sulit,0.012
sully,0.004
sumatra,0.004
sumbu,0.004
sumoharjo,0.004
sungguh,0.012
sunmori,0.004
sunnah,0.004
super,0.008
superlatives,0.004
surga,0.004
surup,0.004
surya,0.004
sus,0.008
susah,0.028
susu,0.016
susyahsusyah,0.004
swasta,0.004
swipe,0.004
syafakallah,0.004
syahid,0.004
syarif,0.004
syedih,0.004
sync,0.004
syuhada,0.004
syukur,0.024
syuting,0.004
tabah,0.004
tabe,0.02
tagar,0.004
tahan,0.012
tahilalats,0.004
tahta,0.004
tahun,0.118
takdir,0.004
takhta,0.004
takjub,0.004
takkalai,0.004
takut,0.008
tali,0.004
tallest,0.004
taman,0.004
tampil,0.012
tanah,0.012
tanam,0.004
tanda,0.02
tandatangani,0.008
tangan,0.012
tangga,0.004
tanggal,0.028
tangis,0.004
tanjung,0.004
tantan,0.004
tante,0.012
tappenya,0.004
tara,0.008
tarik,0.008
taruh,0.004
tata,0.008
tawa,0.126
tayang,0.008
tdknya,0.008
te,0.004
teduh,0.004
tega,0.004
tegang,0.004
tegur,0.004
teh,0.008
tekan,0.012
teknik,0.008
teknisi,0.004
teknologi,0.004
telepon,0.008
televisi,0.004
telfonnya,0.004
telinga,0.004
telkomsel,0.012
telur,0.008
tema,0.008
teman,0.061
tembak,0.008
tembus,0.004
temelek,0.004
tempe,0.004
tena,0.004
tenang,0.024
tendel,0.008
tengah,0.028
tenggelam,0.004
tenggorok,0.004
tenonet,0.024
terang,0.004
terap,0.008
terbaik,0.008
terbang,0.004
tercintah,0.004
tercintahh,0.004
teri,0.004
terima,0.02
terimakasih,0.045
terkamprett,0.004
terlambat,0.008
teroos,0.004
tertawa,0.008
tesla,0.004
tetangga,0.004
tetes,0.004
thor,0.004
through,0.004
tiang,0.008
tidaak,0.004
tidur,0.057
tikar,0.004
tikrt,0.004
tilaco,0.004
tim,0.008
timbul,0.004
timbun,0.004
timing,0.004
tinggal,0.024
tingge,0.004
tinggi,0.012
tingkat,0.008
tinta,0.004
tip,0.004
tips,0.004
tipu,0.004
titi,0.008
titik,0.016
titip,0.012
tlansmalt,0.004
tni,0.008
tnyakan,0.004
tobat,0.004
tohpati,0.004
tojeng,0.02
toko,0.012
tolak,0.008
tolong,0.041
ton,0.008
tong,0.004
tonight,0.004
tonton,0.089
tony,0.004
topping,0.004
toraja,0.008
total,0.012
totalitas,0.004
toyota,0.004
tra,0.004
trada,0.004
tradisi,0.004
tradisional,0.008
trailer,0.012
transportasi,0.004
tren,0.004
trendingkan,0.004
trf,0.004
trik,0.004
tripod,0.004
troll,0.008
trooss,0.004
tropis,0.004
tropper,0.004
truss,0.004
tua,0.012
tualang,0.012
tubi,0.008
tugas,0.041
tuhan,0.069
tujuh,0.004
tukang,0.004
tulang,0.008
tular,0.008
tulis,0.012
tulus,0.012
tunai,0.004
tunda,0.012
tunduh,0.004
tunggu,0.012
tunggumi,0.004
tuntas,0.008
tupi,0.004
turah,0.004
turbo,0.004
turun,0.004
tutup,0.049
twain,0.004
tweet,0.02
tweetnya,0.004
twitter,0.049
two,0.008
uang,0.024
uap,0.004
ubah,0.012
ubin,0.008
udara,0.028
uji,0.008
ujung,0.004
ulang,0.041
ular,0.004
ulas,0.016
ulung,0.008
umbar,0.004
umbul,0.008
umi,0.004
umum,0.008
umur,0.024
unduh,0.004
undur,0.008
unggah,0.004
unggul,0.004
ungu,0.004
uni,0.004
uninstall,0.004
unjung,0.012
unstoppable,0.004
unsubscribe,0.004
untung,0.012
upa,0.004
upeti,0.004
urip,0.004
urung,0.004
urus,0.012
usaha,0.008
usd,0.004
usia,0.004
usung,0.004
utama,0.024
utas,0.012
utub,0.004
uun,0.004
uwoow,0.004
uwuwuu,0.004
van,0.008
vangsat,0.004
vc,0.004
vellfire,0.004
versi,0.004
via,0.114
vid,0.004
video,0.032
vielleicht,0.004
villanya,0.004
vinyl,0.02
viral,0.008
virus,0.004
vismat,0.004
vitamin,0.004
vlammak,0.016
vlog,0.008
voila,0.004
vokal,0.004
volume,0.004
vray,0.004
vrooh,0.004
vvip,0.004
wadah,0.004
wadezig,0.004
wahaaii,0.004
wahidin,0.004
wajar,0.004
wajib,0.008
wakanda,0.004
wakey,0.008
wakil,0.008
waktu,0.02
wallahu,0.004
wan,0.008
wana,0.004
wanita,0.077
warbiasyah,0.004
warbyasah,0.004
warbyasyah,0.004
warga,0.012
warlord,0.004
warna,0.024
waroengeco,0.004
wartawan,0.004
warung,0.02
waspada,0.004
watampone,0.008
watsap,0.004
wattunnami,0.004
wazz,0.004
webseries,0.004
webtoon,0.004
weeh,0.008
wehh,0.008
welches,0.004
wendell,0.004
whatsapp,0.02
whoopzi,0.008
widyaloka,0.004
wie,0.004
wih,0.008
wijck,0.004
woii,0.004
wokay,0.004
wokeh,0.008
wolf,0.004
wonder,0.004
woohh,0.004
wujud,0.004
xd,0.016
xperia,0.004
xx,0.008
yaelaah,0.004
yaro,0.004
yaya,0.004
yeay,0.004
yoai,0.004
yoii,0.004
yombekss,0.004
york,0.004
youll,0.008
youtube,0.016
ysd,0.004
yuah,0.004
yuni,0.004
yutuber,0.004
zelda,0.004
zero,0.008
zona,0.004
