term,weight
samyang,0.004
san,0.004
sandbox,0.004
sangaat,0.004
sangatnim,0.004
sangka,0.004
sangkal,0.004
santai,0.012
santuyy,0.004
sapi,0.004
saran,0.008
sars,0.004
sasar,0.004
saturday,0.004
saudara,0.178
savior,0.004
sayang,0.024
sbgitu,0.004
scared,0.004
scenario,0.004
scrolling,0.004
sdgkan,0.004
seasonal,0.004
seb,0.004
sebar,0.02
second,0.012
seconds,0.012
secure,0.004
sedak,0.012
sederhana,0.032
sedih,0.041
sediih,0.004
seem,0.008
seems,0.008
sefandom,0.004
segar,0.004
sehat,0.049
sejarah,0.004
sejati,0.004
sejuk,0.004
sekal,0.004
sekian,0.016
sekolah,0.012
sel,0.004
selagi,0.004
selai,0.024
selamat,0.02
sele,0.004
selera,0.004
seleraa,0.004
selesai,0.024
selidik,0.004
semak,0.004
semangat,0.028
sembah,0.004
sembarang,0.004
sembuh,0.012
sembunyi,0.008
semesta,0.004
semoga,0.049
semongkoo,0.004
sempurna,0.016
semrawut,0.004
senang,0.081
senin,0.004
senior,0.004
senioritas,0.004
senja,0.024
sensasional,0.004
sensitivity,0.004
sensor,0.004
sentuh,0.004
senyum,0.016
seojin,0.004
sepatu,0.004
september,0.004
sepupu,0.004
serabut,0.004
serah,0.004
serang,0.032
serasa,0.004
serba,0.004
serendah,0.004
seribet,0.004
serious,0.008
serius,0.02
seru,0.004
sesak,0.008
sesal,0.004
sesuai,0.012
setip,0.004
setuju,0.028
seung,0.004
sev,0.004
several,0.004
severe,0.004
sgra,0.004
shall,0.004
shamelessly,0.004
shaming,0.004
sharka,0.004
shawshank,0.004
shin,0.004
shingles,0.004
shipper,0.004
shocked,0.008
shocking,0.004
shopee,0.008
showin,0.004
shows,0.004
si,0.263
sia,0.004
sial,0.008
siang,0.004
sibuk,0.008
sidang,0.004
sides,0.004
signs,0.008
sih,0.024
sihir,0.004
sikap,0.004
sikat,0.008
sikeras,0.004
siksa,0.004
sila,0.008
silah,0.004
silahturahmi,0.004
silang,0.004
silau,0.004
silence,0.004
silicone,0.004
silimit,0.004
simak,0.004
simetris,0.004
simpan,0.032
sinar,0.004
sincerely,0.004
singgung,0.004
singkat,0.008
sinovac,0.004
sins,0.004
siram,0.012
sisa,0.012
sisi,0.004
sisir,0.004
sistem,0.004
sitotoksik,0.004
situasi,0.008
situations,0.004
situs,0.004
skb,0.004
skenario,0.004
skills,0.004
skipping,0.004
skripsi,0.004
slaber,0.004
slee,0.004
slepy,0.004
smarter,0.004
smartphone,0.004
smo,0.012
smooth,0.004
smtown,0.004
sobbing,0.004
solusi,0.004
solved,0.004
somehow,0.004
somnolent,0.004
soo,0.008
sosial,0.012
soul,0.004
south,0.004
spagetti,0.004
speak,0.004
spending,0.004
spenkey,0.004
spesif,0.004
spesifik,0.004
spiderman,0.004
spreading,0.004
spya,0.004
ss,0.004
st,0.004
stages,0.004
stagnan,0.004
stan,0.004
standar,0.004
starts,0.008
stase,0.02
statin,0.004
statistik,0.004
status,0.02
staying,0.004
stiker,0.004
stings,0.008
strange,0.004
streaming,0.004
stressf,0.004
stronger,0.008
strongest,0.004
struggles,0.004
struggling,0.016
struktur,0.004
studi,0.004
studies,0.004
stuffs,0.012
stung,0.004
su,0.004
suara,0.016
suasana,0.024
subhanallh,0.004
successfully,0.008
sucks,0.004
sudaah,0.004
suffocates,0.004
suhu,0.004
suits,0.004
suka,0.065
sukses,0.024
sulap,0.004
suliit,0.008
sulit,0.024
sumber,0.012
sumbu,0.004
sunday,0.012
sundays,0.004
sungguh,0.041
super,0.004
superpower,0.004
superstar,0.004
supertv,0.004
supposely,0.004
surabaya,0.004
suram,0.004
surely,0.004
suruh,0.012
suryaningtyas,0.004
susah,0.02
susun,0.02
susupo,0.004
susur,0.004
syekh,0.008
symptoms,0.028
syndrome,0.004
syok,0.004
syukur,0.02
taat,0.008
tabung,0.004
taeyong,0.004
tagih,0.004
tahan,0.02
tahap,0.004
tahun,0.097
takdir,0.004
taken,0.004
takikardi,0.004
taking,0.012
takipneu,0.004
takut,0.02
takuut,0.004
talenan,0.004
tali,0.008
talking,0.008
taman,0.008
tamat,0.004
tampan,0.004
tampang,0.004
tampil,0.02
tanam,0.004
tanda,0.012
tandatangani,0.004
tanding,0.016
tangan,0.041
tangga,0.02
tanggulang,0.004
tanggung,0.016
tangis,0.008
tangkap,0.004
tani,0.004
tantang,0.004
tante,0.004
tari,0.004
tarif,0.004
tarik,0.016
taruh,0.004
tasks,0.004
tata,0.004
tatap,0.004
tatawa,0.004
tawa,0.316
tawakkul,0.004
tawan,0.004
tawar,0.004
tb,0.004
te,0.016
teachings,0.004
teapaa,0.004
tears,0.004
tebak,0.004
tebar,0.004
tebing,0.004
teduh,0.004
teen,0.004
tegak,0.004
teh,0.008
tekan,0.02
teknologi,0.004
teks,0.004
tekun,0.004
telepon,0.016
telinga,0.004
tell,0.004
telur,0.008
tema,0.004
teman,0.138
tempa,0.004
tempuh,0.004
temu,0.073
tenaga,0.008
tenang,0.032
tend,0.004
tendons,0.004
tengah,0.036
tenggorok,0.004
teori,0.004
tepuk,0.004
ter,0.016
terapi,0.004
terasique,0.004
terbaeqq,0.008
terbaik,0.02
terbang,0.012
terbit,0.008
terima,0.041
terimakasih,0.028
terjemah,0.008
terkadang,0.008
terkait,0.004
terkini,0.004
terluv,0.004
terombang,0.004
terooss,0.004
tertawa,0.008
tet,0.004
tetalii,0.004
tetangga,0.012
tetes,0.008
texas,0.004
thangs,0.012
thankyouu,0.008
thei,0.004
therell,0.004
thermogun,0.004
thi,0.004
thingy,0.004
thinks,0.004
thorax,0.004
though,0.004
thp,0.004
through,0.012
throughout,0.004
throwing,0.004
thumbnails,0.004
ti,0.004
tia,0.004
tiada,0.004
tidaknimda,0.004
tidor,0.004
tidur,0.016
tied,0.004
tiktok,0.004
tikus,0.004
tiles,0.004
tim,0.016
timbul,0.004
times,0.024
tin,0.004
tina,0.012
tinakuu,0.004
tindak,0.016
tindas,0.004
tinggal,0.049
tinggi,0.045
tingkat,0.028
tipe,0.012
tipikal,0.004
tipis,0.004
tips,0.004
titik,0.016
tllu,0.004
together,0.004
toilet,0.004
toko,0.004
tol,0.004
toleransi,0.008
tolong,0.077
tongkat,0.004
tonton,0.061
topeng,0.016
topi,0.004
total,0.004
tps,0.004
tracker,0.004
tracking,0.004
trainee,0.004
tranquilize,0.004
transaksi,0.004
transfer,0.004
trauma,0.004
traumatis,0.004
treated,0.004
trials,0.004
tribulations,0.004
triclosan,0.004
tried,0.012
trouble,0.004
troubled,0.004
true,0.004
trueyoe,0.004
truly,0.004
tsunami,0.008
tua,0.036
tualang,0.004
tubuh,0.036
tuduh,0.004
tugas,0.02
tuhan,0.101
tulang,0.004
tular,0.004
tulus,0.004
tumben,0.004
tumblr,0.004
tumbuh,0.028
tumit,0.004
tunda,0.004
tunggal,0.016
tunggu,0.008
tuntut,0.004
turned,0.004
turns,0.004
turun,0.02
tutup,0.036
tv,0.004
tweet,0.004
twists,0.004
twittahh,0.004
twitter,0.016
two,0.016
twom,0.004
uang,0.02
ubah,0.049
udara,0.004
uhsheup,0.004
uji,0.053
ukir,0.004
ukmppd,0.008
ukui,0.004
ukur,0.004
ulaan,0.004
ulaann,0.008
ulama,0.004
ulang,0.041
ulas,0.008
ulat,0.004
um,0.008
umm,0.004
umpat,0.004
umum,0.02
umur,0.008
unboxing,0.004
under,0.008
unduh,0.012
undur,0.008
unggah,0.004
unik,0.004
unsettle,0.004
unsolicited,0.004
untung,0.02
upaya,0.004
ups,0.004
upss,0.004
uri,0.016
urus,0.02
usaha,0.032
use,0.02
usia,0.016
utama,0.049
utas,0.012
uw,0.004
uwuwuwuwu,0.004
uwuww,0.008
uww,0.004
uyghur,0.004
vaccinat,0.004
vaccines,0.004
vaksin,0.004
validasi,0.004
value,0.004
vani,0.004
vaping,0.02
ve,0.02
via,0.004
video,0.045
videos,0.008
views,0.004
virus,0.032
visual,0.004
vlog,0.012
vokal,0.008
vu,0.004
vv,0.004
waa,0.008
wadahu,0.004
waduuhh,0.004
wahana,0.004
wajah,0.008
wajar,0.004
wajib,0.008
waktu,0.065
wala,0.004
wan,0.004
wanita,0.028
waras,0.008
waris,0.004
warna,0.008
warnamuu,0.004
warung,0.004
wasn,0.004
weak,0.004
webinar,0.004
website,0.004
weeks,0.004
wehehehehe,0.004
weitz,0.004
wendy,0.004
went,0.008
weren,0.004
wh,0.004
wha,0.004
whatsapp,0.012
whenever,0.004
whereever,0.004
whether,0.008
whoever,0.004
wic,0.004
wihasto,0.004
wisconsin,0.004
within,0.004
wkwkkwk,0.004
wni,0.004
woaa,0.004
woaah,0.004
woahh,0.004
woke,0.004
wonder,0.004
wonhae,0.008
woosshh,0.004
wore,0.004
worri,0.004
wouldnt,0.004
wulan,0.004
xitrol,0.004
yaan,0.004
yan,0.004
yayu,0.004
yayucu,0.004
yayucuu,0.004
yayuu,0.004
yayuucu,0.004
yayuucuu,0.012
yeahh,0.004
yess,0.004
yoga,0.004
yogaa,0.004
yoii,0.004
youll,0.008
youngest,0.004
yourse,0.004
youtube,0.012
youve,0.008
yuhuu,0.004
yuk,0.004
yuli,0.004
yuup,0.004
yuups,0.004
yuupss,0.004
zohri,0.004
