term,weight
widiw,0.004
wifi,0.004
wih,0.004
wii,0.008
winginane,0.004
wishlist,0.004
within,0.004
wkkwkw,0.004
wkwkwkkwkw,0.004
wkwkwkkwkwkw,0.004
wonder,0.004
wondering,0.004
wouldnt,0.004
wrecker,0.008
yaampon,0.011
yaampun,0.019
yaampuun,0.004
yaaudah,0.004
yaha,0.004
yahaha,0.004
yakult,0.004
yampon,0.004
yasudah,0.004
yesh,0.004
yey,0.004
yiruma,0.004
yoongi,0.004
yrs,0.004
yuhuu,0.004
zip,0.004
zombie,0.004
