term,weight
sepele,0.004
sepi,0.013
september,0.004
sepupu,0.009
serba,0.004
seremm,0.004
serikat,0.004
serious,0.004
serius,0.004
seru,0.022
sesal,0.013
sesuai,0.004
setan,0.004
setir,0.009
setor,0.004
setrika,0.009
setuju,0.013
sgm,0.004
sgs,0.022
shinchan,0.004
sholat,0.009
shoopee,0.004
shopee,0.018
showed,0.004
shows,0.009
si,0.04
sial,0.004
siang,0.04
siape,0.004
sibuk,0.009
sido,0.004
signalnya,0.004
sih,0.097
sihir,0.009
sikap,0.009
simpan,0.004
simpsons,0.004
sinema,0.009
singa,0.004
singapore,0.004
singkat,0.013
singkir,0.004
singosari,0.013
siomay,0.004
sira,0.004
siramkan,0.004
sirkulasi,0.004
siswa,0.009
situ,0.004
situs,0.004
skripsi,0.009
slese,0.004
smai,0.004
smk,0.009
snapchat,0.004
soale,0.004
sobat,0.004
soeharto,0.004
sogo,0.004
sol,0.004
solat,0.004
solo,0.004
sombong,0.004
sopan,0.004
sosial,0.013
sosok,0.013
spanduk,0.004
spp,0.004
st,0.004
stabil,0.004
standar,0.004
standart,0.013
statemen,0.004
status,0.004
stel,0.004
steller,0.004
stories,0.004
struktur,0.004
stylenya,0.004
suami,0.048
suamicu,0.004
suamidan,0.004
suamikoohh,0.004
suara,0.009
suasana,0.013
subasuka,0.004
suhay,0.004
suhu,0.004
suka,0.071
sukses,0.018
sulit,0.009
sulung,0.004
sumber,0.018
sumuk,0.004
sungguh,0.022
suntuk,0.004
superpower,0.004
surah,0.004
surati,0.004
surga,0.004
suruh,0.013
survei,0.004
susah,0.009
susu,0.004
sutami,0.004
sutiyoso,0.004
suudzoon,0.004
suwe,0.009
suwon,0.004
sw,0.004
swasta,0.004
syaitan,0.004
syarat,0.004
syombong,0.004
syukur,0.018
tabel,0.004
tabung,0.004
tagih,0.009
tahan,0.009
tahap,0.004
tahi,0.004
tahun,0.075
takes,0.004
takok,0.004
takot,0.004
takut,0.022
taman,0.004
tambahkan,0.004
tambang,0.004
tampan,0.013
tamu,0.004
tan,0.004
tanah,0.004
tanda,0.009
tanding,0.004
tanem,0.004
taneman,0.004
tangan,0.022
tanggal,0.018
tanggepane,0.004
tangkas,0.004
tanja,0.004
tara,0.004
tarif,0.004
tarik,0.022
taruh,0.004
tasya,0.004
tata,0.004
tawa,0.053
tawan,0.004
tawar,0.004
tbb,0.004
tbc,0.004
tbk,0.004
tebal,0.004
tebus,0.004
teh,0.004
tekal,0.004
tekan,0.031
tekejudd,0.004
teknologi,0.004
teko,0.004
telemarketer,0.004
telen,0.004
telepon,0.018
telfonnya,0.004
telkomsel,0.004
tell,0.004
telur,0.004
teman,0.066
temannya,0.004
tembaga,0.004
tembak,0.004
temenin,0.004
tempura,0.004
temsek,0.004
temu,0.013
tenang,0.018
tengah,0.009
teori,0.004
ter,0.004
terang,0.004
terapeutik,0.004
terbang,0.004
terbit,0.004
terbul,0.004
terima,0.035
terimakasih,0.026
terjemahin,0.004
terkait,0.004
terlambat,0.004
teroris,0.004
tertawa,0.009
tes,0.018
tetangga,0.009
tetelan,0.004
thailand,0.004
thalib,0.004
therad,0.004
throwback,0.004
tiati,0.004
tibake,0.004
tidur,0.04
tii,0.004
tiktok,0.009
tikus,0.009
tim,0.004
timur,0.004
tindak,0.004
tindik,0.004
tinggal,0.026
tinggi,0.026
tingkat,0.009
tipikal,0.004
tips,0.013
tipu,0.004
tirto,0.004
tiru,0.004
titis,0.004
tlf,0.004
tlksm,0.004
tny,0.009
together,0.004
tok,0.009
tokno,0.004
toko,0.013
tokopedia,0.009
tolong,0.053
tolongin,0.004
tom,0.004
tomat,0.004
tomyum,0.004
ton,0.004
tong,0.009
tonight,0.004
tonton,0.031
topeng,0.009
tori,0.004
total,0.009
totop,0.004
tra,0.004
trauma,0.009
traumatik,0.004
travelling,0.004
trekkie,0.004
trem,0.004
tren,0.004
triliun,0.013
true,0.004
tua,0.031
tuanya,0.004
tuas,0.004
tuduh,0.004
tuga,0.004
tugas,0.013
tuhan,0.088
tukang,0.013
tuku,0.004
tular,0.009
tulis,0.009
tumapel,0.013
tumbuh,0.004
tunda,0.004
tunggu,0.035
turkis,0.004
turun,0.004
tutorial,0.004
tutu,0.004
tutup,0.026
tvri,0.004
tweet,0.013
twitter,0.035
ty,0.013
uang,0.053
ubah,0.009
ubun,0.004
udara,0.022
ues,0.004
ugaa,0.004
uin,0.004
uji,0.018
ujung,0.004
ukur,0.013
ulang,0.004
ular,0.004
uloen,0.004
um,0.004
umak,0.009
umat,0.004
umur,0.026
undang,0.004
underrated,0.004
unfollowed,0.093
ung,0.004
unggah,0.018
universitas,0.004
untung,0.004
upin,0.004
uras,0.004
urupno,0.004
urus,0.013
usaha,0.018
use,0.004
used,0.004
usia,0.018
usupso,0.004
utama,0.022
utas,0.04
uti,0.04
utiiku,0.004
uu,0.026
uwong,0.004
varian,0.009
vcs,0.004
ve,0.004
verecov,0.004
via,0.004
video,0.022
vit,0.009
voldemort,0.004
wahing,0.009
wajah,0.004
wajib,0.018
wakil,0.004
waktu,0.097
walgreens,0.004
wan,0.004
wangi,0.013
wanita,0.093
wants,0.004
wapres,0.004
waqiah,0.004
warga,0.009
waris,0.004
warna,0.013
washed,0.004
waspada,0.004
wassalam,0.004
wasyukurillah,0.004
wawan,0.004
wawancara,0.004
wayae,0.009
web,0.004
wedok,0.004
wedos,0.013
wedusnya,0.004
weekends,0.004
weeks,0.004
wesan,0.004
wetenge,0.004
whatsapp,0.013
widodo,0.004
wijen,0.004
wiken,0.004
withheld,0.004
wkk,0.172
wujud,0.004
ww,0.004
yaal,0.004
yaelah,0.004
yagitu,0.004
yahudi,0.004
yahya,0.004
yamene,0.004
yarab,0.004
yeg,0.009
yiruma,0.004
yof,0.004
yogyakarta,0.009
youtube,0.004
yoyok,0.004
zein,0.004
zhafran,0.004
