term,weight
sepi,0.015
serah,0.007
seram,0.004
serba,0.004
seri,0.018
serius,0.018
seru,0.033
servernya,0.004
sesal,0.007
sesuai,0.007
setel,0.015
setengahtiga,0.004
setia,0.004
setuju,0.022
sg,0.015
shaka,0.004
shakaa,0.004
shalat,0.004
shareloc,0.004
sherina,0.004
sholat,0.018
shopee,0.018
shopeeku,0.004
shubuh,0.004
si,0.004
sial,0.004
siang,0.022
sibuk,0.018
sifat,0.004
sih,0.118
sijine,0.007
silah,0.011
silaturahmi,0.007
simpul,0.004
sindir,0.004
sinkron,0.004
sinyal,0.011
sinyalx,0.004
siput,0.004
siri,0.004
sirik,0.007
sisa,0.018
sistur,0.004
situasi,0.004
situs,0.004
siwalankerto,0.004
skillnya,0.004
sms,0.004
smwx,0.004
soale,0.004
sobat,0.018
soda,0.015
soderok,0.004
soka,0.004
solaria,0.004
solong,0.004
songo,0.004
sono,0.004
sop,0.004
sopan,0.004
soritala,0.004
soronya,0.004
sorrynotsorry,0.004
sosial,0.004
sosoan,0.007
soto,0.004
sotosop,0.004
spa,0.007
spam,0.004
spotify,0.007
sprei,0.004
sprite,0.007
status,0.004
staycation,0.007
stby,0.004
suara,0.015
suasana,0.018
subjek,0.004
subuh,0.015
suci,0.004
suhu,0.004
suka,0.015
suksews,0.004
sulit,0.004
sumuk,0.015
sumukx,0.004
sunday,0.004
sungguh,0.022
sunnah,0.004
super,0.004
superindo,0.004
surabaya,0.011
surhat,0.004
suruh,0.007
survei,0.007
susah,0.022
susu,0.007
susul,0.007
suudzon,0.007
swiftku,0.004
syapa,0.004
syarat,0.004
syawal,0.004
syedih,0.004
syeneng,0.004
syepi,0.004
syeru,0.004
sygg,0.004
syukur,0.018
syumuk,0.004
sz,0.004
taa,0.004
taach,0.004
tabah,0.004
tabiat,0.004
tafsir,0.007
tahan,0.018
tahap,0.004
tahun,0.063
takbir,0.004
takdir,0.007
takok,0.004
takut,0.033
talah,0.015
taman,0.004
tampan,0.011
tampung,0.004
tanda,0.018
tangan,0.011
tanggal,0.015
tanggap,0.007
tanggung,0.004
tangis,0.07
tani,0.004
tapak,0.004
tara,0.004
tarawih,0.004
target,0.007
tarik,0.007
tarung,0.004
tastenya,0.004
tatap,0.004
taulahya,0.004
tawa,0.343
taylor,0.007
tb,0.015
tebar,0.004
tega,0.004
tegak,0.007
tegang,0.004
tegur,0.004
tekuk,0.011
telepon,0.007
teler,0.007
telur,0.004
teman,0.063
temannya,0.004
tempel,0.004
temu,0.011
tenang,0.004
tengah,0.03
tengger,0.004
tentram,0.004
teori,0.004
tepi,0.004
terang,0.007
terbang,0.004
teriak,0.004
terimakasih,0.055
terkait,0.007
terlambat,0.011
terminal,0.004
teross,0.004
tersayank,0.004
tertawa,0.011
tes,0.004
tesis,0.004
tetangga,0.007
thinks,0.004
thr,0.004
tiang,0.004
tibakne,0.004
tibatiba,0.004
tidor,0.007
tidore,0.004
tidur,0.103
tiket,0.011
tikus,0.011
tim,0.004
timbang,0.026
tinggal,0.041
tinggi,0.011
tingkah,0.004
tingkat,0.004
tipang,0.004
tipes,0.004
tips,0.004
titik,0.004
tiwas,0.026
tiyok,0.004
tlah,0.004
toilet,0.004
tok,0.052
toko,0.004
tokoh,0.004
tol,0.011
tolah,0.015
toleh,0.007
tolong,0.044
tombo,0.004
tomim,0.004
tong,0.004
tonton,0.096
topang,0.004
total,0.004
transfer,0.004
trauma,0.004
traveloka,0.007
trawawaw,0.004
tren,0.004
tua,0.007
tuai,0.004
tualang,0.004
tubuh,0.004
tugas,0.085
tuhan,0.085
tujuane,0.004
tukang,0.004
tuku,0.004
tulang,0.007
tulis,0.011
tumbuh,0.004
tumpang,0.004
tun,0.004
tunggu,0.052
tura,0.004
turu,0.004
turun,0.004
turuo,0.004
tutup,0.022
tweetsemingguyll,0.004
twitter,0.011
uang,0.03
ubah,0.004
ucu,0.004
udang,0.004
udara,0.033
udon,0.004
uenak,0.004
ug,0.004
uji,0.015
ulang,0.018
ulen,0.004
umar,0.007
umat,0.007
umr,0.004
umur,0.007
undang,0.004
uninstall,0.004
untukmu,0.004
untung,0.018
upaya,0.004
uras,0.004
urip,0.026
urus,0.007
usaha,0.018
username,0.004
usia,0.004
utama,0.063
via,0.011
video,0.011
videocall,0.011
vila,0.018
vokal,0.004
wadah,0.004
wadesta,0.007
wafer,0.004
wahahaha,0.004
waikiki,0.004
wairinding,0.004
wajah,0.004
wakakaka,0.004
wakakakaa,0.004
wakakakak,0.007
waktu,0.063
wal,0.018
waliq,0.004
wanita,0.052
waru,0.004
warung,0.007
wasabi,0.018
wasap,0.011
wbl,0.004
wedangenn,0.004
wedi,0.007
whatsapp,0.004
wifi,0.007
wii,0.004
wirausaha,0.004
wkaakak,0.004
wkaakkakaa,0.004
wkkwkw,0.007
wkkwkwkwk,0.004
wkkwkwwk,0.007
wkkwwk,0.004
wkkwwkwk,0.004
wkwkkwkwkwkwwkk,0.004
wkwkkwwkkww,0.004
wkwkwkkwkw,0.004
wkwkwkkwwkwkw,0.004
wkwkwkwkkw,0.004
wkwkwkwkwkw,0.004
wkwkwkwkwkwkkwkw,0.004
wkwkwkwkwkwkwkwkwk,0.004
wkwkwkwkwkwkwkwkwkw,0.004
wkwkwkww,0.007
wkwkwkwwk,0.004
wkwkwkwwkk,0.004
wkwkwkwwkwkwk,0.004
wkwkww,0.011
wkwkwwk,0.004
wkwkwwkwk,0.004
wonosobo,0.004
wqwqwqwq,0.004
wz,0.004
xangkruk,0.004
xl,0.011
yaallaah,0.004
yaallah,0.078
yaapa,0.007
yab,0.004
yaela,0.011
yan,0.004
yaopo,0.004
yawcch,0.004
yaweslah,0.004
yeiy,0.004
yey,0.004
yhaa,0.007
yll,0.004
yogurt,0.004
yogyakarta,0.007
yoopo,0.004
yupi,0.004
zaja,0.004
zayank,0.007
zdny,0.004
zee,0.007
zerry,0.004
zidnie,0.004
zidny,0.011
zmp,0.004
zukzezz,0.004
