term,weight
senja,0.004
sensasi,0.004
sentuh,0.004
seojunn,0.004
seon,0.004
seonho,0.004
sepatu,0.004
september,0.004
sepupu,0.004
serah,0.026
seri,0.004
seriesnya,0.004
serius,0.004
seru,0.019
server,0.004
sesal,0.008
sesat,0.004
sesuai,0.008
seto,0.008
setuju,0.011
setujuu,0.008
shania,0.004
sharkboynya,0.004
sherina,0.008
shilla,0.004
shinee,0.004
sholat,0.004
sholawatin,0.004
shop,0.004
si,0.026
sial,0.06
sialan,0.004
siang,0.004
sibuk,0.015
sifud,0.004
sih,0.259
siiyy,0.004
sik,0.004
silau,0.004
simbah,0.008
simpan,0.008
sinema,0.004
sinting,0.011
sinyal,0.004
sisa,0.015
sisir,0.004
situ,0.019
situasi,0.004
sivia,0.008
skincarenya,0.004
skinnyindonesia,0.004
skorer,0.008
skoring,0.004
skoringnya,0.004
skripsi,0.004
sks,0.004
slepet,0.004
slopnya,0.004
smaku,0.004
smk,0.004
smstr,0.004
snub,0.004
soale,0.015
sombong,0.008
sono,0.008
sopan,0.008
sosial,0.004
sosmednya,0.004
soto,0.011
spanyol,0.004
spillnya,0.004
spotifyku,0.004
spp,0.004
srimulat,0.004
ssamundong,0.023
stabil,0.011
standar,0.004
startup,0.004
staycation,0.011
stengah,0.004
stiker,0.004
strangers,0.004
stritboba,0.004
struk,0.004
struknya,0.008
stubborn,0.004
stylenya,0.004
su,0.004
suami,0.004
suara,0.019
suasana,0.011
sudra,0.004
sudut,0.004
suhu,0.004
suji,0.004
sujud,0.004
suka,0.143
sulit,0.008
sumbang,0.004
sumpah,0.034
sumpit,0.004
sundul,0.004
sung,0.008
sungguh,0.023
sungkem,0.004
super,0.008
support,0.004
surabaya,0.004
surah,0.004
surat,0.008
suruh,0.026
surup,0.019
susah,0.023
sutup,0.004
suudzon,0.008
suwun,0.004
sweaternya,0.004
switzerland,0.004
syarajiwa,0.004
syukur,0.015
syuting,0.004
tabok,0.004
tabrak,0.004
taemin,0.004
tahan,0.026
tahap,0.008
tahi,0.004
tahun,0.105
takon,0.004
takut,0.038
talkactive,0.004
tampan,0.015
tampil,0.004
tan,0.008
tanah,0.004
tanam,0.004
tanda,0.011
tangan,0.026
tangga,0.008
tanggal,0.004
tanggungjawab,0.004
tangis,0.015
tantang,0.004
tante,0.011
tara,0.004
tarik,0.011
tarra,0.004
tas,0.004
tata,0.004
tatap,0.004
tatjana,0.008
tato,0.004
tau,0.004
tawa,0.128
tawan,0.004
taylor,0.004
te,0.004
tebak,0.004
tebe,0.004
teenlit,0.004
tega,0.011
tegang,0.004
tekan,0.004
telekomunikasi,0.004
telepon,0.008
teles,0.004
telinga,0.011
tell,0.004
tema,0.004
teman,0.154
temannya,0.004
tembak,0.004
tembung,0.004
temenin,0.015
temenmu,0.004
tempel,0.004
tempelin,0.004
tempenyol,0.004
temu,0.026
tenaga,0.004
tenan,0.004
tenanan,0.004
tenang,0.023
tenangno,0.004
tengah,0.03
tenggorok,0.004
tentara,0.004
tepuk,0.004
terang,0.015
terap,0.008
teras,0.008
terbaik,0.004
terbit,0.004
teriak,0.015
terima,0.023
terimakasih,0.056
terimakasihh,0.004
terka,0.004
terkait,0.011
terkapar,0.004
teror,0.004
tes,0.011
testimoninya,0.008
tetangga,0.011
tft,0.004
thir,0.004
thirty,0.004
thomas,0.004
thriftshop,0.008
ti,0.004
tiang,0.004
tiati,0.004
tidur,0.023
tiktok,0.008
tikung,0.004
tikus,0.004
tim,0.03
timbang,0.008
tinggal,0.041
tinggi,0.019
tingkah,0.004
tingkat,0.004
tipe,0.011
tipikal,0.004
tips,0.011
tipu,0.008
tiring,0.004
tisu,0.004
titit,0.004
tiup,0.011
tjakep,0.004
tlku,0.004
toilet,0.015
tok,0.015
toko,0.023
tokoh,0.008
tokyo,0.008
tolong,0.053
tombol,0.004
tonggomu,0.004
tongkol,0.004
tongkrong,0.004
tonton,0.098
topeng,0.004
topik,0.004
topping,0.004
traktir,0.004
transparan,0.004
treatnya,0.004
tresno,0.004
true,0.011
trusted,0.004
tua,0.045
tuanya,0.004
tubunnya,0.004
tudei,0.004
tugas,0.03
tuhan,0.053
tuhkan,0.004
tuing,0.008
tukang,0.004
tuku,0.004
tulang,0.008
tular,0.004
tulis,0.026
tumben,0.008
tunggal,0.004
tunggu,0.049
tunjukkin,0.004
turah,0.008
turtle,0.004
turun,0.011
tutup,0.008
tweet,0.008
twitter,0.011
twitterku,0.004
typing,0.008
typingnya,0.015
uang,0.083
udan,0.004
udara,0.03
udeng,0.008
udud,0.004
ugd,0.004
ujian,0.004
ujung,0.004
ukur,0.008
ulang,0.03
ultang,0.011
umay,0.004
umum,0.008
umur,0.038
unamenya,0.004
undang,0.004
under,0.004
undur,0.008
unggah,0.011
unggul,0.004
untung,0.038
upacara,0.008
upil,0.004
urai,0.004
urus,0.019
urutin,0.004
usaha,0.038
usap,0.004
use,0.004
usernamenya,0.004
utama,0.041
uud,0.004
uwuh,0.004
vacum,0.004
vagabond,0.004
vagina,0.004
varian,0.011
ve,0.004
versi,0.008
veteran,0.004
video,0.015
vin,0.004
vintage,0.004
virgo,0.004
virtual,0.004
visual,0.004
vocalnya,0.004
volume,0.008
voucher,0.004
vouchernya,0.004
waa,0.008
waikiki,0.004
wajan,0.004
waktu,0.098
wal,0.004
wangi,0.011
wanita,0.128
warga,0.008
warm,0.004
warna,0.015
watson,0.008
wawancara,0.004
wawas,0.004
wedang,0.008
weeks,0.004
wen,0.004
whatsapp,0.004
wid,0.011
widiww,0.004
wisela,0.004
wisnu,0.004
witing,0.004
wkakakak,0.008
wo,0.004
writernim,0.004
xixi,0.004
yaallah,0.008
yaamponn,0.004
yaampun,0.03
yaampunn,0.004
yamie,0.004
yan,0.004
yaudahlah,0.004
yeay,0.008
yen,0.004
yk,0.008
yoga,0.011
yogyakarta,0.034
yoona,0.004
youtube,0.008
youtubenya,0.004
yuk,0.008
yul,0.004
yumi,0.004
yunji,0.004
zaitun,0.008
zayn,0.004
zidny,0.008
zodiak,0.004
