term,weight
undur,0.004
ungar,0.004
unika,0.008
unmood,0.004
unsoed,0.004
untung,0.02
upa,0.016
upaa,0.004
ure,0.004
urine,0.004
uring,0.008
urip,0.004
urus,0.016
usaha,0.008
utama,0.033
utas,0.016
uwang,0.004
uwong,0.004
uwuu,0.008
valen,0.004
valenisti,0.004
vas,0.004
ve,0.004
versi,0.004
via,0.025
video,0.004
virtual,0.004
virus,0.004
vitc,0.004
vpn,0.004
waaparahh,0.004
waktu,0.057
walaa,0.004
wani,0.004
wanita,0.139
wannabe,0.004
warga,0.008
warung,0.008
wasite,0.004
wassap,0.004
watermelon,0.004
wattpad,0.008
weasley,0.004
webtoonnya,0.004
webtune,0.004
wee,0.004
weekdays,0.004
wekku,0.004
wesan,0.004
wgm,0.004
whatsapp,0.012
whoaa,0.004
wiken,0.004
wlwl,0.016
wlwlwl,0.139
wo,0.004
woh,0.004
woy,0.004
woyy,0.004
writernya,0.004
ws,0.004
wudhu,0.004
yadoong,0.004
yae,0.008
yamaken,0.004
yaqiong,0.004
yasudah,0.004
yawes,0.004
yeaa,0.004
yhaa,0.004
yoh,0.008
youtube,0.008
yul,0.012
yull,0.004
zabini,0.004
zat,0.004
zheyenk,0.004
zombie,0.004
