term,weight
resesi,0.009
resmi,0.009
reynhard,0.005
reyot,0.009
ribe,0.005
ribu,0.024
rijanto,0.005
rilis,0.009
rindu,0.028
rinjani,0.005
riri,0.005
risoles,0.005
riung,0.005
riz,0.005
robbuka,0.005
roboh,0.005
roboto,0.005
roemah,0.009
roko,0.005
rokum,0.005
rollercoaster,0.005
roman,0.009
ros,0.005
roses,0.005
roy,0.005
rp,0.005
rrb,0.005
rri,0.005
rspad,0.005
rt,0.005
ruang,0.005
ruas,0.009
rudets,0.005
rukun,0.014
rumah,0.047
rumit,0.005
rumongsomu,0.005
rumski,0.005
run,0.005
ruqyah,0.005
rusak,0.009
ryan,0.005
sa,0.009
sabandungeun,0.005
sabda,0.005
sabun,0.009
sabyan,0.005
sadar,0.009
sah,0.005
saha,0.005
sahabat,0.005
sahur,0.014
saipul,0.005
sakaw,0.005
saking,0.005
sakit,0.028
sala,0.005
saladar,0.005
salah,0.033
salak,0.005
salemba,0.005
salmon,0.005
samadenganan,0.005
samar,0.014
sambi,0.005
sambut,0.005
sampah,0.019
sampar,0.005
sandal,0.005
sangune,0.005
santai,0.005
santap,0.005
santri,0.005
saor,0.005
sapa,0.005
saraf,0.005
sarap,0.005
sasatoan,0.005
sastrawan,0.005
sate,0.005
saud,0.005
saudara,0.492
saumuran,0.005
savior,0.005
sayang,0.028
sayap,0.005
sayur,0.014
sbentar,0.005
scoring,0.005
screamin,0.005
screening,0.005
seasik,0.005
seats,0.005
seattle,0.005
sebar,0.005
sebentar,0.014
seberang,0.009
seblay,0.005
secepet,0.005
sederhana,0.009
sedih,0.033
segel,0.009
sehat,0.014
sejarah,0.005
sejuk,0.009
sekar,0.009
sekarangmah,0.005
sekeloa,0.005
seks,0.014
seksual,0.005
selai,0.057
selak,0.005
selamat,0.033
selatan,0.005
selesai,0.005
seling,0.005
selingkuh,0.005
selip,0.005
seluler,0.005
semangat,0.014
semarang,0.014
sembelih,0.005
sembilan,0.005
sembuh,0.005
sembunyi,0.009
semesta,0.005
semi,0.005
semoga,0.052
sempurna,0.009
semuwa,0.009
sen,0.009
senam,0.009
senandung,0.005
senang,0.024
sendat,0.005
sengaja,0.009
seni,0.009
senin,0.014
senior,0.005
senja,0.024
senjata,0.005
senna,0.005
sentvhan,0.005
senyum,0.009
sepanjag,0.005
sepatu,0.005
sepedane,0.005
seragam,0.005
serang,0.005
serial,0.005
serum,0.005
servis,0.005
sesajen,0.005
sesat,0.009
sesi,0.009
sesuai,0.005
setiabudhi,0.005
setuju,0.019
sevenfold,0.005
sftc,0.005
shared,0.005
shen,0.005
sheny,0.005
sherina,0.005
shio,0.005
shoes,0.005
sholat,0.005
shoplifters,0.005
shows,0.005
si,0.043
sial,0.033
siang,0.019
sibuk,0.014
sidakep,0.009
sidang,0.005
sigit,0.014
sih,0.189
sihir,0.005
sikap,0.009
sikile,0.005
siksa,0.005
silah,0.009
sinaga,0.005
sinar,0.005
singgung,0.005
sirik,0.005
sirkelmu,0.005
sirna,0.005
sisa,0.014
sisi,0.005
siskae,0.005
sistem,0.005
siwak,0.005
slina,0.005
smiths,0.005
smooth,0.005
sobat,0.005
sodiq,0.005
sokin,0.005
solutions,0.005
sombong,0.005
sonoya,0.005
sopir,0.024
sore,0.005
soreang,0.005
sosial,0.024
sosmednya,0.005
soto,0.005
sounds,0.005
soundtrack,0.005
spc,0.005
spesial,0.009
sprite,0.005
sri,0.005
stabilitas,0.005
stadion,0.005
standar,0.005
starbikes,0.005
stensil,0.005
sticker,0.005
streaming,0.005
studi,0.005
stw,0.005
su,0.005
suaka,0.005
suami,0.005
suara,0.028
suasana,0.014
subhanallah,0.005
subuh,0.005
subyek,0.005
such,0.005
sudut,0.005
suede,0.005
suka,0.024
sukra,0.005
sukses,0.009
sulap,0.005
sule,0.005
sulit,0.005
sumber,0.009
sumping,0.005
sumur,0.005
sunda,0.009
sunday,0.005
sungguh,0.005
suoro,0.005
superbad,0.005
supermarket,0.005
suporter,0.005
supratman,0.005
surabaya,0.005
suram,0.005
suranenggala,0.005
surat,0.005
surem,0.005
suruh,0.005
susah,0.009
susu,0.005
susun,0.009
swalow,0.005
swansea,0.005
syaitan,0.005
syariah,0.005
sydwic,0.005
synthesizer,0.005
syok,0.005
tabongan,0.005
tabung,0.009
tads,0.005
tae,0.005
tafsir,0.005
tagih,0.009
tahan,0.038
tahta,0.005
tahun,0.104
tai,0.005
taiin,0.005
taiwanese,0.005
takabur,0.009
takjub,0.005
takut,0.005
taman,0.005
tamansari,0.005
tambun,0.005
tampan,0.005
tan,0.009
tanah,0.009
tanda,0.005
taneman,0.005
tangan,0.024
tangerang,0.005
tanggal,0.009
tanggap,0.005
tangkap,0.005
tangki,0.005
tani,0.009
tantan,0.005
tanyarl,0.005
tapikak,0.005
tapipak,0.005
tari,0.009
tarigan,0.005
tarik,0.014
tasek,0.005
tato,0.009
tatto,0.005
tausiah,0.005
tawa,0.095
tawar,0.005
tayang,0.005
tds,0.005
te,0.005
tear,0.005
tears,0.005
teatrikal,0.005
tebak,0.005
tebal,0.005
teduh,0.005
tegang,0.005
teguh,0.005
teh,0.005
teknologi,0.005
telepon,0.009
televisi,0.005
teman,0.095
temannya,0.005
temanqu,0.005
temaram,0.005
tembak,0.009
tembus,0.005
tempo,0.009
tempur,0.005
temu,0.052
temuin,0.005
tenaga,0.005
teng,0.009
tengah,0.024
tengkar,0.005
tengs,0.005
tentara,0.005
terampil,0.005
terbang,0.009
terberaque,0.005
tere,0.005
terima,0.028
terimakasih,0.009
terkini,0.005
teror,0.009
terpesonaakuterpesonamenatapmemandangwajahmuyang,0.005
tertanda,0.005
tertawa,0.014
teruske,0.005
tetangga,0.005
tetanus,0.005
tewas,0.005
thailand,0.005
three,0.005
throwback,0.009
ti,0.005
tidar,0.005
tidor,0.005
tidur,0.028
tigadelapan,0.005
tiktok,0.009
tikus,0.005
tilap,0.005
tim,0.009
timbun,0.005
timelime,0.005
times,0.005
timnas,0.005
timur,0.005
tindak,0.005
tinggal,0.047
tinggi,0.009
tingkat,0.009
tinja,0.005
tipikal,0.009
tips,0.005
tipu,0.009
titik,0.005
titip,0.005
titis,0.005
titit,0.005
togamas,0.005
toha,0.005
toilet,0.005
tokek,0.005
tokle,0.005
toko,0.019
tol,0.009
tolak,0.019
tolong,0.043
tolongin,0.005
tomo,0.009
toner,0.005
tong,0.014
tongkrong,0.005
tonton,0.033
topang,0.005
total,0.005
toyota,0.009
tragedi,0.005
trailer,0.005
traktir,0.009
transisi,0.005
transmart,0.005
transportasi,0.005
traveloka,0.005
tren,0.005
tresna,0.005
tresnoku,0.005
tri,0.009
triawan,0.005
trisam,0.005
tron,0.005
true,0.005
trusmi,0.005
tshirt,0.005
tsukasa,0.005
tsuna,0.005
tua,0.005
tubi,0.009
tubir,0.009
tuhan,0.024
tuips,0.005
tukang,0.005
tukik,0.005
tular,0.005
tulis,0.009
tumben,0.005
tumbuh,0.005
tumpang,0.005
tumpu,0.005
tunggu,0.033
tuntas,0.009
turns,0.005
turun,0.014
tuti,0.009
tutorial,0.005
tutup,0.024
tweet,0.014
twitku,0.005
twitter,0.005
uang,0.047
ubah,0.024
udara,0.014
udud,0.024
ufo,0.005
ufuk,0.009
ughti,0.009
ujang,0.005
uji,0.005
uk,0.005
ukhti,0.014
ukur,0.005
ulah,0.005
ulang,0.009
ular,0.005
umat,0.005
umbar,0.005
umk,0.005
umur,0.005
unblock,0.005
undang,0.009
underrated,0.005
unduh,0.005
undur,0.009
unesa,0.005
unggah,0.009
ungu,0.005
uni,0.009
uninstall,0.009
unjuk,0.005
unpad,0.009
untung,0.019
upa,0.005
urus,0.014
urut,0.005
usaha,0.028
username,0.005
usia,0.009
utama,0.043
utas,0.071
utopis,0.005
vain,0.005
vaksin,0.005
versi,0.014
vespa,0.005
via,0.009
viagra,0.005
video,0.019
videos,0.005
vila,0.005
vin,0.005
vinyl,0.019
virus,0.009
visual,0.005
vod,0.005
vokal,0.005
volume,0.005
volvo,0.005
vrom,0.014
vvip,0.005
wabah,0.019
wagelaseh,0.005
waham,0.009
waja,0.005
wajib,0.005
wakil,0.005
waktu,0.047
walikota,0.005
waloni,0.009
walter,0.005
waluya,0.005
wan,0.005
wanita,0.161
warcel,0.005
warga,0.009
warna,0.009
waro,0.005
wartawan,0.005
warung,0.009
wasahlan,0.005
wasap,0.009
wasit,0.005
watched,0.005
watir,0.005
wawuh,0.005
website,0.014
weceu,0.014
wedang,0.005
west,0.005
wetan,0.009
wgwgwg,0.009
whatsapp,0.014
wib,0.005
wih,0.005
wilayah,0.005
willy,0.005
wilujeng,0.005
windara,0.005
windbreaker,0.005
wisnu,0.005
wkkwkwkwkwkwkasu,0.005
wkwkwkwkwkwk,0.005
woke,0.005
woodfire,0.005
wordfangs,0.005
wrc,0.005
wujud,0.009
xianjing,0.009
xiaomi,0.005
yamin,0.009
yandi,0.005
yanto,0.005
yawla,0.005
yeet,0.005
yip,0.005
yogyakarta,0.014
yoih,0.005
yonemura,0.005
youtube,0.009
yurop,0.005
zahra,0.005
zaitun,0.005
zakar,0.009
ziarah,0.005
