term,weight
shadows,0.005
shafira,0.01
shoes,0.002
shohibul,0.002
sholehah,0.002
sht,0.002
si,0.038
siang,0.002
sibuk,0.017
sicepat,0.005
sidang,0.002
sieyang,0.002
siganamah,0.002
sih,0.144
sihomb,0.002
siksa,0.002
silau,0.002
sinema,0.007
singkat,0.007
sinyal,0.002
sipa,0.005
sipaa,0.002
situ,0.005
siwon,0.002
sklah,0.002
sl,0.002
sleman,0.002
sman,0.012
smartphone,0.002
smk,0.005
smoochi,0.002
smpn,0.005
sms,0.007
soalnyaa,0.002
sok,0.005
solaria,0.002
solo,0.007
solusi,0.002
solusiny,0.002
sombong,0.005
songs,0.002
sop,0.002
sopran,0.007
sorak,0.014
sosial,0.01
sosio,0.002
sositwo,0.002
soswit,0.002
spasi,0.007
spldv,0.002
spooky,0.005
srgfrhngl,0.002
st,0.017
stopped,0.002
stptd,0.002
strangers,0.005
strawberry,0.002
studio,0.005
suami,0.002
suara,0.01
suasana,0.029
subhanallah,0.002
subuh,0.005
sudirman,0.002
sugan,0.007
suka,0.017
sukabumi,0.005
sukses,0.031
sumber,0.005
sumedang,0.01
sumpah,0.002
sumuhun,0.002
sunda,0.014
sundanese,0.002
sunday,0.01
sungguh,0.01
sup,0.002
super,0.002
support,0.002
suqi,0.002
surabaya,0.002
surga,0.002
surpes,0.002
surprisenya,0.002
surti,0.002
suruh,0.007
survei,0.002
sus,0.002
susah,0.005
susu,0.01
susut,0.002
swet,0.005
swiss,0.002
syare,0.002
sygnya,0.002
syifa,0.005
syirik,0.002
taala,0.002
tab,0.002
tabah,0.002
tabrak,0.002
tahan,0.005
tahun,0.172
taken,0.002
takut,0.002
talar,0.002
talking,0.002
taman,0.01
tamasya,0.002
tamat,0.002
tambih,0.01
tampan,0.019
tampung,0.002
tanda,0.002
tanem,0.002
tangan,0.002
tanggal,0.022
tangis,0.005
tanjung,0.002
tante,0.007
tapang,0.007
taruh,0.007
tarung,0.002
tata,0.007
tattooed,0.002
tawa,0.093
te,0.002
tears,0.002
tebar,0.002
tebe,0.002
tega,0.002
teguh,0.005
teh,0.026
teing,0.005
tel,0.005
telepon,0.026
teman,0.086
temu,0.014
tenang,0.005
tengah,0.01
tenggorok,0.002
tengtrem,0.002
teo,0.002
teori,0.002
tepang,0.014
terang,0.002
terbaik,0.024
terbang,0.005
tercintah,0.005
teriak,0.005
terima,0.053
terimakasih,0.17
terimikici,0.002
terjemah,0.002
terkapar,0.002
terlambat,0.01
tertawa,0.089
teteh,0.014
tetot,0.002
teuing,0.002
tft,0.005
thkw,0.002
thursday,0.002
ti,0.002
tiara,0.002
tiasa,0.002
tidur,0.029
tif,0.002
tiffany,0.005
tiffanyku,0.002
tifus,0.002
tight,0.005
tigin,0.002
tiket,0.002
tilate,0.007
timur,0.002
tindak,0.005
tinggal,0.036
tingkat,0.002
tinkerisma,0.002
tips,0.007
tisu,0.002
tnvqf,0.002
toa,0.002
toewewewew,0.005
together,0.002
toilet,0.01
toko,0.002
tolong,0.038
tongkat,0.002
tongsis,0.002
tonton,0.026
topik,0.002
tos,0.002
tqi,0.002
tqpz,0.002
tra,0.002
tradisional,0.002
traktir,0.014
transgender,0.002
treng,0.002
tria,0.005
triing,0.002
trin,0.002
tring,0.002
trouble,0.002
true,0.002
tsah,0.002
tua,0.007
tuesday,0.002
tugas,0.038
tuhan,0.046
tukang,0.022
tukar,0.002
tuker,0.002
tukik,0.002
tulis,0.007
tulus,0.01
tumben,0.002
tumpang,0.005
tumpul,0.002
tunggu,0.019
tuntut,0.002
tur,0.002
turun,0.005
turutin,0.002
tutup,0.005
tweet,0.005
twitter,0.005
twitteran,0.002
two,0.01
ua,0.002
uang,0.012
ubah,0.01
ucup,0.012
udara,0.005
uduk,0.002
ufc,0.002
ufnzz,0.002
uh,0.002
uhimejseft,0.002
ujanan,0.002
uji,0.012
ujian,0.029
ujung,0.007
ukk,0.005
ulah,0.014
ulang,0.103
ulangab,0.002
ular,0.002
ultang,0.01
uluh,0.005
umang,0.01
umar,0.002
umi,0.007
umpan,0.002
umum,0.005
umur,0.005
unconditionally,0.005
unggah,0.007
ungu,0.002
unjuk,0.002
unjung,0.01
untung,0.005
upa,0.002
upam,0.002
urus,0.002
usaha,0.002
use,0.002
ut,0.029
utama,0.024
uun,0.002
uut,0.007
uye,0.002
van,0.002
ve,0.002
vi,0.014
via,0.002
video,0.005
vila,0.002
vip,0.005
virus,0.007
vmd,0.002
vnuxsszeyk,0.002
vqwtw,0.002
vz,0.002
wafa,0.024
wajib,0.002
wakil,0.002
waktu,0.043
wanara,0.005
wanita,0.201
warna,0.007
warni,0.002
warung,0.012
wasalam,0.005
wd,0.002
weeding,0.002
weeknd,0.002
wekawekaweka,0.005
wengi,0.002
whatsapp,0.002
whom,0.002
widih,0.002
wifi,0.002
wilayah,0.002
wilujeng,0.019
wisata,0.005
wishes,0.002
wishing,0.002
wisuda,0.002
woah,0.002
wujud,0.002
xgarimbqed,0.002
xhvakzunkv,0.002
xi,0.002
xmas,0.002
xwlmyol,0.002
xz,0.002
yaallah,0.002
yamaha,0.002
yarab,0.014
yaya,0.014
yeaah,0.002
yeay,0.005
yejin,0.002
yen,0.005
yer,0.002
yetvwtwz,0.002
ygcfd,0.002
yhzfd,0.002
yiha,0.002
yoga,0.002
yogi,0.002
yogyakarta,0.005
yoouu,0.002
youtubenya,0.002
yuhu,0.002
yuk,0.002
yummy,0.002
yuni,0.002
yuocoq,0.005
yupi,0.007
yxu,0.002
yxy,0.002
yzxj,0.002
zaljr,0.002
zc,0.002
ze,0.002
zekali,0.002
zibuk,0.002
zihan,0.005
zk,0.002
zw,0.002
zzoa,0.002
