term,weight
weeks,0.004
wei,0.004
weibo,0.004
weve,0.004
whatever,0.004
whatsapp,0.004
whenever,0.011
whining,0.004
whoever,0.004
whywhywhy,0.004
wib,0.004
wiken,0.004
winners,0.004
wisata,0.004
wishing,0.004
wiw,0.007
wkwkwkkwkwkwk,0.004
wkwkwkwkwkwkwk,0.004
woah,0.004
wonder,0.004
wooseok,0.004
worked,0.004
wouldn,0.004
wouw,0.004
xixixixixi,0.004
yamazaki,0.007
yong,0.004
yoon,0.004
yoongi,0.004
youtube,0.033
youwinter,0.011
yulje,0.004
yunhyeong,0.004
yunhyeongs,0.004
yutuban,0.004
zaitun,0.004
zebra,0.004
zico,0.007
zm,0.004
zn,0.004
zodiak,0.007
zombie,0.004
zoom,0.007
zoomdate,0.004
