term,weight
sangkal,0.014
santai,0.007
santun,0.004
santuyn,0.004
saputra,0.004
saran,0.011
sarijadi,0.004
saudara,0.337
sawah,0.004
sayang,0.05
sayur,0.007
sci,0.004
seb,0.004
sebar,0.004
sebentar,0.014
seberang,0.004
secepetnya,0.004
second,0.004
sed,0.004
sederhana,0.004
sedia,0.007
sedih,0.032
sedo,0.004
sedy,0.004
segarturih,0.004
sehat,0.007
sejuk,0.007
sekira,0.007
sekolah,0.022
seks,0.007
seksama,0.004
sel,0.004
selagi,0.004
selai,0.032
selam,0.007
selamat,0.022
selangkang,0.004
selatan,0.004
sele,0.004
selera,0.004
selesai,0.032
selesein,0.004
seliwer,0.004
selsai,0.004
selsaikan,0.004
semangat,0.025
sembelih,0.004
sembuh,0.039
semesta,0.004
semoga,0.061
sempurna,0.004
sen,0.004
senam,0.004
senang,0.039
sendi,0.004
sendir,0.004
sendok,0.004
sengaja,0.018
senja,0.018
senjata,0.004
sensor,0.004
sent,0.004
senyum,0.014
sepeda,0.007
sepi,0.007
september,0.007
sequelnya,0.007
seragam,0.004
serah,0.004
serap,0.004
serial,0.007
serikat,0.004
seringkali,0.007
serius,0.014
seru,0.004
server,0.011
sesak,0.004
sesal,0.022
sesat,0.004
sesi,0.004
sesuai,0.011
setuju,0.032
seung,0.004
sewa,0.004
sewot,0.004
shallots,0.004
shared,0.004
sharper,0.004
shocked,0.004
shopee,0.004
shouldn,0.004
si,0.108
sial,0.018
siang,0.007
sibuk,0.029
sih,0.183
sik,0.011
sikap,0.014
silah,0.007
silenced,0.004
simbolis,0.004
simpan,0.007
simpati,0.004
sindir,0.007
singgung,0.007
singkir,0.004
sip,0.004
sirkadian,0.004
sisi,0.011
sistem,0.007
siswa,0.007
situ,0.004
skeptis,0.004
sleepless,0.004
sms,0.004
soale,0.004
sobat,0.004
socia,0.007
soda,0.007
sofa,0.004
sol,0.004
solusi,0.007
solutif,0.004
som,0.004
sombong,0.011
sopir,0.014
sorot,0.004
sosial,0.047
sosis,0.004
south,0.004
spanyol,0.007
speak,0.004
spending,0.007
sri,0.022
ss,0.004
ssuatu,0.004
st,0.004
stabil,0.004
stacked,0.004
stalkin,0.004
standar,0.014
starbak,0.004
stasiun,0.004
steic,0.004
steiger,0.004
stm,0.004
struggling,0.004
studi,0.004
su,0.004
suara,0.007
suasana,0.004
suat,0.004
subscribed,0.004
substansi,0.004
subuh,0.004
subur,0.007
sudut,0.007
suka,0.075
sukses,0.007
sulam,0.004
sulap,0.004
sulit,0.061
sumbang,0.004
sumpah,0.004
sunar,0.004
sunda,0.004
sungguh,0.018
sunti,0.004
sunyi,0.007
super,0.007
support,0.004
surat,0.007
surati,0.004
surem,0.004
surga,0.004
suri,0.004
surpres,0.004
suruh,0.007
surya,0.004
suryo,0.004
susah,0.029
susu,0.007
sutopo,0.004
sutradara,0.004
syaikh,0.004
syariah,0.004
syndrome,0.004
syu,0.004
syukur,0.011
tabung,0.007
tafsir,0.004
tahan,0.025
tahun,0.05
takdi,0.004
takdir,0.004
takes,0.004
taking,0.004
taksi,0.004
takut,0.018
tali,0.004
taman,0.004
tamat,0.004
tamb,0.004
tambahkan,0.004
tampan,0.011
tampil,0.004
tamu,0.007
tanah,0.004
tanam,0.007
tanda,0.007
tangan,0.025
tangeran,0.004
tangerang,0.004
tangga,0.004
tanggal,0.004
tanggung,0.029
tangis,0.004
tantang,0.007
tar,0.004
tara,0.004
tari,0.004
tarik,0.025
taruh,0.018
tarung,0.004
tas,0.004
tasik,0.004
tasking,0.004
tatih,0.004
taurus,0.004
tawa,0.05
tawakal,0.004
tawar,0.004
tb,0.011
te,0.004
teduh,0.004
tekan,0.011
teknik,0.004
teknologi,0.004
teks,0.004
tekstur,0.007
tel,0.004
tela,0.004
telan,0.004
telepon,0.039
televisi,0.004
tells,0.004
tema,0.007
teman,0.125
temannya,0.004
tembakau,0.004
tempe,0.004
template,0.004
temu,0.047
tenan,0.004
tenang,0.036
tend,0.004
tenda,0.004
tendang,0.004
tengah,0.029
teori,0.004
tep,0.004
ter,0.004
terang,0.007
terapi,0.004
terbaik,0.004
teri,0.004
teriak,0.014
terima,0.082
terimakasih,0.025
terk,0.004
terkadang,0.004
terma,0.004
terrence,0.004
tertawa,0.007
tertukar,0.004
terusin,0.004
tetangga,0.004
tetiba,0.004
teuing,0.004
theaters,0.004
therapist,0.007
thor,0.004
though,0.004
threadnya,0.004
three,0.007
thriller,0.004
through,0.007
throwing,0.004
tiati,0.004
tidur,0.036
tikam,0.007
tilik,0.004
tim,0.014
timbang,0.004
times,0.011
timun,0.004
timur,0.011
tindak,0.004
tinggal,0.05
tinggalkan,0.004
tinggi,0.014
tingkat,0.011
tip,0.004
tipe,0.004
tips,0.004
tipu,0.004
tisu,0.004
titik,0.025
titit,0.004
tlh,0.004
tobat,0.004
together,0.007
toilet,0.007
toko,0.014
told,0.004
tolong,0.043
tolongg,0.004
tong,0.004
tongkrong,0.007
tonton,0.072
took,0.004
topeng,0.007
topi,0.004
topik,0.007
topping,0.004
tos,0.007
tracking,0.004
transaksi,0.004
transfer,0.007
translator,0.004
trauma,0.025
tren,0.007
trial,0.004
triangles,0.004
trigg,0.004
triggered,0.007
trjdi,0.004
trllu,0.004
trotoar,0.004
true,0.004
truk,0.004
tua,0.025
tual,0.004
tualang,0.004
tuan,0.007
tubuh,0.007
tuduh,0.018
tugas,0.007
tugu,0.004
tuha,0.004
tuhan,0.054
tuker,0.004
tular,0.004
tumapahan,0.004
tumbang,0.004
tumbuh,0.007
tumit,0.004
tumpang,0.004
tunang,0.004
tunas,0.004
tunggal,0.007
tunggu,0.047
tuntun,0.004
tuntut,0.014
turun,0.025
tutup,0.025
tweet,0.022
twitt,0.007
twitter,0.05
twitternya,0.004
twittnya,0.007
uang,0.022
ubah,0.018
udan,0.004
udara,0.025
ui,0.004
uji,0.004
ujian,0.004
uju,0.004
ujung,0.007
ukm,0.004
ukur,0.004
ulah,0.004
ulama,0.004
ulang,0.011
ulas,0.007
umpan,0.007
umum,0.025
umur,0.007
undergrad,0.004
underrated,0.004
undressing,0.004
unek,0.004
unfaedah,0.004
unfortunately,0.004
unggah,0.007
uninstall,0.007
unisex,0.004
unjung,0.007
untung,0.011
upacara,0.011
upaya,0.004
upi,0.007
urus,0.014
usaha,0.025
use,0.007
usia,0.007
usri,0.004
utama,0.025
utara,0.004
utas,0.05
utuh,0.007
uu,0.007
vaksin,0.004
valentine,0.007
validasi,0.007
value,0.004
vanila,0.004
ve,0.014
venti,0.004
verifikasi,0.007
versi,0.022
via,0.011
video,0.025
viral,0.007
viralnya,0.004
visi,0.004
voldemort,0.004
vouchers,0.004
wacana,0.004
wajah,0.007
wajar,0.004
wajib,0.007
wakil,0.007
waktu,0.09
wamena,0.004
wan,0.014
wanita,0.072
waras,0.004
warga,0.007
warganet,0.004
warna,0.018
warni,0.004
warung,0.007
waspada,0.004
wawancara,0.004
wawas,0.014
wc,0.004
wedok,0.004
whatsapp,0.007
whatsappnya,0.004
wisata,0.004
wisatawan,0.004
wisely,0.004
wizardry,0.004
wonder,0.007
worries,0.004
wors,0.004
wujud,0.004
xtrans,0.004
yaampun,0.004
yaelah,0.007
yajuga,0.004
yakakus,0.004
yalord,0.007
yamamoto,0.004
yan,0.014
yasalam,0.007
yaudahlah,0.007
yayat,0.004
yen,0.004
yesn,0.004
yesterdays,0.004
yogyakarta,0.025
youtuber,0.004
yow,0.004
yunus,0.004
yusra,0.004
yusro,0.004
zaki,0.004
zara,0.004
zimbabwe,0.004
zoom,0.004
