term,weight
psikotropika,0.002
ptqwgc,0.002
ptyi,0.002
ptzkle,0.002
puasa,0.002
pubertas,0.003
publik,0.003
puce,0.003
puing,0.003
puk,0.003
pukpuk,0.002
pulang,0.005
pulau,0.002
puluh,0.002
puncak,0.003
pupuk,0.002
pupus,0.002
pura,0.003
puruk,0.002
pusing,0.005
puskesmas,0.002
puspita,0.002
pustaka,0.002
pusygg,0.002
putih,0.005
putra,0.002
putri,0.003
putus,0.005
pvtm,0.002
pwr,0.002
pxwsi,0.002
pz,0.002
qb,0.002
qbt,0.002
qbyvsdosrq,0.002
qdntqxu,0.002
qexmeghikd,0.002
qfueuzwx,0.002
qg,0.003
qj,0.002
qjgzv,0.002
qktm,0.002
qmswaj,0.002
qmyahb,0.002
qoct,0.002
qqd,0.003
qqoulo,0.002
qs,0.002
questions,0.002
quotes,0.002
qur,0.002
qvwv,0.002
qvz,0.002
qwjb,0.002
qxvzws,0.002
qz,0.002
racun,0.002
racunin,0.002
radiasi,0.002
radio,0.002
raffi,0.003
ragu,0.002
rahasia,0.002
rajin,0.005
raksasa,0.002
rakyat,0.002
ramadon,0.002
ramah,0.002
ramai,0.009
ramb,0.002
rambut,0.005
ramen,0.002
rampok,0.009
ramyun,0.002
rani,0.002
ranjang,0.002
ranjul,0.002
rapat,0.002
rapi,0.003
rapuh,0.002
rascals,0.002
rata,0.002
rawa,0.002
rawit,0.002
raya,0.002
rbb,0.002
rcggds,0.002
rcti,0.002
rds,0.002
reak,0.002
reaksi,0.003
recharging,0.002
referral,0.003
reflek,0.002
rege,0.002
regist,0.002
rejekinya,0.002
rek,0.002
rekam,0.003
reksadana,0.002
rela,0.003
relain,0.002
remaja,0.002
ren,0.005
rencana,0.002
renn,0.002
renti,0.002
rep,0.002
repa,0.002
replay,0.002
repot,0.003
req,0.005
resmi,0.002
retweet,0.005
retweetannya,0.002
rewatch,0.002
rfambut,0.002
rfamfz,0.002
rg,0.002
ribu,0.005
ribut,0.002
ricko,0.002
riewnt,0.002
rija,0.003
rin,0.002
rindu,0.026
ringin,0.002
rio,0.002
riweuh,0.002
riz,0.002
rjpgfniy,0.002
rk,0.002
rl,0.002
rlf,0.002
rllxsyaigs,0.002
rnblafbgi,0.002
rnmkign,0.002
rntllapu,0.002
robiatul,0.002
rodi,0.002
rok,0.002
romantis,0.005
romlah,0.002
rp,0.009
rpjzgg,0.002
rpw,0.002
rqyoi,0.002
rshnv,0.002
rt,0.007
rtrijqum,0.002
ruang,0.002
rules,0.002
rumah,0.037
rumanya,0.002
rumit,0.003
rumus,0.002
rupiahin,0.002
rusak,0.002
rw,0.002
rx,0.002
rxu,0.002
ryann,0.002
ryn,0.002
sa,0.005
sabar,0.005
sadar,0.002
sah,0.002
sahabat,0.002
saham,0.002
saiklah,0.002
saking,0.002
sakit,0.021
saksek,0.002
saku,0.002
sal,0.002
salah,0.037
salamin,0.002
salma,0.003
samain,0.002
samsat,0.002
samudra,0.002
sangar,0.002
sanggup,0.002
sangka,0.002
sangkal,0.003
santai,0.005
santun,0.002
sar,0.002
saran,0.002
saras,0.002
saskia,0.002
sate,0.002
satisfying,0.002
saudara,0.197
saudari,0.002
saw,0.002
sayang,0.007
sdew,0.002
sebentar,0.024
seblak,0.002
sed,0.002
sedeket,0.002
sedih,0.014
segel,0.003
sehat,0.003
sejagad,0.002
sejarah,0.002
sekolah,0.005
sekretaris,0.002
sekte,0.002
sekvakpstv,0.002
selai,0.038
selamat,0.005
selaw,0.009
selebtwitt,0.002
selesai,0.005
seluler,0.002
sem,0.002
semangat,0.009
sembuh,0.002
sembuhh,0.002
semesta,0.003
semester,0.002
semoga,0.01
semoq,0.002
sempurna,0.002
semut,0.002
senang,0.007
sendall,0.005
sending,0.002
sendir,0.002
senfhai,0.002
sengaja,0.002
senin,0.002
senja,0.002
senjata,0.003
sensitif,0.002
sensor,0.002
sentuh,0.002
senyum,0.007
seo,0.002
seojun,0.002
seperkpopan,0.002
sepik,0.002
sepupu,0.003
serah,0.003
sere,0.002
seri,0.002
serius,0.002
serpih,0.002
seru,0.003
serum,0.007
sesuai,0.003
setia,0.002
setuju,0.002
sewa,0.002
sfpkhrm,0.002
sgalanya,0.002
sheetmask,0.002
shel,0.002
shelly,0.002
shiratorizawa,0.002
sholat,0.002
shopee,0.007
si,0.023
sial,0.033
siape,0.002
sibuk,0.003
sidik,0.002
sifat,0.003
sih,0.087
siklus,0.002
silah,0.002
sim,0.002
simpan,0.003
simpang,0.002
sinar,0.002
sindir,0.002
sine,0.002
singkat,0.002
sipil,0.002
sipit,0.003
siswa,0.003
siti,0.002
siyap,0.002
skck,0.009
skenario,0.002
skripsi,0.002
sksck,0.002
slc,0.002
slr,0.002
smb,0.005
sms,0.002
som,0.002
sombong,0.003
somehow,0.002
songs,0.002
sopan,0.002
sopinsored,0.002
sosial,0.005
soto,0.002
sotus,0.002
spam,0.002
speakingnya,0.002
spending,0.002
sperma,0.003
spesi,0.002
spesies,0.003
sponsor,0.003
sq,0.002
sqeie,0.002
sri,0.003
ssings,0.002
ssnl,0.002
ssx,0.002
st,0.002
stan,0.002
started,0.002
stengah,0.002
stronger,0.002
studio,0.002
suami,0.002
suara,0.007
suasana,0.003
such,0.002
suga,0.003
suka,0.044
sukua,0.002
sul,0.002
sulit,0.003
sulli,0.002
sultan,0.002
sumardika,0.003
sumpah,0.01
sunda,0.003
sungjin,0.003
surga,0.003
suruh,0.005
susah,0.003
susu,0.002
sv,0.002
svf,0.002
sw,0.002
syar,0.002
syopi,0.002
syudah,0.005
tabula,0.002
tabung,0.002
tae,0.002
taekwann,0.002
tahan,0.01
tahta,0.002
tahun,0.037
tajam,0.002
takabur,0.002
taken,0.002
taksi,0.002
takut,0.021
tama,0.002
taman,0.002
tamat,0.003
tampan,0.021
tampar,0.002
tampol,0.002
tanah,0.003
tanda,0.012
tanding,0.002
tangan,0.005
tanggal,0.01
tangkap,0.002
tapey,0.002
tari,0.003
taruh,0.003
tas,0.003
taufik,0.005
tawa,0.169
tawan,0.003
tawur,0.002
tayang,0.002
tcav,0.002
tcoq,0.002
tdtj,0.002
te,0.002
teddy,0.002
tegur,0.002
teh,0.002
tekan,0.007
tel,0.002
telanjang,0.002
telcncya,0.002
telepon,0.023
televisi,0.002
teman,0.028
temannya,0.003
temanterbaik,0.002
temu,0.005
tenah,0.002
tenang,0.002
tenar,0.002
tengah,0.005
tenggelam,0.002
tengkorak,0.002
tenhcvi,0.002
tenta,0.002
tepozz,0.002
tepuk,0.002
teqpgjc,0.002
terbaik,0.007
tercerd,0.002
terenslet,0.002
terfollow,0.002
tergajelas,0.002
teri,0.002
teriak,0.005
terima,0.002
terimakasih,0.017
terkahir,0.002
terkait,0.003
terlambat,0.002
terlarang,0.002
terong,0.002
teroz,0.002
tertawa,0.003
tertypu,0.002
tes,0.002
tetangga,0.003
tfiemqiqfp,0.002
tgvjevgsm,0.002
thacwvpxy,0.002
thai,0.003
thfqdhta,0.002
thltp,0.002
tidur,0.021
tiktok,0.002
tiktoknya,0.002
tim,0.002
timbang,0.003
tingg,0.002
tinggal,0.024
tinggi,0.002
tingkat,0.002
tipe,0.002
tipikal,0.024
tipu,0.007
tiru,0.003
titip,0.009
tj,0.002
tjjerguiq,0.002
tkjx,0.002
tlah,0.002
tnmaekbzeg,0.002
tns,0.002
tobert,0.002
tobymqmhxk,0.002
tokoh,0.002
tokopediaa,0.002
tolak,0.002
tolong,0.021
tomodachi,0.002
tonernya,0.002
tong,0.002
tonton,0.042
topan,0.002
topeng,0.002
topi,0.003
toztbi,0.002
tqzkdf,0.002
tragedi,0.002
trceejgtn,0.002
tri,0.002
trzrkznnda,0.002
tsoa,0.002
tua,0.005
tubuh,0.002
tugas,0.012
tuhan,0.023
tuiej,0.012
tukadz,0.002
tukadznya,0.002
tukang,0.002
tulis,0.003
tumben,0.002
tunggal,0.002
tunggu,0.01
tungguin,0.002
tunjang,0.002
tuntut,0.002
turun,0.002
tut,0.002
tutp,0.002
tutup,0.005
tweet,0.002
twitter,0.01
twzezhgsai,0.002
ty,0.002
tyle,0.002
tyo,0.002
typing,0.002
tzq,0.002
uang,0.009
ubah,0.002
ubi,0.007
ucedhh,0.002
udaah,0.002
udara,0.002
ugqxadc,0.002
uhuy,0.002
ui,0.002
uji,0.003
ujian,0.005
ujjlsmpw,0.002
ujung,0.002
ujunh,0.002
uk,0.002
ukhtia,0.002
ukur,0.002
ulang,0.019
ulangan,0.12
ulas,0.002
ulclredhwd,0.002
ull,0.009
ultang,0.002
ulu,0.002
um,0.002
umar,0.002
umpan,0.003
umr,0.002
umum,0.002
umur,0.005
uname,0.002
unamenya,0.002
unduh,0.002
unfaved,0.002
unfollowed,0.024
unggah,0.042
ungkapkan,0.002
untung,0.003
uo,0.002
ups,0.002
uq,0.002
urus,0.005
urut,0.002
ury,0.002
usaha,0.002
usernya,0.002
utama,0.028
utnce,0.002
ux,0.002
uxhmas,0.002
uxtzkg,0.002
uyon,0.002
uyup,0.002
vah,0.002
valuta,0.002
vasdakwtun,0.002
vbmcvcum,0.002
vbueiu,0.002
vcqtasnqrr,0.002
vega,0.003
via,0.002
vibesnya,0.002
video,0.009
vidy,0.003
virtual,0.003
vivo,0.002
vkck,0.002
vmeqpynwmn,0.002
vms,0.002
vub,0.002
vugxu,0.002
vul,0.002
waketum,0.002
wakil,0.002
waktu,0.014
wakwkak,0.002
wakwkwkwk,0.002
wakyu,0.002
wan,0.003
wanita,0.024
wanjer,0.002
wanjerr,0.002
wara,0.002
warna,0.009
warnaik,0.002
wasap,0.002
watsaf,0.002
wbj,0.002
wcddii,0.002
wciaefcjn,0.002
wdyt,0.002
website,0.002
webtoon,0.005
wffgud,0.002
wflkq,0.002
wg,0.002
wga,0.002
whatevah,0.002
whatsapp,0.009
wilda,0.002
wisata,0.002
wisnu,0.002
wiwi,0.002
wjdncvkf,0.002
wka,0.002
wkakaak,0.002
wkakakak,0.002
wkakakwkakw,0.002
wkakwa,0.003
wkakwka,0.005
wkakwkakw,0.005
wkakwkakwk,0.002
wkakwkakwka,0.002
wkakwkakwkka,0.002
wkkw,0.002
wkvql,0.002
wkwkakwka,0.002
wkwkwkkw,0.002
wkwkwkwkkwkwkw,0.002
wkwkwkwkkwkwkwkw,0.002
wkwkwkwkwkkw,0.002
wkwkwkwkwkkwkw,0.003
wkwkwkwkwkwkkwkw,0.002
wkwkwkwkwkwkw,0.002
wkwkwkwkwkwkwk,0.003
wkwkwkwkwkwkwkwkkwkwkwkwkwkwkwkwkkw,0.002
wkwkwkwkwkwkwkwkwk,0.002
wkwkwkwkwkwkwkwkwkwkwkwk,0.002
wkwwkwk,0.002
wm,0.002
wmhailquq,0.002
wn,0.003
wnzvmgchmk,0.002
wo,0.003
woii,0.002
wonpil,0.009
wonpiri,0.002
woyy,0.002
wp,0.002
wqw,0.002
wuyf,0.002
ww,0.002
wwkkwkkw,0.002
wxnrr,0.002
wz,0.002
xavzbp,0.002
xcsknqy,0.002
xcyzgs,0.002
xd,0.005
xederspkto,0.002
xf,0.002
xi,0.002
xjfio,0.002
xn,0.002
xnhrcwa,0.002
xnmef,0.002
xom,0.002
xqcwpusth,0.002
xqgf,0.002
xr,0.002
xrdoteott,0.002
xrolupm,0.002
xsejw,0.002
xsk,0.002
xtpjfwowo,0.002
xu,0.002
xucm,0.002
xv,0.002
xwyuw,0.002
xwzksxvy,0.002
xzijivrq,0.002
yaallah,0.002
yaampun,0.007
yabwxjiwck,0.002
yama,0.002
yan,0.002
yare,0.002
yasinan,0.003
ych,0.002
ycq,0.002
ycr,0.002
yetnah,0.002
yeu,0.002
yey,0.002
yf,0.002
ygip,0.002
ygnyjogblp,0.002
yhaa,0.003
yhak,0.002
yij,0.002
ykk,0.002
yomanzz,0.002
yop,0.002
youngk,0.007
youtube,0.002
yovit,0.002
yp,0.002
yr,0.002
ys,0.002
ytcyt,0.002
yudha,0.002
yuk,0.003
yulia,0.002
yume,0.002
yunho,0.002
yunhonya,0.003
yusuf,0.002
ywalkre,0.002
yxhy,0.002
yyak,0.002
yyfdh,0.002
yz,0.002
yzuf,0.002
zahra,0.003
zal,0.002
zayang,0.002
zayank,0.003
zbllau,0.002
zc,0.002
zcammew,0.002
zcmgmrcv,0.002
zelo,0.003
zep,0.002
zf,0.002
zi,0.002
zkhmnevaha,0.002
zoepq,0.002
zoned,0.007
zpka,0.002
zq,0.002
zqhpjm,0.002
zriohwt,0.002
zry,0.002
zswnx,0.002
zuyei,0.002
zwd,0.002
zxleb,0.002
zzdea,0.002
zzxaefgpu,0.002
