term,weight
pinggang,0.003
pinggir,0.005
pinjam,0.01
pinta,0.003
pintar,0.003
pinterest,0.003
pintu,0.003
pipi,0.008
pisang,0.003
pkh,0.003
pkt,0.005
pkwt,0.005
plakplak,0.003
planetz,0.005
pln,0.003
pmb,0.003
pnbp,0.008
po,0.003
pohon,0.005
pojok,0.003
pokok,0.003
pol,0.003
pola,0.003
politik,0.003
pompa,0.01
pompain,0.005
ponakan,0.003
pondasi,0.003
pop,0.003
popok,0.003
posisi,0.013
positif,0.01
posted,0.003
pot,0.003
potek,0.005
potong,0.005
powerpumping,0.003
prakom,0.01
pre,0.003
prediksi,0.008
premiere,0.003
presentasi,0.003
presenter,0.003
presiden,0.003
pria,0.01
pribadi,0.003
probook,0.003
produk,0.023
produkny,0.003
produksi,0.003
produktif,0.003
produktivitas,0.003
program,0.003
progresny,0.003
promoin,0.005
promosi,0.01
prosedur,0.005
proses,0.005
provinsi,0.005
provokasi,0.003
provokator,0.003
proyek,0.005
prung,0.003
psbb,0.003
psi,0.003
psikis,0.003
ptg,0.003
puas,0.01
puasa,0.008
publikny,0.003
puji,0.005
pulang,0.062
pules,0.01
pulih,0.005
pullstop,0.003
pulo,0.005
pulpen,0.003
pulsa,0.026
pumping,0.026
puncak,0.003
punggung,0.003
pura,0.013
purn,0.003
purwakarta,0.003
pusat,0.005
pusing,0.008
putar,0.003
putih,0.008
putri,0.003
putus,0.013
qerja,0.005
quda,0.003
quick,0.003
rabb,0.003
rabu,0.003
raden,0.003
rahang,0.003
rahasia,0.003
rahim,0.005
raja,0.003
rajalela,0.003
rajin,0.003
ram,0.003
ramadhan,0.003
ramah,0.008
ramai,0.023
ramen,0.003
rangkak,0.003
rantau,0.01
rapat,0.003
rapel,0.003
rapi,0.003
rasony,0.003
rating,0.003
ratingnya,0.003
ratu,0.005
rawat,0.01
rayap,0.003
rayu,0.008
realistis,0.003
realita,0.003
realitas,0.003
rebah,0.01
rebase,0.003
receh,0.008
refleksi,0.003
refresh,0.005
registrasi,0.003
reisha,0.003
rekan,0.008
rekom,0.003
rekomendasi,0.005
rekomny,0.003
rekreasi,0.003
rekruitmennya,0.003
relationnya,0.003
reload,0.003
rem,0.01
rembet,0.003
remindering,0.003
remix,0.003
rencanany,0.003
repot,0.01
republik,0.003
requests,0.003
rese,0.003
resmi,0.005
responsif,0.016
revisi,0.003
rewel,0.005
rezeki,0.003
rezekiny,0.003
ribu,0.021
ribut,0.005
rindu,0.023
ringan,0.005
riset,0.003
ro,0.003
rokok,0.003
rol,0.003
romantis,0.005
romcom,0.003
rontgen,0.003
ros,0.005
rt,0.013
ruang,0.016
rugi,0.003
rujuk,0.003
rumah,0.116
rumahtangga,0.003
rumit,0.005
rumus,0.005
run,0.01
rupiah,0.003
rusak,0.008
rutinitasnya,0.003
sabar,0.013
sabtu,0.016
sabtuny,0.003
sabun,0.003
sadar,0.013
sadis,0.003
sahabat,0.01
saka,0.008
sakha,0.003
saking,0.003
sakit,0.052
saklek,0.003
salah,0.052
saldo,0.003
salip,0.003
sambat,0.003
sambung,0.003
sampah,0.003
samping,0.003
sampleny,0.003
samsung,0.003
sandra,0.005
sanggah,0.003
sankyu,0.003
sapi,0.005
saran,0.008
sarana,0.003
sarapanny,0.003
sariawan,0.003
saudara,0.585
sayang,0.028
sayur,0.003
scanner,0.003
scrolling,0.005
sdm,0.003
seasik,0.003
sebar,0.003
sebenerny,0.003
sebentar,0.003
sedia,0.003
sedih,0.06
seduh,0.003
segar,0.003
sehat,0.023
seingetku,0.003
sejuk,0.003
sekal,0.003
sekip,0.003
sekolah,0.013
seksi,0.005
sel,0.005
selagi,0.005
selai,0.14
selamat,0.021
selamet,0.003
selang,0.003
selatan,0.003
selesai,0.036
selingkuh,0.003
selisih,0.003
semangat,0.021
sembarang,0.003
semboh,0.005
sembuh,0.018
semena,0.003
semoga,0.044
sen,0.018
senang,0.031
sengaja,0.016
senggol,0.005
seni,0.003
senin,0.013
senja,0.01
senjata,0.003
sensi,0.003
sensian,0.005
sensitif,0.003
sensor,0.003
sentuh,0.005
senyum,0.003
sepatu,0.008
sepet,0.003
sepi,0.008
september,0.003
seragam,0.003
serang,0.003
serap,0.005
serasa,0.003
serbu,0.003
serentak,0.003
seret,0.003
seri,0.003
seringny,0.003
serius,0.005
sertifikat,0.003
seru,0.005
server,0.003
sesak,0.005
sesal,0.008
sesuai,0.005
sesuk,0.003
setan,0.003
setedokan,0.003
setrika,0.023
setuju,0.016
sewa,0.003
sewot,0.003
shimmering,0.003
shoes,0.003
sholat,0.003
shopee,0.013
si,0.018
siang,0.023
siapo,0.003
siar,0.003
sibuk,0.005
sidang,0.005
sifat,0.003
sih,0.14
sihir,0.003
siklus,0.003
silah,0.003
silaturahmi,0.003
simcard,0.003
simpan,0.008
simpul,0.003
sindir,0.008
sindrom,0.003
sinema,0.003
sinergi,0.003
sinyal,0.013
sisa,0.008
sisi,0.003
siska,0.003
sissqu,0.003
sista,0.003
sistem,0.008
sistemny,0.003
siswa,0.005
situ,0.01
situasi,0.003
siz,0.005
skandal,0.003
skb,0.003
skema,0.003
skripsi,0.003
slain,0.003
slg,0.003
sliwer,0.003
sliweran,0.005
slogan,0.003
smbl,0.008
smkaa,0.005
smlm,0.021
sms,0.01
snsd,0.003
soalny,0.018
solusi,0.01
sombong,0.008
somebody,0.003
sopir,0.008
sosial,0.021
sosok,0.003
sotau,0.003
soundtrackny,0.003
spa,0.005
spaneng,0.005
spaning,0.003
speak,0.005
spf,0.005
spkk,0.003
sponsor,0.003
sprtiny,0.003
spupuny,0.003
srg,0.01
ssl,0.003
st,0.003
stan,0.003
startup,0.003
stasiun,0.003
status,0.013
stg,0.026
stghny,0.003
stiker,0.005
stlhny,0.003
stok,0.003
streaming,0.005
strugglenya,0.003
struk,0.003
stt,0.003
studio,0.003
studying,0.003
su,0.003
suami,0.057
suara,0.005
suasana,0.008
subuh,0.016
sufor,0.021
sugesti,0.003
suhu,0.003
suka,0.047
sukses,0.01
sulit,0.008
suluh,0.003
sumber,0.008
sumpah,0.003
sumsel,0.005
sumselprov,0.003
sung,0.003
sungguh,0.016
sungkan,0.003
super,0.005
support,0.005
surat,0.005
suruh,0.013
susah,0.01
suspen,0.003
susu,0.044
suudzon,0.003
swasta,0.003
syelamat,0.003
syiap,0.003
syukur,0.018
tabah,0.003
tabung,0.018
tagih,0.005
tahan,0.023
tahap,0.003
tahun,0.057
takdir,0.005
takjub,0.003
takut,0.031
takutny,0.003
talking,0.003
tamat,0.005
tampil,0.008
tampung,0.003
tanah,0.01
tanahny,0.003
tanda,0.008
tanding,0.005
tangan,0.01
tangga,0.003
tanggal,0.034
tangis,0.036
tangkap,0.003
tani,0.003
tantang,0.008
target,0.005
tarif,0.003
tarik,0.013
taruh,0.003
tas,0.013
tatap,0.003
tatik,0.003
tau,0.005
taufiknoor,0.003
tawa,0.098
tawar,0.003
tayang,0.008
tb,0.013
tbs,0.005
tebaco,0.003
tebar,0.005
tedok,0.003
tega,0.005
tegur,0.008
teknik,0.003
tel,0.005
tele,0.003
telekomunikasi,0.005
telepon,0.062
televisi,0.005
telkomsel,0.003
tell,0.003
teman,0.078
temannya,0.008
temenmu,0.003
temenny,0.003
tempel,0.003
templateny,0.003
temu,0.028
tenang,0.003
tengah,0.018
tengkar,0.003
tentara,0.003
tentram,0.003
teori,0.003
tepuk,0.003
ter,0.003
terampil,0.003
terandom,0.003
terap,0.01
teras,0.005
terawang,0.003
terbaik,0.005
tercyduq,0.003
terdistraksi,0.003
teriak,0.003
terima,0.016
terimakasih,0.034
terius,0.008
terkadang,0.003
terkait,0.005
terlambat,0.008
terminal,0.003
termos,0.003
tertawa,0.021
tes,0.008
tetangga,0.018
tetiba,0.016
tglny,0.003
thai,0.003
thr,0.005
thypus,0.003
tidur,0.106
tim,0.008
timbul,0.003
timelimeku,0.003
timelineku,0.003
timur,0.005
tindak,0.005
ting,0.01
tinggal,0.036
tinggi,0.005
tingkat,0.003
tipe,0.003
tipis,0.01
tipsnya,0.003
tipu,0.005
tiru,0.003
titik,0.01
titip,0.003
tlh,0.003
tmnny,0.003
toddler,0.003
together,0.005
toko,0.003
tolak,0.005
toleransi,0.003
tolerin,0.003
tolerir,0.003
tolong,0.021
tomat,0.003
tombol,0.003
ton,0.003
tonton,0.028
topi,0.003
total,0.005
tps,0.003
traktir,0.003
transfer,0.005
translet,0.003
trauma,0.003
traveloka,0.003
tren,0.005
trendingny,0.003
tri,0.003
trinitas,0.003
triwulan,0.003
trotoar,0.003
true,0.005
tsunami,0.003
tua,0.047
tuan,0.003
tuanya,0.003
tubuh,0.003
tubuhny,0.003
tugas,0.016
tuh,0.003
tuhan,0.028
tujah,0.003
tukar,0.003
tulang,0.003
tular,0.003
tulis,0.005
tuman,0.003
tumben,0.003
tumbuh,0.003
tumpah,0.003
tumpu,0.005
tunas,0.003
tunda,0.003
tunggal,0.01
tunggu,0.026
tunkin,0.003
tuntut,0.003
tupperware,0.003
turun,0.018
tusuk,0.003
tutup,0.005
tvlokany,0.003
tweet,0.013
twitter,0.044
twitternya,0.003
uang,0.034
uangny,0.003
ubah,0.005
udara,0.021
uduk,0.003
ugd,0.005
ugh,0.003
uin,0.003
ujug,0.003
ujung,0.005
ukur,0.003
ulang,0.028
ulas,0.005
ultang,0.005
umrik,0.003
umur,0.013
unavailable,0.003
undang,0.013
unduh,0.003
undur,0.003
unfollowed,0.01
unggah,0.003
uninstall,0.008
universitas,0.003
unnotif,0.003
unreg,0.003
untung,0.023
upaya,0.003
upredictable,0.003
urat,0.003
uri,0.003
urus,0.021
usaha,0.01
username,0.005
usia,0.008
usir,0.003
utama,0.031
utas,0.003
utuh,0.003
va,0.003
vagabond,0.005
variasi,0.003
verifikasi,0.008
versi,0.008
via,0.003
victoria,0.003
vidcon,0.003
video,0.003
videony,0.003
virtual,0.003
virtualin,0.003
virus,0.003
voucher,0.005
vsyakim,0.003
wabah,0.003
wahana,0.003
wakil,0.003
waktu,0.065
waku,0.005
wali,0.005
walkot,0.005
wanita,0.176
warahmatullahi,0.003
warna,0.008
warni,0.003
warung,0.005
watir,0.003
web,0.021
webinar,0.003
webny,0.003
wee,0.003
weefha,0.003
weekday,0.003
werewolf,0.003
wfo,0.003
whatsapp,0.028
wifi,0.003
wih,0.003
windows,0.005
wisnu,0.003
wl,0.003
wlpn,0.008
wohohoho,0.003
wookie,0.003
wujud,0.005
wut,0.003
wutt,0.003
xiaomi,0.003
yaampun,0.003
yeaay,0.008
yey,0.003
yeye,0.003
yii,0.003
ym,0.003
yofan,0.003
yogyakarta,0.003
youtube,0.003
ytbe,0.003
yusuf,0.003
zalim,0.003
zalora,0.003
zombie,0.003
zona,0.005
