term,weight
uifhfghn,0.003
ujdno,0.003
uji,0.017
ujian,0.021
uk,0.003
ukm,0.003
ulang,0.014
ulun,0.003
uma,0.003
umi,0.003
umpn,0.003
umriakcxwz,0.003
unair,0.007
unchh,0.003
undang,0.007
under,0.003
unek,0.003
unesa,0.007
unggah,0.01
universitas,0.01
untung,0.017
unud,0.003
upacara,0.014
upffcpwgxf,0.003
ups,0.003
uptown,0.003
uras,0.003
urus,0.007
usaha,0.024
user,0.003
usus,0.003
utama,0.038
uxcd,0.003
uye,0.003
value,0.003
vbtvk,0.003
vdlzvtt,0.003
ve,0.007
veexj,0.003
ventela,0.003
versi,0.003
via,0.024
vicky,0.007
video,0.003
vidi,0.003
vientene,0.003
vila,0.003
vincero,0.003
virus,0.003
virzha,0.003
visual,0.01
viva,0.003
vivo,0.007
vkirlsc,0.003
vl,0.003
voted,0.021
vpn,0.003
vqhc,0.003
vvnrcxxtja,0.003
vz,0.003
vzqyzzsoyh,0.003
wajah,0.003
wajib,0.003
waktu,0.028
wan,0.003
wanita,0.049
wapo,0.003
wara,0.003
warna,0.003
warung,0.01
wasalam,0.003
waterpark,0.003
wawancara,0.007
wco,0.003
wedang,0.003
weeknd,0.003
welcoming,0.003
wfqb,0.003
whahaha,0.003
whatsapp,0.003
wisata,0.01
wisma,0.014
wisuda,0.003
wisudah,0.003
wkakakaka,0.003
wkakakakak,0.003
wkup,0.003
wkwwkwk,0.003
wlre,0.003
wmvztj,0.003
wni,0.003
wo,0.003
wonge,0.007
woro,0.003
wrp,0.003
wrzt,0.003
wylrykm,0.003
xcx,0.003
xdc,0.003
xglkeicprd,0.003
xii,0.007
xk,0.003
xkeiottb,0.003
xoxoxoxoxox,0.003
xp,0.003
xpzqkl,0.003
xqr,0.003
xrdx,0.003
xrebeozqyj,0.003
xxi,0.007
yag,0.003
yamene,0.003
yani,0.007
yaopo,0.007
yaya,0.003
yayadongs,0.003
yayy,0.003
ydbpnxhyl,0.003
yeaah,0.003
yeahh,0.01
yfw,0.003
yhkoacuunf,0.003
ylaomhntea,0.003
ylyj,0.003
yodiqid,0.003
yoii,0.003
yuhu,0.007
ywnzrtigeo,0.003
yx,0.003
zacko,0.007
zh,0.003
zhe,0.003
zheila,0.017
zlb,0.003
znkbq,0.003
znmliuyqu,0.003
zoglj,0.003
zoskr,0.003
zpbg,0.003
zqo,0.003
zqvrz,0.003
zr,0.003
