term,weight
pritikil,0.004
produk,0.013
profesional,0.018
program,0.022
promonya,0.004
promosi,0.013
protes,0.004
provinsi,0.004
provokasi,0.004
provokator,0.009
psbb,0.004
psi,0.004
psikiater,0.004
puan,0.009
puisi,0.004
pulang,0.022
pulau,0.004
pulsa,0.009
puncak,0.009
pura,0.013
purnama,0.004
pusat,0.013
pusing,0.004
puskas,0.004
putar,0.036
putih,0.009
putus,0.018
quagliarella,0.004
quran,0.004
racun,0.004
rada,0.004
rahang,0.004
raih,0.004
raja,0.013
rajin,0.009
rakyat,0.018
ramai,0.027
rambat,0.004
ramenya,0.004
rampok,0.004
rangkum,0.004
rapat,0.009
ras,0.022
rasial,0.004
rasional,0.004
rasul,0.018
rata,0.009
ratus,0.004
raul,0.004
raya,0.013
realita,0.004
realitas,0.004
realize,0.004
rebbeca,0.004
receh,0.013
redmi,0.004
reeves,0.004
regulasi,0.013
rekam,0.009
rekan,0.004
reklame,0.009
rekomendasi,0.004
rekrut,0.013
remeh,0.004
renang,0.009
rencana,0.009
rendah,0.009
rendang,0.004
renti,0.009
replika,0.004
republik,0.009
reputasi,0.009
resepsi,0.009
reservasi,0.004
residivis,0.004
resmi,0.013
respek,0.004
rested,0.004
restoran,0.036
restu,0.004
retweet,0.04
reuni,0.009
revealed,0.004
revolusi,0.009
rezeki,0.004
rheinhard,0.004
riah,0.004
ribu,0.031
ribut,0.018
ridwan,0.004
rijik,0.009
rinci,0.004
rindu,0.004
ringan,0.004
rintik,0.004
rintis,0.004
riset,0.004
risiko,0.009
rizieq,0.031
rizik,0.018
riziq,0.004
roboh,0.004
rocky,0.004
rodrigo,0.004
roh,0.009
rohani,0.009
roket,0.009
rokok,0.004
rombong,0.004
ronaldo,0.018
ros,0.004
rossi,0.004
roti,0.013
rsud,0.004
rsui,0.004
rt,0.031
ruang,0.018
rubah,0.009
rugani,0.004
rumah,0.108
rumit,0.027
rumput,0.009
rusak,0.018
rusuh,0.004
ruu,0.004
sa,0.004
sabtu,0.004
sabung,0.004
sadar,0.009
sagi,0.004
sahabat,0.009
saintis,0.004
saking,0.009
sakit,0.049
salah,0.112
saldo,0.004
sales,0.004
salib,0.018
salin,0.004
salomo,0.009
sambung,0.004
sambut,0.009
sampah,0.018
samping,0.004
samsat,0.004
sandar,0.004
sandi,0.004
sanding,0.004
sang,0.004
sangka,0.004
santa,0.004
santai,0.004
santap,0.004
santet,0.009
santoso,0.004
sapa,0.004
sapi,0.004
saran,0.004
sarang,0.009
sarri,0.013
sata,0.004
sate,0.004
satgas,0.013
satpol,0.009
satria,0.004
saudara,0.283
saudi,0.031
sayang,0.018
sayup,0.009
scam,0.004
scored,0.004
scorpio,0.004
scuba,0.009
scudetto,0.004
sebar,0.022
sebentar,0.004
seberang,0.013
seblak,0.004
sederhana,0.009
sedih,0.004
segel,0.004
sehat,0.004
sejarah,0.013
sejuk,0.009
sekolah,0.058
sekuler,0.013
sel,0.004
selagi,0.009
selai,0.013
selamat,0.027
selang,0.004
seledri,0.004
seleksi,0.009
selesai,0.04
selim,0.004
selingkuh,0.013
selipin,0.004
selling,0.004
seluler,0.004
sem,0.004
semangat,0.009
semarang,0.004
sembah,0.027
sembarang,0.004
sembilan,0.009
sembuh,0.004
sembunyi,0.013
semifinalis,0.004
semoga,0.018
sempit,0.018
semprot,0.009
sempurna,0.013
sen,0.004
senang,0.031
senapan,0.009
sendok,0.009
sengaja,0.013
senggol,0.013
seni,0.022
senin,0.004
senja,0.018
senjata,0.022
sensian,0.004
sentuh,0.004
sep,0.004
sepakat,0.009
separatis,0.004
sepatu,0.004
sepele,0.004
sepen,0.004
sepi,0.009
serambi,0.004
serampang,0.004
serang,0.031
seri,0.013
serie,0.009
serikat,0.004
serius,0.004
sertifikasi,0.004
server,0.004
servis,0.004
sesal,0.009
sesimple,0.004
sesuai,0.013
setel,0.004
setia,0.009
seto,0.004
setuju,0.027
shabu,0.004
shep,0.004
shithole,0.004
shithouse,0.004
sholat,0.004
shop,0.004
shopee,0.004
si,0.054
sial,0.018
sialan,0.004
siang,0.009
siauw,0.004
sibuk,0.018
sidang,0.004
sidik,0.004
sih,0.126
sihir,0.004
sik,0.004
sikap,0.013
sila,0.004
silah,0.009
silam,0.004
simbol,0.004
simpan,0.004
simpang,0.004
simpati,0.004
sinaga,0.004
singa,0.013
singgung,0.018
singkat,0.004
sinkron,0.004
sipil,0.004
sirat,0.004
sisa,0.004
sistem,0.013
siswa,0.036
sita,0.004
sitter,0.004
situ,0.018
sixgill,0.004
sjw,0.004
skb,0.004
skema,0.004
slot,0.013
slotnya,0.004
smalling,0.004
sms,0.009
smu,0.013
smun,0.009
sobat,0.013
sodom,0.004
soeharto,0.004
sofia,0.004
soleh,0.004
soler,0.004
solusi,0.004
somad,0.009
sombong,0.004
sop,0.004
sopan,0.004
sopir,0.076
sorga,0.004
sosial,0.027
sosmednya,0.004
spain,0.004
spanduk,0.018
spe,0.004
speak,0.009
spesialis,0.009
spesies,0.004
sporty,0.004
ss,0.004
stadion,0.004
standar,0.004
starbucks,0.004
stasiun,0.004
status,0.004
stnk,0.004
stok,0.009
strategi,0.004
streaming,0.009
striker,0.004
stronger,0.004
studio,0.004
stuffed,0.004
su,0.004
suara,0.054
suarez,0.004
suci,0.009
suharto,0.004
sujud,0.004
suka,0.027
sukarela,0.004
sukses,0.009
suku,0.009
sulit,0.009
sulteng,0.004
sumbang,0.004
sumbar,0.004
sumber,0.004
sumpah,0.022
sungai,0.004
sungguh,0.009
supirnya,0.004
suporter,0.004
surabaya,0.009
surat,0.004
surg,0.004
surga,0.004
surgawi,0.004
suruh,0.036
survei,0.009
susah,0.036
suspen,0.004
susu,0.013
sv,0.004
swarms,0.004
syarat,0.018
syariah,0.004
syukur,0.013
taat,0.013
tabiat,0.004
tabok,0.004
tabung,0.004
tadz,0.013
tahan,0.018
tahap,0.004
tahi,0.004
tahrir,0.004
tahun,0.157
tailah,0.004
tajam,0.004
taken,0.004
taking,0.004
takjub,0.004
takut,0.049
tambal,0.009
tambur,0.04
tameng,0.009
tamil,0.004
tampol,0.004
tanah,0.009
tanam,0.004
tanda,0.004
tanding,0.004
tangan,0.018
tangga,0.009
tanggal,0.004
tanggung,0.004
tangis,0.004
tangkap,0.004
tangsel,0.004
tapak,0.004
tar,0.004
tara,0.004
target,0.013
tari,0.004
tarif,0.004
tarik,0.004
tata,0.004
tauhid,0.004
tawa,0.171
tawar,0.009
taxi,0.004
tb,0.004
tebak,0.004
tebang,0.004
tebangpiih,0.004
tebet,0.004
tega,0.004
tegal,0.013
teh,0.004
tekan,0.004
teknis,0.004
teladan,0.004
telepon,0.027
televisi,0.004
teliti,0.004
telkomsel,0.004
teluk,0.004
tem,0.004
tema,0.004
teman,0.054
tembak,0.009
tembus,0.004
template,0.004
tempuh,0.004
temu,0.022
tenang,0.004
tengah,0.049
tenggara,0.004
tenggelam,0.009
tentara,0.018
tera,0.004
terang,0.013
terap,0.004
terbaik,0.004
terbang,0.022
teriak,0.018
terik,0.009
terima,0.013
terimakasih,0.013
terjemah,0.004
terlih,0.004
teroris,0.022
terorisme,0.004
teross,0.004
tertanda,0.009
tertawa,0.036
tes,0.004
testimoni,0.004
tetangga,0.013
teuku,0.004
theresia,0.004
thierry,0.004
third,0.004
thr,0.018
three,0.004
thrones,0.004
thrusters,0.004
tiarap,0.004
tibe,0.009
tiberias,0.009
tidur,0.018
tikar,0.004
tiket,0.009
tikus,0.018
tim,0.004
timnas,0.009
timur,0.013
tindak,0.018
tinggal,0.04
tinggi,0.018
tingkah,0.004
tingkat,0.031
tionghoa,0.004
tipe,0.009
tipikal,0.004
tips,0.004
tipu,0.031
titan,0.004
titik,0.009
titip,0.004
titit,0.009
tjahaja,0.004
tlj,0.009
tni,0.031
toa,0.013
toanya,0.004
todays,0.004
tofa,0.004
together,0.004
toko,0.013
tol,0.004
tolak,0.027
toleransi,0.004
tolong,0.036
tombol,0.004
tongseng,0.004
tonton,0.058
tookunangkuruvi,0.004
topan,0.004
topi,0.013
toping,0.004
total,0.004
tradisi,0.004
tradisional,0.004
tragedi,0.004
trailer,0.004
transfer,0.027
tribun,0.004
tricyclebut,0.004
trik,0.004
trnsfer,0.004
trotoar,0.009
true,0.004
tsunami,0.004
tua,0.022
tualang,0.004
tugas,0.018
tuhan,0.081
tuit,0.004
tujuh,0.009
tukang,0.013
tukar,0.004
tulis,0.045
tumpang,0.013
tumpu,0.004
tunggang,0.004
tunggu,0.018
tunjukkan,0.004
tuntut,0.004
turin,0.009
turkish,0.004
turned,0.004
turns,0.004
turun,0.049
tutup,0.027
tvri,0.018
tweet,0.018
twitter,0.018
two,0.004
uang,0.067
ubah,0.013
ucl,0.013
udang,0.004
udara,0.022
ue,0.004
uefa,0.013
ufo,0.004
ujung,0.013
ulama,0.031
ulang,0.045
ular,0.004
ulas,0.004
ult,0.004
umat,0.054
umpama,0.013
umpan,0.004
umroh,0.004
umum,0.022
umur,0.013
unai,0.004
undang,0.009
undi,0.004
undur,0.004
unggah,0.004
unggul,0.004
universal,0.004
unjung,0.004
unless,0.004
unt,0.004
unta,0.004
untung,0.018
ups,0.004
urbanisasi,0.004
urgensi,0.004
urus,0.036
urut,0.004
usaha,0.022
usia,0.013
usik,0.004
usir,0.004
usung,0.004
utama,0.09
utas,0.004
uu,0.004
uud,0.004
uzur,0.004
vaksin,0.013
vaksinasi,0.004
valentino,0.004
vanuatu,0.009
vatikan,0.004
ve,0.004
ventilator,0.004
versi,0.009
via,0.009
victym,0.004
vid,0.004
video,0.04
viral,0.009
virus,0.009
visi,0.004
visual,0.009
vivo,0.004
volume,0.009
voters,0.004
voucher,0.004
wafat,0.009
wagiyem,0.004
wajah,0.004
wajar,0.027
wajib,0.004
wakil,0.009
waktu,0.054
walikota,0.009
walkot,0.009
wan,0.004
wanita,0.067
wants,0.004
wapres,0.004
warga,0.045
waringnya,0.004
waris,0.004
warna,0.013
warni,0.009
warung,0.013
wasit,0.013
waterspout,0.009
weaver,0.004
web,0.004
went,0.004
weve,0.004
whatsapp,0.018
wib,0.004
wibawa,0.004
widih,0.004
wifi,0.004
wihara,0.009
wisata,0.013
wisnu,0.004
wkoawkowkowko,0.004
wkowkowko,0.004
wo,0.009
wowo,0.004
xiaomi,0.004
yaelah,0.013
yahudi,0.013
yakub,0.004
yasona,0.004
yasua,0.004
yasudahlah,0.004
yelagiri,0.004
yelah,0.004
yen,0.004
yin,0.004
yogyakarta,0.004
youtube,0.004
youtuber,0.004
yudas,0.004
zebra,0.009
zholimi,0.004
zidane,0.004
zil,0.004
zina,0.004
zinedine,0.004
zombie,0.004
zon,0.009
zona,0.009
zul,0.004
