term,weight
tolak,0.016
told,0.005
tolong,0.076
tonton,0.076
took,0.005
topeng,0.005
topik,0.005
topless,0.005
total,0.005
tourism,0.005
tracking,0.005
tracks,0.005
tradisi,0.005
trailer,0.005
transparan,0.005
trauma,0.005
travelled,0.005
tren,0.022
tri,0.005
trihermanto,0.005
truly,0.005
tsubaki,0.005
tsuki,0.005
tua,0.016
tuan,0.011
tugas,0.005
tuhan,0.043
tulis,0.016
tunda,0.005
tunggu,0.032
turah,0.005
turkey,0.011
turun,0.027
tutorial,0.005
tutup,0.022
tv,0.005
tweet,0.016
twice,0.005
twitter,0.038
two,0.005
uae,0.011
uang,0.032
ubah,0.027
uchiha,0.005
udara,0.027
udin,0.005
uji,0.011
uk,0.022
ukur,0.005
ulang,0.011
umaru,0.005
umat,0.005
umum,0.011
umur,0.016
under,0.005
undocumented,0.005
unggah,0.011
universitas,0.011
unjung,0.005
unsur,0.005
untung,0.005
upgrade,0.005
usaha,0.005
usang,0.005
use,0.005
used,0.005
user,0.005
username,0.011
usia,0.005
usir,0.005
uso,0.005
utama,0.049
utas,0.022
uu,0.011
uzumaki,0.005
vaccinations,0.005
vaksin,0.049
vaksinasi,0.005
value,0.005
vandalisme,0.005
variant,0.005
vario,0.005
vento,0.005
versi,0.022
via,0.016
vibesnya,0.005
video,0.032
villains,0.011
vintage,0.005
viral,0.005
virtual,0.011
virulent,0.005
virus,0.005
vokal,0.005
volume,0.011
von,0.005
voodoo,0.005
wadah,0.005
wajah,0.005
wajib,0.011
wak,0.011
wakayama,0.005
wakil,0.011
waktu,0.043
wan,0.005
wanda,0.005
wandavision,0.011
wani,0.005
wanita,0.059
wanpis,0.005
warga,0.005
warkab,0.005
warmindo,0.005
warna,0.011
weathering,0.005
website,0.011
websites,0.005
weekday,0.005
wejang,0.005
went,0.005
west,0.005
westview,0.005
whatsapp,0.032
whos,0.005
wibu,0.005
widodo,0.005
wisatawan,0.005
wisteria,0.005
wisuda,0.005
wkwkwkwkk,0.005
wkwkwkwkwkwk,0.011
wkwkwkwkwkwkwk,0.016
wo,0.011
wokwokwok,0.005
wonder,0.005
wotaku,0.005
wujud,0.005
xi,0.005
xii,0.005
yaalah,0.054
yaallah,0.005
yael,0.005
yagami,0.016
yakult,0.005
yakuza,0.005
yamaken,0.022
yamero,0.005
yara,0.005
yare,0.011
yashahime,0.005
yayda,0.005
yeager,0.005
yeet,0.016
ymir,0.011
yogyakarta,0.011
york,0.005
youtube,0.011
yowai,0.005
yuji,0.005
yutuber,0.005
yuuri,0.005
zaitun,0.005
zealand,0.005
zen,0.005
zombieing,0.005
zoned,0.011
zoom,0.005
