term,weight
retweetnya,0.003
rezeki,0.007
rezekine,0.003
riana,0.003
rias,0.003
ribeett,0.003
ribett,0.003
ribut,0.037
ribuutt,0.003
richard,0.003
rin,0.013
rinaayy,0.003
rindu,0.007
ringan,0.007
risol,0.003
rizky,0.013
robbal,0.003
roger,0.003
romantis,0.007
rombong,0.003
rondo,0.003
rongpuluhewu,0.003
roockie,0.003
ros,0.01
rosa,0.007
roti,0.003
rsb,0.003
rugi,0.003
rujak,0.003
rumah,0.071
rumit,0.007
rumpi,0.01
rusak,0.003
rute,0.003
sabang,0.003
sabar,0.013
sabarr,0.003
sadar,0.024
sadis,0.003
sah,0.007
sahur,0.017
sailormoon,0.003
sajen,0.003
sak,0.003
saking,0.01
sakit,0.013
salah,0.051
salahkan,0.003
salahsatunya,0.003
saldo,0.003
salep,0.003
sales,0.003
salin,0.003
sambung,0.003
sambut,0.003
sampah,0.01
sanak,0.003
sandiwara,0.003
sang,0.007
sanggup,0.003
sangka,0.007
santai,0.007
santet,0.01
sapi,0.003
sarah,0.003
sasar,0.003
sate,0.003
satuan,0.003
saudara,0.526
saw,0.003
sawan,0.003
sayang,0.061
sayur,0.007
sblumnya,0.003
sebar,0.003
sebatangkara,0.003
sebenernyaa,0.003
sebentar,0.02
seblak,0.007
sebrang,0.003
sederhana,0.007
sedia,0.007
sedih,0.034
sediihh,0.003
segar,0.003
segenap,0.003
segeraa,0.003
segi,0.007
sehat,0.013
sejahtera,0.003
sejal,0.003
sejuk,0.003
sekal,0.003
sekian,0.007
seko,0.003
sekolah,0.02
seks,0.003
seksama,0.003
selagi,0.003
selai,0.024
selamat,0.02
selatan,0.003
selebgram,0.01
selebtweet,0.003
selebtwit,0.003
selera,0.003
selesai,0.017
selingkuh,0.01
semangaat,0.003
semangat,0.007
sembuh,0.007
semoga,0.061
semprot,0.003
semsem,0.003
senam,0.003
senang,0.01
senar,0.003
senderin,0.003
senen,0.003
seng,0.007
sengaja,0.013
sengketa,0.003
senja,0.007
sensasi,0.003
sensitif,0.007
sentul,0.003
senut,0.003
senyum,0.003
sepakbola,0.003
sepeda,0.003
sepi,0.003
sepuh,0.003
serah,0.01
serapah,0.003
serial,0.007
serigala,0.003
serimpet,0.003
serius,0.007
seru,0.02
server,0.007
sesat,0.003
sesuai,0.01
setia,0.003
setor,0.003
setuju,0.02
shahrukhan,0.003
shampo,0.003
sheril,0.003
shiva,0.003
shiya,0.007
sholat,0.007
sholatnya,0.003
shomboong,0.003
shopee,0.003
shopeepay,0.003
si,0.017
sian,0.003
siang,0.003
siape,0.003
sibuk,0.013
sifat,0.01
sigap,0.003
sih,0.273
sihir,0.007
sikap,0.003
sikat,0.003
sikut,0.003
silah,0.013
silaturahmi,0.003
sim,0.003
sindir,0.01
sindirr,0.003
sinema,0.007
singgung,0.003
singkat,0.003
siomay,0.003
sipil,0.003
siput,0.003
sirat,0.003
sisi,0.003
sisih,0.003
situ,0.003
situasi,0.007
skenario,0.003
sketika,0.003
sklah,0.003
skolahnya,0.003
sms,0.003
sndrian,0.003
soale,0.003
sobaat,0.003
sobat,0.007
solat,0.003
solusi,0.01
sombong,0.003
sono,0.007
sopan,0.003
sorot,0.003
sosial,0.027
sosmedmu,0.003
sosok,0.003
spam,0.003
spanduk,0.01
spatu,0.003
speak,0.003
spenuhnya,0.003
spesialis,0.003
spesies,0.003
sprtinya,0.007
sr,0.003
sruh,0.003
ss,0.003
starnya,0.003
stasiun,0.003
statementnya,0.003
status,0.01
steam,0.003
stengah,0.003
stgh,0.007
strategi,0.003
strory,0.003
stt,0.003
studio,0.003
suami,0.003
suara,0.024
subuh,0.007
suci,0.01
sudahlahh,0.003
sudut,0.007
suee,0.003
suka,0.101
suku,0.003
sulit,0.007
sultan,0.003
sumpah,0.013
sungguh,0.01
sup,0.003
super,0.007
superheronya,0.003
support,0.003
surah,0.003
surat,0.003
surga,0.003
suruh,0.013
surup,0.003
survei,0.003
surya,0.003
sus,0.007
susah,0.003
susanto,0.01
susu,0.003
susuk,0.01
susut,0.003
sutradara,0.003
swasta,0.003
syahrini,0.007
syaiton,0.003
syarat,0.003
syawal,0.003
syeddih,0.003
syekalih,0.003
syeqali,0.003
syk,0.003
syudah,0.003
syukur,0.024
taat,0.003
tabah,0.003
tabrak,0.003
tabung,0.003
tagar,0.003
tagih,0.003
tahajud,0.003
tahan,0.02
tahun,0.051
tai,0.007
takut,0.044
tali,0.003
tamagochi,0.003
tamat,0.007
tambayongnya,0.003
tampan,0.017
tampang,0.007
tampung,0.003
tamu,0.007
tamvan,0.003
tan,0.02
tanah,0.007
tanding,0.003
tangan,0.003
tangerang,0.007
tangga,0.003
tanggung,0.013
tanggungjawab,0.01
tani,0.007
tanjung,0.003
tante,0.024
tarik,0.013
taro,0.003
taruh,0.003
tarung,0.003
tas,0.007
tata,0.003
tatanan,0.003
tawa,0.169
tayang,0.02
tayangin,0.003
tayo,0.007
tebal,0.003
tebas,0.003
tebet,0.003
tegang,0.003
tego,0.003
tegur,0.003
teknik,0.003
teknologi,0.003
telanjang,0.003
telek,0.003
telekomunikasi,0.003
telepati,0.003
telepon,0.03
teleseri,0.003
teleseries,0.003
televisi,0.01
telur,0.003
telusur,0.003
teman,0.057
temlen,0.003
tempe,0.003
temu,0.017
tenaga,0.007
tenang,0.03
tenar,0.003
tenda,0.003
tengah,0.01
tenggorok,0.003
tengkuk,0.003
tentram,0.003
ter,0.017
terang,0.003
teraweh,0.007
terbaik,0.003
terbaiq,0.003
terbaique,0.003
terbang,0.007
teri,0.003
teriak,0.003
terima,0.02
terimakasih,0.04
terka,0.003
terkait,0.003
terkdg,0.003
terlambat,0.007
terlarang,0.003
teroos,0.007
terooss,0.003
tertawa,0.047
teruus,0.003
tetangga,0.007
tetott,0.003
tggl,0.003
thanos,0.007
thor,0.003
thriller,0.003
tidur,0.013
tiket,0.017
tiktok,0.017
tiktokan,0.003
tim,0.013
timbang,0.007
timbun,0.003
timezone,0.003
tindak,0.01
tinder,0.01
tinggal,0.051
tinggi,0.024
tingkat,0.01
tinja,0.007
tipe,0.01
tipikal,0.003
tipis,0.003
tipu,0.017
tiru,0.003
tisyuu,0.003
titik,0.007
tj,0.003
tjakep,0.003
tjinta,0.003
tjintaa,0.003
tmptnya,0.007
tobey,0.003
tohok,0.003
toilet,0.01
tolak,0.003
tolong,0.034
tom,0.003
tomboy,0.003
toner,0.003
tong,0.003
tongkat,0.003
tonton,0.071
tony,0.003
topo,0.003
tps,0.007
tradisional,0.003
tragis,0.003
trailer,0.003
trakhir,0.003
tralala,0.003
transaksi,0.003
transgender,0.003
transit,0.003
traweh,0.003
tren,0.007
trgantung,0.003
triliun,0.003
trkdg,0.007
trprioritaskan,0.003
trsbt,0.003
trtarik,0.003
truecica,0.003
truf,0.003
tsunami,0.003
tua,0.051
tuai,0.003
tualang,0.003
tuanya,0.003
tubir,0.003
tubuh,0.003
tuduh,0.003
tugas,0.01
tugu,0.003
tuh,0.003
tuhan,0.024
tukang,0.03
tukar,0.003
tuker,0.003
tular,0.003
tulis,0.007
tulus,0.007
tumbang,0.003
tumben,0.003
tumpang,0.007
tumpeh,0.003
tunas,0.003
tunda,0.003
tunggal,0.003
tunggu,0.02
tunjang,0.003
tuntas,0.003
turis,0.003
turun,0.01
tusuk,0.003
tutup,0.013
tweet,0.02
tweetan,0.003
tweetnya,0.003
twitter,0.037
twitternya,0.003
twitwor,0.003
uang,0.044
ubah,0.003
udaah,0.003
udara,0.003
udu,0.003
udyaan,0.003
uin,0.003
uji,0.003
ujug,0.003
ujung,0.013
ukur,0.007
ulang,0.017
uleh,0.003
uler,0.003
ultang,0.007
ulu,0.003
umban,0.003
umpama,0.003
umum,0.003
umumny,0.003
umur,0.024
umure,0.003
undang,0.01
unduh,0.003
unfollowed,0.013
unfunctional,0.003
unggah,0.013
uninstall,0.003
uno,0.007
unsur,0.01
untung,0.034
upaya,0.003
upgrade,0.003
uppss,0.003
urat,0.003
urus,0.013
urut,0.01
usaha,0.007
user,0.003
usia,0.003
ustadzah,0.003
usut,0.007
utama,0.03
utas,0.003
uti,0.003
uwis,0.003
uwuww,0.003
vakum,0.003
vallen,0.003
vangkeek,0.003
vangkeekk,0.003
versi,0.017
via,0.007
video,0.02
vin,0.003
vincent,0.003
viral,0.007
virgo,0.003
vokalis,0.003
vulkanik,0.003
wacana,0.003
wadoh,0.003
wadooh,0.003
waduuhh,0.003
waee,0.003
wagelaseh,0.003
wagelasehh,0.003
wahmelaseh,0.003
wajib,0.003
wak,0.003
wakakak,0.003
wakil,0.007
waktu,0.02
walah,0.003
wanita,0.142
wanjerr,0.003
wanjhaay,0.003
wanjiirr,0.003
wanjjer,0.003
wanted,0.003
wapres,0.003
waras,0.003
warga,0.02
warganet,0.013
waris,0.003
warna,0.007
waroeng,0.003
warung,0.01
wassaap,0.003
watt,0.007
wayang,0.01
web,0.003
websitenya,0.003
wedak,0.003
wedi,0.003
whatsapp,0.013
wibawa,0.003
wifinya,0.003
wilayah,0.003
wisuda,0.003
witir,0.003
wlwpn,0.003
wna,0.003
wni,0.003
wnya,0.003
woaah,0.003
woahh,0.003
wooyy,0.003
wouwoo,0.003
wow,0.003
woyy,0.003
wulandari,0.003
xmju,0.003
yaallah,0.007
yaampun,0.003
yaelah,0.01
yaelahh,0.003
yagapapa,0.003
yampon,0.003
yaolo,0.003
yaoloo,0.003
yasin,0.003
yassalam,0.03
yasutralah,0.003
yaudahh,0.003
yawdalaa,0.003
yawla,0.024
yelah,0.003
yess,0.003
yogyakarta,0.024
yookk,0.003
yoshinoya,0.003
youtube,0.003
zo,0.003
zuppa,0.003
zzuiitt,0.003
