term,weight
tambaih,0.005
tampil,0.015
tan,0.005
tanam,0.005
tanda,0.005
tandatangani,0.01
tanding,0.015
tangan,0.005
tanggal,0.005
tanggap,0.005
tangsel,0.005
tapen,0.005
target,0.01
taribo,0.005
tarik,0.03
tarung,0.005
tas,0.005
tata,0.005
tau,0.005
taufik,0.005
tawa,0.192
tawar,0.02
tayang,0.005
tdeaazld,0.005
tears,0.005
tebak,0.005
tebus,0.005
tega,0.005
tek,0.01
teknik,0.005
telaga,0.005
telepon,0.039
teliti,0.005
teman,0.015
tembak,0.005
tembus,0.005
tempo,0.005
temu,0.015
tenang,0.015
tendang,0.015
tengah,0.044
tenggelam,0.005
ter,0.005
terapin,0.005
terbaik,0.01
terbang,0.015
terbit,0.025
teri,0.005
terima,0.054
terimakasih,0.01
terjemah,0.005
terkadang,0.005
terkapar,0.005
terong,0.01
tersandra,0.005
tertawa,0.01
tetangga,0.015
tetes,0.005
thailand,0.005
thiago,0.005
third,0.005
thohir,0.015
thuram,0.005
tiada,0.005
tiang,0.015
tidur,0.03
tiket,0.02
tim,0.025
timbang,0.005
timnas,0.02
tinggal,0.084
tinggi,0.005
tingkat,0.005
titik,0.02
tki,0.035
toba,0.005
tobat,0.005
toefl,0.005
tol,0.005
tolong,0.005
tombak,0.005
tonali,0.005
tonton,0.064
tony,0.005
topik,0.005
tore,0.005
torres,0.02
total,0.005
tothenham,0.005
tql,0.005
trans,0.005
transaksi,0.005
transfer,0.015
tren,0.01
tribun,0.005
triliun,0.005
trio,0.01
trofeo,0.005
trubin,0.005
truf,0.005
tua,0.025
tualang,0.005
tubuh,0.01
tugas,0.015
tuhan,0.044
tujuh,0.005
tukang,0.01
tukar,0.01
tuker,0.104
tuku,0.005
tulang,0.005
tulis,0.015
tulus,0.005
tumben,0.005
tumbuh,0.005
tumor,0.005
tumpang,0.005
tunda,0.015
tunggak,0.005
tunggu,0.099
turnamen,0.005
turu,0.005
turun,0.03
tutup,0.02
tv,0.005
twet,0.005
twitter,0.035
txee,0.005
uang,0.039
ubah,0.01
ucl,0.015
udan,0.01
udara,0.025
udine,0.005
udu,0.005
uduk,0.005
uin,0.005
uji,0.015
ujung,0.005
ulang,0.01
ultang,0.005
umah,0.005
umiki,0.005
umum,0.025
unaputri,0.005
undang,0.005
unduh,0.005
unesco,0.005
unggah,0.005
unggul,0.01
unsoed,0.005
unt,0.035
untouchable,0.005
untung,0.039
untunge,0.005
upa,0.005
upacara,0.01
urafsmunaf,0.005
urung,0.01
urus,0.035
usaha,0.01
user,0.005
usul,0.005
ut,0.005
utama,0.252
utd,0.005
utrsrd,0.005
uwdgkrdwys,0.005
uyut,0.005
vaart,0.005
valencia,0.005
valent,0.005
valero,0.005
valeron,0.005
van,0.005
vander,0.005
vandersar,0.005
vani,0.005
vecino,0.005
veron,0.005
verrati,0.005
vertikal,0.005
vgvzd,0.005
via,0.01
vidal,0.015
video,0.02
videotron,0.01
vidic,0.005
viera,0.005
vietnam,0.005
vila,0.01
vj,0.005
vlahovic,0.005
vlpm,0.005
vo,0.005
vxwp,0.005
wabf,0.005
wajah,0.015
wajib,0.02
wakil,0.01
waktu,0.064
walang,0.005
wanareja,0.005
wanda,0.025
wangi,0.005
wanita,0.109
warga,0.01
warna,0.01
wasit,0.015
wasite,0.005
wassalam,0.005
wawancara,0.005
waztu,0.005
wek,0.005
wektu,0.005
wenger,0.01
west,0.005
wf,0.005
whatsapp,0.005
wid,0.005
wil,0.015
wilshare,0.005
wings,0.005
wiranto,0.005
wisata,0.005
wisatawan,0.005
wisuda,0.005
wita,0.005
wkwkwkwkwkwk,0.005
wonder,0.005
wow,0.005
wrf,0.005
ws,0.005
wuih,0.005
wvtod,0.005
wwim,0.005
xd,0.005
xi,0.005
xingqu,0.005
xjtu,0.005
xq,0.005
yaqiong,0.005
yasin,0.005
yayasan,0.005
yen,0.01
yk,0.005
ymvi,0.005
yn,0.005
yogyakarta,0.02
yoona,0.005
yorke,0.005
yudhi,0.005
yv,0.005
zanetti,0.005
zea,0.01
zh,0.005
zhang,0.005
zhdfcmbj,0.005
zidane,0.015
zlvpra,0.005
zp,0.005
