term,weight
rekrut,0.003
rela,0.003
relijiushttp,0.003
rem,0.009
renang,0.035
renata,0.003
rencana,0.003
reni,0.028
renti,0.016
repath,0.003
replay,0.006
replayan,0.003
replayannya,0.003
replyan,0.003
republik,0.006
resepsi,0.003
resepsiin,0.003
reservasi,0.006
resor,0.003
retweet,0.003
reuni,0.003
ribu,0.009
rikuh,0.003
rindu,0.047
ringan,0.003
rio,0.003
risma,0.003
riweh,0.006
rj,0.003
rkb,0.003
rktjul,0.003
rnd,0.003
rodiyah,0.003
rojiun,0.013
rojqr,0.003
romantis,0.013
roy,0.003
rsia,0.003
rt,0.003
ruang,0.006
rubik,0.003
rugi,0.003
rukh,0.003
rumah,0.11
rumpi,0.006
rumus,0.006
run,0.003
rupiah,0.003
rusak,0.006
rwhrk,0.003
rzd,0.003
sabang,0.003
sabar,0.009
sabtu,0.003
sadar,0.003
sah,0.006
sahabat,0.016
sahur,0.006
sakinah,0.003
saking,0.003
sakit,0.063
sakitnyah,0.003
sakitt,0.003
saksi,0.003
sal,0.003
salah,0.047
salamanny,0.003
salin,0.003
salon,0.003
sampah,0.006
samping,0.003
santun,0.003
saputra,0.003
sarap,0.003
satnite,0.006
saudara,0.563
saum,0.003
sayang,0.11
sayap,0.003
says,0.003
sayur,0.003
sbenarnya,0.003
sbphtqmcj,0.003
sbqj,0.003
sc,0.003
seaworld,0.003
sebar,0.006
second,0.003
sederhana,0.003
sedih,0.009
sehat,0.044
sehatt,0.003
sejadul,0.003
sejati,0.003
sejuk,0.006
sekal,0.003
sekian,0.006
sekolah,0.003
seks,0.003
seksi,0.006
selagi,0.006
selai,0.031
selam,0.006
selamat,0.054
selamatin,0.003
selamatt,0.006
selasa,0.003
selesai,0.019
selimut,0.003
selingkuh,0.003
semangat,0.003
sembah,0.003
sembarang,0.003
sembuh,0.019
sembunyi,0.006
semngaat,0.003
semoga,0.031
sempurna,0.016
semu,0.003
semuany,0.003
semutin,0.003
sen,0.003
senang,0.05
sending,0.006
senen,0.003
sengaja,0.009
seniman,0.003
senizin,0.003
senja,0.047
sentuh,0.006
senyap,0.003
senyum,0.009
september,0.003
serah,0.003
serang,0.013
sereett,0.003
sereh,0.003
seremm,0.003
serius,0.003
serum,0.003
seseorg,0.003
sesuai,0.006
setebal,0.003
setrika,0.003
setuju,0.016
sfv,0.003
shah,0.003
shara,0.003
sharethisstory,0.003
sheila,0.003
shelby,0.009
shelly,0.009
sherina,0.003
sholeh,0.003
sholeha,0.003
sholehah,0.006
shopee,0.003
si,0.091
sialan,0.003
siang,0.016
sibuk,0.006
sidang,0.003
sih,0.208
sihir,0.006
siik,0.009
siikk,0.006
sikap,0.006
sikat,0.003
silahturahim,0.003
silahturahmi,0.003
simak,0.003
simbol,0.003
simpan,0.003
simpul,0.003
sinar,0.006
sindir,0.003
singa,0.003
singapura,0.003
singing,0.003
singkat,0.003
singkong,0.003
sip,0.003
sipil,0.003
siram,0.006
sisa,0.009
sisi,0.006
siswa,0.003
skenario,0.003
sllmew,0.003
smpat,0.003
soalny,0.003
soekamti,0.003
soekarno,0.009
sofyan,0.003
solaria,0.003
soleh,0.003
sonoo,0.003
sontoloyo,0.003
sopan,0.003
sopir,0.003
sorop,0.003
sortir,0.003
sosial,0.016
sotr,0.003
south,0.003
spoiler,0.003
srg,0.003
sseorang,0.003
st,0.016
stadz,0.003
standar,0.003
standart,0.003
standup,0.003
statistik,0.006
status,0.006
stickmoticons,0.003
stuckk,0.003
studio,0.003
sua,0.003
suami,0.047
suara,0.006
suci,0.003
sugi,0.003
suka,0.057
sukma,0.079
sukmacakrawala,0.003
sukses,0.003
suku,0.006
sulawesi,0.031
sulit,0.003
sultan,0.003
sumbang,0.009
sumber,0.003
sumbu,0.003
sumpah,0.019
sunaedi,0.003
sungai,0.003
sungkan,0.003
super,0.003
surabi,0.003
surat,0.003
surga,0.016
suruh,0.016
susaahh,0.003
susah,0.019
susu,0.035
susuin,0.003
svnrbvbx,0.003
swatama,0.003
sweeted,0.003
sweetestfoam,0.003
swimm,0.003
syahid,0.003
syar,0.006
syedih,0.003
syedihh,0.003
syekali,0.003
syekh,0.003
sypah,0.013
syukur,0.009
taat,0.003
tabo,0.003
tadu,0.006
tafsir,0.006
tagar,0.003
tagih,0.003
tagsforlikes,0.003
tahan,0.003
tahun,0.044
tajirlah,0.003
takdir,0.006
takut,0.047
taman,0.006
tamarindo,0.003
tambhannya,0.003
tanah,0.013
tanam,0.003
tanda,0.003
tandatangani,0.006
tangerang,0.003
tangga,0.003
tanggal,0.013
tangguh,0.003
tanggung,0.003
tangis,0.009
tangkap,0.003
tante,0.009
tarik,0.003
tasnyah,0.003
tata,0.006
tauhid,0.009
tauknya,0.003
tawa,0.157
tawan,0.003
tebet,0.003
tebus,0.003
tega,0.003
tegang,0.003
tek,0.003
telepon,0.013
televisi,0.013
telinga,0.003
tell,0.003
telur,0.003
teman,0.041
tembem,0.003
temlen,0.003
tempel,0.003
tempuh,0.003
temu,0.022
tenang,0.009
tenangin,0.003
tengah,0.013
tenggara,0.019
tentara,0.006
tepos,0.003
ter,0.003
teras,0.003
terbaik,0.019
terbang,0.003
terbit,0.003
teriak,0.009
terima,0.003
terimakasih,0.035
terjemah,0.003
terminal,0.003
tersesat,0.003
tertawa,0.013
tetangga,0.009
tetiba,0.003
tewe,0.006
tggal,0.019
tggalku,0.003
thanos,0.003
thr,0.003
ti,0.003
tiada,0.003
tidur,0.072
tidurr,0.003
tiket,0.003
tim,0.013
timbul,0.003
timses,0.003
ting,0.006
tinggal,0.035
tinggi,0.009
tingkat,0.006
tinja,0.003
tipu,0.009
titik,0.003
titip,0.006
tjahyo,0.003
tkd,0.003
tlh,0.003
together,0.003
toilet,0.003
toko,0.003
tolak,0.003
toleransi,0.003
tolong,0.013
tomat,0.003
toner,0.003
tonight,0.003
tonton,0.041
toraja,0.003
total,0.003
tous,0.003
tps,0.003
tragedi,0.003
traktiir,0.006
traktirr,0.003
transit,0.003
transparan,0.003
travelling,0.003
trb,0.003
tren,0.003
tri,0.003
trouble,0.009
true,0.003
tsar,0.003
tua,0.016
tualang,0.003
tuanya,0.003
tubuh,0.003
tuh,0.019
tuhan,0.066
tuirr,0.003
tukang,0.013
tukar,0.006
tukma,0.003
tulang,0.003
tular,0.009
tulis,0.003
tumbuh,0.006
tumpang,0.003
tumse,0.003
tunda,0.003
tunggal,0.006
tunggu,0.013
tuntut,0.003
turis,0.003
turun,0.009
tuts,0.003
tutul,0.003
tutup,0.003
tuuhh,0.003
tweet,0.013
twitter,0.016
twitwar,0.003
txmudea,0.003
uadbqsp,0.003
uang,0.019
uap,0.003
ubah,0.006
udara,0.009
ukang,0.003
ukur,0.006
ulama,0.003
ulang,0.009
ulun,0.003
ulvo,0.003
umi,0.003
ummu,0.003
umpetin,0.003
umum,0.003
umur,0.009
unchainned,0.003
undang,0.006
undur,0.006
unggah,0.013
unggas,0.003
unmasked,0.003
untung,0.019
urus,0.009
usg,0.003
usia,0.009
ust,0.003
usus,0.006
utama,0.028
utara,0.006
utm,0.009
utuh,0.006
uu,0.006
uvgm,0.003
uya,0.003
uyjeje,0.003
vacantion,0.003
vanessa,0.003
versi,0.003
via,0.013
vid,0.006
videocall,0.003
videoklip,0.003
viral,0.003
virus,0.003
vitaa,0.003
vitamin,0.003
viva,0.003
vjreuqdfdh,0.003
vl,0.003
vll,0.003
vuqza,0.003
vw,0.003
vzfyccmpn,0.003
waduuhh,0.003
waee,0.003
wainnailaihi,0.006
wajib,0.003
wajo,0.006
wakakaka,0.003
wakatobi,0.009
wakil,0.009
waktu,0.031
walls,0.003
wanita,0.076
waode,0.013
warga,0.006
warm,0.003
warmbodies,0.003
warna,0.006
waters,0.003
wawas,0.003
wdoenvu,0.003
wedd,0.003
weeks,0.009
weekup,0.003
westlife,0.003
wg,0.003
whatever,0.003
whatsapp,0.006
whitelab,0.003
wib,0.003
wilayah,0.003
willy,0.003
wisnu,0.003
wkwkkwk,0.003
wkwkkwkwkwk,0.003
wkwkwkk,0.006
wkwkwkkwk,0.006
wkwkwkwkk,0.003
wkwkwkwkwwk,0.003
wpa,0.003
wrnanya,0.003
wxlckrhedl,0.003
xaiz,0.003
xamk,0.003
xet,0.003
xew,0.003
xi,0.006
xiqjzk,0.003
xmoa,0.003
xtutdkdjiw,0.003
xxi,0.003
xyznb,0.003
yahya,0.003
yanglekk,0.003
yaudahlahh,0.003
yayan,0.003
yazza,0.003
ydh,0.006
ydhlah,0.003
yeaayy,0.003
yeay,0.006
yei,0.003
yen,0.003
yess,0.003
yeyen,0.013
yeyeye,0.003
ymo,0.003
yod,0.003
yofq,0.003
youngest,0.006
youtube,0.006
yoyo,0.003
yuji,0.003
yuk,0.019
yuni,0.006
yusuf,0.003
zanzea,0.003
zara,0.003
zbjifvi,0.003
zeadeorqf,0.003
zero,0.006
zikra,0.006
zodjxwy,0.003
zombie,0.006
zon,0.003
zpmylx,0.003
zxo,0.003
zzapwf,0.003
zzdb,0.003
