term,weight
nicolas,0.009
nidurin,0.005
nights,0.005
nikmat,0.014
nilai,0.005
nine,0.005
ning,0.005
ninggal,0.005
ninik,0.005
ninu,0.014
nit,0.005
njelehi,0.005
njerone,0.009
njingglang,0.005
njobo,0.005
njobone,0.009
njuk,0.005
nkri,0.005
nl,0.009
nlcs,0.005
nok,0.005
nollywood,0.005
nomor,0.009
nonk,0.005
norge,0.005
nori,0.005
north,0.005
northern,0.005
norway,0.009
norwegia,0.005
norwegians,0.005
norwich,0.005
notabene,0.005
notomiharjo,0.005
novel,0.014
november,0.014
ntb,0.009
nu,0.005
numpang,0.005
nurhadi,0.005
nussa,0.005
nyala,0.088
nyaman,0.005
nyanyi,0.019
nyarap,0.005
nyawang,0.005
nyebar,0.005
nyebut,0.005
nyingkirin,0.005
nylekamin,0.005
nyobi,0.005
nyonya,0.005
obat,0.019
objektif,0.005
obligasi,0.005
obrol,0.005
obrolan,0.005
oclock,0.005
oek,0.009
oetama,0.005
og,0.005
oh,0.019
ojek,0.005
oke,0.051
oknum,0.005
oktober,0.009
olahraga,0.014
old,0.005
oldskool,0.005
ole,0.009
oleochemicals,0.005
olympiakos,0.005
omah,0.005
omnibus,0.009
omong,0.009
once,0.005
online,0.023
ons,0.005
onta,0.009
ooek,0.005
operational,0.005
opini,0.005
oposisi,0.009
opponents,0.005
opsi,0.005
opung,0.005
orba,0.005
originho,0.005
ost,0.005
otak,0.014
otomatis,0.005
ou,0.005
ouch,0.005
over,0.014
owl,0.005
owners,0.005
ozil,0.005
pablo,0.005
pacar,0.019
packed,0.005
padang,0.005
padat,0.005
padhang,0.005
pagi,0.028
paham,0.033
pahlawan,0.005
pai,0.005
pakai,0.06
pakde,0.005
pakdhe,0.009
palin,0.005
palsu,0.046
palu,0.005
pam,0.005
pamanggih,0.005
pandang,0.005
pandemi,0.009
pandugo,0.005
panen,0.005
panggil,0.014
pangkat,0.005
panik,0.005
panjat,0.009
panjenengan,0.005
pantai,0.005
pantau,0.005
pantesin,0.005
panutan,0.005
papua,0.005
pariwisata,0.005
parkour,0.005
partai,0.033
partey,0.005
paru,0.005
pas,0.005
pasang,0.023
pasangan,0.005
pasar,0.005
pasien,0.005
password,0.005
paulo,0.005
payah,0.005
payung,0.005
pdip,0.005
pdt,0.005
pe,0.005
peasy,0.005
pecah,0.014
pecat,0.009
peduli,0.005
pegang,0.023
peko,0.009
pelan,0.005
pemberitahuan,0.005
pemilihan,0.005
pemko,0.005
penalti,0.005
penasaran,0.005
pendadaranne,0.005
pengaruh,0.005
pengendorse,0.005
penggemar,0.042
penjara,0.005
pentas,0.005
penti,0.005
penuh,0.051
pep,0.005
pepatah,0.005
pepe,0.014
perak,0.005
perancis,0.009
perang,0.009
perangkat,0.005
peras,0.005
perbarui,0.005
percaya,0.014
percoyo,0.005
perdana,0.023
perempuan,0.005
perez,0.005
performed,0.005
pergi,0.042
periksa,0.023
peringkat,0.019
perintah,0.019
peristiwa,0.005
permainan,0.046
permanen,0.005
permen,0.009
pers,0.014
persiba,0.014
persija,0.005
persikabo,0.005
persil,0.005
personalised,0.005
personalized,0.005
perta,0.005
pesan,0.028
pesanggrahan,0.005
pestering,0.005
petinggi,0.005
petir,0.005
piala,0.033
pic,0.005
pictures,0.005
piece,0.005
pierre,0.005
pijar,0.005
pijat,0.005
pikir,0.06
pikuk,0.005
pildun,0.009
pilih,0.074
pilpres,0.009
pimpin,0.005
pinalti,0.005
pindah,0.005
pinggir,0.009
pinjam,0.005
pintar,0.005
pintu,0.005
pipi,0.005
pitchyou,0.005
pitulasan,0.005
pitung,0.005
pj,0.005
pki,0.005
pkl,0.005
platfo,0.005
played,0.005
players,0.014
playing,0.005
plesetan,0.005
pln,0.005
pn,0.005
po,0.005
pogba,0.005
pohon,0.005
points,0.005
pokemon,0.014
pola,0.005
polandia,0.005
polisi,0.005
politik,0.014
poliwag,0.005
polling,0.005
polusi,0.009
pop,0.005
populasi,0.005
portofolio,0.005
portugal,0.005
positif,0.009
poster,0.009
potensi,0.009
potong,0.005
potret,0.009
powered,0.005
powerhouse,0.005
powerpoint,0.005
prabowo,0.019
pragues,0.005
praktek,0.009
praktis,0.009
pramu,0.005
pramudito,0.005
prasangka,0.005
prediksi,0.005
preman,0.005
prequel,0.005
presentasi,0.005
presiden,0.037
pria,0.051
pribadi,0.005
pribu,0.005
prihatin,0.005
probabilitas,0.005
prodi,0.005
produk,0.005
produksi,0.009
produktif,0.005
produsen,0.005
profesional,0.023
profil,0.009
program,0.005
promosi,0.005
promoted,0.009
proporsional,0.005
proses,0.005
protesters,0.005
proudly,0.005
proyek,0.005
psbb,0.019
psm,0.009
pss,0.005
pssi,0.005
puan,0.005
publik,0.014
publikasi,0.005
puel,0.005
puhiri,0.005
puig,0.005
puja,0.005
puji,0.009
pul,0.005
pulang,0.028
pulling,0.005
pulung,0.005
puncak,0.009
punches,0.005
punika,0.005
purwokerto,0.005
pusat,0.014
pusing,0.005
puskesmas,0.005
putar,0.023
putera,0.005
putra,0.009
putus,0.009
pxb,0.005
pyeongchang,0.005
qarabag,0.005
qiqiqiiqi,0.005
qlc,0.005
qs,0.005
qualificat,0.005
quickest,0.005
qunut,0.005
ra,0.005
racially,0.005
radius,0.005
ragu,0.005
rahasia,0.005
rahim,0.005
rahmah,0.009
raih,0.009
railm,0.005
rainbow,0.005
raja,0.028
rajin,0.005
rakyat,0.019
ramah,0.005
ramai,0.005
ramang,0.005
rambo,0.005
rambu,0.005
rambut,0.014
ramos,0.005
rampas,0.005
rampok,0.014
ramsey,0.005
rancak,0.005
randi,0.005
rani,0.014
rapat,0.023
rapi,0.005
rapuh,0.005
rashford,0.005
rasjid,0.014
rasyid,0.005
rates,0.005
rather,0.005
ratu,0.005
ratus,0.005
rawa,0.005
rays,0.005
rayu,0.005
reached,0.005
reaction,0.005
reaksi,0.005
realokasi,0.005
receh,0.005
redmi,0.005
referees,0.005
reflek,0.005
refocussing,0.005
refresh,0.005
regang,0.005
regulasi,0.005
reigning,0.005
reiss,0.005
rek,0.005
rekam,0.023
rekan,0.005
rekor,0.009
rektor,0.005
rel,0.005
relatif,0.005
remain,0.005
remang,0.005
rembiga,0.005
remeh,0.009
rencana,0.005
rendah,0.009
rendy,0.005
rennes,0.005
representasi,0.005
republik,0.009
repulsernya,0.005
resmi,0.033
responsif,0.005
restarting,0.005
ret,0.005
retas,0.005
retweet,0.019
retweets,0.005
revealed,0.009
revisi,0.005
rezeki,0.005
rezim,0.005
rhaegal,0.005
riak,0.005
rian,0.005
ribu,0.009
ribut,0.005
richarlison,0.005
ridho,0.005
riedl,0.005
rifatullah,0.005
rilis,0.014
rimba,0.009
rindu,0.014
rip,0.005
riset,0.009
rispek,0.005
ristekdikti,0.005
ro,0.005
robek,0.005
roboh,0.005
robot,0.005
rojiun,0.005
rojiuun,0.005
roket,0.005
rokok,0.009
romantis,0.014
ronaldo,0.023
roni,0.005
rooting,0.005
rotunda,0.005
rounds,0.005
rowe,0.005
royo,0.009
rp,0.014
rt,0.014
ruang,0.023
ruf,0.009
rugi,0.009
rujuk,0.005
rules,0.005
rumah,0.093
rumit,0.005
rumput,0.005
run,0.019
runarsson,0.005
rusak,0.005
rute,0.005
rutin,0.005
ruwet,0.005
ryan,0.009
sa,0.005
sabang,0.005
sabar,0.005
sabtu,0.009
sadar,0.005
saenake,0.005
sah,0.014
sahabat,0.005
sahur,0.005
saiki,0.009
saing,0.005
saji,0.009
sak,0.005
saka,0.005
sakinah,0.009
sakit,0.056
saksi,0.005
sala,0.005
salah,0.084
salak,0.005
salimafillah,0.005
salto,0.005
saltwater,0.005
salur,0.009
samain,0.005
sampah,0.005
samping,0.005
sampun,0.005
san,0.005
sanchez,0.009
sancho,0.005
sang,0.005
sanjung,0.005
santai,0.009
sao,0.009
sapi,0.009
sara,0.005
saran,0.009
sarap,0.005
sarri,0.005
saru,0.005
sarwo,0.005
sas,0.005
sate,0.009
satgas,0.005
saudara,0.4
sayang,0.023
sayap,0.005
sci,0.005
scored,0.023
scoresnya,0.005
scoring,0.005
seasons,0.009
seated,0.005
seb,0.005
sebar,0.028
seberang,0.005
secar,0.005
second,0.009
secured,0.005
sederhana,0.009
sedia,0.014
sedih,0.028
seedorf,0.005
segar,0.019
sehat,0.019
sejarah,0.023
sejati,0.005
sejuk,0.009
sekian,0.005
seko,0.005
sekolah,0.009
sekuel,0.005
selai,0.023
selamat,0.13
selandaka,0.005
selasa,0.014
selatan,0.009
selawase,0.005
selebrasi,0.005
selected,0.005
selera,0.005
selesai,0.019
selidik,0.005
selimut,0.005
selumbari,0.005
semangat,0.014
semangkuk,0.005
sembah,0.014
sembarang,0.009
semester,0.009
semifinal,0.005
semilins,0.009
seminar,0.005
semoga,0.06
sempurna,0.009
senam,0.005
senang,0.046
senantiasa,0.005
sendowo,0.005
senegalese,0.005
senen,0.009
senengane,0.005
seng,0.005
sengaja,0.005
sengojo,0.005
seni,0.014
seniman,0.005
senin,0.009
senja,0.042
senjata,0.186
sensitif,0.005
sensors,0.005
senyap,0.005
senyawa,0.005
senyum,0.005
sep,0.005
sepak,0.033
sepakbola,0.005
sepatu,0.005
sepenuh,0.005
septemb,0.005
september,0.009
ser,0.009
serang,0.019
seri,0.023
serie,0.005
serikat,0.033
serius,0.005
serpong,0.005
sertifikasi,0.009
sertifikat,0.005
seru,0.019
sesat,0.005
sesuai,0.005
setiabudi,0.005
seto,0.005
setrum,0.005
setuju,0.009
setup,0.009
seung,0.005
seven,0.005
several,0.005
sewu,0.005
sfth,0.009
sha,0.005
shalat,0.014
shallu,0.005
shaming,0.005
shap,0.005
shared,0.005
sheeran,0.005
sheets,0.005
shiawase,0.005
shubuh,0.014
si,0.158
sialan,0.005
siang,0.023
siar,0.009
sidang,0.005
signed,0.028
signings,0.005
sigurdson,0.005
sih,0.084
sihir,0.014
sik,0.009
sikap,0.005
sila,0.014
silah,0.014
silaturahmi,0.005
simak,0.005
simbah,0.005
simpang,0.005
sinar,0.005
sincerely,0.005
sindir,0.005
singgung,0.005
singkir,0.009
siro,0.005
sisi,0.005
siswa,0.005
situ,0.005
sjw,0.005
skolen,0.005
skor,0.019
skripsi,0.019
skuad,0.005
slalom,0.005
slavia,0.005
smith,0.005
soale,0.005
sobat,0.009
soekarno,0.005
sokaraja,0.005
solidaritas,0.005
solo,0.014
solskjaer,0.005
solusi,0.005
som,0.005
sono,0.014
sonoda,0.005
sopan,0.005
sopir,0.005
soputan,0.005
sosial,0.033
sosok,0.005
soto,0.033
sowan,0.005
spain,0.014
spanyol,0.005
speak,0.005
spell,0.005
spesifik,0.005
spurs,0.023
squeezy,0.005
sr,0.005
sri,0.009
st,0.005
sta,0.005
stadium,0.009
staf,0.009
stamford,0.005
standar,0.014
started,0.009
startin,0.005
starts,0.009
stasiun,0.028
stategi,0.005
status,0.005
steph,0.005
sterling,0.005
stigma,0.005
stm,0.005
stnk,0.005
stories,0.005
strikes,0.005
strongest,0.005
struggling,0.005
stuptapsturutu,0.005
sturutustururururururuu,0.005
suami,0.009
suap,0.005
suara,0.009
suarez,0.005
suasana,0.009
subhanahu,0.005
subunit,0.005
such,0.005
sudut,0.009
sugeng,0.014
suho,0.009
sujud,0.005
suka,0.023
sukarno,0.014
sukses,0.028
suku,0.005
sulit,0.009
sultan,0.009
sumbang,0.005
sumber,0.005
sumeleh,0.005
sumitro,0.009
sumitroo,0.005
sumpiuh,0.005
sunda,0.005
sunday,0.005
sungguh,0.033
sunmor,0.005
support,0.005
surabaya,0.009
surat,0.005
suri,0.009
surokonto,0.005
suruh,0.019
surut,0.005
susu,0.005
susul,0.014
suwe,0.005
sweden,0.005
sweetest,0.005
switzerland,0.005
syafii,0.005
syarat,0.005
syukur,0.014
tabah,0.005
tagar,0.005
tagih,0.005
tahan,0.005
tahap,0.005
tahta,0.005
tahun,0.144
takbir,0.005
takeshi,0.005
takoyaki,0.009
taktik,0.005
takut,0.019
tambal,0.005
tanah,0.009
tanda,0.019
tanding,0.028
tangan,0.023
tangga,0.005
tanggal,0.023
tanggung,0.005
tangis,0.005
tangkap,0.005
tangkis,0.005
tangsel,0.009
tani,0.019
tantang,0.009
tante,0.009
target,0.005
tari,0.009
tarik,0.037
taruh,0.005
tarung,0.005
tata,0.014
tatag,0.005
tauladan,0.005
tawa,0.074
tawar,0.005
tayang,0.014
te,0.009
teams,0.009
teamsheet,0.005
tears,0.009
tebak,0.005
tebing,0.005
teduh,0.005
tegar,0.005
tego,0.005
teguh,0.005
teknis,0.005
teknologi,0.009
teladan,0.005
telanjang,0.005
telepon,0.019
televisi,0.014
teliti,0.005
tell,0.005
telur,0.014
tem,0.005
tema,0.009
teman,0.102
temannya,0.005
tematik,0.005
tembak,0.005
tembus,0.005
temparatemparatemparatempara,0.005
template,0.005
tempted,0.005
temu,0.019
tenang,0.009
tengah,0.019
tengkurap,0.005
tentara,0.005
ter,0.005
terap,0.005
terbaik,0.023
terbang,0.009
tere,0.009
terens,0.005
teret,0.028
teriak,0.005
terima,0.014
terimakasih,0.028
terkait,0.005
terlambat,0.009
terminals,0.005
ternate,0.009
tertawa,0.019
tertib,0.009
tes,0.005
tesla,0.009
tests,0.005
tet,0.042
tetangga,0.019
tetes,0.005
teuteup,0.005
tewas,0.005
tgb,0.005
tha,0.005
thailand,0.005
thanh,0.005
thehangboard,0.005
thiago,0.005
thingking,0.005
thoroughly,0.005
thowok,0.005
three,0.014
through,0.019
throwback,0.005
tiang,0.005
tidur,0.014
tierney,0.009
tikam,0.005
tikar,0.005
tiket,0.009
tiktok,0.009
tiktokbagus,0.005
til,0.005
tilbake,0.005
tim,0.051
timnas,0.019
timo,0.005
timur,0.009
timurlaut,0.005
tin,0.005
tindak,0.028
tinggal,0.033
tinggi,0.009
tingkat,0.014
tinju,0.005
tipu,0.023
tira,0.005
tirakat,0.005
tiru,0.005
titik,0.009
titip,0.005
titles,0.009
tiyati,0.005
tjakep,0.005
tjoekoep,0.005
todd,0.005
together,0.005
tohari,0.005
toko,0.005
tokyo,0.005
tol,0.005
tolak,0.009
tolong,0.028
tomas,0.005
tonight,0.009
tons,0.005
tonton,0.088
tool,0.005
topi,0.014
topik,0.005
tor,0.005
torreira,0.005
total,0.005
totten,0.005
tottenham,0.014
toughest,0.005
tracking,0.005
tradisional,0.005
tragedi,0.005
trailer,0.005
trainers,0.005
transfer,0.005
transit,0.005
tren,0.009
trep,0.005
tretan,0.005
tri,0.005
tricks,0.005
tried,0.005
triliun,0.019
trolling,0.005
troopz,0.005
trophies,0.009
true,0.009
truf,0.005
tss,0.005
tsunami,0.009
tti,0.005
tua,0.028
tuan,0.005
tubuh,0.005
tugas,0.033
tuhan,0.028
tukang,0.005
tulat,0.005
tulis,0.028
tulus,0.005
tumben,0.005
tumblr,0.005
tumpang,0.009
tumpangin,0.005
tumplek,0.005
tunas,0.005
tunggal,0.009
tunggu,0.046
tuntas,0.005
tuntut,0.009
turnamen,0.005
turun,0.033
tutorial,0.005
tutup,0.028
tweeps,0.005
tweet,0.042
twice,0.005
twitter,0.023
two,0.023
uang,0.037
ubah,0.019
ucl,0.023
udara,0.023
uel,0.005
ufficiale,0.005
uganda,0.009
ugm,0.009
ui,0.009
ujang,0.005
uji,0.009
ujian,0.009
ujung,0.005
uk,0.005
ukraine,0.005
ulang,0.019
ulas,0.014
ultang,0.005
ultrasonic,0.005
umbar,0.005
umboh,0.005
umum,0.019
umur,0.014
unai,0.009
undang,0.005
undefeated,0.009
undi,0.005
unduh,0.009
unesco,0.005
unggah,0.019
unggul,0.005
ungkrung,0.005
unik,0.005
unistall,0.005
uniteds,0.005
universitas,0.009
unjung,0.005
unpam,0.005
untung,0.023
uny,0.005
upacara,0.009
urip,0.009
urus,0.023
usaha,0.009
usain,0.005
username,0.005
usia,0.005
ust,0.009
utama,0.093
utara,0.023
utd,0.005
utrecht,0.005
uwais,0.005
uwis,0.014
uwong,0.009
vaksin,0.005
valencia,0.028
van,0.005
vanlig,0.005
varane,0.005
ve,0.009
velkommen,0.005
versi,0.019
vi,0.005
via,0.019
video,0.014
viewed,0.005
vij,0.005
villarreal,0.009
virus,0.009
visi,0.005
visinema,0.005
vixion,0.005
vokal,0.009
voldemort,0.005
voli,0.005
vorskla,0.005
wabah,0.005
wadyabala,0.005
wafat,0.014
wage,0.005
wagelaseh,0.005
wainnaa,0.005
wajah,0.009
wajib,0.005
wakanda,0.005
wakil,0.005
waktu,0.074
walcottson,0.005
wales,0.005
walking,0.005
wan,0.009
wangun,0.005
wanita,0.046
wanted,0.005
wapres,0.005
warga,0.014
warganegara,0.005
warms,0.005
warna,0.009
wars,0.005
wartaw,0.005
wartawan,0.005
wasn,0.005
waspada,0.019
watford,0.014
wawancara,0.009
wazowski,0.005
wcvp,0.005
weak,0.005
wears,0.005
web,0.005
webtoon,0.005
wedang,0.005
wednesday,0.005
welbbzz,0.005
welbz,0.005
wembley,0.009
wen,0.005
wenang,0.005
wenger,0.005
went,0.005
werner,0.009
west,0.014
wetan,0.005
weton,0.005
whatsapp,0.037
whoa,0.005
whoaah,0.005
whos,0.009
whove,0.005
wib,0.019
wibowo,0.005
wicaksono,0.005
widescreen,0.005
wilayah,0.005
willock,0.005
wini,0.005
winners,0.005
wisata,0.005
wishing,0.005
wisuda,0.009
wita,0.005
wiyono,0.005
wkkw,0.005
wok,0.005
wolves,0.005
wondering,0.005
wonten,0.005
wushu,0.005
xhaka,0.005
xiaomi,0.005
xixixixixii,0.005
yabes,0.005
yakult,0.005
yan,0.009
yare,0.009
yarham,0.005
yashin,0.005
yasiel,0.005
yessir,0.005
yogya,0.009
yogyakarta,0.07
yoi,0.005
yoongi,0.005
yotutube,0.005
youtube,0.005
youtuber,0.005
youve,0.009
yudhoyono,0.005
yuke,0.005
yusuf,0.005
zidane,0.009
zil,0.019
ziyech,0.005
zohri,0.014
zona,0.009
zubat,0.005
zurck,0.005
