term,weight
um,0.006
umah,0.006
umpama,0.003
umum,0.008
umur,0.022
undang,0.008
undip,0.003
unduh,0.006
uni,0.003
unik,0.006
unnes,0.008
untung,0.011
urai,0.003
urip,0.003
urus,0.006
usaha,0.006
usia,0.014
usil,0.003
usir,0.003
usul,0.008
utama,0.033
utsnya,0.003
uyeye,0.003
vaksin,0.003
variabel,0.003
venta,0.003
ver,0.011
veronica,0.003
versi,0.003
vertigo,0.014
vertigoku,0.003
veteran,0.003
video,0.008
viral,0.003
virus,0.003
vitamin,0.008
vulgar,0.003
waakakakka,0.003
wajah,0.008
wajan,0.003
wajib,0.008
wakakaakkaa,0.003
wakakaka,0.017
wakakakaaka,0.003
wakakakak,0.011
wakakakaka,0.028
wakakakakaka,0.011
wakakakakakaka,0.003
wakakakakakka,0.003
wakakakakakkakak,0.003
wakakakakka,0.003
wakakakakkaka,0.003
wakakakkaa,0.003
wakakakkaak,0.003
wakakakkaka,0.008
wakakakkakak,0.003
wakakakkakakaak,0.003
wakakkaka,0.003
wakil,0.003
wakkakaka,0.003
waktu,0.028
wal,0.003
walah,0.003
walikota,0.003
wan,0.006
wangi,0.003
wanita,0.13
wardah,0.003
waris,0.003
warna,0.006
warung,0.006
wayang,0.003
wedi,0.003
wedok,0.003
wegah,0.003
wejang,0.003
weruh,0.003
wgm,0.003
whatsapp,0.022
whitout,0.003
whmmnduy,0.003
wisata,0.003
wkwkkwkw,0.003
wkwkkwkwk,0.006
wkwkkwkwkk,0.003
wkwkkwkwkwk,0.003
wkwkkwkwkwkwk,0.003
wkwkkwkwkwkwkk,0.003
wkwkkwkwkwkwkwk,0.003
wkwkkwkwkwkwkwwk,0.003
wkwkkwwk,0.003
wkwkwkkw,0.003
wkwkwkkwk,0.008
wkwkwkkwkkwkwwk,0.003
wkwkwkkwkwk,0.003
wkwkwkkwkwkw,0.003
wkwkwkkwwkkwkkwkwkwwkk,0.003
wkwkwkwkk,0.006
wkwkwkwkkwkw,0.006
wkwkwkwkwkwkkwkwwkkwk,0.003
wkwkwkwkwwkk,0.003
wkwkwwkkwkwkwk,0.003
woah,0.006
wolrd,0.003
xd,0.019
yahmene,0.003
yeon,0.006
yeoppo,0.003
yoh,0.006
zeyeng,0.003
zie,0.006
zona,0.003
zu,0.003
zuzu,0.014
