term,weight
rekues,0.003
rem,0.003
renang,0.003
rencana,0.007
renti,0.003
replynya,0.003
reporter,0.003
repot,0.003
resah,0.003
resmi,0.013
responden,0.003
respsct,0.003
retweet,0.007
retweetnya,0.003
revisi,0.007
rezeki,0.01
rhbxfhcz,0.003
rian,0.016
rias,0.007
ribu,0.013
ribut,0.003
richelle,0.003
rimba,0.003
rindu,0.055
rinso,0.003
rio,0.003
rionny,0.003
ripcurl,0.003
rlp,0.003
rodi,0.003
rohani,0.003
roja,0.003
rok,0.007
rokok,0.013
rt,0.013
ruah,0.003
ruang,0.007
rubah,0.003
rujuk,0.003
ruma,0.003
rumah,0.085
rumit,0.003
rusak,0.007
rusuh,0.003
rvruhjbx,0.003
sa,0.01
sabar,0.013
sabtu,0.013
sabun,0.003
sadar,0.02
saham,0.003
saina,0.003
saing,0.007
sajadah,0.003
sakit,0.042
saksik,0.003
sala,0.003
salah,0.055
salamin,0.003
salep,0.007
saltedegg,0.003
salur,0.003
sambut,0.003
samp,0.003
sampah,0.01
samping,0.003
samsung,0.003
san,0.003
sandar,0.003
sangatbagus,0.003
sanggup,0.003
sangka,0.01
sanjaya,0.016
santai,0.007
sapsiree,0.003
sapu,0.007
saruga,0.003
satuan,0.003
saudara,0.296
saus,0.003
saw,0.003
sayang,0.029
sayur,0.003
screening,0.007
seaweed,0.003
seb,0.003
sebar,0.013
sebentar,0.003
sederhana,0.007
sedia,0.007
sedih,0.088
seeil,0.003
segar,0.003
sehat,0.033
sejakartanya,0.003
sejarah,0.013
sejati,0.003
sejuk,0.003
sekian,0.003
sekolah,0.02
sekretariat,0.003
seksi,0.003
sektor,0.003
selai,0.059
selamat,0.052
selatan,0.01
sele,0.007
selenggara,0.003
selengk,0.003
selesai,0.026
selip,0.003
seliwer,0.007
selpi,0.003
semangat,0.013
semarang,0.033
semarangnya,0.003
sembah,0.003
sembahyang,0.003
sembarang,0.003
sembuh,0.013
sembunyi,0.01
semifinal,0.003
semifinals,0.003
semoga,0.078
sempurna,0.003
sen,0.02
senam,0.003
senang,0.046
senayan,0.007
sency,0.003
senen,0.003
sengaja,0.003
senior,0.003
senja,0.026
senyum,0.013
sepak,0.003
sepakat,0.003
sepatu,0.003
sepeda,0.003
sepi,0.003
september,0.003
sepupu,0.003
seragam,0.003
serah,0.003
serang,0.01
serba,0.003
seri,0.003
serius,0.013
seru,0.026
sesak,0.003
sesal,0.003
sesuai,0.013
sete,0.003
setia,0.003
setiabudi,0.003
setiawan,0.023
setuju,0.01
setya,0.003
seyogyanya,0.003
sf,0.007
sheil,0.003
shi,0.003
sho,0.003
sholat,0.01
shopee,0.003
shuttlecock,0.003
shy,0.003
si,0.075
sia,0.007
sial,0.013
siang,0.007
siar,0.003
sibuk,0.01
sicepat,0.003
sih,0.195
sihir,0.007
sikap,0.003
sikat,0.003
sikiater,0.003
sila,0.003
silah,0.007
silang,0.003
simpul,0.003
sinar,0.003
sindoro,0.01
sindrom,0.003
singapo,0.003
singgung,0.007
singles,0.013
sinisuka,0.01
sinyal,0.003
sip,0.007
sisa,0.007
sistem,0.003
sisturr,0.003
sistuurr,0.003
situ,0.003
situasi,0.007
siwon,0.003
siyaapp,0.007
siyapp,0.003
skipping,0.003
skizo,0.003
skizofrenia,0.013
skripsi,0.013
skuat,0.007
slides,0.003
smartphone,0.003
smashnya,0.003
sobi,0.003
sogok,0.003
sokp,0.003
sombong,0.007
somehow,0.003
sonoda,0.003
sopir,0.013
sosial,0.007
sosis,0.003
sosok,0.007
spageti,0.003
sperma,0.003
spesial,0.007
spesialis,0.003
spp,0.003
spritual,0.003
srikandi,0.003
ss,0.003
sseorang,0.003
ssp,0.003
stasiun,0.003
status,0.003
stella,0.003
stigm,0.003
streaming,0.01
struktur,0.003
studi,0.01
su,0.003
suami,0.003
suara,0.01
suasana,0.01
subje,0.003
subjek,0.003
successbefore,0.003
suci,0.003
sudaah,0.01
sudirman,0.013
sudut,0.003
suguh,0.003
suhandinata,0.003
sujud,0.007
suka,0.023
sukaak,0.003
sukamuljo,0.01
sukses,0.007
sulit,0.02
sumarjo,0.003
sumbang,0.003
sumber,0.01
sumpah,0.02
sumringah,0.007
sumur,0.003
sumurboto,0.003
sungguh,0.003
sunti,0.003
super,0.013
superpell,0.003
support,0.007
suprise,0.003
surabaya,0.003
surat,0.007
suruh,0.016
surup,0.003
susah,0.007
susul,0.003
sutopo,0.003
suzhou,0.003
swabantu,0.003
swiss,0.007
syarah,0.003
syarat,0.003
syeik,0.003
syok,0.003
syukur,0.02
taar,0.007
taat,0.003
tab,0.003
tabung,0.003
taerattanachai,0.003
tagih,0.003
tahan,0.029
tahap,0.007
tahun,0.124
taking,0.003
takluk,0.003
taksaka,0.003
takut,0.052
tali,0.003
taman,0.003
tambahkan,0.003
tambun,0.007
tampan,0.013
tampang,0.003
tamu,0.003
tanah,0.01
tanda,0.013
tanding,0.026
tangan,0.01
tanggal,0.033
tanggung,0.003
tangis,0.062
tangkap,0.023
tanyarl,0.003
target,0.003
tari,0.003
tarik,0.007
tas,0.01
tasya,0.003
tat,0.003
taurus,0.003
tawa,0.403
tawan,0.003
tawur,0.003
tebak,0.003
tega,0.003
tegang,0.007
tegur,0.003
tekad,0.003
tekan,0.007
teknik,0.003
telanjang,0.003
telemedicine,0.003
telepon,0.026
televisi,0.007
teliti,0.013
teluk,0.003
telur,0.003
tema,0.003
teman,0.153
temannya,0.007
tembalang,0.01
tembus,0.007
temeen,0.003
template,0.003
temu,0.052
tenaga,0.003
tenan,0.003
tenang,0.003
tendang,0.003
tengah,0.023
tenggelam,0.003
tenggorok,0.003
tengkyu,0.003
tenis,0.007
teo,0.003
ter,0.003
terang,0.003
terapi,0.007
terbaik,0.013
terbang,0.007
terbit,0.003
terdebest,0.003
teriak,0.007
teriakin,0.003
terima,0.072
terimakasih,0.023
terkadang,0.013
terlambat,0.007
terngakak,0.003
terobos,0.003
tertawa,0.01
teruus,0.003
testimoninya,0.003
tetangga,0.007
tha,0.003
thalassemia,0.003
three,0.003
thukthuk,0.003
tiang,0.003
tiati,0.003
tib,0.003
tidur,0.026
tien,0.003
tika,0.003
tikar,0.003
tiket,0.023
tiktok,0.003
tiktoknya,0.003
tim,0.02
timnas,0.003
ting,0.013
tinggal,0.085
tinggi,0.016
tingkat,0.02
tipikal,0.003
tipis,0.003
tipu,0.007
tisu,0.003
titik,0.007
titip,0.007
titles,0.003
tiup,0.003
tiwas,0.003
tofcv,0.003
together,0.003
toko,0.003
tokyo,0.007
tol,0.003
tolak,0.003
tolong,0.075
tolongin,0.003
tommy,0.003
ton,0.003
tonton,0.13
tontowi,0.003
topeng,0.003
topikal,0.003
total,0.003
tournaments,0.003
tpe,0.003
trans,0.003
transfer,0.007
trauma,0.003
triplek,0.003
tsuna,0.003
tsunami,0.01
tty,0.01
tua,0.016
tubuh,0.01
tuding,0.003
tuduh,0.007
tugas,0.023
tuh,0.007
tuhan,0.085
tukang,0.01
tulang,0.007
tular,0.003
tuli,0.003
tulis,0.013
tulus,0.01
tumpeng,0.003
tumpu,0.003
tungau,0.01
tunggal,0.007
tunggu,0.059
tur,0.003
turnamen,0.016
turun,0.023
tusuk,0.003
tutorial,0.003
tutu,0.003
tutup,0.013
tuuhh,0.003
tvri,0.01
tweet,0.007
twha,0.003
twitter,0.039
twitterku,0.003
typographer,0.003
uang,0.029
ubah,0.01
ucok,0.007
udaah,0.003
udara,0.016
uji,0.01
ujian,0.007
ujung,0.013
ukhti,0.003
ukur,0.003
ulang,0.049
um,0.003
umum,0.013
umur,0.007
unbeat,0.003
undang,0.007
under,0.003
undip,0.02
unduh,0.01
undur,0.003
unggah,0.007
unggul,0.023
unilever,0.007
universitas,0.003
untun,0.003
untung,0.013
urus,0.016
usaha,0.02
usap,0.003
user,0.01
usia,0.007
utama,0.062
utas,0.029
uu,0.003
vagina,0.003
varian,0.003
versi,0.007
vevey,0.003
via,0.016
video,0.023
virgio,0.003
virus,0.013
vpn,0.003
waaw,0.007
wabah,0.007
wahyu,0.003
wajah,0.003
wajib,0.003
waktu,0.052
walapun,0.003
wang,0.003
wangi,0.007
wanita,0.055
warga,0.013
warna,0.016
warung,0.007
wasit,0.007
waspada,0.007
wattpad,0.007
wawancara,0.007
wd,0.007
weeks,0.003
whatsapp,0.013
wib,0.016
wih,0.003
wil,0.003
wilayah,0.003
wins,0.003
wisata,0.007
wisma,0.003
wisuda,0.01
wkwkk,0.007
wkwkkwwk,0.003
wkwkkwwkk,0.003
wkwkwkk,0.01
wkwkwkwkk,0.003
wkwkwkwkkw,0.003
wkwwkwk,0.003
wni,0.007
wo,0.003
wooy,0.003
wooyy,0.003
wow,0.003
ws,0.003
wt,0.003
wuhan,0.003
wwkwk,0.003
xah,0.003
xd,0.016
xenia,0.003
yaallah,0.049
yahya,0.003
yailah,0.003
yan,0.003
yaqiong,0.003
yaudahlah,0.003
yeaay,0.003
yeeh,0.007
yeess,0.003
yess,0.003
yew,0.003
yisc,0.007
ykf,0.003
yogya,0.007
yogyakarta,0.026
yoi,0.007
youngest,0.003
youtube,0.01
yudhoyono,0.003
yudisium,0.016
yuk,0.007
yuly,0.003
yuqi,0.003
yuta,0.026
yutaa,0.007
zayn,0.013
