term,weight
suasana,0.006
subhanal,0.006
subuh,0.003
sudha,0.003
sudip,0.003
sudut,0.006
sufaha,0.003
suhu,0.003
sujud,0.006
suka,0.044
sukaesih,0.006
sukses,0.006
sulit,0.032
sumbang,0.003
sumber,0.003
sumpah,0.003
sungguh,0.012
sungkan,0.003
sungkawa,0.003
support,0.006
supportnya,0.015
surabaya,0.006
surah,0.003
surat,0.003
suruh,0.018
survei,0.003
susa,0.003
susah,0.024
susu,0.003
suyuthi,0.003
swindlers,0.003
swt,0.003
syafiq,0.003
syaikh,0.003
syan,0.009
syarat,0.003
syedih,0.003
syukur,0.006
tabah,0.003
tadz,0.003
tagar,0.003
taha,0.003
tahan,0.018
tahun,0.053
takdir,0.003
takluk,0.003
takut,0.027
takutin,0.003
tambahkan,0.003
tame,0.003
tampan,0.012
tampar,0.003
tampung,0.003
tamu,0.006
tanah,0.003
tanam,0.003
tancap,0.003
tanda,0.018
tandatangan,0.003
tangan,0.024
tangerang,0.024
tanggal,0.021
tanggap,0.003
tanggung,0.009
tanggungjawab,0.015
tangkap,0.003
tangkring,0.003
tani,0.003
tante,0.012
taqabbalalla,0.003
tara,0.003
tarif,0.003
tarik,0.006
taruh,0.006
tarung,0.003
tas,0.003
tasbih,0.006
tau,0.003
taubat,0.003
taulany,0.003
tawa,0.035
tawar,0.003
taxi,0.003
tayang,0.003
te,0.003
tega,0.003
tegak,0.003
tekan,0.015
teknik,0.015
teknologi,0.003
telan,0.003
telapak,0.003
telepon,0.053
televisi,0.003
telinga,0.003
telur,0.015
tema,0.006
teman,0.024
tempe,0.003
temu,0.035
tenaga,0.003
tenang,0.003
tengah,0.018
tenggelam,0.003
tengkar,0.003
tengkuk,0.006
tepok,0.003
tepung,0.003
ter,0.006
terang,0.003
teras,0.003
terbang,0.009
terbit,0.003
terdeka,0.003
teriak,0.003
terig,0.003
terigu,0.003
terima,0.044
terimakasih,0.094
terin,0.003
terjad,0.003
terjun,0.003
terkini,0.021
terlarang,0.003
terllau,0.003
terpleset,0.003
terry,0.003
tertawa,0.003
teruus,0.003
tes,0.009
thailand,0.003
thamrin,0.003
thawaf,0.003
thr,0.003
threa,0.003
threadnya,0.003
tiada,0.003
tidur,0.006
tiktok,0.012
tim,0.009
timbang,0.003
timbul,0.009
times,0.003
timur,0.003
tindak,0.003
tindaklanjuti,0.003
tingga,0.003
tinggal,0.035
tinggi,0.003
tingkat,0.009
tinta,0.003
tipe,0.003
tipikal,0.003
tips,0.003
tipu,0.003
tirmidzi,0.003
titik,0.003
titip,0.006
tok,0.009
toko,0.006
tokopedia,0.003
tol,0.003
tolak,0.003
tolong,0.03
tonton,0.027
trans,0.003
transaksi,0.012
transfer,0.047
trauma,0.003
tren,0.003
tret,0.003
trik,0.003
trouble,0.003
trusting,0.003
tsunam,0.003
tsunami,0.003
ttpi,0.003
tua,0.021
tuang,0.003
tubuh,0.003
tuduh,0.003
tugas,0.006
tuhan,0.136
tulang,0.003
tular,0.006
tulis,0.003
tulus,0.009
tunai,0.003
tunggal,0.003
tunggu,0.021
tungguin,0.003
turun,0.003
tusuk,0.003
tutup,0.006
tweet,0.012
twibbon,0.003
twitmu,0.003
twitnya,0.003
twitt,0.003
twitter,0.027
twitternya,0.003
twittnya,0.003
uang,0.035
uangme,0.003
ubah,0.009
udara,0.027
uji,0.009
ujian,0.009
ujung,0.012
ukhti,0.003
ukm,0.003
ukur,0.009
ulah,0.003
ulama,0.003
ulang,0.003
ultang,0.003
umat,0.003
umrik,0.006
umriki,0.003
umum,0.018
umur,0.006
undang,0.003
unduh,0.038
unfollowed,0.218
unge,0.006
unik,0.003
uniqlo,0.006
universitas,0.003
uno,0.003
unruk,0.003
untai,0.003
untung,0.018
uqailyrahimahullahberkata,0.003
uras,0.003
urus,0.041
usaha,0.027
ust,0.003
utama,0.021
utara,0.003
utas,0.018
uu,0.012
vagetoz,0.003
versi,0.021
via,0.021
video,0.006
viewnya,0.003
vila,0.003
viral,0.003
virus,0.003
visi,0.003
voca,0.003
voms,0.003
voucher,0.003
vulgar,0.003
wabah,0.006
wafat,0.003
wainnailahi,0.003
wainnailaihi,0.003
wainnailaihiraaji,0.003
wajib,0.009
wak,0.003
wakakur,0.003
waktu,0.05
wangi,0.006
wanita,0.091
wants,0.003
warga,0.003
warna,0.006
warung,0.003
wawancara,0.003
wayang,0.003
wb,0.015
whatsapp,0.03
wilayah,0.003
withheld,0.003
wr,0.015
wujud,0.003
yahya,0.003
yangtsiqah,0.003
yapera,0.018
yaperahits,0.003
yatim,0.006
yayasan,0.003
yeay,0.006
yogyakarta,0.009
youtube,0.003
yudhoyono,0.003
yuk,0.003
zadul,0.003
zara,0.03
ziarah,0.003
zina,0.003
zunea,0.006
