term,weight
soan,0.003
sobat,0.003
sok,0.003
solo,0.003
sombong,0.016
soo,0.006
sopan,0.003
sopasti,0.003
sopi,0.003
sosial,0.009
sosiologi,0.003
sosis,0.003
soskom,0.003
sosmednyaa,0.003
sounds,0.003
soundtracknya,0.003
spagethi,0.003
spesial,0.009
spitting,0.003
ssin,0.003
stase,0.003
staterpack,0.006
status,0.006
sticker,0.003
stocknya,0.003
strawberry,0.003
streaming,0.003
struktur,0.003
suara,0.016
suasana,0.006
sub,0.003
subss,0.003
subuh,0.003
such,0.003
suka,0.075
sukarela,0.003
sukses,0.009
sukun,0.003
sumbang,0.006
sumpah,0.028
sungguh,0.006
sunglap,0.003
sunscreen,0.003
suntik,0.003
super,0.016
support,0.006
suruh,0.009
susah,0.028
sushi,0.003
susunanya,0.003
sw,0.006
swoonies,0.003
sww,0.003
syarat,0.003
syifa,0.003
syj,0.003
syudah,0.006
syukur,0.003
taekwond,0.003
taekwondo,0.003
tahan,0.012
tahun,0.103
takoyaki,0.006
takut,0.031
talks,0.003
tamagoyaqii,0.003
tambahkan,0.006
tampar,0.006
tampol,0.003
tanah,0.006
tanam,0.012
tanamansopi,0.003
tanamin,0.003
tanda,0.003
tandain,0.003
tangan,0.009
tangga,0.003
tanggal,0.006
tanggap,0.003
tanggung,0.003
tangis,0.006
tani,0.003
tantang,0.006
tara,0.003
tardes,0.003
tari,0.003
tarik,0.009
taro,0.006
taruh,0.012
tarung,0.003
tas,0.012
tatap,0.016
tau,0.003
tawa,0.28
taww,0.003
tbt,0.003
tebak,0.003
teel,0.003
teenlit,0.006
tegun,0.003
teh,0.003
tekan,0.016
teknik,0.003
teks,0.006
tel,0.003
telepon,0.025
televisi,0.009
teliti,0.022
telur,0.009
telusur,0.006
tema,0.003
teman,0.115
temannya,0.012
tembak,0.003
temenmu,0.003
temenya,0.003
temu,0.012
tenang,0.009
tengah,0.006
tenggorok,0.003
tengkuk,0.003
teori,0.025
ter,0.006
terang,0.003
terbaik,0.006
terbang,0.006
terbit,0.003
tere,0.012
terfav,0.003
teriak,0.012
terima,0.012
terimakasih,0.081
terjemah,0.003
terkadang,0.003
terkait,0.006
terkejoed,0.003
terlambat,0.006
tersesat,0.006
tertawa,0.012
tetangga,0.012
tetiba,0.006
teuu,0.003
tgs,0.009
thi,0.003
threadnya,0.003
thrifnya,0.003
thursday,0.003
tiati,0.006
tidakk,0.003
tidur,0.047
tigran,0.003
tiktok,0.006
tikus,0.016
tim,0.012
timbang,0.003
tinggal,0.028
tinggi,0.006
tingkat,0.006
tipe,0.006
tipis,0.009
tisu,0.003
titik,0.012
tmtets,0.003
toefl,0.003
together,0.006
toilet,0.016
toko,0.022
tokoh,0.003
toktok,0.003
tolong,0.025
tolonkk,0.003
tomat,0.003
tombol,0.006
toner,0.009
tonight,0.003
tonton,0.19
topi,0.003
toppoki,0.003
tos,0.006
total,0.003
totebag,0.003
tragedi,0.003
transisi,0.003
tren,0.006
trf,0.006
tringg,0.003
tteokpoki,0.003
tua,0.009
tuan,0.006
tubuh,0.003
tudey,0.003
tuesday,0.003
tugas,0.078
tuh,0.006
tuhan,0.037
tulis,0.025
tumbuh,0.012
tunas,0.003
tunda,0.006
tunggu,0.062
tupperware,0.003
turun,0.009
tutin,0.003
tutup,0.006
tv,0.006
tweet,0.012
twittderr,0.003
twitter,0.006
uang,0.009
ubah,0.012
udaah,0.003
udara,0.016
udih,0.006
uji,0.009
ujian,0.012
ujung,0.003
ukm,0.006
ulang,0.047
ular,0.003
ulas,0.003
umat,0.003
umum,0.003
umur,0.006
unduh,0.006
undur,0.009
unfaedah,0.003
unggah,0.009
unik,0.006
uninstall,0.003
universitas,0.012
uno,0.006
unsent,0.003
untar,0.006
untung,0.031
upin,0.006
upnya,0.003
uri,0.003
urus,0.009
urusanya,0.003
urut,0.003
usaha,0.003
usia,0.016
usul,0.003
utama,0.022
utamain,0.003
utsnya,0.003
utuh,0.003
vagabond,0.016
vagabondd,0.003
vank,0.003
ve,0.003
vegan,0.003
ver,0.006
verrys,0.003
versi,0.006
vicky,0.003
vid,0.003
video,0.019
vidio,0.003
vintage,0.003
viral,0.006
virus,0.003
viva,0.003
vlog,0.003
waa,0.009
waalaikumsalam,0.003
waitt,0.016
wajah,0.003
waktu,0.103
walah,0.003
walkin,0.003
wan,0.003
wanawan,0.003
wanita,0.156
waras,0.003
warna,0.012
watchh,0.003
wawas,0.003
webinar,0.022
webinarnya,0.003
webnya,0.003
webtoon,0.012
webtun,0.006
webtunn,0.003
wednesday,0.003
wejang,0.006
weoo,0.003
whatsapp,0.04
wibmh,0.003
wifi,0.012
wifinya,0.003
wildan,0.003
windows,0.003
wishlist,0.003
wkakwkwk,0.003
wkwkk,0.006
wkwkkwkw,0.006
wkwkkwwk,0.003
wkwkwkk,0.009
wkwkwkkw,0.006
wkwkwkkwk,0.003
wkwkwkkwkw,0.003
wkwkwkwkwkwk,0.003
wkwkwkwkwwk,0.003
wmen,0.003
wml,0.003
woahwoah,0.003
woho,0.006
wol,0.003
wonder,0.006
wortel,0.003
wow,0.009
wuah,0.009
wulan,0.003
xie,0.006
xl,0.009
yaallah,0.031
yaduu,0.003
yagitu,0.003
yehh,0.003
yeobosyo,0.003
yeoo,0.003
yeoppo,0.006
yhaa,0.003
yohan,0.003
yoi,0.003
youtube,0.006
youtuber,0.003
youu,0.006
yr,0.006
yrs,0.003
yuhh,0.003
yuhuw,0.006
yuhuww,0.003
yuk,0.009
yumm,0.003
yummy,0.003
yunji,0.006
yupp,0.003
yutupp,0.009
yuyuw,0.003
yyoyoii,0.003
zainudin,0.003
zombie,0.006
zoom,0.006
