term,weight
swasta,0.007
sweter,0.002
syarat,0.005
syukur,0.005
taaruf,0.002
tabung,0.002
tagih,0.002
tahan,0.007
tahun,0.064
takdir,0.002
takut,0.012
tales,0.002
taman,0.007
tamat,0.002
tampang,0.002
tanah,0.007
tanam,0.005
tangan,0.002
tangga,0.002
tanggal,0.025
tanggap,0.002
tangis,0.064
tango,0.002
tantang,0.002
tape,0.005
taqobbalallahu,0.002
taraweh,0.005
tarik,0.002
tas,0.002
tau,0.002
tawa,0.124
tayang,0.002
tb,0.002
tebar,0.002
tebet,0.005
tega,0.002
tegur,0.007
telepon,0.015
televisi,0.005
teliti,0.005
telkomsel,0.002
telur,0.005
teman,0.057
temannya,0.005
tempeh,0.002
temu,0.012
tenaga,0.01
tenang,0.002
tengadah,0.002
tengah,0.01
tenggara,0.002
tenggorok,0.002
teori,0.005
terang,0.002
terap,0.002
terbaik,0.005
terbang,0.005
terbit,0.002
terima,0.015
terimakasih,0.082
terkini,0.002
termometer,0.002
tersesat,0.002
tertawa,0.148
tetangga,0.002
therapy,0.002
thermogun,0.002
thickey,0.002
tidur,0.02
tiket,0.022
tikus,0.002
tim,0.005
timbul,0.002
timur,0.002
tindak,0.002
tinggal,0.035
tinggi,0.015
tingkah,0.002
tingkat,0.002
tinnitus,0.002
tintin,0.002
tipikal,0.002
tipu,0.007
titan,0.002
tj,0.002
tkw,0.002
tlpnya,0.005
tmptnya,0.002
tn,0.005
tobat,0.002
tog,0.005
toilet,0.005
toko,0.022
tokopedia,0.005
tol,0.002
tolong,0.03
tongkat,0.002
tongkrong,0.002
tonton,0.04
toped,0.002
topi,0.005
topik,0.002
toping,0.005
total,0.007
totem,0.002
tradisional,0.002
trailer,0.005
transfer,0.005
transferin,0.002
trex,0.002
trouble,0.002
tsuruko,0.002
tua,0.01
tuai,0.002
tuan,0.002
tubuh,0.002
tugas,0.012
tuhan,0.02
tukang,0.005
tukar,0.002
tulis,0.007
tumpang,0.002
tunggal,0.002
tunggu,0.02
turki,0.005
turun,0.01
tutup,0.015
tweet,0.002
tweetnya,0.002
twitter,0.025
tzu,0.007
uang,0.032
ubah,0.01
ubi,0.002
udara,0.007
ui,0.007
uji,0.012
ujian,0.007
ujung,0.01
uk,0.005
ukdi,0.002
ukur,0.01
ulang,0.012
ulas,0.002
ulek,0.005
ultang,0.005
umum,0.02
umur,0.002
uncertified,0.002
undang,0.002
underwater,0.002
underweight,0.002
unggah,0.005
unggul,0.002
ungu,0.002
unik,0.002
unilever,0.002
universitas,0.005
unjung,0.002
updatenya,0.002
urug,0.002
urus,0.007
usaha,0.01
usia,0.007
usir,0.002
ust,0.002
usul,0.002
utama,0.007
utas,0.002
uti,0.005
uvvtzln,0.002
uyel,0.002
vaksin,0.005
vegannya,0.002
vernon,0.002
versi,0.01
via,0.005
video,0.017
viennetta,0.002
virus,0.002
visioner,0.002
voldemort,0.002
voucher,0.005
vouchernya,0.002
vwd,0.002
wafer,0.002
wahahaha,0.005
wahahahaha,0.002
waham,0.002
waitressnya,0.002
wajar,0.005
wajib,0.01
waktu,0.03
walaah,0.002
walikota,0.005
wangi,0.007
wanita,0.054
warna,0.02
warung,0.005
wastafel,0.002
watts,0.002
wc,0.002
weasley,0.002
web,0.002
website,0.002
webtoon,0.002
webtoonnya,0.002
wedang,0.002
weddingnya,0.002
weeh,0.002
whatsapp,0.03
wi,0.017
widas,0.002
wifi,0.002
wii,0.005
windows,0.002
windowsnya,0.002
witches,0.002
witri,0.002
wiwi,0.002
wizards,0.005
wndlw,0.002
wolf,0.002
wooa,0.002
woops,0.002
workers,0.002
wudu,0.005
xd,0.012
xnyaologinya,0.002
yadomi,0.002
yahoo,0.002
yahudi,0.002
yayasan,0.002
yeaay,0.005
yoannd,0.002
yog,0.002
yon,0.002
youtube,0.002
youu,0.002
yuk,0.002
yukiatsu,0.002
yummy,0.01
yups,0.007
zakat,0.005
zamanx,0.002
zohri,0.002
zombie,0.002
zoom,0.002
