term,weight
rajin,0.003
ralat,0.003
ram,0.007
ramadham,0.003
ramadhan,0.007
ramai,0.033
rambut,0.007
rampung,0.007
ranupani,0.003
rapat,0.003
rapi,0.007
rar,0.003
rasul,0.007
rasulullah,0.003
rata,0.01
raung,0.003
rawat,0.003
rawit,0.003
rawon,0.007
raya,0.007
rayu,0.01
realita,0.003
realtime,0.003
rebah,0.016
rebus,0.003
reda,0.003
referensi,0.007
reflek,0.003
reif,0.003
reina,0.01
rek,0.007
relax,0.003
religi,0.003
rem,0.003
rembet,0.003
remuk,0.003
rencana,0.007
rendah,0.007
rendam,0.003
renung,0.013
rep,0.01
repot,0.007
reras,0.003
resap,0.003
resepsi,0.003
resmi,0.003
retweet,0.013
revolusi,0.003
rezeki,0.016
riah,0.003
rias,0.003
ribu,0.016
ricis,0.003
rimar,0.003
rimbun,0.003
rindu,0.042
rinjani,0.003
risiko,0.013
rnikah,0.003
rockwool,0.013
rockwoolnya,0.007
rodok,0.003
romantis,0.003
ronta,0.016
roroo,0.003
ros,0.02
roti,0.003
rpp,0.003
ruang,0.003
ruemen,0.003
ruepot,0.003
rugi,0.007
rujak,0.003
rumah,0.104
rumit,0.01
rupane,0.003
rusak,0.003
rutin,0.003
rutinitas,0.003
rutuh,0.003
ruwet,0.003
sabar,0.029
sabtu,0.016
sadar,0.02
sah,0.003
sahabat,0.003
sahur,0.007
saiki,0.003
saing,0.003
sak,0.003
saking,0.003
sakit,0.065
sakjane,0.003
sakjano,0.003
sakno,0.003
sakti,0.003
saku,0.003
salabim,0.003
salah,0.059
saldo,0.003
salin,0.003
salur,0.01
sambal,0.007
sambat,0.049
sambut,0.003
samean,0.01
sami,0.013
sampah,0.003
samping,0.01
sampun,0.007
samsung,0.007
sandar,0.003
sangkakala,0.003
sangu,0.007
sanitiar,0.003
santai,0.023
santri,0.01
sapa,0.003
sardo,0.003
sare,0.01
sarjana,0.007
sarumpaet,0.003
sarung,0.003
sastra,0.003
sate,0.003
saudara,0.391
saut,0.007
sawer,0.003
sawi,0.036
sayang,0.023
sayange,0.003
sayur,0.013
sayyidah,0.003
scrol,0.007
seafood,0.003
sebarno,0.003
sebenere,0.003
sebentar,0.091
seblak,0.003
sedia,0.01
sedih,0.02
seduh,0.003
segar,0.007
sego,0.003
sehat,0.049
sejuk,0.007
sekal,0.003
sekalee,0.007
sekian,0.01
sekira,0.007
sekolah,0.016
sel,0.003
selagi,0.003
selai,0.072
selamat,0.042
selasa,0.003
selesai,0.075
selese,0.003
semai,0.023
semangaat,0.007
semangad,0.003
semangat,0.059
sembarang,0.007
sembari,0.003
sembuh,0.013
sembunyi,0.007
semester,0.081
semi,0.003
seminar,0.023
semoga,0.085
sempit,0.003
semuangaat,0.003
sen,0.003
senajiyan,0.003
senang,0.007
sendal,0.003
seng,0.02
sengaja,0.01
senin,0.007
senior,0.013
senja,0.036
sensasi,0.003
sentuh,0.007
sep,0.007
sepatu,0.003
sepeda,0.013
sepet,0.003
sepi,0.007
september,0.026
sepuh,0.01
seqale,0.007
serba,0.007
serempak,0.003
seret,0.003
seringkali,0.01
seringnyaa,0.003
serius,0.01
seru,0.023
serune,0.003
server,0.003
sesak,0.007
sesal,0.007
sesat,0.007
sesi,0.003
sesuai,0.01
setor,0.003
setrika,0.003
setuju,0.007
severus,0.003
sewu,0.013
sg,0.02
shirotol,0.003
shodaqoh,0.003
shohbih,0.003
sholat,0.003
sholatmu,0.003
sholawat,0.007
sholawatan,0.007
sholawatin,0.003
shopee,0.016
shoppe,0.003
shubuh,0.003
si,0.016
siaap,0.003
siang,0.016
siano,0.003
siar,0.003
sidang,0.003
sido,0.003
signifikan,0.003
sih,0.182
silah,0.003
simingit,0.003
simpan,0.007
simpang,0.003
simpul,0.01
sinar,0.007
sindir,0.007
singkat,0.01
sinyal,0.007
siram,0.013
sirat,0.003
sisa,0.007
sisi,0.003
sistem,0.01
situ,0.013
situasi,0.003
situs,0.003
siur,0.003
siyap,0.003
skripsi,0.033
skripsweet,0.003
snapdragon,0.003
snape,0.007
soale,0.003
solo,0.003
solusi,0.007
sombong,0.007
sono,0.029
sopir,0.016
sosial,0.007
sosiologi,0.003
sosis,0.007
sotang,0.003
soting,0.003
soto,0.003
spesifikasi,0.003
sreg,0.003
stabil,0.003
stasiun,0.007
statistika,0.003
sterofoam,0.007
stiker,0.007
stok,0.007
strategi,0.003
streaming,0.003
studi,0.007
suabar,0.003
suami,0.007
suasana,0.036
subsidi,0.003
subuh,0.01
suci,0.003
sudut,0.007
suedih,0.003
suepi,0.007
suguh,0.003
suhu,0.003
suiap,0.003
suiapp,0.003
suka,0.049
sukacita,0.003
sukisama,0.003
sukk,0.003
sulit,0.007
sumbang,0.003
sumbu,0.003
sumpah,0.003
sunan,0.003
sungguh,0.003
sungkan,0.01
sungkem,0.007
sunscreen,0.003
sunti,0.003
super,0.007
susaah,0.003
susah,0.036
susu,0.003
susul,0.003
sutradara,0.003
suuk,0.003
suwe,0.007
suwun,0.003
swediih,0.003
sweneng,0.003
swetujuh,0.003
syahid,0.003
syarat,0.003
syedih,0.007
syekale,0.003
syenang,0.003
syok,0.003
syudah,0.003
syukur,0.007
syukure,0.003
syuting,0.007
tabayun,0.003
tabung,0.003
tafsir,0.003
tahan,0.023
tahiyyah,0.003
tahun,0.042
tajam,0.003
takdir,0.003
taktik,0.003
takut,0.033
talah,0.007
tampar,0.007
tampil,0.007
tamu,0.003
tanam,0.062
tanda,0.007
tangan,0.007
tangga,0.007
tanggal,0.036
tangis,0.003
tangkap,0.003
tani,0.003
tansah,0.003
tantang,0.003
tante,0.003
tapuk,0.003
taqy,0.003
target,0.003
tarik,0.013
tas,0.003
tasbih,0.003
tashrif,0.003
tashrifan,0.003
tatag,0.003
tatap,0.007
tawa,0.186
tawakkal,0.003
tawar,0.003
tebar,0.003
tebitnya,0.003
teduh,0.003
tega,0.02
tegang,0.003
tekad,0.003
tekan,0.01
teko,0.003
tel,0.003
telak,0.007
telap,0.003
telaten,0.003
telep,0.003
telepon,0.029
televisi,0.016
teliti,0.003
telur,0.01
tem,0.003
tema,0.003
teman,0.062
temannya,0.003
tembak,0.003
tembus,0.007
tempel,0.003
template,0.003
tempur,0.003
temu,0.036
tenang,0.013
tene,0.003
tenee,0.003
tengah,0.02
tentrem,0.003
tenyata,0.003
tepak,0.003
ter,0.003
teral,0.003
terbang,0.003
terbit,0.007
tercyduck,0.003
terharuu,0.003
teriak,0.003
terima,0.013
terimakaciww,0.003
terimakasih,0.026
terimakasii,0.007
terjemah,0.003
terkait,0.003
terminal,0.007
teroos,0.003
terooss,0.003
terop,0.003
teross,0.007
tertawa,0.016
tes,0.007
tetangga,0.007
tetek,0.003
tetes,0.007
tetiba,0.003
thelap,0.003
thelep,0.003
tholal,0.003
thr,0.007
tiada,0.003
tibakne,0.007
tidur,0.042
tidurr,0.003
tim,0.01
timur,0.01
tin,0.003
tindak,0.007
tinggal,0.078
tinggi,0.01
tingkat,0.029
tipe,0.003
tips,0.007
tipsnya,0.003
titik,0.01
titipno,0.003
tiup,0.003
tni,0.003
toafl,0.003
tohok,0.003
tok,0.02
toko,0.003
tokoh,0.003
tolong,0.013
ton,0.003
tonton,0.003
topping,0.003
total,0.013
towaf,0.003
tralala,0.003
transmart,0.003
tren,0.007
tresno,0.003
trial,0.003
trik,0.003
trining,0.003
triskaa,0.003
triwizard,0.003
truk,0.003
tsaayy,0.003
tua,0.013
tubuh,0.003
tugas,0.114
tuhan,0.104
tuipis,0.003
tujuh,0.003
tukang,0.003
tuku,0.007
tukune,0.003
tular,0.007
tulis,0.026
tulit,0.007
tulus,0.003
tumbas,0.007
tumbuh,0.055
tumpang,0.042
tung,0.007
tunggu,0.029
tuo,0.003
turah,0.013
turu,0.003
turun,0.026
turune,0.003
tutup,0.003
tweet,0.033
twerus,0.003
twitter,0.036
twitterku,0.007
tyas,0.003
tydack,0.003
uadem,0.003
uadoh,0.003
uang,0.055
uap,0.003
uapik,0.007
udara,0.013
uendel,0.007
uendulita,0.003
uenek,0.003
uh,0.007
uin,0.023
uji,0.01
ujian,0.016
ujung,0.036
ukt,0.007
ukur,0.003
ulang,0.003
ulas,0.003
ulet,0.003
umpamane,0.003
umum,0.098
umur,0.02
undang,0.016
unduh,0.003
unggah,0.003
uninstal,0.013
uninstall,0.003
untai,0.007
untung,0.033
upin,0.007
urip,0.01
usaha,0.029
usb,0.003
usia,0.003
ust,0.003
ustadzah,0.007
usul,0.016
usulin,0.003
usung,0.003
utama,0.029
utas,0.01
utuh,0.003
ututu,0.003
uwes,0.003
uwik,0.003
uwong,0.003
varian,0.003
variasi,0.003
vernon,0.01
versi,0.007
via,0.003
video,0.007
waa,0.003
wabah,0.003
wadim,0.003
wahaha,0.007
wajar,0.003
wajib,0.007
waktu,0.065
wal,0.007
wali,0.007
walikota,0.007
wanita,0.189
wareg,0.007
warga,0.003
warna,0.007
warni,0.003
warung,0.016
washohbih,0.003
waspada,0.007
watt,0.003
wayah,0.003
wayahe,0.01
wedi,0.003
wedok,0.003
wee,0.003
weekday,0.003
weess,0.003
wetengku,0.003
wha,0.003
whatsapp,0.039
wih,0.003
winginane,0.003
wisan,0.003
wisata,0.003
wishlist,0.003
wisuda,0.016
wisudah,0.007
wkk,0.003
wkkw,0.003
woee,0.003
wooeey,0.003
woylah,0.003
wps,0.003
wuakeh,0.003
wujud,0.01
wussh,0.003
wuushh,0.003
xixi,0.003
yaiya,0.003
yakult,0.007
yawes,0.003
yeaay,0.003
yeay,0.003
yokpo,0.003
youtube,0.003
yoyoyo,0.003
yudi,0.003
yuhuu,0.003
yuin,0.003
yuk,0.007
yulia,0.003
yusuf,0.003
yutuber,0.003
yutubnya,0.003
zaki,0.007
zakiya,0.003
ziarah,0.003
zona,0.007
zync,0.003
zza,0.003
