term,weight
toska,0.002
toyib,0.002
tql,0.002
trakhir,0.002
traktir,0.013
transaksi,0.005
trbiasa,0.003
trgantung,0.002
trharu,0.002
trio,0.002
trkadang,0.005
tsaah,0.003
tsah,0.003
tssahh,0.002
tua,0.002
tugas,0.01
tuh,0.003
tuhan,0.011
tukang,0.002
tuker,0.002
tular,0.002
tulis,0.007
tumbeen,0.002
tumben,0.007
tumbuh,0.002
tunda,0.003
tung,0.003
tunggu,0.013
turun,0.002
tut,0.003
tuti,0.013
tutii,0.002
tutup,0.003
tuuhh,0.002
tuut,0.002
tv,0.002
twiin,0.002
twinn,0.005
twitnya,0.002
twitter,0.011
twitteran,0.005
uang,0.003
uci,0.002
udara,0.002
udhan,0.002
uh,0.002
uhuk,0.002
uin,0.005
uji,0.013
ujian,0.015
ulang,0.016
ule,0.002
ulek,0.002
ultang,0.005
umum,0.003
umur,0.003
undang,0.005
unduh,0.002
undur,0.002
unggah,0.002
uno,0.002
untung,0.007
ups,0.003
urus,0.008
usir,0.002
usul,0.003
utama,0.02
utuk,0.003
uu,0.002
uuchh,0.002
vbg,0.002
via,0.002
video,0.002
vokal,0.002
volvacea,0.002
volvariella,0.002
waaw,0.005
wadah,0.003
wahaha,0.003
wajib,0.002
wakaka,0.002
waktu,0.021
waktunyaa,0.002
wani,0.002
wanita,0.105
waqiah,0.003
wawwawaww,0.002
wehehe,0.002
weitz,0.002
whatsapp,0.011
wif,0.002
wifi,0.003
wih,0.003
wisata,0.002
wo,0.011
wondergirl,0.002
wooh,0.002
wookey,0.002
woorr,0.002
woouwoouwo,0.002
wor,0.008
woro,0.007
woroo,0.002
wow,0.003
wowo,0.002
wowowowowowowo,0.002
wuih,0.005
wuiih,0.005
wushuu,0.003
wwkwkkwkw,0.002
xd,0.002
xp,0.003
yaampun,0.003
yaan,0.007
yaasiin,0.003
yaelah,0.007
yaiyadoong,0.002
yan,0.013
yasud,0.002
yasudah,0.002
yasudahlah,0.002
yaudaah,0.002
yekeleus,0.002
yesi,0.002
yoi,0.002
yowislah,0.002
yuk,0.007
yupp,0.003
