term,weight
whatsapp,0.004
wich,0.004
wilayah,0.004
wisata,0.004
wisuda,0.004
wkwjw,0.004
wkwkkww,0.004
wkwkwkkww,0.004
wkwkwkwkwkw,0.004
wmhd,0.004
wqwqwqwq,0.004
wudi,0.004
wwkkwkwkwkw,0.004
xabiru,0.004
yakinin,0.004
yakusa,0.004
yat,0.004
yawla,0.008
yhak,0.004
yoda,0.004
yogyakarta,0.004
yoh,0.004
yoi,0.008
youtube,0.015
youu,0.004
ytber,0.004
ytnya,0.004
yun,0.004
yunji,0.004
zara,0.004
zarda,0.008
zarkoni,0.004
zemua,0.008
zkoll,0.004
zuko,0.004
