term,weight
pokok,0.006
pokoke,0.003
polaritas,0.006
polisi,0.006
politik,0.012
polos,0.009
pondok,0.055
pop,0.003
pose,0.003
posisi,0.015
positif,0.012
potensi,0.006
potong,0.003
prancis,0.003
prediksi,0.006
preman,0.003
premium,0.003
preseason,0.003
presiden,0.03
pria,0.043
pribadi,0.012
prioritas,0.003
prodi,0.003
produk,0.018
profesional,0.003
progres,0.003
progressnya,0.003
proposal,0.012
proses,0.021
proto,0.003
psg,0.006
psikopat,0.003
psikotropika,0.006
pterodacytil,0.003
puasa,0.018
puisi,0.003
puitis,0.003
puja,0.006
puji,0.006
pulang,0.006
pulau,0.003
pulih,0.003
pulled,0.003
puluh,0.003
pulung,0.006
puncak,0.021
punggung,0.003
purbasari,0.003
pusing,0.012
putar,0.018
putih,0.03
putus,0.006
puyol,0.003
qualification,0.003
quotes,0.006
racun,0.027
radjin,0.003
ragu,0.009
rahang,0.003
raheem,0.003
rahma,0.003
raja,0.012
rajin,0.003
raksasa,0.003
rakyat,0.012
ralat,0.003
ramal,0.003
rambo,0.003
rampok,0.006
ramsey,0.009
rangin,0.003
ranjau,0.003
rapat,0.003
rapi,0.009
rapihin,0.003
raptor,0.003
ras,0.009
rasisme,0.012
rata,0.003
ratap,0.003
rating,0.003
rawan,0.003
raya,0.003
rbl,0.003
rd,0.003
realistis,0.009
realita,0.003
realitas,0.009
rebah,0.006
receh,0.006
recordnya,0.003
reds,0.003
referensi,0.003
reinkarnasi,0.003
rekam,0.003
rekomendasi,0.012
relevan,0.003
rem,0.003
renang,0.003
rencana,0.006
rendah,0.003
renggut,0.003
rep,0.006
reptil,0.006
reses,0.003
reset,0.003
respectlah,0.003
responnya,0.003
responsif,0.003
retire,0.003
retweet,0.018
retweets,0.006
revisi,0.003
revolusi,0.006
rey,0.003
reynold,0.003
ribetan,0.003
ribut,0.006
riedl,0.009
rifinitura,0.003
rin,0.006
rindu,0.006
ringan,0.003
ripped,0.003
risih,0.003
risiko,0.003
riweh,0.003
rl,0.003
robert,0.006
rokok,0.021
rol,0.003
rolenya,0.003
rollercoaster,0.003
roma,0.006
romantis,0.006
rombak,0.006
rp,0.003
ruang,0.003
rubyrdn,0.003
rugi,0.006
rumah,0.043
rumit,0.006
rumusin,0.003
run,0.003
runarsson,0.003
rundung,0.003
rusak,0.012
rusia,0.003
rusuh,0.003
rvp,0.003
rxchntz,0.003
ryan,0.003
sa,0.076
sabar,0.027
sabda,0.006
sadar,0.003
sadis,0.003
sah,0.003
saham,0.006
sahur,0.003
saing,0.009
sair,0.009
saka,0.012
saking,0.006
sakit,0.039
salah,0.064
saliba,0.012
salin,0.006
salsm,0.003
sambungin,0.003
sambut,0.006
sampelahh,0.003
samperin,0.003
sampingin,0.003
sampoerna,0.003
san,0.003
sangka,0.006
sangkal,0.003
sanlehi,0.003
sanogo,0.006
sapu,0.003
saran,0.003
sarang,0.003
sari,0.003
sariawan,0.003
sarinah,0.003
sarkasme,0.003
sastra,0.003
saudara,0.273
saw,0.003
sayang,0.018
sayap,0.012
searchingnya,0.003
sebar,0.006
sebates,0.003
sebentar,0.033
seberang,0.003
second,0.003
sederhana,0.018
sedia,0.006
sedih,0.009
segi,0.009
segitiga,0.003
sehat,0.006
sejarah,0.027
sejati,0.003
sejuk,0.003
sekarangmah,0.003
sekolah,0.006
seksama,0.003
seksi,0.003
sekte,0.018
sektor,0.003
selagi,0.003
selai,0.03
selamat,0.064
selebtwit,0.006
selesai,0.052
selesain,0.003
selingkuh,0.003
selling,0.003
semangat,0.015
semanggi,0.003
sembah,0.006
sembuh,0.003
sembunyi,0.003
semena,0.003
semester,0.012
seminar,0.012
semiotika,0.003
semis,0.003
semoga,0.006
sempurna,0.009
semrawut,0.003
sen,0.015
senang,0.009
senasip,0.003
senator,0.003
sendal,0.003
sengaja,0.003
seni,0.012
seniman,0.003
senin,0.003
senior,0.003
senja,0.015
senjata,0.24
sepak,0.024
sepakbola,0.003
sepeda,0.009
sepele,0.003
sepelein,0.003
sepi,0.003
ser,0.003
serang,0.033
serba,0.006
seremoni,0.003
seri,0.027
serikat,0.009
serius,0.003
seru,0.03
server,0.003
sesuai,0.009
setan,0.009
setensilan,0.003
setia,0.009
setuju,0.018
sewa,0.003
shall,0.003
sharingan,0.006
shefield,0.009
sherlock,0.003
shobronabadan,0.003
si,0.009
sial,0.021
sidang,0.018
sifat,0.003
signifikan,0.003
sih,0.158
sikadh,0.003
sila,0.012
simione,0.003
simpan,0.006
simpul,0.003
simulasi,0.006
singa,0.006
singkat,0.003
sins,0.003
sinyal,0.003
sisa,0.006
sisi,0.009
sistem,0.009
situ,0.015
situasi,0.003
skate,0.003
skema,0.003
skor,0.015
skripsi,0.012
slot,0.003
sms,0.003
soale,0.006
soekarno,0.018
softlens,0.003
sokong,0.003
solo,0.003
solusi,0.012
sombong,0.012
sombongmah,0.003
songs,0.003
sosial,0.039
spanduk,0.003
spanyol,0.006
speak,0.003
spongebob,0.003
spotify,0.003
spurs,0.012
squidward,0.003
sriwijaya,0.003
ss,0.003
staatsnoodsrecht,0.003
stabil,0.009
staf,0.003
staffnya,0.003
starting,0.003
starts,0.003
statementnya,0.003
status,0.003
stegosaurus,0.003
stempel,0.006
sterling,0.006
stigma,0.003
stik,0.003
stok,0.003
stones,0.003
storenya,0.003
strategi,0.009
streaming,0.009
striker,0.006
studio,0.006
stylus,0.003
suami,0.003
suara,0.021
suarez,0.003
suasana,0.021
subuh,0.003
such,0.003
suci,0.003
suhu,0.012
suja,0.003
suka,0.064
sukses,0.006
sulap,0.006
sulid,0.003
sulit,0.009
sulut,0.003
sumbang,0.003
sumber,0.006
sumbu,0.003
sumur,0.003
super,0.006
superhero,0.009
supermacy,0.003
supermarket,0.003
supermasi,0.003
superstar,0.009
support,0.003
surat,0.003
surga,0.003
suruh,0.012
susah,0.018
susu,0.006
suwirjo,0.003
suzy,0.003
swipe,0.003
syahputra,0.003
syair,0.003
syukur,0.012
tabung,0.003
tagged,0.003
tagline,0.003
tahan,0.033
tahta,0.003
tahun,0.091
takedown,0.003
takhta,0.006
taktik,0.009
takut,0.021
tali,0.003
talking,0.003
taman,0.003
tamat,0.009
tanda,0.015
tandang,0.006
tanding,0.052
tangan,0.006
tanggal,0.027
tanggap,0.003
tangkap,0.003
tango,0.003
tangos,0.003
tani,0.003
tantang,0.006
tara,0.003
target,0.003
tarik,0.055
taro,0.006
taruh,0.003
tarung,0.009
tatabahasa,0.003
taufan,0.003
tawa,0.298
tawar,0.003
tears,0.003
tebar,0.003
tegesin,0.003
teka,0.003
tekan,0.015
teki,0.003
teks,0.003
tele,0.003
telepon,0.027
teliti,0.003
tema,0.003
teman,0.106
tembak,0.003
tembus,0.003
tempa,0.006
template,0.006
tempo,0.003
temu,0.006
tenang,0.012
tengah,0.058
tenggelam,0.003
tentatif,0.003
teori,0.009
terap,0.006
terbaik,0.009
terbang,0.015
teriak,0.024
terima,0.027
terimakasih,0.046
terkait,0.003
terlambat,0.006
terlarang,0.006
tertanda,0.003
tertawa,0.067
tetangga,0.009
tetiba,0.003
thailand,0.003
thenkyu,0.003
thieves,0.003
thinks,0.003
through,0.006
tiang,0.003
tiati,0.006
tidur,0.021
tierney,0.012
tifa,0.003
tiktok,0.003
tim,0.079
timbul,0.003
timmy,0.003
timnas,0.006
timo,0.003
tindak,0.003
ting,0.003
tinggal,0.033
tinggi,0.033
tingkat,0.006
tip,0.003
tipe,0.003
tipikal,0.006
tipis,0.006
tipografi,0.003
tipu,0.006
tireless,0.003
titel,0.003
titik,0.009
titip,0.006
toko,0.003
tokoh,0.006
tol,0.003
tolak,0.006
told,0.003
tolong,0.036
tommorow,0.009
tongkrong,0.003
tonton,0.046
toreira,0.003
toreirra,0.003
torreira,0.006
total,0.006
toteringham,0.003
trackback,0.003
tradisional,0.003
traktir,0.003
trans,0.003
transfer,0.021
transgender,0.003
tren,0.009
troll,0.006
trop,0.003
trophies,0.003
tropi,0.012
trouble,0.003
true,0.006
tua,0.012
tuan,0.009
tuanya,0.003
tubuh,0.006
tugas,0.006
tuh,0.003
tuhan,0.012
tukang,0.006
tuker,0.003
tulang,0.006
tular,0.003
tulis,0.012
tumbal,0.003
tumben,0.003
tumbuh,0.006
tumpah,0.003
tumpu,0.003
tunda,0.003
tunggu,0.039
turner,0.003
turok,0.003
turun,0.027
tutorial,0.003
tutup,0.012
twitter,0.079
two,0.012
uang,0.052
uap,0.009
ubah,0.024
ubun,0.003
ucl,0.003
udahmah,0.003
udara,0.012
uel,0.006
ujannya,0.006
uji,0.006
ujian,0.003
ujung,0.006
ukhti,0.003
ukir,0.003
ukur,0.003
ulang,0.012
ular,0.006
uler,0.003
ulik,0.003
ultang,0.003
umat,0.003
umpan,0.006
umum,0.006
uncouchable,0.003
undang,0.006
undefeated,0.009
under,0.003
unduh,0.003
undur,0.003
unfollowed,0.055
unggah,0.006
unggul,0.009
uni,0.003
unik,0.006
uninstall,0.003
untun,0.003
untung,0.018
upnya,0.003
urus,0.015
usaha,0.024
use,0.003
user,0.003
usernya,0.003
usia,0.006
usir,0.003
usul,0.006
utama,0.31
utas,0.003
utd,0.003
utopia,0.006
uu,0.006
uud,0.027
uuds,0.006
vagabond,0.003
vakum,0.003
valentine,0.003
vaper,0.003
var,0.003
varian,0.003
variatif,0.003
varnya,0.003
ve,0.009
velociraptor,0.003
vermaelen,0.003
vgod,0.003
vi,0.024
via,0.015
vibenya,0.003
victoria,0.003
video,0.003
vienna,0.003
viera,0.006
vila,0.015
viral,0.003
virtual,0.003
virus,0.006
visual,0.003
voc,0.006
vokal,0.006
wabah,0.012
wajar,0.012
wajib,0.003
wak,0.003
waktu,0.082
waktubitu,0.003
wallpaper,0.006
wan,0.009
wanita,0.076
warna,0.012
warung,0.003
wasit,0.012
watt,0.003
wawancara,0.003
wawas,0.006
wba,0.003
wc,0.003
weak,0.003
website,0.003
webtoon,0.003
wednesday,0.003
wenger,0.027
werner,0.012
wess,0.003
westham,0.003
whatsapp,0.006
whoever,0.003
wid,0.006
willian,0.021
willock,0.006
wingback,0.003
winger,0.006
winstreak,0.003
wkawk,0.003
wkwkk,0.003
wkwm,0.003
wolves,0.003
wonder,0.003
wonderkid,0.003
wore,0.009
workaholic,0.003
xbox,0.003
xfile,0.003
xhaka,0.003
xi,0.006
yahudi,0.003
yaiya,0.003
yan,0.006
yaudahlah,0.003
yir,0.003
yka,0.003
yogyakarta,0.003
yoi,0.003
yos,0.003
youtube,0.009
yunan,0.003
zebra,0.006
zero,0.003
zidane,0.003
zil,0.003
zilla,0.003
zodiak,0.003
zombie,0.003
