term,weight
unggah,0.003
unggul,0.003
universitas,0.003
unjung,0.003
uno,0.003
unpad,0.003
untumg,0.003
untung,0.024
upcoming,0.003
upnya,0.003
urung,0.003
urut,0.003
usaha,0.014
usahain,0.003
usia,0.003
usir,0.007
usul,0.01
usus,0.003
utama,0.048
utas,0.01
utsnya,0.003
uu,0.007
vaksin,0.02
vakum,0.003
van,0.007
vf,0.003
via,0.014
vibesnya,0.003
video,0.014
vier,0.003
vincenzo,0.003
visi,0.003
visual,0.003
voila,0.003
wadifidaw,0.003
wadu,0.038
waduw,0.003
waikiki,0.007
wainnailaihi,0.003
wajar,0.003
wak,0.003
waktu,0.024
walikota,0.007
walkins,0.003
wang,0.01
wanita,0.092
warga,0.01
warganet,0.003
warna,0.007
wasap,0.003
watson,0.003
webinar,0.003
webinarnya,0.003
wedan,0.003
wee,0.003
welkam,0.003
wh,0.003
whatsapp,0.014
wheelchair,0.003
whose,0.003
widodo,0.003
wifi,0.007
wih,0.003
wil,0.003
wils,0.017
wilsa,0.003
windows,0.003
wins,0.003
withheld,0.007
wkk,0.003
wkkw,0.02
wkkwk,0.003
wkkwkw,0.003
wkqkwkww,0.003
wkwkk,0.007
wkwkkwk,0.003
wkwwkw,0.003
wokee,0.003
wotakoi,0.003
wowowow,0.007
ws,0.003
wwkkwk,0.003
xi,0.003
xixixixixi,0.003
yakusoku,0.007
yan,0.003
yasudah,0.003
yataome,0.003
yaudahla,0.003
yawes,0.01
yawla,0.003
yay,0.003
yeet,0.003
yoi,0.003
yonex,0.003
yoon,0.003
youtube,0.007
yow,0.007
yth,0.003
yuhuu,0.017
yunus,0.003
zah,0.007
zidane,0.003
zoom,0.014
