term,weight
tenang,0.004
tengah,0.022
tenteng,0.004
teori,0.004
tepi,0.004
terang,0.013
terasi,0.004
terbaik,0.017
terbang,0.004
terbit,0.022
teriak,0.017
terima,0.004
terimakasih,0.06
terkait,0.004
teror,0.004
tertawa,0.022
tes,0.004
thailand,0.004
thankyouu,0.022
themselves,0.004
thor,0.004
thousands,0.004
through,0.004
tiban,0.004
tidakk,0.004
tidur,0.039
tikeh,0.004
tiktok,0.009
til,0.009
tim,0.013
timbang,0.009
timbul,0.004
timur,0.009
tin,0.039
tindak,0.004
tinggal,0.039
tinggi,0.013
tingkat,0.004
tinn,0.004
tipikal,0.009
tipis,0.009
tipsnya,0.004
tir,0.004
tiring,0.009
tiru,0.004
tisu,0.009
titik,0.013
tm,0.004
tmi,0.004
tobat,0.004
toilet,0.004
toko,0.004
tolak,0.004
told,0.009
tolong,0.026
tonton,0.112
tontowi,0.004
tos,0.009
total,0.004
tragedi,0.004
trailer,0.009
traktir,0.004
tried,0.004
true,0.004
tti,0.004
tua,0.013
tuang,0.004
tugas,0.004
tuhan,0.043
tujuannyo,0.004
tukang,0.004
tukar,0.004
tulang,0.013
tulis,0.017
tum,0.004
tumbuh,0.004
tumis,0.009
tunggal,0.004
tunggu,0.034
tuntas,0.004
turun,0.009
tutorialnyo,0.004
tutup,0.009
twitter,0.017
uang,0.026
uap,0.004
ubah,0.022
udaah,0.004
udara,0.022
uji,0.009
ujung,0.034
ukur,0.004
ulang,0.009
ulas,0.004
ulat,0.004
umi,0.013
umum,0.009
umur,0.022
undang,0.004
under,0.004
unduh,0.009
unggah,0.004
unsolved,0.004
unsri,0.004
untung,0.022
untungnyo,0.004
updates,0.004
upil,0.004
usaha,0.009
used,0.009
usia,0.009
utama,0.026
utas,0.009
uu,0.004
uun,0.004
uwaw,0.004
variabel,0.022
ve,0.026
versi,0.013
vibesnya,0.004
video,0.009
videonyo,0.004
vir,0.017
vira,0.013
viu,0.009
volume,0.004
wagyu,0.004
wajan,0.017
wajib,0.004
wak,0.013
wakaka,0.004
wakakak,0.004
waktu,0.095
waktuu,0.004
walah,0.004
wangi,0.009
wanita,0.103
warm,0.004
warna,0.013
warno,0.013
warung,0.009
wd,0.004
weakling,0.004
weekday,0.009
whahaha,0.004
whatsapp,0.009
wherever,0.004
wih,0.004
wilayah,0.004
winda,0.004
wisata,0.004
wkkwkw,0.004
wkwkk,0.052
wkwkkwkw,0.009
wkwkkwkwk,0.004
wkwks,0.004
wkwkwkk,0.043
wkwkwkkw,0.004
wkwkwkkwk,0.004
wkwkwkkwkwk,0.004
wkwkwkkwkwkwkwkwkwk,0.004
wkwkwkwkk,0.009
wkwwk,0.004
wongnyo,0.004
wortel,0.004
wouldn,0.004
woyy,0.004
wp,0.004
wronged,0.004
wrongs,0.004
wrote,0.004
wuakk,0.004
xd,0.004
yaallah,0.013
yaampun,0.043
yaudahdeh,0.004
yaudahlah,0.004
yel,0.009
yess,0.004
yogyakarta,0.013
yoh,0.004
yoi,0.009
youtube,0.004
youtubenyaa,0.004
yow,0.004
yudisium,0.004
yuk,0.009
yunus,0.004
yuzaa,0.004
zaid,0.017
zat,0.004
zero,0.004
zigzag,0.004
zombie,0.004
