term,weight
peltier,0.004
pemaine,0.004
pemberitahuan,0.004
pemerintah,0.009
pemulasaran,0.004
penakke,0.004
penalti,0.009
penandes,0.004
penasaran,0.004
pengamanan,0.004
pengamananya,0.004
pengaruh,0.004
penggawa,0.004
penggemar,0.048
penjara,0.004
pensiun,0.018
penuh,0.066
pep,0.009
pepe,0.004
peralta,0.004
peran,0.004
perang,0.004
perasaal,0.004
perawan,0.004
perbarui,0.009
percaya,0.026
perdana,0.039
perfectly,0.004
pergi,0.048
perhati,0.009
periksa,0.039
perintah,0.022
periode,0.004
permainan,0.026
peron,0.004
persegi,0.004
persevering,0.004
persib,0.004
persibangga,0.004
persikabo,0.004
persipura,0.004
personil,0.004
pertamina,0.004
pesan,0.013
pescara,0.004
pesepakbola,0.004
pesta,0.009
peter,0.004
peters,0.004
petisi,0.004
pettiness,0.004
phil,0.004
phillips,0.004
phoebe,0.004
piala,0.004
pickford,0.004
picks,0.004
piece,0.009
pieters,0.004
pietro,0.009
pikir,0.057
pilih,0.044
pimpin,0.009
pinalti,0.009
pinjam,0.004
pintu,0.009
piqu,0.004
pita,0.004
plagiasi,0.009
planet,0.004
plants,0.004
played,0.004
players,0.026
playing,0.004
playmaker,0.004
plays,0.004
plemons,0.004
po,0.018
pogba,0.009
poin,0.004
pointing,0.004
points,0.061
polda,0.004
polisi,0.018
politis,0.004
polri,0.004
pompom,0.004
ponakan,0.004
ponti,0.004
ponzi,0.004
populer,0.004
portsmouth,0.004
posisi,0.004
positif,0.004
possible,0.013
poster,0.004
pot,0.009
potentially,0.004
potong,0.004
potret,0.009
ppkm,0.004
ppv,0.004
prancis,0.004
pranks,0.004
praying,0.004
predictions,0.004
presents,0.004
pria,0.101
pribadi,0.004
prima,0.004
princes,0.004
priyanka,0.004
problematik,0.004
profesional,0.004
profesor,0.009
program,0.004
prokes,0.004
promosi,0.004
promotor,0.004
proposed,0.004
pros,0.004
provides,0.004
psbb,0.013
psd,0.004
psg,0.004
psi,0.004
psikologi,0.004
psm,0.004
psp,0.004
pss,0.018
pssi,0.004
pts,0.018
publik,0.022
pukuli,0.004
pulang,0.004
puluh,0.004
puncak,0.022
pusing,0.004
putih,0.004
putra,0.053
putri,0.004
putu,0.004
putus,0.009
qb,0.004
qnb,0.004
queens,0.004
quite,0.009
quotes,0.004
ra,0.026
rachel,0.004
rachman,0.004
racing,0.013
raffi,0.004
ragu,0.009
raheem,0.004
rahmat,0.004
raineys,0.004
raj,0.004
raja,0.048
ramah,0.013
ramai,0.022
ramal,0.004
rambut,0.009
ramdan,0.004
rancang,0.004
randy,0.009
rangkum,0.004
raphinha,0.004
rapi,0.004
rapijali,0.004
raschel,0.004
rashford,0.009
rasul,0.004
rata,0.004
rather,0.004
rating,0.004
ratu,0.004
raw,0.004
rawat,0.004
rawuh,0.004
rben,0.004
reaction,0.004
reagen,0.004
real,0.004
realita,0.004
realitas,0.004
recap,0.004
reckon,0.004
redaksi,0.004
reece,0.004
referensi,0.004
referring,0.004
regulasi,0.004
reigns,0.013
rejekiku,0.004
rekam,0.009
rekan,0.004
rekomendasi,0.004
relasi,0.004
relax,0.004
relijius,0.004
rem,0.004
reminiscing,0.004
rencana,0.018
rendah,0.009
repal,0.004
repsol,0.009
republik,0.004
res,0.004
resah,0.009
resmi,0.031
returns,0.009
reveals,0.004
reviews,0.004
revisi,0.004
revol,0.004
rewatching,0.004
rezim,0.004
ria,0.004
riba,0.004
ribu,0.018
ribut,0.004
ricciardo,0.004
rich,0.004
richards,0.004
ricky,0.004
rincian,0.009
rindu,0.004
ringgit,0.004
rings,0.004
rio,0.004
ris,0.004
rises,0.004
risih,0.004
riyad,0.004
rizky,0.004
ro,0.009
robbed,0.009
roberto,0.004
robertson,0.013
robin,0.009
roboh,0.004
roda,0.004
rodriguez,0.004
rogen,0.004
roles,0.004
rollins,0.004
roman,0.018
romances,0.004
romantisasi,0.004
romantisme,0.004
romcom,0.004
ronaldo,0.009
rooney,0.004
roro,0.004
rosamund,0.009
roses,0.004
rosternya,0.004
rowe,0.004
rp,0.009
rt,0.004
ruang,0.004
ruben,0.009
rudd,0.004
ruffalo,0.004
rugi,0.018
rules,0.004
rumah,0.048
rumit,0.004
rumours,0.004
rumus,0.013
run,0.004
runtime,0.004
rurut,0.004
rusa,0.004
rusak,0.013
russell,0.004
ryan,0.004
ryanair,0.004
sa,0.004
sabar,0.009
sablon,0.004
sabuk,0.009
sacking,0.004
sacrificed,0.004
sadar,0.009
sadio,0.004
sagnier,0.004
sah,0.004
saham,0.018
saing,0.009
sajuri,0.004
sak,0.009
saka,0.004
sakit,0.039
sakjane,0.004
saksi,0.004
sakti,0.004
sala,0.004
salah,0.088
samar,0.004
sambal,0.004
sami,0.009
sampah,0.009
samping,0.009
samsons,0.004
samsul,0.009
sandi,0.004
sanga,0.004
sangar,0.004
sanss,0.004
saputra,0.004
sarat,0.009
sasar,0.004
sate,0.009
satryo,0.004
satuan,0.004
saudara,0.246
saudi,0.004
sayap,0.009
says,0.026
scenes,0.009
sch,0.004
scored,0.018
scorer,0.009
scoring,0.009
scorsese,0.004
scott,0.018
scouting,0.004
screenplay,0.004
screw,0.004
sean,0.004
sebar,0.004
sebastian,0.004
sebentar,0.035
seberang,0.004
sec,0.004
second,0.013
seconds,0.004
sedia,0.009
sedih,0.013
sedot,0.004
segan,0.004
sehat,0.009
sejarah,0.004
sekar,0.004
sekarsng,0.004
seko,0.004
sekolah,0.004
seks,0.018
seksi,0.004
selam,0.004
selamat,0.048
selebgram,0.009
selebriti,0.004
selenggara,0.004
selesai,0.022
selimut,0.004
selingkuh,0.004
seman,0.004
semangat,0.013
semarak,0.004
sembada,0.004
sembunyi,0.004
sembur,0.004
semesta,0.004
seminar,0.004
sempurna,0.004
semwa,0.004
senam,0.009
senang,0.048
seng,0.009
sengaja,0.004
seni,0.009
senja,0.009
senjata,0.031
sentuh,0.009
sepak,0.035
sepakat,0.004
sepakbola,0.004
sepeda,0.009
sepi,0.004
serah,0.004
serang,0.009
serbabisa,0.004
seremoni,0.004
seren,0.004
sergio,0.009
sergios,0.004
seri,0.035
serie,0.009
seriesnya,0.004
serikat,0.026
sertifikat,0.009
seru,0.004
sesat,0.004
sesi,0.004
sesuai,0.009
sesuk,0.004
seth,0.009
seto,0.004
setuju,0.004
seurieus,0.004
seven,0.004
sewa,0.009
sextape,0.004
shad,0.004
shakedown,0.004
shaming,0.004
shang,0.004
shaping,0.004
shaq,0.004
shaquille,0.004
shares,0.004
shaw,0.009
shelton,0.004
shocked,0.004
sholatlah,0.004
si,0.25
sial,0.009
siang,0.009
siar,0.004
sidang,0.004
sidik,0.004
sifat,0.004
signs,0.004
sih,0.162
sikap,0.004
sikat,0.004
sila,0.004
silam,0.004
silva,0.009
silverstone,0.004
simpan,0.004
sinar,0.004
singgah,0.004
singgung,0.004
singkap,0.009
sisa,0.004
sisi,0.009
sistem,0.009
sitcom,0.004
situasi,0.004
skater,0.004
skema,0.004
skor,0.004
slebtwit,0.004
sleman,0.039
slot,0.004
slotted,0.004
smackdown,0.013
smith,0.013
sms,0.004
snaps,0.004
snl,0.004
snyder,0.022
snydercutbr,0.004
snyders,0.009
soale,0.004
soeharto,0.009
software,0.004
solat,0.004
solidaritas,0.004
solo,0.004
sono,0.009
sop,0.004
sopan,0.004
sopir,0.004
sorkin,0.004
sosial,0.009
soton,0.004
soucek,0.013
souek,0.009
sounds,0.004
sources,0.004
south,0.004
souza,0.004
spa,0.004
speak,0.004
specialty,0.004
spesial,0.004
spinner,0.009
spoiler,0.004
spoilers,0.004
sponsor,0.004
spreadsheet,0.004
spreadsheets,0.004
spurs,0.009
ssnya,0.004
st,0.004
stadion,0.013
stadium,0.004
staf,0.013
standar,0.004
starring,0.004
started,0.013
starter,0.004
starterbox,0.004
starting,0.009
startup,0.004
status,0.004
sterling,0.013
steve,0.013
stones,0.013
strain,0.004
strategi,0.018
streaming,0.004
striker,0.013
strongman,0.004
struijk,0.009
struktur,0.004
styles,0.004
su,0.004
suami,0.004
suara,0.013
sub,0.004
subur,0.004
such,0.009
sugeng,0.004
suger,0.004
sugiyanto,0.004
suited,0.004
suka,0.026
sukarela,0.004
sukses,0.009
sumber,0.004
summaries,0.004
sunday,0.004
sungai,0.004
sungguh,0.026
sungkem,0.004
sunmori,0.004
super,0.018
superpower,0.004
supirnya,0.004
surat,0.004
surga,0.004
suruh,0.009
survives,0.004
sus,0.004
susah,0.018
susu,0.009
svr,0.004
sweeper,0.004
syahid,0.004
tabrak,0.009
tagih,0.004
tahan,0.004
tahanan,0.004
tahun,0.136
taichan,0.004
taken,0.004
takes,0.004
takik,0.004
taking,0.013
takjub,0.004
takluk,0.004
takut,0.018
talentvolle,0.004
talked,0.004
talkin,0.004
taman,0.009
tampa,0.004
tampan,0.004
tampil,0.009
tanah,0.004
tanda,0.009
tanding,0.053
tangan,0.009
tangga,0.004
tanggap,0.009
tangkap,0.009
tantang,0.009
tanyangan,0.004
tanyarl,0.004
tape,0.004
tari,0.009
tarik,0.026
taruh,0.022
tatap,0.004
tatum,0.004
taufiq,0.004
tawa,0.233
tawar,0.004
taylor,0.013
tc,0.004
teammates,0.004
teams,0.013
tebak,0.009
tebar,0.004
ted,0.009
teel,0.004
tego,0.004
tekan,0.013
telak,0.004
tele,0.004
telegram,0.004
telepon,0.026
televisi,0.035
teliti,0.004
tell,0.004
teluk,0.009
teman,0.048
temannya,0.004
tembak,0.004
temenmu,0.004
temu,0.022
tenan,0.013
tenang,0.009
tenangg,0.004
tendang,0.013
tengah,0.013
tenggara,0.004
tepi,0.026
terbaik,0.048
terbang,0.009
tere,0.004
teriak,0.004
terima,0.022
terimakasih,0.035
terimo,0.004
terjun,0.004
terlambat,0.004
tersleding,0.004
tertawa,0.013
tertib,0.004
tes,0.013
testing,0.009
teyonah,0.004
tha,0.004
thankss,0.004
thanos,0.004
theories,0.004
theyll,0.004
thiago,0.018
thriller,0.004
through,0.004
throwback,0.004
thru,0.004
thumbs,0.004
thuwailibi,0.004
tidur,0.009
tiffany,0.004
tiktok,0.004
tiktoks,0.004
tim,0.088
times,0.004
timnas,0.022
tindak,0.018
tinggal,0.035
tinggi,0.022
tingkat,0.004
tiongkok,0.004
tipe,0.004
tipikal,0.009
tipu,0.004
tira,0.004
tiru,0.004
titik,0.004
titles,0.009
tobey,0.004
tokoh,0.004
tokopedia,0.009
told,0.013
tolong,0.022
tom,0.009
tomas,0.004
tomat,0.004
tombak,0.009
tonton,0.057
tony,0.004
took,0.009
topeng,0.004
topi,0.013
torrie,0.004
total,0.013
tougher,0.004
towards,0.004
transfer,0.031
transfers,0.004
transgender,0.004
transportasi,0.004
travolta,0.004
trent,0.009
trevor,0.004
tribun,0.004
triliun,0.004
trippier,0.004
triyana,0.004
troll,0.004
true,0.004
truf,0.004
tuan,0.018
tuchel,0.009
tuesday,0.004
tuhan,0.035
tukang,0.004
tuker,0.004
tulis,0.009
tulus,0.004
tunang,0.004
tunda,0.004
tunggak,0.004
tunggal,0.018
tunggu,0.053
tunjukkan,0.004
tuo,0.004
tupac,0.004
tur,0.004
turis,0.004
turned,0.004
turun,0.022
tutup,0.013
tweet,0.022
tweeting,0.004
twitter,0.009
two,0.022
tyson,0.004
uang,0.031
ubah,0.031
udo,0.009
ugd,0.004
ugiex,0.009
ugm,0.009
uji,0.031
ujicoba,0.004
uk,0.004
ulah,0.004
ulang,0.013
umr,0.004
umum,0.018
umur,0.009
unbelievably,0.004
under,0.004
underused,0.004
undur,0.009
unfit,0.009
unfortunately,0.004
unggah,0.004
universal,0.009
unjung,0.004
uno,0.009
unrivalled,0.004
unstoppable,0.004
untung,0.004
upah,0.004
upcoming,0.009
updates,0.004
ups,0.009
uralkali,0.004
urus,0.009
uses,0.004
usia,0.004
usut,0.004
utama,0.14
utas,0.009
utd,0.013
utrecht,0.004
uu,0.009
vaksi,0.004
vaksin,0.004
vaksinasi,0.004
valentine,0.004
valentines,0.004
van,0.004
vanishes,0.004
vanishing,0.004
vardy,0.009
variasi,0.004
vc,0.009
ve,0.004
vele,0.004
velez,0.022
vellfire,0.004
veltman,0.004
vennya,0.004
venya,0.004
verratti,0.004
versi,0.004
verstappen,0.004
vf,0.009
via,0.048
video,0.035
videografer,0.004
vidic,0.004
vietnam,0.004
vietnamese,0.004
vila,0.026
vince,0.004
violets,0.004
virus,0.004
visi,0.004
visits,0.004
voka,0.004
voller,0.004
voucher,0.004
wabah,0.004
wadidiw,0.004
waiyo,0.004
wakes,0.004
wakil,0.004
waking,0.004
waktu,0.092
wali,0.004
wallahi,0.004
waller,0.004
walsh,0.004
walter,0.004
wan,0.018
wanda,0.013
wandavision,0.013
wanita,0.101
wanted,0.018
wants,0.004
warga,0.018
warganet,0.004
warna,0.031
warung,0.004
wasit,0.022
wasite,0.004
waspada,0.004
watchlist,0.004
watk,0.004
watkins,0.009
waton,0.004
watson,0.009
wawan,0.004
wb,0.004
wba,0.004
wc,0.004
websleuths,0.004
weeks,0.009
welkom,0.004
wendys,0.004
went,0.013
west,0.009
wha,0.004
whatsapp,0.004
whedon,0.004
whether,0.004
whoever,0.009
whos,0.009
whu,0.004
wildcard,0.004
wilder,0.004
wilson,0.009
winners,0.004
wins,0.004
wisata,0.009
wishing,0.004
wishlistku,0.004
wkowko,0.004
wkwkwkwkwkwk,0.009
wkwkwwkk,0.004
wkwwkk,0.009
woa,0.004
woalah,0.004
wol,0.004
wolves,0.009
wondering,0.004
wooii,0.004
wrestlema,0.004
wuhan,0.004
wujud,0.004
wuri,0.004
wwe,0.031
xi,0.004
xtempos,0.004
yama,0.004
yamaha,0.004
yarmolenko,0.004
yay,0.004
yeet,0.004
yevhen,0.004
yeyen,0.004
ynwa,0.004
yogyakarta,0.026
yoi,0.004
yoii,0.004
youll,0.004
youtube,0.013
youtuber,0.004
youve,0.004
yudhamology,0.004
yudisial,0.004
zack,0.031
zah,0.004
zaha,0.022
zan,0.004
zefanya,0.004
zodiak,0.004
zombies,0.004
zubairi,0.004
