term,weight
udara,0.005
uf,0.002
ufz,0.002
uhuk,0.005
ui,0.002
uji,0.017
ujian,0.047
ujungberung,0.002
ulang,0.187
ulanh,0.002
ultang,0.026
ulul,0.002
umrik,0.002
umum,0.005
umur,0.002
undang,0.007
underway,0.002
underwear,0.002
unduh,0.002
unggul,0.002
universitas,0.009
univmu,0.002
unlocked,0.007
unsur,0.002
untung,0.024
uohs,0.002
uonthogg,0.002
uploaded,0.002
upnv,0.002
upnyaa,0.002
upt,0.005
uruguay,0.002
urus,0.005
usaha,0.009
usahain,0.005
usia,0.005
usir,0.002
utama,0.125
utara,0.002
uuikeozr,0.002
uum,0.002
uv,0.002
uwgcl,0.002
ux,0.002
van,0.005
vektor,0.002
vermaelen,0.005
via,0.021
victoria,0.002
video,0.009
vietnam,0.002
viewnya,0.002
vila,0.002
vinci,0.002
visi,0.002
vm,0.002
voj,0.002
vox,0.012
vq,0.002
vxkkye,0.002
waa,0.002
wajar,0.005
wakakakak,0.005
wakakakk,0.002
wakakkaak,0.002
wakil,0.007
waktu,0.043
wal,0.002
wali,0.007
walikota,0.002
wan,0.005
wanita,0.014
wapres,0.007
warga,0.002
warganegara,0.002
warpas,0.009
warung,0.014
wasit,0.005
wayamba,0.002
wayo,0.002
wenger,0.012
west,0.017
wets,0.002
wgf,0.002
wib,0.009
wibawa,0.002
wibo,0.002
wilshere,0.005
wim,0.002
wisata,0.005
wjfrjtob,0.002
wlkf,0.002
wly,0.002
wnvchthfob,0.002
woii,0.002
wojciech,0.002
woke,0.005
worked,0.002
wowo,0.002
woyc,0.002
wued,0.002
wujud,0.002
wyatb,0.002
wytaytet,0.002
wz,0.002
xi,0.002
xjnlsb,0.002
xjylmoxa,0.002
xku,0.002
xkynktav,0.002
xws,0.002
yaelahh,0.002
yanga,0.002
yaudeh,0.002
yess,0.002
yiw,0.002
yjixzkucck,0.002
ymulvpcsel,0.002
ynwa,0.005
yogya,0.002
yogyakarta,0.017
yohan,0.002
yoi,0.005
yoii,0.002
yos,0.002
yosh,0.002
yoyo,0.002
ypkp,0.002
yujnlc,0.002
yuk,0.002
yung,0.002
yunvrnz,0.002
yyfzhtv,0.002
yyk,0.002
yz,0.002
zb,0.002
zhnes,0.002
zimi,0.002
zj,0.002
zm,0.002
zoe,0.002
zombie,0.002
zona,0.002
zq,0.002
zsnlkhjo,0.002
zul,0.007
zzoplj,0.002
