term,weight
thalib,0.005
though,0.005
threadnya,0.005
tiban,0.005
tidur,0.077
tiktod,0.005
tim,0.009
timezone,0.005
timur,0.005
tindak,0.005
tinggal,0.018
tinggi,0.018
tingkat,0.023
tinja,0.005
tipe,0.005
tips,0.009
tipu,0.014
tisu,0.005
titidnya,0.005
titik,0.005
titip,0.005
tititibantibantiban,0.005
tjoy,0.005
tkd,0.009
tlah,0.005
tobat,0.005
together,0.005
toilet,0.005
toko,0.009
tolak,0.009
tolololololl,0.005
tolong,0.063
tonton,0.05
topik,0.005
totebag,0.005
totole,0.009
toxicnya,0.005
tps,0.009
transfer,0.009
transportasi,0.005
treatmu,0.005
tripsop,0.005
tua,0.045
tuan,0.005
tubi,0.009
tubuh,0.009
tugas,0.009
tuh,0.005
tuhan,0.081
tulus,0.005
tumbal,0.005
tumben,0.009
tunggal,0.005
tunggu,0.027
tuntun,0.009
turah,0.005
turun,0.014
tut,0.005
tutup,0.023
tweet,0.023
twitter,0.005
twittermu,0.005
uang,0.162
ubah,0.009
udaa,0.005
udara,0.014
ughti,0.009
ui,0.005
ujann,0.005
ujian,0.005
ujiandari,0.005
ujug,0.005
ujung,0.014
ulang,0.018
ultang,0.005
ulur,0.005
umpamane,0.005
umur,0.018
undang,0.005
under,0.005
underwear,0.005
unggah,0.018
uninstall,0.005
unpam,0.005
unsur,0.005
upa,0.005
upaya,0.005
upgrade,0.005
uras,0.009
uri,0.009
urus,0.036
urut,0.005
usaha,0.009
usia,0.023
utama,0.045
utas,0.005
uwo,0.005
vagina,0.005
vaksin,0.005
valette,0.005
ve,0.005
versi,0.005
votenya,0.005
voucher,0.005
waduw,0.005
wafat,0.005
wahana,0.005
wainnailahlihi,0.005
wajib,0.005
waking,0.005
waktu,0.059
wan,0.014
wangi,0.005
wanita,0.144
warung,0.009
wasn,0.005
watashi,0.009
wawas,0.005
wegah,0.005
whatsap,0.005
whatsapp,0.041
wid,0.005
wil,0.009
willy,0.005
wisata,0.005
wkkwkw,0.009
wkkwkwkkw,0.005
wkkwkwkw,0.005
wkwkkwk,0.005
wkwkkwkw,0.005
wkwkkwkwkwkkwkwkwkwkwkw,0.005
wkwkwkkwkw,0.005
wkwkwkkwwk,0.005
wook,0.005
wuri,0.005
wwind,0.005
wyatb,0.005
xl,0.005
yaallah,0.023
yaammpunn,0.005
yaiya,0.005
yatim,0.005
yatuhann,0.005
yaudalah,0.005
yhaa,0.005
yiq,0.014
yogyakarta,0.005
zefanya,0.009
