term,weight
semrawut,0.004
semur,0.004
sen,0.004
senang,0.019
sendok,0.004
sendu,0.004
sengaja,0.004
senin,0.004
senja,0.038
sensasi,0.004
senyum,0.004
sepak,0.004
sepatu,0.004
sepeda,0.019
sepele,0.004
ser,0.004
serang,0.004
serasa,0.008
serbu,0.004
seri,0.004
serial,0.008
serigala,0.008
seringkali,0.011
seriusin,0.004
serok,0.004
seru,0.023
sesal,0.008
sesuai,0.004
setuju,0.023
sewa,0.004
sfh,0.004
shalat,0.004
shanks,0.004
shareloct,0.004
sheila,0.008
sherlock,0.004
shifu,0.004
shocking,0.004
shoutout,0.004
si,0.049
sial,0.034
siang,0.015
siar,0.004
sibuk,0.011
sidang,0.019
sifat,0.004
sih,0.275
sihir,0.004
siiap,0.004
sik,0.004
sikap,0.004
silah,0.008
simpul,0.004
sims,0.004
sindir,0.004
sinema,0.004
singa,0.004
singkir,0.008
sinyalir,0.004
siram,0.004
sirup,0.004
sisi,0.008
siswa,0.004
sita,0.004
siti,0.008
sitiasi,0.004
situ,0.004
skd,0.004
skor,0.004
skripsi,0.019
skta,0.004
slaming,0.004
snorkeling,0.004
sobat,0.011
sobinya,0.004
sohabat,0.004
solidaritas,0.004
solider,0.004
soliter,0.008
solusi,0.015
somalia,0.004
sono,0.004
sopan,0.004
sorot,0.004
sosial,0.015
soul,0.004
spending,0.004
spesial,0.008
spongebob,0.011
sportster,0.004
spurs,0.008
st,0.004
stadion,0.008
status,0.004
steak,0.004
sterilisasi,0.004
stm,0.004
strawberi,0.004
streaming,0.004
stroberi,0.004
studi,0.004
studio,0.008
studios,0.008
suara,0.008
suasana,0.026
subuh,0.008
such,0.004
suci,0.004
sugest,0.004
suhu,0.004
suka,0.079
sulap,0.004
sule,0.004
sulee,0.004
suling,0.004
sulit,0.008
sulkata,0.004
sumber,0.008
sumpah,0.011
sundull,0.004
sung,0.008
sungai,0.004
sungguh,0.019
super,0.015
support,0.008
surabaya,0.004
surat,0.008
suruh,0.023
surut,0.004
susah,0.03
susu,0.004
suting,0.004
syahwat,0.004
sydney,0.004
symptoms,0.004
syukur,0.015
syur,0.004
syuting,0.004
tabah,0.004
tabung,0.004
tagih,0.004
tahan,0.026
tahap,0.008
tahmin,0.004
tahun,0.087
takdir,0.004
takut,0.03
talang,0.004
tali,0.004
taman,0.004
tamat,0.004
tambahkan,0.004
tame,0.004
tampil,0.004
tampung,0.008
tanda,0.011
tanding,0.011
tangan,0.026
tangga,0.004
tanggal,0.015
tanggap,0.004
tangis,0.019
tangkwathecat,0.004
tantang,0.015
tante,0.004
target,0.004
tari,0.004
tarik,0.019
taro,0.004
taruh,0.004
tas,0.004
tata,0.004
tawa,0.365
tayang,0.004
tebak,0.011
tebang,0.004
teddyandalbi,0.004
tegang,0.004
tegur,0.004
tekan,0.008
teknik,0.011
tekotok,0.004
tel,0.004
tela,0.004
telan,0.004
telanjang,0.008
telepon,0.015
teletubies,0.004
televisi,0.019
teluk,0.004
teman,0.072
tembus,0.011
teme,0.004
temu,0.015
tenan,0.008
tenang,0.023
tengah,0.019
terap,0.004
teraweh,0.004
terbaik,0.011
terbang,0.004
terens,0.004
tergokil,0.004
teriak,0.004
terima,0.023
terimakasih,0.019
terjebakrindu,0.004
terjemah,0.004
terjerembab,0.004
terkait,0.004
terlambat,0.008
ternak,0.004
terong,0.008
terpal,0.004
terry,0.008
tersier,0.004
tertawa,0.008
terten,0.004
tes,0.008
tetangga,0.004
tetes,0.004
theaters,0.004
thelandofboggs,0.004
third,0.004
though,0.004
thousands,0.004
three,0.004
thrones,0.004
ti,0.004
tiarap,0.004
tidur,0.072
tiktok,0.008
tim,0.008
timbang,0.004
timbul,0.004
timbun,0.008
times,0.004
timingnya,0.004
timnas,0.004
timpuk,0.004
tin,0.004
tindak,0.004
tinggal,0.049
tinggi,0.008
tingkat,0.011
tipe,0.004
tipes,0.004
tipikal,0.004
tipu,0.004
tiru,0.004
tisu,0.004
titik,0.015
titip,0.008
tni,0.004
tns,0.004
tobbi,0.004
toga,0.004
tok,0.008
tolak,0.008
toleransi,0.004
tolong,0.023
tom,0.004
tombol,0.004
ton,0.004
tonight,0.008
tonton,0.079
topi,0.004
topik,0.004
total,0.004
trac,0.004
trailer,0.004
travelling,0.004
tren,0.004
trik,0.004
tua,0.03
tualang,0.008
tuan,0.008
tubruk,0.004
tubuh,0.015
tugas,0.045
tuhan,0.019
tukar,0.004
tulang,0.004
tular,0.008
tulis,0.015
tulus,0.008
tumpak,0.004
tunda,0.004
tunggal,0.004
tunggang,0.004
tunggu,0.015
tuntut,0.004
turki,0.004
turun,0.019
turunin,0.008
tutorial,0.004
tutuk,0.004
tutup,0.015
tweet,0.011
twitter,0.041
uang,0.019
ubah,0.015
ubin,0.004
uc,0.004
udara,0.023
udin,0.004
uefa,0.004
ugm,0.004
uhuy,0.004
ui,0.004
uji,0.011
ujian,0.015
ujung,0.004
ukhti,0.004
ukur,0.004
ulang,0.015
ular,0.015
ulat,0.008
ulil,0.004
um,0.004
umum,0.008
umur,0.015
undur,0.004
ungkapinmm,0.004
ungkapkan,0.004
unik,0.004
unjuk,0.004
uno,0.004
untun,0.004
untung,0.004
upeti,0.004
uptown,0.004
urat,0.004
urip,0.004
url,0.004
urus,0.019
usaha,0.008
use,0.004
usul,0.004
usus,0.008
utama,0.064
utas,0.008
uwaaw,0.004
uwais,0.004
uwow,0.008
var,0.004
vas,0.004
versi,0.004
vespa,0.004
via,0.011
vibing,0.004
vid,0.004
video,0.026
vincent,0.004
vindest,0.004
viral,0.004
virus,0.045
vitasari,0.004
vokalis,0.004
waa,0.004
wabah,0.004
wacana,0.008
wadoo,0.004
wadu,0.004
wadududuh,0.004
waduu,0.011
wainnailaihi,0.008
wajah,0.019
wajar,0.008
wajib,0.004
waktu,0.045
wali,0.008
wani,0.004
wanita,0.06
warga,0.019
warna,0.004
warung,0.004
waspada,0.004
wawancara,0.004
wb,0.004
web,0.004
website,0.004
wedhos,0.004
wendi,0.004
wesley,0.004
west,0.008
whatsapp,0.023
whiskas,0.004
widodo,0.004
wih,0.004
wilayah,0.004
williams,0.004
wisuda,0.011
witcher,0.004
withheld,0.004
wni,0.004
wokeh,0.004
wow,0.008
woyy,0.004
wu,0.004
wuadaw,0.004
wuhh,0.004
yaampun,0.011
yaampyunn,0.004
yakalii,0.004
yan,0.004
yasonna,0.004
yau,0.004
yawla,0.004
yen,0.008
yogyakarta,0.011
youtube,0.008
yuk,0.004
yukichii,0.004
yummy,0.004
yups,0.004
zabaleta,0.004
zak,0.008
zero,0.004
zidanes,0.004
zona,0.008
zoro,0.004
