term,weight
saw,0.008
sayang,0.05
sayangs,0.004
sayur,0.008
scane,0.004
seasons,0.004
sebentar,0.063
seberang,0.008
seblak,0.004
second,0.013
sederhana,0.021
sedih,0.008
sedurunge,0.004
seem,0.004
seems,0.008
segar,0.004
sehat,0.059
sejarah,0.004
sejuk,0.008
sekalee,0.004
sekolah,0.025
seksi,0.004
sekulaa,0.004
selai,0.033
selamat,0.075
selaw,0.008
selesai,0.029
selese,0.004
selimut,0.004
selingkuh,0.004
selubung,0.004
semangat,0.038
semayam,0.004
sembilan,0.004
sembuh,0.021
sembunyi,0.004
semena,0.004
semesta,0.008
semester,0.017
seminar,0.004
semoga,0.071
sempurna,0.013
semriwing,0.004
semuakk,0.004
sen,0.004
senam,0.004
senang,0.067
senangnyaa,0.004
sendonesiaraya,0.004
seng,0.004
sengaja,0.008
senin,0.013
senior,0.004
senja,0.004
sentosah,0.004
sentuh,0.004
senyum,0.013
sepi,0.004
sepur,0.004
serah,0.008
serasa,0.004
seri,0.008
seringkali,0.004
seru,0.004
servis,0.004
sesak,0.004
sesal,0.021
sesi,0.004
sesuai,0.004
sesuk,0.004
setia,0.004
setrong,0.004
setuju,0.033
setujuu,0.004
setype,0.004
seven,0.004
several,0.004
shap,0.004
shared,0.004
sharingnya,0.004
shimmering,0.004
shoes,0.008
shombong,0.004
shown,0.004
shows,0.004
si,0.092
sial,0.004
siang,0.013
sibuk,0.013
sidang,0.025
sih,0.105
sihir,0.008
siji,0.004
sik,0.067
sikap,0.004
sikat,0.004
simpan,0.013
sinar,0.021
sinau,0.004
sinder,0.004
sindir,0.004
sinema,0.042
sinetrone,0.004
singgah,0.004
siniih,0.004
sinis,0.004
sinkron,0.004
sinyal,0.008
sip,0.004
sipil,0.004
sirah,0.004
sirahe,0.004
sisa,0.004
sisi,0.013
siswa,0.013
situ,0.017
skripsi,0.025
skripsine,0.004
sliweran,0.004
slonjoran,0.013
smarter,0.004
sms,0.013
smst,0.004
smstr,0.004
sobat,0.008
solat,0.008
solehaa,0.004
sombong,0.017
somebody,0.008
someday,0.008
somehow,0.004
somewhat,0.004
sono,0.017
sore,0.004
sosial,0.021
soul,0.004
sounds,0.004
sowan,0.004
sponsor,0.004
ssuk,0.004
starts,0.004
stories,0.004
streaming,0.004
stressed,0.004
stripping,0.004
stronger,0.008
struggling,0.004
suami,0.004
suara,0.004
suasana,0.008
sudi,0.004
sudut,0.008
suhq,0.004
suka,0.017
sukses,0.008
sulit,0.008
sultan,0.008
sung,0.004
sungguh,0.046
sungkem,0.008
super,0.008
superman,0.004
surat,0.013
surga,0.004
surrounded,0.004
suruh,0.008
survei,0.004
susaah,0.004
susah,0.008
suwir,0.004
sweety,0.004
syahdu,0.004
syar,0.008
syarat,0.004
syedih,0.004
syem,0.008
syndrome,0.004
syukur,0.004
syuurgaa,0.004
tafsir,0.004
tagih,0.004
tahan,0.004
tahap,0.008
tahun,0.079
takdir,0.004
taking,0.004
takoyaki,0.004
takut,0.033
talking,0.004
taman,0.004
tambang,0.004
tambun,0.004
tampan,0.013
tamu,0.004
tanah,0.013
tanding,0.004
tangan,0.004
tangga,0.004
tanggal,0.004
tanggap,0.008
tangis,0.013
taraweh,0.004
target,0.004
tarik,0.013
taruh,0.008
tarung,0.013
tatap,0.008
tatapanya,0.004
tawa,0.151
tawar,0.004
tedx,0.004
tega,0.004
tehaa,0.004
tejo,0.008
tekan,0.008
teknologi,0.008
teks,0.004
telegram,0.004
telepon,0.017
televisi,0.017
telimikicih,0.004
tell,0.017
tema,0.008
teman,0.113
tembak,0.013
temenya,0.004
temu,0.063
tenaga,0.008
tenang,0.008
tendang,0.004
tengah,0.017
tentemu,0.004
teori,0.004
terang,0.004
terbaik,0.042
terbang,0.004
terbit,0.004
terhalu,0.004
teriak,0.004
terima,0.042
terimakasih,0.088
terjemah,0.004
terjun,0.004
terkait,0.004
terkini,0.008
terlaf,0.004
terluntalunta,0.004
terowongan,0.004
terpana,0.004
terpaporit,0.004
tertawa,0.046
teruus,0.004
tesis,0.008
tetangga,0.008
teteep,0.004
teteeuup,0.004
teteup,0.008
teteuup,0.004
tetot,0.004
tetua,0.004
teyus,0.004
tft,0.004
thalib,0.004
theirs,0.004
themselves,0.004
though,0.008
through,0.029
tidur,0.059
tiduur,0.004
tih,0.004
tim,0.013
timbun,0.004
times,0.008
timjang,0.004
tindak,0.004
tindih,0.004
tinggal,0.029
tinggi,0.008
tingkat,0.025
tinjau,0.004
tipe,0.004
tipu,0.004
tiru,0.004
titanium,0.004
titeni,0.004
titip,0.004
titis,0.004
tiwas,0.004
tjutjok,0.004
tnan,0.008
todays,0.004
together,0.004
tok,0.013
told,0.004
tolong,0.054
tolongin,0.004
tongkol,0.004
tonight,0.004
tonton,0.125
took,0.004
toples,0.004
toppingnya,0.004
tos,0.004
townsends,0.004
transfer,0.004
tren,0.004
trenyuh,0.004
tried,0.004
trimo,0.004
true,0.017
truly,0.004
tsurhat,0.004
tua,0.004
tubuh,0.025
tugas,0.046
tuh,0.008
tuhaan,0.004
tuhan,0.155
tukang,0.004
tuku,0.008
tul,0.025
tulang,0.004
tulangbelulang,0.004
tulis,0.025
tulisan,0.004
tulus,0.004
tumbang,0.017
tumben,0.008
tumbuh,0.017
tumpang,0.004
tunai,0.004
tunda,0.004
tunggal,0.013
tunggu,0.054
tunik,0.004
tuntut,0.017
turah,0.004
turu,0.021
turun,0.05
turuo,0.008
tutorial,0.004
tutup,0.017
tweet,0.004
twice,0.004
twitt,0.004
twitter,0.025
twitteran,0.004
two,0.004
tydac,0.004
uang,0.004
ubah,0.038
udan,0.013
udara,0.004
udon,0.004
uikk,0.004
uji,0.017
ujian,0.008
ujung,0.013
ukh,0.004
ukhti,0.004
ulang,0.033
ululu,0.004
umaahh,0.004
umum,0.004
umur,0.033
una,0.004
undanganya,0.004
under,0.004
understands,0.004
undur,0.013
unggah,0.008
unggul,0.004
ungu,0.004
unnes,0.004
unsaid,0.008
untal,0.004
untung,0.008
upacara,0.008
upaya,0.004
upgrade,0.004
upon,0.004
upss,0.004
urep,0.004
urip,0.004
urnms,0.004
urus,0.013
urut,0.004
usaha,0.004
use,0.004
used,0.013
utama,0.013
uwil,0.004
uwir,0.004
uwirawatiikk,0.004
uwis,0.004
validator,0.008
variasi,0.004
ve,0.021
versi,0.008
versions,0.004
vi,0.004
vii,0.004
vitamin,0.004
vqts,0.004
waa,0.004
wacana,0.004
wajah,0.004
wajib,0.004
wakil,0.004
waktu,0.109
walking,0.004
wani,0.008
wanita,0.171
waras,0.013
waris,0.008
warm,0.013
warms,0.004
warna,0.004
wasnt,0.008
waspada,0.004
wassalam,0.004
wassap,0.004
wastafel,0.004
wch,0.004
weak,0.004
weaknesses,0.004
weathering,0.004
webinar,0.013
wedi,0.004
wegah,0.004
wetenge,0.004
wetengku,0.004
whatever,0.008
whatsapp,0.042
wherever,0.008
whether,0.004
whispering,0.004
whiteboard,0.004
whoever,0.004
widya,0.004
wifi,0.004
wiir,0.013
wir,0.059
wishing,0.004
wisuda,0.017
wkk,0.004
wktne,0.004
wkwkk,0.017
woco,0.004
wohoo,0.004
wonder,0.004
wondering,0.004
wonge,0.004
wonosobo,0.004
worries,0.004
wouldn,0.008
writternim,0.004
wsb,0.004
wuqt,0.004
wwkwkw,0.004
xi,0.004
xrcffhc,0.004
xzmx,0.004
yaampoon,0.004
yaan,0.004
yake,0.008
yan,0.084
yani,0.004
yaowoh,0.004
yapss,0.004
yawla,0.004
yay,0.008
yey,0.008
yeyy,0.004
yoh,0.004
yoou,0.004
yorobun,0.004
yuk,0.008
yummy,0.004
zzsgr,0.004
