term,weight
nikmat,0.003
nila,0.007
nilai,0.01
nilep,0.003
nipplets,0.003
niqmat,0.003
nmax,0.003
nobody,0.007
noisenya,0.003
nolak,0.003
nomor,0.007
non,0.003
nonaktif,0.003
none,0.003
nontonin,0.007
nor,0.003
normal,0.003
nostalgia,0.007
noton,0.003
nowhere,0.007
nugget,0.003
nulisnya,0.003
numbuh,0.01
nuntasin,0.007
nurtriani,0.003
nurunin,0.007
nusantara,0.003
nutriani,0.003
nyaksiin,0.003
nyala,0.049
nyaman,0.003
nyangkut,0.007
nyantai,0.003
nyantet,0.003
nyanyi,0.013
nyaring,0.007
nyaritau,0.007
nyatuu,0.007
nyebrangnya,0.003
nyentuh,0.003
nyenyak,0.007
nyepelein,0.003
nyetel,0.01
nyetir,0.003
nyewa,0.007
nyinyir,0.003
nyisihin,0.003
nyrempet,0.003
nyucinya,0.003
nyusun,0.003
obat,0.01
oer,0.003
offline,0.007
ogut,0.007
oh,0.016
ojju,0.003
oke,0.007
olah,0.003
olahraga,0.007
old,0.003
olip,0.003
omaigat,0.003
omo,0.003
omong,0.013
online,0.01
opened,0.003
operasi,0.007
operator,0.003
ops,0.003
opsi,0.013
orasi,0.003
orchid,0.003
organisasi,0.003
organizer,0.003
ortuku,0.003
otak,0.003
otomatis,0.007
ouf,0.003
oven,0.01
over,0.007
overexcited,0.007
pabrik,0.007
pacar,0.01
packs,0.003
padang,0.003
padat,0.007
pages,0.003
pagi,0.033
paha,0.003
paham,0.016
pahit,0.003
pajak,0.003
pakai,0.15
paket,0.007
paksa,0.007
palang,0.007
palsu,0.01
palugada,0.003
paman,0.007
pamer,0.003
pamungkas,0.003
panas,0.02
panda,0.003
pandang,0.003
pandemi,0.016
panen,0.003
panggil,0.023
panik,0.003
pantau,0.003
papan,0.003
paragraf,0.003
parah,0.013
parents,0.003
parfum,0.007
paris,0.003
paro,0.003
partai,0.007
partikel,0.003
pasang,0.01
pasar,0.016
pasbar,0.01
pasrah,0.003
passed,0.003
patok,0.003
patriaki,0.003
pc,0.003
pdf,0.003
pecah,0.01
pecahin,0.007
pedas,0.003
pedeess,0.003
peduli,0.003
pegang,0.013
peka,0.007
pelajaran,0.007
pelajarin,0.003
pelangi,0.007
pelet,0.003
pelit,0.003
penasaran,0.013
penat,0.003
pendek,0.003
pendiem,0.003
pengaruh,0.007
pengirim,0.013
pensiun,0.003
penuh,0.078
penyelamatkub,0.003
perabot,0.003
peran,0.007
perancang,0.01
perbarui,0.023
percaya,0.016
perdana,0.003
perempuan,0.003
pergi,0.013
perhatikan,0.003
perih,0.007
perihal,0.003
periksa,0.033
perintah,0.003
perkara,0.01
perks,0.01
permai,0.003
permainan,0.007
permen,0.003
peron,0.013
persis,0.007
personalities,0.003
personn,0.003
pertimbangin,0.007
perut,0.029
pesan,0.026
peseen,0.003
pesek,0.003
pesta,0.01
petak,0.003
petakilan,0.003
petinggi,0.003
petir,0.003
petshop,0.003
pft,0.003
philantrophy,0.003
photoshop,0.003
pih,0.007
pikir,0.101
pikun,0.003
pilih,0.013
pindah,0.007
pinggang,0.01
pinggir,0.007
pintar,0.007
pinterest,0.01
pintu,0.007
pipi,0.007
pipis,0.003
piring,0.01
pki,0.003
plafon,0.007
plains,0.003
planet,0.003
playing,0.003
plesetin,0.003
pliss,0.003
pmi,0.003
poarch,0.003
pohon,0.007
poin,0.007
pola,0.003
polis,0.007
politik,0.003
polos,0.013
polres,0.01
pondok,0.007
poni,0.003
porto,0.003
portofolio,0.003
pos,0.003
positif,0.01
possible,0.003
poster,0.007
potensi,0.007
potong,0.003
potret,0.007
ppt,0.007
prakira,0.003
praktek,0.003
premium,0.003
presidensil,0.003
preview,0.003
pria,0.02
pribadi,0.026
pricelist,0.003
prima,0.003
principt,0.003
printilan,0.007
probat,0.003
problems,0.003
processor,0.003
products,0.003
produk,0.023
produksi,0.013
produksiin,0.003
profesional,0.007
profil,0.01
program,0.01
projects,0.003
promosi,0.02
properly,0.003
proses,0.007
proyek,0.01
puas,0.003
puasa,0.013
publik,0.007
puding,0.01
puji,0.003
pulang,0.02
pulpen,0.003
pulsa,0.003
punishmentnya,0.003
pusing,0.013
putar,0.029
putih,0.01
putus,0.003
pylox,0.003
queens,0.003
rachel,0.003
rada,0.003
radang,0.003
ragu,0.003
raih,0.003
raining,0.003
raiso,0.003
rajin,0.013
raksasa,0.003
rakus,0.003
rakyat,0.003
raline,0.007
ramadan,0.007
ramadhan,0.003
ramah,0.007
ramai,0.042
rambut,0.007
rampung,0.003
ranjau,0.007
rantang,0.003
rapel,0.003
rapi,0.003
rapuh,0.007
rare,0.003
rasio,0.007
rata,0.007
ratecard,0.01
ratecardnya,0.003
rawan,0.003
rawat,0.013
raya,0.007
rban,0.003
realized,0.007
rebah,0.003
rebus,0.003
rebutin,0.003
recomended,0.003
records,0.003
referensi,0.01
refii,0.003
reflyy,0.003
rekam,0.003
rekan,0.007
rekomendasi,0.003
rekomended,0.003
rela,0.003
relies,0.003
rely,0.003
rem,0.003
remah,0.003
remedial,0.007
reminds,0.003
reminisce,0.003
remuk,0.007
rencana,0.026
rencanain,0.003
rendah,0.003
rentan,0.003
renung,0.003
repiyul,0.003
replied,0.003
replynya,0.003
reporter,0.007
resah,0.003
resep,0.003
resesi,0.003
reset,0.007
responsif,0.013
restart,0.003
revisi,0.01
revo,0.003
rewind,0.003
rezeki,0.007
rias,0.003
ribed,0.003
ribu,0.016
ribuu,0.003
rif,0.003
rinding,0.003
rindu,0.029
ringkas,0.003
rip,0.003
risiko,0.003
riverside,0.003
riwayat,0.003
romantis,0.003
roti,0.016
rp,0.003
rt,0.007
ruang,0.023
rubi,0.003
rugi,0.003
rujak,0.007
rum,0.036
rumah,0.137
rumahh,0.003
rumit,0.013
rumput,0.003
run,0.003
runtuh,0.003
rusak,0.01
rw,0.003
sabar,0.007
sabtu,0.007
sabun,0.016
sacrifice,0.003
sada,0.003
sadar,0.033
sadayana,0.003
safer,0.003
sah,0.003
sahabat,0.013
sajaa,0.003
saking,0.007
sakit,0.065
sakral,0.007
sakura,0.003
salad,0.003
salah,0.059
saldo,0.003
sali,0.003
samawa,0.003
sambal,0.01
sambat,0.003
sambung,0.003
sampah,0.013
samping,0.003
sampit,0.003
sanggupp,0.003
sangka,0.007
sanksi,0.003
santet,0.003
saos,0.003
saran,0.016
sari,0.007
sarjana,0.003
sasa,0.003
satuan,0.01
saudara,0.414
saver,0.003
savynya,0.003
saw,0.003
sayang,0.042
sayur,0.003
sbm,0.003
seasonal,0.003
seawater,0.003
sebentar,0.016
sebentarr,0.003
seberang,0.003
seblak,0.003
sebrang,0.003
seconds,0.003
section,0.003
sedak,0.003
sederhana,0.003
sedia,0.003
sedih,0.016
sedii,0.003
sedot,0.003
seems,0.003
segar,0.007
sehat,0.01
sejuk,0.003
sekarumn,0.003
sekian,0.003
sekolah,0.013
sekretariat,0.003
selagi,0.003
selai,0.059
selamat,0.016
selamatt,0.003
selatan,0.003
selebgram,0.01
selenggara,0.003
selesai,0.042
seling,0.003
semangaat,0.003
semangad,0.003
semangat,0.026
sembarang,0.007
sembuh,0.003
sembunyi,0.003
semester,0.007
semingguu,0.003
semoga,0.016
sempatt,0.003
sempurna,0.003
semuaa,0.003
semut,0.01
semwa,0.003
semwah,0.003
semwamwanya,0.003
sen,0.007
senang,0.02
senbud,0.003
sendiriaan,0.003
sendok,0.007
senen,0.007
sengaja,0.007
seni,0.013
senin,0.003
senja,0.023
senti,0.003
senyum,0.01
seohyun,0.003
sepak,0.003
separated,0.003
sepatu,0.003
sepemikirann,0.003
sepi,0.007
sepuh,0.003
sepupu,0.01
serap,0.003
serba,0.003
seri,0.003
serial,0.003
seru,0.046
services,0.003
sesak,0.003
sesal,0.01
sesar,0.003
sesat,0.003
setapak,0.003
setel,0.003
setia,0.003
setor,0.003
settings,0.003
setuju,0.01
sewa,0.007
shadowhunters,0.003
shah,0.007
shall,0.01
shania,0.007
shiit,0.003
shinta,0.007
shizuka,0.003
shocked,0.003
shop,0.007
shopee,0.02
shopeeku,0.003
shopify,0.003
showed,0.003
shyok,0.003
si,0.013
sial,0.016
siang,0.02
sicepat,0.007
sidang,0.007
sidanglahh,0.003
sienta,0.007
sifat,0.003
sih,0.114
sikit,0.003
sila,0.003
silvi,0.003
sim,0.003
simpson,0.003
sims,0.007
sinatra,0.003
sinema,0.003
singa,0.003
singing,0.003
singkat,0.003
sinyal,0.003
sip,0.003
sirup,0.007
sisa,0.01
sisca,0.013
siscakohl,0.007
sisi,0.01
siss,0.003
sistem,0.003
siswa,0.003
situasi,0.007
situs,0.003
sixsense,0.003
skipped,0.003
skripsi,0.02
skrkg,0.003
slelau,0.003
smb,0.003
smgt,0.007
snsd,0.003
sobat,0.003
soda,0.007
soewitomo,0.003
soko,0.003
solitery,0.003
solusi,0.003
solver,0.003
somay,0.003
sombong,0.007
someones,0.003
songs,0.01
sopan,0.003
sortir,0.003
sosial,0.003
spageti,0.007
spesifik,0.003
spg,0.003
sponsor,0.003
sri,0.003
ss,0.003
st,0.003
standar,0.003
standardnya,0.003
stengah,0.003
steril,0.003
stiker,0.007
stok,0.003
stories,0.02
strange,0.003
stroberi,0.003
strugglenya,0.003
studies,0.003
studio,0.023
stufs,0.003
suami,0.003
suara,0.036
suaranya,0.003
suasana,0.01
subhanallah,0.003
such,0.023
sudaa,0.003
sudut,0.003
suharto,0.003
suka,0.072
sukabumi,0.003
sukarelawan,0.003
suku,0.003
sultan,0.003
sumbang,0.003
sumber,0.003
summarecon,0.003
sumthing,0.003
sungai,0.003
sungguh,0.007
supermarket,0.003
supplier,0.003
supportnya,0.003
supportnyaa,0.003
surga,0.003
surronded,0.003
suruh,0.016
survei,0.016
susah,0.033
susu,0.003
susuk,0.003
sweetly,0.003
swiss,0.003
syahrini,0.003
syar,0.007
syok,0.016
syspolicyd,0.003
syudahlah,0.003
syukur,0.013
taat,0.003
tablet,0.003
tabrak,0.003
tabs,0.003
tabu,0.003
tabung,0.003
tagih,0.003
tahan,0.007
tahap,0.007
tahun,0.098
tajuk,0.003
takut,0.033
tales,0.003
talking,0.003
tam,0.007
tama,0.003
taman,0.02
tamat,0.003
tambal,0.003
tampung,0.003
tamu,0.003
tanah,0.007
tanam,0.003
tanda,0.026
tangan,0.023
tangerang,0.013
tanggal,0.026
tanggap,0.007
tanggung,0.013
tangis,0.065
tangkap,0.016
tante,0.003
taoon,0.003
tara,0.003
target,0.007
tarik,0.01
taro,0.003
taruh,0.013
tas,0.007
tasks,0.003
tatabahasa,0.007
tatap,0.007
tato,0.003
taugasi,0.003
tawa,0.333
tawar,0.003
taylor,0.003
tears,0.003
tebal,0.007
tebang,0.003
tech,0.003
teh,0.003
tekan,0.01
teks,0.003
tekstur,0.003
tel,0.003
telaten,0.003
telepon,0.033
teleport,0.003
televisi,0.013
teliti,0.007
telolet,0.007
telur,0.026
telusur,0.003
tema,0.003
teman,0.108
tembak,0.013
tempe,0.003
tempoe,0.003
tempuh,0.003
temu,0.029
tenabang,0.003
tenagakuu,0.003
tenang,0.007
tengah,0.007
tentara,0.003
tentram,0.003
tepi,0.003
teping,0.003
ter,0.003
terakir,0.01
terap,0.003
terbaik,0.013
terbang,0.007
tergeneralisir,0.003
teriak,0.003
terigu,0.003
terima,0.036
terimakasih,0.023
terjang,0.003
terjun,0.007
terkenal,0.003
termudahh,0.003
ternak,0.003
ternyta,0.003
teroz,0.003
tersesat,0.007
tertawa,0.163
testimoni,0.003
testnya,0.003
tetangga,0.013
tetesin,0.003
thai,0.003
thankou,0.003
thankyouu,0.003
thb,0.007
themselves,0.003
theyve,0.003
thigh,0.003
thrifting,0.003
through,0.003
thsense,0.003
tibaa,0.003
tidac,0.003
tidur,0.046
tidurr,0.003
tidy,0.003
tidying,0.003
tiktok,0.013
tikus,0.01
tim,0.003
timelinenya,0.003
tinggal,0.049
tinggi,0.007
tingkat,0.013
tintus,0.003
tipe,0.007
tipikal,0.013
tipis,0.007
tips,0.013
tipu,0.026
tiring,0.003
titan,0.003
titik,0.003
tmii,0.007
tmnan,0.003
tokek,0.003
toko,0.026
tokoh,0.007
tol,0.003
told,0.029
tolong,0.055
tongkat,0.003
tonton,0.055
tontonin,0.003
took,0.007
toriyo,0.003
total,0.003
totalitas,0.003
tote,0.003
tpkan,0.003
traffik,0.003
tragis,0.003
transaksi,0.003
tren,0.01
tresno,0.003
tri,0.01
tried,0.003
truk,0.003
ttid,0.003
ttww,0.003
tua,0.01
tuanya,0.007
tubuh,0.003
tugas,0.049
tuh,0.003
tuhan,0.02
tuhkan,0.003
tulang,0.01
tular,0.003
tulis,0.01
tulus,0.007
tuman,0.003
tumben,0.01
tumblr,0.003
tumbuh,0.003
tummy,0.003
tumpang,0.003
tunda,0.013
tunggal,0.01
tunggu,0.023
tungguin,0.003
tuntas,0.003
tuntut,0.013
tupperware,0.003
turki,0.003
turns,0.003
turun,0.007
tutup,0.036
twice,0.003
twistnya,0.003
twitte,0.003
twitter,0.016
twitterku,0.003
twitternya,0.003
two,0.003
tydac,0.007
uang,0.042
ubah,0.013
uced,0.007
ucedd,0.003
uceet,0.003
udara,0.02
uduk,0.003
ugh,0.016
ughh,0.007
uji,0.016
ujian,0.003
ujung,0.007
uk,0.003
ulang,0.02
ulas,0.01
ulat,0.003
ulgn,0.003
umum,0.007
umur,0.016
undang,0.003
unduh,0.02
unggah,0.013
ungu,0.007
unjung,0.01
unmute,0.007
unrevealed,0.003
unsent,0.007
untill,0.003
untung,0.007
upacara,0.003
upaya,0.003
updating,0.007
upin,0.01
uploading,0.003
upon,0.003
urus,0.02
usaha,0.016
used,0.013
usually,0.003
usul,0.007
usus,0.007
usut,0.003
utama,0.026
utara,0.01
utas,0.003
uw,0.007
uwa,0.007
uwuu,0.003
ux,0.003
value,0.013
ve,0.007
vennya,0.003
versi,0.013
vid,0.003
video,0.02
viks,0.003
vincenzo,0.003
vinyl,0.003
viros,0.003
virtual,0.003
virus,0.003
visions,0.007
visual,0.003
volume,0.003
waa,0.007
wadu,0.003
wahaha,0.007
wahahaha,0.003
wakil,0.003
waktu,0.091
walikota,0.003
wan,0.013
wangi,0.003
wanita,0.095
wanted,0.003
warga,0.013
warna,0.016
wasap,0.007
washnya,0.003
watcha,0.003
webtoon,0.007
weeks,0.003
weew,0.003
went,0.007
wetfood,0.003
whatsapp,0.016
whoa,0.003
whom,0.007
wid,0.007
wilayah,0.003
windownya,0.003
windows,0.003
winx,0.003
wisata,0.003
wisatawan,0.007
wisman,0.003
witing,0.003
wix,0.003
wixsite,0.007
wkaka,0.003
wkakak,0.003
wkakkakak,0.003
wkek,0.007
wkekek,0.007
wkkw,0.013
wkkwk,0.003
wkkwwk,0.003
wkwkk,0.003
wkwkkwkkw,0.003
wkwkwkk,0.003
wkwkwkkwk,0.003
wkwkwkkwkwkw,0.003
wkwkwkwkwkwkwkwkwkwk,0.003
wkwkwkwkwkwkwkwkwkwkwkwkwkwkwkw,0.003
wml,0.003
wondered,0.003
wudhu,0.007
xd,0.003
xenia,0.007
xixi,0.016
xixixix,0.003
xxixi,0.003
yaakan,0.003
yaallah,0.052
yaampun,0.029
yaaw,0.003
yadu,0.003
yaudahsi,0.003
yaya,0.003
yayut,0.003
yemii,0.003
yeyy,0.007
youtube,0.02
youtubenya,0.003
youve,0.007
ytub,0.007
yugi,0.003
yuk,0.01
yukyuk,0.003
yuri,0.003
zadi,0.01
zadii,0.003
zaitun,0.003
zamrud,0.003
zombie,0.003
zuzur,0.003
