term,weight
suara,0.007
suasana,0.007
sub,0.003
subjektif,0.003
submitted,0.003
subyektif,0.003
such,0.003
sudut,0.003
suka,0.049
sukacita,0.003
sukar,0.003
sukarelawan,0.003
sukmaria,0.003
sumber,0.003
sund,0.003
sunda,0.003
sungkan,0.003
superficially,0.007
suram,0.003
surely,0.003
surga,0.003
suruh,0.003
susah,0.045
sustain,0.003
susu,0.003
susul,0.003
swasta,0.007
syukur,0.021
taat,0.01
tabung,0.007
tahan,0.014
tahun,0.115
takdir,0.003
takes,0.007
taking,0.003
takut,0.024
talking,0.007
tambang,0.003
tamu,0.003
tanda,0.007
tanding,0.003
tangan,0.01
tangerang,0.003
tanggal,0.003
tanggalny,0.003
tanggap,0.003
tanggung,0.003
tangis,0.007
tangkap,0.003
tani,0.003
tantang,0.003
tapak,0.003
target,0.007
tarik,0.038
taruh,0.014
tarung,0.003
tata,0.007
tawa,0.122
taylor,0.003
tc,0.01
te,0.007
tears,0.003
tebu,0.003
tebus,0.003
tegar,0.007
teguh,0.003
tegur,0.003
tekan,0.017
teks,0.003
tekun,0.003
telaah,0.007
teladan,0.014
telanjang,0.003
telepon,0.024
teleport,0.003
teliti,0.003
tema,0.007
teman,0.139
temannya,0.003
temenin,0.003
temu,0.031
tenang,0.01
tendencynya,0.003
tengah,0.024
teori,0.007
tepa,0.003
ter,0.003
terap,0.003
terbaik,0.003
terbang,0.003
terbentu,0.003
terha,0.003
teri,0.003
terima,0.017
terimakasih,0.056
terjun,0.003
terkait,0.007
terlambat,0.003
terminologi,0.003
teroris,0.003
terrcatat,0.003
tertit,0.003
tes,0.014
testimoni,0.007
tests,0.003
tetangga,0.007
thankfully,0.003
themselves,0.003
therefore,0.01
thinkers,0.003
thnk,0.003
thoroughly,0.003
thouroughly,0.003
three,0.007
through,0.007
ti,0.003
tiada,0.003
tidur,0.042
tiket,0.007
tiktokan,0.003
tim,0.014
times,0.007
tindak,0.014
tinggal,0.045
tinggalkan,0.003
tinggi,0.01
tingkah,0.007
tingkat,0.031
tipe,0.003
tipikal,0.003
tips,0.003
tipsnya,0.003
tipu,0.003
titan,0.003
titik,0.01
titip,0.003
titles,0.003
tiup,0.003
tmi,0.003
toddler,0.003
toko,0.003
tokoh,0.003
tokopedia,0.003
tolak,0.01
told,0.003
tolerir,0.003
tolong,0.028
tombol,0.003
tonight,0.003
tonightnya,0.003
tonton,0.017
tools,0.003
topang,0.003
topik,0.007
tor,0.003
torsi,0.003
toward,0.003
traits,0.007
traktir,0.007
transaksional,0.003
translator,0.003
trinitarian,0.003
trouble,0.003
tru,0.003
true,0.003
trustworthy,0.003
tsuyoku,0.003
tua,0.059
tuan,0.007
tubuh,0.01
tuesday,0.003
tugas,0.021
tuh,0.003
tuhan,0.359
tujua,0.003
tujuh,0.003
tukang,0.003
tukik,0.003
tulang,0.003
tular,0.01
tulis,0.112
tulisa,0.003
tumbuh,0.01
tumpah,0.003
tumpuk,0.003
tunda,0.014
tunduk,0.007
tunggal,0.003
tunggu,0.021
tuntut,0.045
turns,0.003
turun,0.024
tutup,0.01
tweet,0.021
tweetku,0.003
tweetmu,0.003
tweets,0.003
twitter,0.014
two,0.007
uang,0.049
ubah,0.024
udara,0.007
udha,0.003
uhuhuhu,0.003
uji,0.017
ujian,0.01
ujung,0.003
ukur,0.007
ulang,0.01
ulas,0.003
ultimat,0.003
umpama,0.003
umum,0.014
umur,0.007
unapproachable,0.003
undang,0.003
unggah,0.003
unik,0.003
uniqu,0.003
unknowingly,0.003
unsure,0.003
untu,0.003
untung,0.007
updated,0.003
uph,0.007
usernamenya,0.003
usul,0.007
usus,0.003
utama,0.035
utas,0.014
validitas,0.003
value,0.003
ve,0.003
verses,0.003
vidcall,0.007
video,0.038
viewnya,0.003
vince,0.003
virtual,0.003
virus,0.007
vitale,0.003
vitalitynya,0.003
wabah,0.003
wahahaaha,0.003
wahyu,0.003
wajah,0.003
wajar,0.007
wajib,0.003
wakil,0.007
waktu,0.119
walah,0.003
wan,0.003
wanita,0.042
wanti,0.003
wants,0.003
warga,0.003
warna,0.003
wasn,0.003
wawancara,0.003
wawas,0.003
weak,0.003
webinar,0.01
webtoon,0.014
weekdays,0.003
weeknend,0.003
weeks,0.007
wha,0.003
whatever,0.003
whatsapp,0.014
whew,0.003
whose,0.003
wid,0.014
willing,0.003
willnya,0.003
wished,0.003
wishlist,0.003
wisuda,0.003
wkwkwwk,0.003
wkwwk,0.01
woahh,0.003
wokeh,0.003
wondering,0.007
wordmu,0.003
workfield,0.003
worlds,0.003
xd,0.003
yadeh,0.003
yahudi,0.007
yaiba,0.003
yakalo,0.003
yakobus,0.003
yamaha,0.003
yan,0.01
yanh,0.003
yayasan,0.014
yedija,0.003
yeremia,0.003
yoi,0.003
yosua,0.003
yoursef,0.003
youtube,0.007
youu,0.007
ypph,0.003
yudas,0.014
yudaslah,0.003
yudisium,0.007
yusuf,0.007
yuzo,0.007
zacharias,0.003
zai,0.003
zendrato,0.003
zoom,0.003
