term,weight
nongnong,0.002
nongton,0.015
nonton,0.002
nor,0.002
nostalgia,0.002
notes,0.004
nougat,0.002
npbys,0.002
ntl,0.002
nu,0.023
nugget,0.002
nutup,0.002
nvs,0.002
nw,0.002
nyaah,0.002
nyala,0.009
nyama,0.002
nyamuk,0.002
nyangu,0.002
nyanyi,0.008
nyawa,0.004
nyawang,0.002
nyebrang,0.002
nyedot,0.002
nyekil,0.002
nyerah,0.002
nyeri,0.004
nyetel,0.002
nyetirnya,0.002
nyiakan,0.002
nyinyir,0.004
nyonya,0.002
nyopotin,0.002
nyupernovaan,0.002
nyusun,0.002
oafyh,0.002
obat,0.004
obeklah,0.002
obos,0.004
obsesi,0.002
oclrp,0.002
odi,0.008
odo,0.006
ogitu,0.002
oh,0.017
ohmaygat,0.002
ohnya,0.002
oia,0.002
ojek,0.004
ojl,0.002
ojora,0.002
oke,0.044
okee,0.002
okhe,0.011
oktober,0.002
old,0.002
ome,0.002
omong,0.002
on,0.002
ongkoh,0.004
onli,0.002
online,0.004
onsp,0.002
ony,0.002
oong,0.002
opah,0.002
operasi,0.004
opsi,0.011
oray,0.002
ordered,0.002
orson,0.002
orvmb,0.002
osn,0.002
otak,0.004
ou,0.002
ownernya,0.002
oya,0.004
pabrik,0.004
pacar,0.008
padahalmah,0.004
padang,0.002
pagi,0.002
pahala,0.006
paham,0.017
pahit,0.004
pahlawan,0.004
pais,0.002
pajak,0.004
pakai,0.066
pakayan,0.002
pakenya,0.002
paksa,0.002
palagi,0.002
palembang,0.002
palsu,0.002
palung,0.002
palzu,0.002
paman,0.002
pamflet,0.002
panas,0.008
panci,0.004
pandai,0.002
pandang,0.002
pandemi,0.002
panen,0.002
panggih,0.002
panggil,0.006
pangkal,0.002
pangsit,0.004
panik,0.002
panila,0.002
pantai,0.002
pantat,0.002
pantay,0.002
pantey,0.002
panto,0.002
papan,0.002
paporitz,0.002
papua,0.002
parah,0.009
parahu,0.002
paramore,0.006
paranoia,0.006
pararuguh,0.002
parfum,0.006
paria,0.002
paripurna,0.002
parkir,0.002
parpum,0.002
partai,0.002
partay,0.002
pas,0.004
pasang,0.004
pasar,0.004
pasrah,0.002
pastinih,0.002
patah,0.004
patribu,0.002
payah,0.002
payudara,0.002
payung,0.006
pecah,0.004
peda,0.002
pedesnya,0.002
peduli,0.002
peka,0.002
pelangi,0.002
pemberi,0.002
pemuda,0.002
penasaran,0.004
pendek,0.002
penggemar,0.002
pengsan,0.002
peniti,0.004
pensil,0.008
penuh,0.006
penulis,0.002
penuruan,0.002
pepbong,0.002
perang,0.002
perbarui,0.002
percaya,0.004
perempuan,0.002
perfectionist,0.002
perfeksionis,0.002
pergi,0.008
perhati,0.002
periksa,0.008
perindo,0.002
permen,0.004
pernando,0.002
peroksida,0.002
persentasi,0.002
persis,0.002
perut,0.013
pes,0.002
pesan,0.008
pesona,0.002
pesta,0.004
petan,0.002
petot,0.002
peuhlis,0.002
peulis,0.002
peurih,0.002
pft,0.002
pidio,0.002
pijat,0.002
pikir,0.046
piknik,0.002
pilem,0.004
pilemnya,0.006
pilih,0.004
pilu,0.004
pindah,0.009
ping,0.002
pinggir,0.004
pintar,0.002
pinteran,0.002
pintu,0.002
pinurbo,0.002
pinx,0.002
pipa,0.002
pipel,0.006
pipi,0.004
pipikarana,0.002
pipikiran,0.002
piping,0.002
pipiut,0.002
pis,0.027
pisah,0.002
pisang,0.002
pisika,0.002
pita,0.004
plagiat,0.002
plat,0.004
plurk,0.431
pmkt,0.004
pnari,0.002
pnjem,0.002
pocer,0.002
pokok,0.004
pola,0.002
polisi,0.002
pomang,0.002
pop,0.002
poppie,0.002
positif,0.002
potong,0.002
pqks,0.002
prak,0.004
prasangka,0.002
prbuatan,0.002
pret,0.002
pribadi,0.002
priktiw,0.002
prmxz,0.002
prncess,0.002
promina,0.002
promised,0.002
promosi,0.004
prtma,0.002
prtnyaana,0.002
psing,0.002
pskopat,0.002
psta,0.002
pt,0.002
ptg,0.002
pti,0.006
puasa,0.002
pucuk,0.004
puisi,0.002
pulang,0.017
pulo,0.004
pulpen,0.004
pulsa,0.004
punah,0.004
puncak,0.002
pusing,0.013
pusinged,0.004
putar,0.004
putih,0.004
putri,0.002
putus,0.002
pvf,0.002
pvj,0.002
qampretz,0.002
qawfy,0.002
qe,0.002
qea,0.002
qiac,0.002
qiw,0.002
qlb,0.002
qnp,0.002
qobiltu,0.002
qpyxy,0.002
qrj,0.002
qserahqan,0.002
qvfwu,0.002
qxp,0.002
rabb,0.015
rabbi,0.002
rabu,0.002
rada,0.011
radius,0.002
rahang,0.004
rahim,0.004
rahman,0.004
raih,0.002
raksa,0.002
rakyat,0.004
ramai,0.009
rambe,0.002
rambo,0.002
rambut,0.006
ramee,0.002
rampok,0.002
rancaekek,0.004
rapat,0.004
rarasaan,0.002
rasul,0.002
rayu,0.002
rc,0.002
rdvi,0.002
rebirth,0.002
redup,0.002
refurbished,0.002
rekam,0.002
rekening,0.002
rekomendasi,0.002
rem,0.002
rembember,0.002
rencanain,0.002
renjana,0.002
repot,0.002
resah,0.002
resep,0.002
resmi,0.002
responsif,0.002
reuni,0.004
reuniny,0.002
revolusi,0.002
revolusiong,0.002
rf,0.002
rgqqo,0.002
rhoma,0.004
ribu,0.006
ribut,0.002
ridho,0.002
rieut,0.002
rijal,0.002
rikes,0.002
rin,0.002
rindu,0.023
ringan,0.004
risiko,0.002
riung,0.002
riwayat,0.002
riweuh,0.002
ro,0.002
robin,0.002
rohaya,0.002
rol,0.004
rolerkoster,0.002
rolling,0.002
rom,0.002
romantis,0.004
romeo,0.006
romeonyaa,0.002
rosa,0.002
rosalina,0.002
rosaline,0.002
rosidi,0.002
roti,0.002
rrp,0.002
rt,0.015
rudet,0.002
rumah,0.019
rumput,0.002
rumus,0.002
rungsing,0.004
runtah,0.002
rusak,0.004
rw,0.008
sa,0.002
sabar,0.03
sabtu,0.002
sabun,0.002
sadar,0.004
sagu,0.002
saha,0.009
sahabat,0.002
saing,0.004
sakalaka,0.004
sakapeungmah,0.002
sakeces,0.002
saking,0.002
sakit,0.034
salaf,0.004
salah,0.03
salahkan,0.002
samaratakan,0.002
sambal,0.004
samdey,0.002
sampah,0.004
sampeka,0.002
sampo,0.002
samsat,0.002
samsung,0.004
sangar,0.002
sangga,0.002
sangka,0.004
sani,0.002
sanitizer,0.002
sapa,0.004
sara,0.002
sas,0.008
sasa,0.002
sate,0.002
saudara,0.209
sayang,0.011
sayangin,0.002
says,0.011
sbentar,0.002
sbuk,0.002
scared,0.002
sdd,0.002
sdn,0.002
sdszr,0.002
sebentar,0.013
seblak,0.004
sedih,0.011
sedot,0.002
sedy,0.002
seem,0.002
seems,0.002
segabisa,0.002
segar,0.002
sehat,0.006
sejarah,0.004
sejati,0.002
sekian,0.002
seksi,0.002
seksoy,0.002
selai,0.013
selamat,0.013
selang,0.002
selasih,0.004
selebgram,0.002
selesai,0.002
selimut,0.002
selingkuh,0.002
selipin,0.002
selo,0.002
selubung,0.002
semangaat,0.002
semangat,0.006
semarai,0.002
sembuh,0.002
sembunyi,0.002
semesta,0.002
semester,0.006
semoga,0.008
semprot,0.002
sempurna,0.004
semsong,0.002
semut,0.002
senang,0.008
sendal,0.002
sengaja,0.006
sengsara,0.002
seni,0.002
senin,0.002
senja,0.009
senjata,0.002
sensi,0.004
sensitif,0.002
sensitip,0.002
sentuh,0.002
senyam,0.002
senyum,0.004
sepeda,0.002
sepi,0.008
sepringbet,0.002
sera,0.004
seragam,0.002
serah,0.002
seram,0.002
seringai,0.002
serpis,0.002
seru,0.004
serum,0.002
sesal,0.004
sesar,0.002
sesuai,0.002
setdah,0.002
setel,0.002
setik,0.002
setuju,0.006
seunah,0.002
seurina,0.002
sevenfold,0.002
sha,0.009
shad,0.002
shares,0.002
shol,0.002
sholat,0.013
sholeh,0.002
sholi,0.002
si,0.027
sia,0.002
siaduh,0.002
siapanih,0.002
sibeungeut,0.002
sibuk,0.002
sidang,0.002
sieun,0.004
sieunlah,0.002
siga,0.013
sigana,0.002
sih,0.057
silah,0.002
silaturahmi,0.002
simpan,0.002
sinyal,0.002
sinyo,0.002
sipit,0.002
siram,0.002
siregar,0.002
sisa,0.006
sisesa,0.002
sistem,0.008
siyap,0.002
sjak,0.002
skala,0.002
skalsi,0.004
slain,0.002
slera,0.002
smprot,0.002
smprt,0.002
sms,0.004
smsn,0.002
snd,0.002
soad,0.002
soan,0.002
sobek,0.002
soek,0.004
soetta,0.002
soflen,0.002
soflens,0.002
soklin,0.002
sol,0.008
solihin,0.002
solii,0.002
sombong,0.002
sonata,0.002
sop,0.002
sopir,0.004
sosial,0.009
soundtracknya,0.002
spandex,0.002
spek,0.002
spinner,0.002
spontan,0.002
spooring,0.002
spotify,0.004
status,0.004
stengah,0.002
stepmania,0.002
strategis,0.002
streptococcus,0.002
stressed,0.004
striptis,0.002
stroberi,0.002
studio,0.002
stut,0.002
suami,0.009
suara,0.006
subhanallah,0.004
subuh,0.004
such,0.004
suci,0.002
suey,0.002
sugan,0.002
suganmah,0.004
suguhaneun,0.002
suhu,0.004
suka,0.038
sukajeday,0.002
sulee,0.002
sulit,0.002
sumanget,0.002
sumbu,0.002
sumpah,0.002
sunat,0.002
sunda,0.002
sungai,0.002
sungey,0.002
sungguh,0.004
sungkem,0.002
suntik,0.002
suplemen,0.002
suporter,0.002
supr,0.002
surat,0.008
surayah,0.002
surga,0.008
suruh,0.002
surya,0.002
susah,0.011
susamat,0.002
susu,0.004
susul,0.002
susun,0.002
suudzon,0.002
svyk,0.002
swt,0.002
syafiq,0.002
syapah,0.004
syarat,0.002
syariat,0.002
syukur,0.004
syukurin,0.002
taeyon,0.002
tahan,0.004
tahun,0.03
tajer,0.002
takabur,0.002
takdir,0.004
takut,0.021
taman,0.002
tamang,0.002
tambal,0.002
tambul,0.002
tampan,0.006
tampangna,0.002
tamu,0.002
tan,0.002
tanah,0.004
tandatangan,0.002
tanding,0.002
tangan,0.008
tangga,0.006
tanggal,0.008
tanggung,0.009
tangis,0.008
tani,0.002
tante,0.008
tara,0.006
target,0.002
tari,0.006
tarik,0.002
tariks,0.002
taruh,0.002
tatalu,0.002
tatap,0.002
tawa,0.144
tawakal,0.004
tc,0.002
tebal,0.002
teduh,0.004
tega,0.002
teguh,0.002
teh,0.008
telapak,0.002
telepon,0.032
televisi,0.004
telur,0.006
teman,0.009
temaram,0.004
temjon,0.002
tempuh,0.004
temu,0.009
tenang,0.004
tendang,0.002
tengah,0.008
tengkiyu,0.002
teori,0.004
tepuk,0.002
terang,0.002
terawang,0.002
terbaik,0.002
terbang,0.002
terbit,0.004
tergalo,0.002
terima,0.008
terimakasih,0.027
terlambat,0.002
terr,0.002
terra,0.008
terserah,0.002
tertanda,0.002
tertawa,0.137
tes,0.002
teteh,0.004
teterusan,0.002
teuh,0.004
teuing,0.009
teungteuingeun,0.002
tewas,0.002
thbkh,0.002
the,0.002
thinks,0.011
ti,0.004
tibalik,0.002
tiducks,0.002
tidur,0.019
tiket,0.004
tikus,0.002
tilas,0.002
timana,0.002
times,0.002
ting,0.002
tinggal,0.023
tinggi,0.002
tinja,0.004
tintin,0.004
tinyurl,0.002
tipe,0.002
tipis,0.002
tipu,0.004
tiris,0.002
tisu,0.004
titik,0.004
titip,0.002
titis,0.002
tiu,0.002
tiung,0.004
tjetak,0.002
tjurhat,0.004
tmpat,0.006
tmptny,0.002
tng,0.002
tngguin,0.002
tntu,0.002
tokek,0.002
toko,0.006
tol,0.004
tolak,0.002
tolong,0.021
tong,0.008
tongseng,0.002
tonton,0.011
toothpaste,0.002
topan,0.006
topi,0.002
total,0.002
trafo,0.004
tragis,0.002
tramadol,0.002
transfer,0.002
tres,0.004
treser,0.004
treuk,0.002
tris,0.002
trnya,0.002
trnyta,0.002
trobsesi,0.002
tsah,0.002
tsm,0.002
tsubasa,0.002
tua,0.008
tugas,0.002
tuhan,0.108
tuhkan,0.006
tuker,0.002
tuktak,0.004
tulis,0.002
tumbuh,0.002
tunduh,0.006
tunggal,0.004
tunggu,0.008
turun,0.008
tutub,0.004
tutulisan,0.002
tutup,0.004
tv,0.002
tweet,0.013
tweete,0.002
twitnya,0.004
twitter,0.011
twitternya,0.002
tydaq,0.002
tz,0.004
uang,0.009
uazcb,0.002
ubah,0.006
ubertwitter,0.002
ubw,0.002
uching,0.002
ucing,0.004
udara,0.002
udu,0.002
uger,0.002
ugreen,0.002
uhue,0.004
uhuy,0.002
ui,0.002
uji,0.006
ujian,0.011
ujung,0.015
ulah,0.002
ulang,0.015
ulangan,0.002
ulg,0.002
ultang,0.002
umat,0.004
umr,0.002
umum,0.002
umur,0.011
undang,0.002
unduh,0.006
unggah,0.004
ungu,0.002
universitas,0.006
unpad,0.004
unpar,0.002
unsxj,0.002
untung,0.006
uoh,0.004
uranium,0.002
uri,0.002
urus,0.006
use,0.002
ust,0.006
usut,0.002
utah,0.002
utama,0.03
utas,0.002
uu,0.002
uw,0.002
uweluwing,0.002
uww,0.002
uy,0.002
uyah,0.002
uzabp,0.002
varys,0.002
vbcg,0.002
venuenya,0.002
versi,0.002
via,0.002
video,0.004
virzha,0.002
vit,0.006
vp,0.002
vptm,0.002
vuaga,0.002
waas,0.002
wadezta,0.002
wagiyuh,0.002
waha,0.004
wahaa,0.002
wahaha,0.002
wahahaha,0.002
wahahahaha,0.002
wahana,0.002
wajar,0.002
wak,0.006
wakabayashi,0.002
wakaka,0.002
wakakaka,0.002
wakil,0.002
waktu,0.017
wakwak,0.002
wakwakwaw,0.002
wama,0.002
wang,0.006
wangi,0.004
wanita,0.082
wanitanyah,0.002
wantawsen,0.002
warbiyazah,0.002
warbyazah,0.002
waris,0.002
warisana,0.002
warna,0.009
warrbyazah,0.002
waru,0.002
warung,0.004
watashi,0.002
watir,0.009
wau,0.006
wayah,0.002
wek,0.002
weks,0.004
weli,0.004
wese,0.002
wgbh,0.002
whahaha,0.002
whatsapp,0.009
whkj,0.002
whuahaha,0.002
wil,0.002
wir,0.002
wiwi,0.002
wkaka,0.002
wkakakaka,0.002
wkaokwoakwoakwokao,0.002
wkeke,0.002
wo,0.004
wonders,0.004
wowo,0.002
wpl,0.002
wpmi,0.002
wyatb,0.004
xauj,0.002
xci,0.002
xd,0.002
xgy,0.002
xin,0.002
xoq,0.002
xpgv,0.002
xtau,0.002
xxv,0.002
xz,0.002
xzk,0.002
yaela,0.004
yagapapa,0.002
yagitu,0.002
yangko,0.002
yankx,0.002
yaudahsih,0.002
yaya,0.002
yeh,0.006
yey,0.002
ygbcw,0.002
yhahahahaahaha,0.002
yjm,0.002
yn,0.002
ynvsp,0.002
yodah,0.002
yofxm,0.002
yoga,0.002
yomans,0.002
yongki,0.002
yongma,0.002
youve,0.002
yp,0.002
ype,0.002
yqnw,0.002
yqxsy,0.002
yszs,0.002
yty,0.002
yucub,0.002
yusi,0.002
yuta,0.002
zbg,0.002
zc,0.002
zeily,0.002
zhjw,0.002
zina,0.002
zip,0.002
zj,0.002
zlqc,0.002
zpj,0.002
zxdjt,0.002
zxhvg,0.002
zyfwl,0.002
zz,0.002
