term,weight
sesi,0.011
sesorahh,0.004
sesuai,0.004
setia,0.008
setrika,0.004
setuju,0.023
sg,0.008
sha,0.004
shafaa,0.004
shapa,0.008
shapaa,0.004
sheyeng,0.008
shop,0.008
shopeepay,0.004
si,0.011
sial,0.046
siapo,0.004
siapp,0.008
sibuk,0.023
sih,0.337
simaster,0.004
simpan,0.004
simpul,0.004
sinchann,0.004
sinyal,0.008
sirat,0.008
sirine,0.004
sisa,0.011
sisi,0.004
siss,0.004
sistem,0.011
sistur,0.004
siswa,0.004
situ,0.011
skinkerann,0.004
skripsi,0.011
sksd,0.004
smaa,0.011
smangartt,0.004
smcam,0.004
smeua,0.008
smps,0.004
smst,0.008
snm,0.004
soale,0.004
soalny,0.004
sobarmt,0.004
sobat,0.015
socrates,0.004
sof,0.004
solo,0.004
solutif,0.004
somebody,0.004
someday,0.004
sono,0.011
sop,0.008
sopi,0.008
sopp,0.004
sorga,0.004
sosial,0.011
sosio,0.004
soyo,0.004
speak,0.004
spec,0.004
spesifik,0.004
standar,0.015
struggled,0.004
suara,0.05
suarane,0.004
suasana,0.027
suasanany,0.004
subsidi,0.004
sugesti,0.004
suka,0.077
sukarela,0.004
sukses,0.015
sulit,0.004
sumbang,0.004
sumpah,0.065
sunday,0.004
sungguh,0.015
sungkem,0.004
sunsetnya,0.004
support,0.011
supportif,0.004
suram,0.004
suruh,0.011
surup,0.004
susah,0.042
susu,0.004
susun,0.004
susur,0.004
suwi,0.004
sven,0.004
swmangatt,0.004
syarat,0.004
syeyeng,0.004
syukur,0.023
tabita,0.008
tabur,0.004
tahan,0.031
tahun,0.038
takud,0.004
takut,0.046
takutin,0.004
tali,0.004
tambahkan,0.004
tambang,0.004
tampan,0.004
tampar,0.008
tampol,0.008
tangan,0.023
tangga,0.011
tangis,0.031
tantang,0.008
tante,0.004
taperwer,0.004
tari,0.008
tau,0.008
tawa,0.406
tb,0.027
tebing,0.004
tega,0.011
tekan,0.004
teknik,0.004
teknis,0.004
teknologi,0.004
telen,0.004
telepon,0.019
telinga,0.008
teliti,0.004
telur,0.011
teman,0.134
temannya,0.004
tempe,0.004
temu,0.008
tenan,0.008
tenang,0.008
tenann,0.004
tenggorok,0.008
tengkyu,0.004
tep,0.004
tepuk,0.004
tepung,0.008
ter,0.015
terahkir,0.004
terasi,0.004
terbaik,0.008
terigu,0.004
terima,0.004
terimakasih,0.015
terimakasiyy,0.004
terkait,0.011
terkapar,0.004
terkejoett,0.004
terlambat,0.004
ternginag,0.004
teross,0.004
tertawa,0.023
tertulis,0.004
testimoninya,0.004
tetangga,0.019
tetaplh,0.004
tetekbengek,0.004
tetepan,0.004
tetess,0.004
tidur,0.023
tikar,0.004
tikus,0.008
timpa,0.004
tindak,0.004
ting,0.004
tinggal,0.034
tinggi,0.004
tingkat,0.008
tip,0.004
tipe,0.008
tipis,0.004
tipu,0.015
titik,0.015
tj,0.004
tobat,0.011
tok,0.004
tokek,0.004
toko,0.011
tolak,0.023
tolong,0.038
tomat,0.004
tonggoku,0.008
tonggomu,0.004
tongkat,0.004
tonti,0.008
tonton,0.011
topang,0.004
topik,0.011
totalitass,0.004
tragedi,0.004
trah,0.004
transfer,0.004
trauma,0.008
traumaa,0.004
tropis,0.004
tua,0.031
tuai,0.004
tugas,0.057
tugase,0.004
tuh,0.004
tuhan,0.084
tukang,0.011
tukar,0.004
tulang,0.004
tulis,0.019
tulungi,0.004
tulus,0.008
tumben,0.004
tunggal,0.004
tunggu,0.031
turahan,0.004
turu,0.004
turun,0.015
turutin,0.004
tuww,0.004
tweet,0.008
twitter,0.004
uang,0.004
uayune,0.008
ubah,0.008
udaj,0.004
udan,0.004
udara,0.004
ugm,0.008
uhuhu,0.004
uji,0.008
ujian,0.011
ujung,0.023
ujungny,0.004
uka,0.004
ukdw,0.004
uks,0.004
ukt,0.008
ulang,0.008
ulas,0.004
ulo,0.004
umum,0.004
umur,0.008
undangane,0.004
under,0.004
undur,0.011
unek,0.004
unekke,0.008
unggah,0.011
universitas,0.004
unmotivated,0.004
untung,0.008
ups,0.004
urip,0.004
urus,0.011
usaha,0.027
usul,0.008
utama,0.054
utara,0.004
utas,0.004
utekmu,0.004
utowo,0.004
utututu,0.004
uwh,0.004
uwuu,0.008
uww,0.004
validd,0.004
vek,0.008
vekk,0.004
versi,0.011
vik,0.004
virgo,0.004
virtual,0.011
vn,0.004
voiceover,0.004
wadaww,0.004
wage,0.004
wajar,0.004
wajib,0.008
waktu,0.054
walang,0.004
wangi,0.008
wangun,0.004
wanita,0.126
wanjay,0.004
warna,0.004
warung,0.008
wayajelass,0.004
wc,0.004
wedew,0.004
wedyan,0.004
weeh,0.004
wegah,0.004
wegahh,0.004
wehh,0.004
weiss,0.004
welcomee,0.004
whatsapp,0.004
wicis,0.004
wifi,0.011
wisma,0.004
wkek,0.008
wktumu,0.004
wkww,0.004
wkwwk,0.004
woeyy,0.008
wohoo,0.004
woiy,0.004
wolha,0.004
wow,0.004
woy,0.027
wwkwk,0.004
yaamponn,0.004
yaela,0.008
yasudahlah,0.004
yawla,0.011
yess,0.004
yogyakarta,0.034
yoh,0.004
yoi,0.004
yovie,0.004
yuhu,0.004
yuhuuee,0.004
yujiyem,0.004
yups,0.004
ywu,0.004
zen,0.004
zona,0.008
zoom,0.004
