term,weight
otomatis,0.014
over,0.003
overused,0.003
paansih,0.003
pabrik,0.003
pacar,0.041
packnya,0.003
padang,0.003
padat,0.005
pager,0.008
pagi,0.03
pahala,0.003
paham,0.019
pahit,0.005
pajang,0.003
pakai,0.084
paket,0.005
palsu,0.005
palu,0.003
paman,0.005
pamer,0.003
panas,0.011
panci,0.003
pandang,0.003
panen,0.003
panggil,0.008
panggung,0.005
panik,0.014
pantai,0.003
panutanqu,0.003
papaah,0.003
parah,0.011
parkir,0.008
paru,0.005
pasang,0.035
pasangan,0.003
pasar,0.005
pasrah,0.003
pastel,0.005
patah,0.005
patungan,0.003
payah,0.005
payudara,0.011
pecat,0.003
pedahal,0.003
peduli,0.016
pee,0.003
pegang,0.003
pegawai,0.008
peka,0.003
pelakor,0.014
pelamin,0.003
peluk,0.005
penakut,0.003
penasaran,0.003
pendek,0.005
pengaruh,0.003
penghulu,0.003
penjara,0.003
penuh,0.014
peran,0.008
perancis,0.003
perawan,0.005
perbarui,0.003
percaya,0.016
perempuan,0.019
pergi,0.022
perhati,0.003
perhatikan,0.003
perihal,0.003
periksa,0.005
perintah,0.003
perkara,0.003
perkosa,0.011
permainan,0.008
permata,0.008
perpusnas,0.003
persetan,0.003
persis,0.005
personil,0.005
perut,0.003
pesan,0.011
pesimis,0.003
pesta,0.003
petak,0.005
petas,0.003
peter,0.003
peureus,0.003
peyot,0.005
pic,0.003
pideo,0.003
pigura,0.003
pikir,0.087
pikirin,0.003
pila,0.008
pilates,0.003
pilih,0.022
pindah,0.005
pinggang,0.003
pinggir,0.005
pintar,0.011
pintu,0.008
piring,0.014
pisang,0.005
pisces,0.005
pita,0.003
plafon,0.003
plelis,0.003
plester,0.003
plototin,0.003
podcast,0.003
poekoel,0.003
poin,0.005
pokalis,0.003
pokok,0.008
polaris,0.003
poldan,0.003
polisi,0.011
polkis,0.003
polsek,0.005
pomade,0.003
ponakan,0.005
pondok,0.005
pop,0.003
pos,0.003
positif,0.016
poster,0.003
posthink,0.003
potong,0.003
potonya,0.003
pra,0.003
prakerjanya,0.003
praktek,0.005
pranikah,0.005
preferensi,0.003
presiden,0.005
pria,0.019
pribadi,0.032
prihatin,0.005
prinsip,0.005
privasi,0.019
privilaged,0.003
proaktif,0.003
problems,0.003
produk,0.003
produktif,0.003
profesional,0.005
profesor,0.003
program,0.003
projects,0.003
prokem,0.003
prokes,0.003
promosi,0.003
promosiin,0.003
proses,0.005
protektif,0.003
protes,0.003
provinsi,0.003
psikiater,0.003
psikolog,0.008
psikopat,0.008
ptg,0.003
puas,0.003
puasa,0.005
pulang,0.041
pulung,0.003
pungutin,0.003
pupuk,0.003
pusat,0.003
pusing,0.032
pusink,0.003
pustaka,0.003
putar,0.011
putri,0.003
putus,0.005
putusin,0.003
puyoh,0.003
qa,0.003
qaqa,0.003
quora,0.005
quran,0.003
rabu,0.008
rachel,0.003
racun,0.016
rad,0.005
rada,0.003
rahang,0.011
rahasia,0.003
rahim,0.003
raja,0.003
rajin,0.003
rak,0.003
raker,0.003
rakyat,0.005
ramah,0.003
ramai,0.008
rambut,0.014
rana,0.014
ranjau,0.003
ransum,0.003
rante,0.003
rapi,0.003
rapuh,0.003
rapun,0.003
rasul,0.003
rata,0.008
ratus,0.003
rawa,0.003
rawat,0.011
raya,0.016
reak,0.014
reaksi,0.003
realisasiin,0.005
realita,0.003
realitanya,0.003
rebah,0.003
rebu,0.005
receh,0.003
receptionist,0.003
reda,0.003
refill,0.003
registrasi,0.005
rekam,0.003
rem,0.019
remaja,0.008
rembrandts,0.003
remjet,0.003
renang,0.003
rencana,0.014
rendah,0.008
rendu,0.003
rengek,0.003
replyan,0.003
replynya,0.003
require,0.003
resi,0.003
responnya,0.003
responsif,0.003
restoran,0.003
retak,0.003
reumacyl,0.003
reuni,0.003
reviewnya,0.003
rewel,0.005
rey,0.005
reza,0.003
ribot,0.003
ribu,0.005
ribud,0.003
ribut,0.003
rikwes,0.003
rin,0.005
rindu,0.03
ringan,0.011
risih,0.003
riweuh,0.003
robbi,0.003
robot,0.003
rokok,0.003
romantis,0.005
rontgen,0.014
ros,0.003
rt,0.011
rtnya,0.003
ruang,0.011
rugi,0.008
rujak,0.003
rujukin,0.003
rumah,0.168
rumit,0.014
rusak,0.005
rusia,0.005
ruu,0.003
saban,0.003
sabar,0.014
sabet,0.003
sabun,0.005
sada,0.003
sadar,0.005
sahabat,0.003
sahaja,0.003
sajen,0.003
saking,0.014
sakit,0.07
saku,0.003
sakyt,0.003
salah,0.079
salahkan,0.003
sales,0.003
salur,0.005
sambal,0.003
sambat,0.003
sampah,0.027
sampainya,0.003
samping,0.008
sampink,0.003
sampoerna,0.003
sangka,0.011
sanitizer,0.003
sanksi,0.003
santai,0.016
santet,0.003
santun,0.003
saosin,0.003
sapi,0.003
sapu,0.003
sara,0.016
saran,0.003
sarasa,0.003
sarden,0.003
sari,0.014
sarjana,0.003
sarung,0.003
sarwendah,0.003
sasuke,0.003
sate,0.003
satoru,0.003
satpol,0.005
saudara,0.203
saw,0.003
sawi,0.003
sawo,0.003
sayang,0.008
sbm,0.003
scenenya,0.003
scriptnya,0.003
sebage,0.008
sebar,0.005
sebentar,0.003
seblak,0.005
sebrang,0.003
second,0.005
sederhana,0.008
sedia,0.003
sedih,0.051
sedot,0.003
seengganya,0.003
segan,0.005
segar,0.003
segeran,0.003
sehat,0.022
sejuk,0.005
sekal,0.003
sekepo,0.003
sekian,0.003
sekolah,0.005
seks,0.005
seksi,0.003
seksual,0.005
sekte,0.003
selai,0.046
selak,0.003
selamat,0.03
selasa,0.008
selebtwot,0.003
selera,0.016
selesai,0.038
selingkuh,0.022
selingkuhin,0.003
selisih,0.003
semangat,0.011
semat,0.003
sembah,0.008
sembuh,0.008
semoga,0.032
sempetnya,0.003
sempit,0.003
sempiternal,0.003
semprot,0.003
sempurna,0.003
senang,0.011
senen,0.003
senga,0.003
sengaja,0.011
seni,0.003
senin,0.008
senja,0.003
sensasi,0.003
sensitif,0.005
sensor,0.003
senter,0.003
sepatu,0.005
sepi,0.003
seproper,0.003
septu,0.003
sepuh,0.003
serabutan,0.003
seragam,0.003
serah,0.014
serahin,0.003
serak,0.003
serakah,0.005
serbu,0.003
seret,0.008
serial,0.003
serius,0.003
seriuz,0.003
seru,0.03
sesak,0.008
sesal,0.008
sesi,0.003
sesuai,0.011
sesumbar,0.003
setebel,0.003
setuju,0.019
sewa,0.003
sewot,0.003
sexual,0.005
shabu,0.005
shaming,0.003
sherina,0.003
shinta,0.003
shitpost,0.003
shop,0.005
shopee,0.005
si,0.005
sial,0.165
sian,0.003
siang,0.016
sibuk,0.005
sidang,0.003
sih,0.333
sikap,0.003
siksa,0.003
silah,0.003
simpati,0.003
simulator,0.003
sinar,0.003
sindir,0.008
sinema,0.005
sinergi,0.003
singkong,0.003
sipil,0.008
sipu,0.003
siri,0.003
sirkulasi,0.003
sisi,0.003
sistem,0.005
siswa,0.003
situ,0.005
sjw,0.005
skinkernya,0.003
skj,0.003
slengki,0.003
sodaraan,0.003
soe,0.003
softlense,0.003
sok,0.005
sol,0.003
solat,0.003
solusi,0.003
solutions,0.003
sombong,0.003
someday,0.003
songnya,0.005
sontreknya,0.003
sop,0.003
sopan,0.016
sosial,0.003
soya,0.003
spakbor,0.003
spanduk,0.003
speakernya,0.003
spesial,0.003
spg,0.003
spongebob,0.003
spontan,0.003
spotify,0.003
spotlight,0.003
standar,0.014
standup,0.003
starter,0.003
stasiun,0.003
steam,0.003
stella,0.003
stengah,0.003
stgh,0.005
stickernya,0.003
stok,0.003
struggling,0.003
suami,0.081
suara,0.014
suasana,0.011
sudut,0.003
sugih,0.003
sujud,0.003
suka,0.114
sukses,0.008
sulit,0.008
sumber,0.005
sumeng,0.003
sumpah,0.035
sungguh,0.003
suntuk,0.003
sup,0.003
super,0.005
superindo,0.003
suruh,0.03
surup,0.003
susah,0.035
suster,0.014
susu,0.003
sutera,0.005
suujon,0.003
svuthian,0.003
swable,0.003
swabnya,0.003
swami,0.003
swasta,0.003
sweetnya,0.003
syar,0.003
syeng,0.003
syengan,0.003
syok,0.003
syu,0.003
syukur,0.024
taaruf,0.003
tabok,0.005
tabung,0.005
taglinenya,0.003
tahan,0.011
tahun,0.054
taichan,0.003
tainya,0.003
takut,0.024
tali,0.008
tama,0.003
tambahkan,0.003
tambeng,0.003
tameng,0.005
tampan,0.005
tampung,0.003
tamu,0.014
tanah,0.022
tanda,0.003
taneman,0.005
tanemannya,0.003
tangan,0.014
tangerang,0.016
tangga,0.016
tanggal,0.005
tanggepan,0.003
tanggung,0.003
tangis,0.008
tangkap,0.003
tani,0.008
tante,0.005
tapipak,0.003
tara,0.003
tarawih,0.003
target,0.003
tarik,0.005
taro,0.003
tarung,0.005
tattoan,0.003
taunya,0.003
tawa,0.382
tawar,0.003
tayang,0.005
tebang,0.003
tebu,0.003
tedeng,0.003
tedur,0.003
tega,0.005
tejo,0.005
tekan,0.003
tekbal,0.003
telegram,0.003
telepon,0.014
teler,0.003
televisi,0.003
telur,0.008
teman,0.095
temannya,0.005
tembolok,0.003
tempayan,0.003
tempuh,0.005
temu,0.019
tenak,0.003
tenang,0.003
tendang,0.003
tengah,0.016
tenggorok,0.008
tengkleng,0.003
tengkyu,0.003
tengs,0.003
tentram,0.003
teori,0.011
tepos,0.003
teras,0.008
terbaik,0.005
teriak,0.005
terima,0.027
terimakasih,0.005
terjun,0.003
terkait,0.003
terkapar,0.003
terkejoet,0.005
terkonek,0.003
terlambat,0.005
teroz,0.003
tertawa,0.005
terupdate,0.003
tes,0.005
tetangga,0.03
teuing,0.003
tidur,0.043
tiktok,0.019
tindak,0.005
tindas,0.003
tinggal,0.07
tinggi,0.008
tingkat,0.008
tingting,0.003
tipe,0.003
tipes,0.003
tipu,0.003
tisu,0.005
titik,0.008
tobat,0.003
toko,0.016
tolak,0.003
tole,0.003
toleransi,0.003
tolong,0.011
tom,0.003
tonggongna,0.003
tongkrong,0.003
tonjol,0.003
tonton,0.046
topi,0.003
township,0.003
transferin,0.003
transmart,0.003
trauma,0.003
traumatis,0.003
trik,0.003
trivium,0.003
tua,0.022
tuanya,0.003
tubir,0.003
tubuh,0.008
tugas,0.019
tugeder,0.005
tuhan,0.038
tuhkan,0.003
tukadsnya,0.003
tukang,0.019
tulis,0.005
tumbuh,0.005
tumpuk,0.003
tunda,0.003
tunggak,0.003
tunggal,0.005
tunggang,0.003
tunggu,0.035
tungguin,0.003
tunjuannya,0.003
tunjukkan,0.003
turun,0.014
tutup,0.022
tweet,0.019
tweetnya,0.003
twitter,0.014
twitwar,0.003
tyda,0.003
uang,0.054
ubah,0.011
ubin,0.003
ubk,0.003
ubur,0.003
uburnya,0.003
udahannya,0.005
udahin,0.003
udara,0.008
uhuy,0.003
ujannya,0.005
uji,0.003
ujung,0.016
ukhti,0.003
ulah,0.003
ulang,0.003
ulas,0.003
ulfa,0.003
umat,0.003
umi,0.003
umpama,0.005
umum,0.005
umur,0.027
unblessed,0.003
underage,0.003
undur,0.011
unggah,0.003
unik,0.003
uninstall,0.003
universitas,0.003
unscripted,0.003
untung,0.019
upil,0.003
urus,0.027
urut,0.005
usaha,0.016
usak,0.003
user,0.003
usia,0.003
usir,0.003
ut,0.003
utama,0.035
utas,0.005
uu,0.003
uwunya,0.003
vaksin,0.003
velgnya,0.003
video,0.024
videoin,0.003
vienetta,0.011
viral,0.003
viralin,0.003
virgoun,0.003
volume,0.003
wadoh,0.003
wahana,0.003
wajar,0.03
wajib,0.005
waktu,0.054
wang,0.003
wangi,0.003
wanita,0.106
waraz,0.003
warna,0.008
warung,0.003
wasalam,0.003
waspada,0.005
wastafel,0.003
wattpad,0.003
wawancara,0.005
wc,0.005
web,0.003
wee,0.003
weeding,0.003
weekdays,0.003
wek,0.003
wfo,0.008
whatsapp,0.019
widi,0.003
wijayanto,0.003
wkwkwkkw,0.003
wkwkwkwkwkwk,0.014
wkwkwkwkwkwkk,0.003
wkwkwkwkwkwkwkwk,0.003
wkwkwkwkwkwkwkwkw,0.003
wkwkwkwkwkwkwkwkwkkwwkwkwkwkwlk,0.003
wkwkwkwkwl,0.003
wkwkwkwl,0.003
wkwkwkwlwk,0.003
wkwkwkwsk,0.003
wkwkwwkwk,0.003
wkwkwwkwkwk,0.003
wkwwk,0.003
wlwkwkwkw,0.003
wni,0.003
woelah,0.003
wondering,0.003
woohoo,0.003
woyy,0.003
wudhu,0.003
wut,0.003
ww,0.003
yaampun,0.008
yada,0.008
yaelah,0.003
yaudalah,0.003
yeay,0.005
yeayy,0.003
yeheay,0.003
yellowcard,0.003
yhaa,0.003
yhaela,0.003
yodalah,0.003
yoga,0.003
yogurt,0.005
youtube,0.003
zamil,0.003
zanah,0.003
zodiak,0.003
zona,0.003
zumba,0.003
zuzuzu,0.003
