term,weight
olahraga,0.003
olesin,0.003
olga,0.003
oline,0.003
omah,0.003
omahku,0.003
omo,0.003
omong,0.03
ongklok,0.003
onkmi,0.003
online,0.014
onm,0.003
onti,0.006
ontime,0.003
oor,0.003
op,0.008
operandi,0.003
operator,0.003
oplos,0.003
oprak,0.003
optimal,0.006
opuou,0.003
ortumu,0.003
ost,0.003
oswe,0.003
otomatis,0.008
otot,0.003
outfywygao,0.003
overdosis,0.003
overtime,0.003
oyasumi,0.003
oye,0.008
pacar,0.008
padu,0.003
pagi,0.066
paham,0.019
pahit,0.006
pahlawan,0.011
pakai,0.052
paket,0.011
paku,0.003
paman,0.011
panas,0.025
pancar,0.003
pancing,0.003
pandanaran,0.003
pandang,0.006
pandemi,0.006
pandeyan,0.003
pandu,0.006
panen,0.014
panggil,0.011
pangkal,0.003
pangupojiwo,0.003
pantai,0.006
pantau,0.003
panyuwunku,0.003
papan,0.003
papi,0.006
paradise,0.003
parents,0.003
parjono,0.003
parkir,0.003
parkit,0.006
partini,0.003
pasang,0.003
pasangan,0.006
pasar,0.014
pasaraya,0.003
pasien,0.008
paskah,0.008
pastoran,0.003
pasu,0.006
pasuk,0.006
pating,0.003
patung,0.006
paus,0.003
payudara,0.022
pdp,0.003
pecah,0.006
pecel,0.006
pedas,0.003
pedhes,0.006
peduli,0.006
pegal,0.003
pegang,0.011
pegawai,0.006
peka,0.006
pelangi,0.003
pelihara,0.006
pelit,0.003
peluk,0.006
pempek,0.003
pemuda,0.006
penake,0.003
penasaran,0.008
penat,0.006
pencetin,0.003
pendek,0.011
pengaruh,0.006
penggemar,0.003
pengin,0.003
penglethukan,0.003
penuh,0.019
penyet,0.006
peras,0.003
perbarui,0.011
percaya,0.008
pergi,0.017
perhati,0.008
perih,0.003
periksa,0.014
perilaku,0.003
peristiwa,0.003
perkara,0.006
perlahan,0.003
permainan,0.008
permaisuri,0.006
permen,0.003
perut,0.008
pesan,0.011
pesawat,0.003
pesbuker,0.003
pesona,0.003
pesta,0.008
pethethek,0.003
petik,0.003
petir,0.003
philo,0.006
phprrv,0.003
phuket,0.003
phvfz,0.003
pic,0.05
pijak,0.003
pijat,0.006
pikir,0.047
piko,0.003
pikuk,0.003
pilih,0.014
pinandito,0.006
pindah,0.008
pintar,0.011
pintu,0.003
pipis,0.006
piring,0.003
pirsa,0.003
pisang,0.008
pisangny,0.003
piscok,0.003
piss,0.003
pizlbqzat,0.003
pkaap,0.003
pkh,0.019
pkypcdcz,0.003
planet,0.003
plaosan,0.003
pleasure,0.003
plencing,0.003
pmi,0.003
pn,0.003
pngin,0.006
po,0.006
poci,0.006
podcast,0.006
pohon,0.014
poin,0.003
pokoke,0.006
poles,0.003
politik,0.003
polos,0.003
polres,0.003
pom,0.003
ponakan,0.03
popes,0.003
porsi,0.003
portulaca,0.003
pos,0.011
positif,0.006
pot,0.008
potong,0.006
pq,0.003
praktek,0.008
predictable,0.003
prediksi,0.006
prepaaration,0.003
pria,0.008
pribadi,0.006
prioritas,0.003
private,0.003
produk,0.011
produktif,0.006
progres,0.006
prok,0.008
proklamasi,0.003
promosi,0.008
properly,0.003
properti,0.003
proses,0.011
protes,0.008
protokol,0.003
provider,0.003
psh,0.003
psnejmyyse,0.003
ptg,0.003
puas,0.006
puasa,0.003
puedes,0.003
pufx,0.003
puji,0.011
puk,0.006
pukpuk,0.003
pul,0.003
pulang,0.08
pulih,0.003
puluh,0.006
pundak,0.003
punggung,0.003
pura,0.006
purnama,0.003
pusat,0.033
pusing,0.014
putar,0.022
putih,0.011
putri,0.006
putu,0.003
putus,0.011
puyuh,0.003
pyeha,0.003
qa,0.003
qbo,0.003
qdfa,0.003
qdjijsj,0.003
qfjln,0.003
qis,0.003
qiskanaya,0.019
qtyuynqyk,0.003
qtzlz,0.003
quite,0.003
qw,0.003
qye,0.003
qz,0.003
qzz,0.003
ra,0.025
rafa,0.011
ragu,0.003
rahang,0.003
raharja,0.006
raja,0.006
rajin,0.017
rak,0.003
raket,0.003
rakorcam,0.003
ramah,0.003
ramai,0.011
rambat,0.003
rambut,0.025
rambutan,0.003
ramen,0.003
rami,0.003
rancang,0.003
randa,0.003
ranger,0.003
rangers,0.003
rangkak,0.003
ranjau,0.003
rantau,0.003
rapao,0.003
rapapao,0.003
rapat,0.014
rapi,0.008
rapuh,0.003
ras,0.003
raup,0.003
rawan,0.003
rawat,0.014
raya,0.033
rayu,0.014
rbar,0.003
rc,0.003
realita,0.006
rebah,0.008
rebu,0.003
rebus,0.006
reda,0.006
rejekine,0.003
rejekinya,0.003
rek,0.003
rekam,0.003
rekap,0.006
rekening,0.003
rekomendasi,0.006
remah,0.003
remaja,0.003
remasonny,0.003
remeh,0.006
renang,0.006
rencana,0.003
rendah,0.008
rendam,0.003
repot,0.006
republik,0.003
resmi,0.003
responsif,0.003
restoran,0.008
retjeh,0.003
reuni,0.006
rewel,0.006
rezeki,0.008
rhnocczpxc,0.003
riah,0.003
ribu,0.014
rijt,0.003
rindu,0.025
ringan,0.003
risih,0.003
risoles,0.003
ritme,0.003
rniejqhqg,0.003
robek,0.003
rok,0.006
rokok,0.003
romantis,0.006
rombong,0.003
ronde,0.003
rosa,0.003
rosario,0.006
roti,0.008
royong,0.003
rozfwbj,0.003
rq,0.003
rqefit,0.003
rspd,0.003
rsud,0.003
rt,0.052
ruame,0.003
ruang,0.014
rubah,0.006
rumah,0.135
rumit,0.003
rumpi,0.003
rumput,0.003
rumus,0.003
rupiah,0.003
rus,0.003
rusak,0.003
rusdi,0.003
rusuh,0.003
rutinitas,0.003
rwab,0.003
rwjyprj,0.003
sabar,0.077
sableng,0.003
sabtu,0.006
sadar,0.008
saged,0.003
sageuk,0.003
saham,0.003
sahur,0.003
saiga,0.003
saiki,0.006
saing,0.003
sains,0.003
saji,0.006
saking,0.003
sakit,0.074
sakjane,0.003
saksi,0.003
salabim,0.003
salad,0.003
salah,0.022
saldo,0.008
salon,0.003
salur,0.003
samael,0.003
sambi,0.003
sambung,0.006
samchonnya,0.003
sampah,0.008
sampun,0.003
san,0.006
sandal,0.003
sandwich,0.003
sangon,0.003
sanitizer,0.006
santai,0.017
santan,0.003
santap,0.003
sapi,0.003
sapu,0.003
sarang,0.003
sari,0.003
sariawan,0.003
sate,0.011
satnite,0.006
satuday,0.003
saudara,0.27
sawah,0.006
sayang,0.028
sayap,0.003
sdrku,0.003
sebentar,0.039
second,0.003
secyur,0.003
sederhana,0.006
sedih,0.033
segan,0.003
segar,0.019
segedhe,0.003
sehat,0.041
seiji,0.003
sekarat,0.003
sekempling,0.003
sekian,0.014
sekre,0.008
sekretariat,0.003
seks,0.006
seksi,0.003
sekuelnya,0.003
selagi,0.006
selai,0.047
selak,0.006
selamat,0.085
selang,0.003
selap,0.003
selasa,0.006
selatan,0.003
selesai,0.044
selimut,0.006
seling,0.003
selisih,0.003
selo,0.003
selubung,0.003
semangat,0.039
semangit,0.003
semarang,0.006
sembahyang,0.003
sembuh,0.006
semesta,0.008
semoga,0.074
sempete,0.003
semprot,0.003
sempurna,0.006
semriwing,0.003
senamptn,0.003
senang,0.08
sendawa,0.003
seng,0.006
sengaja,0.006
seni,0.006
senin,0.008
senja,0.055
sensasi,0.003
senta,0.003
sentil,0.003
senyum,0.025
seohyun,0.003
seoro,0.003
seotureugo,0.003
sepatu,0.008
sepeda,0.003
sepi,0.017
september,0.003
sepuh,0.006
seragam,0.006
serah,0.006
serang,0.003
serat,0.003
serba,0.003
sere,0.003
serempak,0.003
serial,0.003
serigala,0.003
serius,0.003
seru,0.011
serum,0.006
server,0.003
sesak,0.006
sesal,0.008
sesuai,0.006
setia,0.003
setrika,0.006
setrip,0.006
setuju,0.006
seunggi,0.006
sewa,0.006
sewu,0.003
sgd,0.003
shiap,0.003
shop,0.008
shrp,0.003
si,0.017
sial,0.008
siang,0.047
sibuk,0.014
sidang,0.006
sido,0.003
sigap,0.003
sih,0.105
sik,0.006
sikap,0.003
sila,0.008
silang,0.003
simak,0.003
simpan,0.003
sinar,0.011
sinema,0.003
sinensis,0.003
sirih,0.003
sirplus,0.003
sirup,0.006
sisa,0.006
sisi,0.003
sithik,0.003
situ,0.019
situs,0.003
siwonder,0.003
skincarean,0.003
smarter,0.003
smirlv,0.003
smoothing,0.003
sms,0.008
soale,0.008
soalny,0.003
sobat,0.003
sofi,0.003
softcase,0.003
sogeum,0.003
solo,0.011
solusi,0.003
sombong,0.006
soo,0.006
sop,0.006
sopan,0.003
sosial,0.017
sosialisasi,0.011
sosok,0.003
soto,0.014
soul,0.006
soulmatenya,0.003
sowan,0.003
spa,0.006
sparking,0.003
spbu,0.003
spesialis,0.006
sponsor,0.006
sponsores,0.003
sreet,0.003
sri,0.006
sruputan,0.003
st,0.006
stasiun,0.003
status,0.006
steak,0.019
stiker,0.003
stok,0.006
stronger,0.003
struk,0.003
studi,0.006
suara,0.017
suasana,0.014
sub,0.003
subur,0.003
suci,0.003
sudut,0.003
sueger,0.003
sugeng,0.003
suguh,0.003
suka,0.047
sukethi,0.003
sukses,0.006
sulak,0.003
sulistyaningsih,0.003
sulit,0.006
sumbang,0.003
sumber,0.003
sumpah,0.006
sumuk,0.003
sunan,0.003
sunday,0.008
sungguh,0.017
sungkup,0.003
suntik,0.003
sunyi,0.003
sup,0.003
super,0.017
suplier,0.003
support,0.006
sura,0.006
surga,0.008
suroboyo,0.006
suruh,0.014
susah,0.011
susu,0.006
susun,0.006
sutar,0.003
sweaternya,0.003
sweepers,0.003
syahdu,0.003
syekali,0.003
syemangat,0.003
syukur,0.025
syurgaa,0.003
tab,0.003
tabur,0.008
tagih,0.003
tahan,0.014
tahap,0.006
tahun,0.096
takjub,0.003
taksi,0.003
takut,0.017
talang,0.003
taman,0.017
tambahkan,0.003
tampan,0.011
tamu,0.008
tan,0.003
tanah,0.003
tanam,0.033
tanamanny,0.003
tanda,0.006
tandan,0.003
taneman,0.003
tangan,0.014
tangga,0.011
tanggal,0.011
tangguh,0.003
tangis,0.019
tangkap,0.003
tango,0.003
tani,0.003
tantang,0.003
tante,0.022
tanyak,0.003
tape,0.003
tar,0.006
tara,0.006
target,0.008
tari,0.011
tarik,0.008
tatanan,0.003
tatap,0.006
tawa,0.138
tawar,0.003
tayang,0.006
tb,0.003
tebal,0.003
tebang,0.003
tebar,0.003
teduh,0.003
tega,0.011
tegak,0.003
tegang,0.003
tegur,0.003
teh,0.008
tekan,0.008
tel,0.003
telaga,0.003
telen,0.003
telenannya,0.003
telenovela,0.003
telepon,0.036
teles,0.003
televisi,0.008
telur,0.011
teman,0.08
temanten,0.003
tempe,0.003
tempuh,0.003
temu,0.028
tenaga,0.006
tenan,0.006
tenang,0.008
tengah,0.047
tenggorok,0.003
tenis,0.003
tentara,0.003
ter,0.003
terapi,0.003
teratai,0.011
terbaik,0.006
terbang,0.006
terbit,0.006
terfavort,0.003
terhandle,0.003
terik,0.006
terima,0.058
terimakasih,0.072
terjun,0.003
terkadang,0.014
terkait,0.006
terkini,0.003
terlambat,0.006
terna,0.003
terpa,0.003
tersepona,0.003
tersesat,0.003
tertanda,0.003
tertawa,0.025
tetangga,0.017
tetas,0.003
tetes,0.006
tetot,0.003
thai,0.003
thailand,0.003
themselves,0.003
tht,0.003
ti,0.006
tiada,0.003
tibsxmfd,0.003
tidur,0.105
tika,0.011
tikar,0.003
tiket,0.003
tikno,0.003
tikus,0.003
tim,0.011
timbang,0.006
timbul,0.006
timing,0.003
tin,0.025
tindak,0.003
tinggal,0.033
tinggi,0.008
tingkat,0.008
tinja,0.003
tinn,0.003
tinta,0.003
tip,0.003
tipe,0.003
tipikal,0.003
tips,0.003
tipu,0.006
tiru,0.003
tisu,0.006
titik,0.003
titip,0.011
tj,0.003
tjah,0.006
tkhxm,0.003
tlunyur,0.006
tmbtxsq,0.003
tny,0.003
toeg,0.003
together,0.003
toilet,0.003
tojoyo,0.003
toke,0.003
tokek,0.006
toko,0.019
tolak,0.003
tolong,0.036
tombro,0.003
toner,0.006
tonggoku,0.003
tongkat,0.003
tonton,0.11
topeng,0.014
topi,0.014
tori,0.006
tortured,0.003
total,0.003
tou,0.003
tpilfboea,0.003
traktir,0.014
trans,0.006
transmigrasi,0.006
trauma,0.003
trenyuh,0.003
trucuk,0.003
true,0.006
truz,0.055
truzz,0.003
tsnjtk,0.003
tsqz,0.003
ttvi,0.003
tua,0.014
tuan,0.003
tubuh,0.006
tugas,0.017
tuhan,0.041
tuiter,0.003
tukang,0.008
tuker,0.003
tuli,0.003
tulis,0.003
tull,0.003
tulus,0.006
tumben,0.003
tumbuh,0.006
tumit,0.003
tumpu,0.011
tumpuk,0.003
tunai,0.003
tunda,0.003
tunggu,0.017
tungguin,0.003
tunjang,0.003
tunjep,0.003
tuntas,0.003
tupon,0.003
turu,0.003
turun,0.017
tusuk,0.003
tutup,0.003
tweet,0.003
twitter,0.006
twitteran,0.003
twitterku,0.003
twitterland,0.003
twittermu,0.003
twk,0.003
two,0.003
tzzkh,0.003
uang,0.008
uaxurucja,0.003
ubah,0.008
ubtm,0.003
ubyek,0.003
udan,0.003
udane,0.006
udara,0.033
uee,0.003
ueevetqtgf,0.003
uenak,0.003
ugd,0.006
uhm,0.006
uhxele,0.003
uigxnb,0.003
uji,0.008
ujicoba,0.003
ujung,0.006
uka,0.006
ulang,0.025
ular,0.003
ultang,0.028
uluh,0.003
umum,0.003
umur,0.011
undang,0.003
unduh,0.003
unggah,0.003
ungu,0.006
unik,0.006
unjuk,0.003
unlheduxdl,0.003
unnie,0.006
untung,0.008
upi,0.003
uppkh,0.008
uq,0.003
uras,0.003
uri,0.003
uring,0.006
urip,0.003
urus,0.008
usaha,0.003
use,0.003
usia,0.003
ut,0.008
utama,0.033
utara,0.003
utas,0.003
uti,0.006
utus,0.003
uw,0.003
uwuisnu,0.003
uyiq,0.003
uzrluastte,0.003
vaksin,0.006
vakum,0.003
valentine,0.003
vanda,0.003
variasi,0.003
variatif,0.003
vbgc,0.003
vc,0.003
veteran,0.006
via,0.008
video,0.008
vila,0.003
virus,0.006
visual,0.003
vlookup,0.003
vltsartf,0.003
vnwqo,0.003
vodka,0.003
voj,0.003
vokal,0.003
vouchernya,0.003
vulkanik,0.006
vvwmnqv,0.003
vwy,0.003
wabah,0.006
waisak,0.003
wajah,0.006
wajib,0.006
wakakaka,0.006
waktu,0.061
walat,0.003
wan,0.003
wangi,0.011
wanita,0.124
waow,0.006
warga,0.003
waris,0.006
warna,0.03
warong,0.003
warsono,0.003
warung,0.019
waspada,0.014
watsapan,0.003
watsapp,0.003
wawas,0.003
wayahe,0.003
wayang,0.003
wdfssgtvxs,0.003
wdfxagsl,0.003
wdpapytnei,0.003
wdu,0.003
wealah,0.003
wedang,0.008
weling,0.003
wfbhh,0.003
wfcg,0.003
wfjshqrcwa,0.003
whatsapp,0.017
wid,0.003
widhi,0.003
widodo,0.006
wie,0.003
wijaya,0.006
wilayah,0.003
wilujeng,0.003
wisata,0.011
wiskul,0.003
wisuda,0.003
wjx,0.003
wlznyifmtk,0.003
woa,0.006
woaa,0.006
woalah,0.006
wonosobo,0.003
worawari,0.003
wuidih,0.003
wujud,0.006
wuoh,0.003
wwcy,0.003
xcrnfo,0.003
xi,0.003
xlnd,0.003
xqg,0.003
xvyp,0.003
xxephhkmx,0.003
xxud,0.003
xxvy,0.003
yachh,0.003
yaelah,0.008
yake,0.003
yaqan,0.003
yayank,0.003
yc,0.003
ydbhupsid,0.003
yeay,0.017
yem,0.003
yen,0.008
yeo,0.003
yeyyeye,0.003
yfqvvpowuz,0.003
yiaank,0.003
ymoaaxrygk,0.003
yoa,0.006
yoaa,0.006
yoek,0.003
yogya,0.006
yogyakarta,0.036
youtube,0.003
yoyoy,0.006
yqfyb,0.003
ysmue,0.003
ytl,0.003
yuhu,0.003
yuhuu,0.003
yuk,0.008
yummy,0.006
yuph,0.011
zfny,0.003
zgx,0.003
ziarah,0.006
znm,0.003
zombie,0.003
zona,0.011
zoom,0.006
zoy,0.003
zpysd,0.003
zwfg,0.003
zx,0.003
zycdr,0.003
