term,weight
skripsi,0.02
sksksk,0.01
sksksksk,0.003
smallpdf,0.003
sman,0.003
smiles,0.003
smirknya,0.003
socializing,0.003
soetta,0.003
solo,0.007
solok,0.003
sombong,0.003
somehow,0.007
someones,0.003
songhwa,0.003
songs,0.03
sonyeondan,0.003
soop,0.003
soul,0.007
speechnya,0.003
spesifik,0.003
spoiler,0.007
sponsored,0.003
spotify,0.007
spring,0.007
ss,0.003
ssa,0.003
sseureki,0.003
st,0.003
stadium,0.003
stan,0.007
stands,0.003
starbucks,0.007
starting,0.003
startup,0.003
statistika,0.003
status,0.003
sti,0.007
stok,0.003
streaming,0.016
stroller,0.003
struggles,0.003
struggling,0.003
studying,0.003
stuffs,0.003
suami,0.01
suap,0.003
suara,0.036
suasana,0.023
subhanallah,0.02
subscriptionnya,0.003
subuh,0.01
such,0.003
suga,0.01
suhu,0.003
suka,0.076
sulit,0.003
sultan,0.003
sumbang,0.003
sumbu,0.003
sumenep,0.003
sumpah,0.007
sumpit,0.003
sunda,0.003
sung,0.007
sungguh,0.003
super,0.007
supermarket,0.003
surabaya,0.036
surat,0.007
surga,0.003
suroboyo,0.003
suruh,0.013
susah,0.016
svt,0.003
sweetest,0.003
swt,0.003
syarat,0.01
syifa,0.003
synchronization,0.003
syndrome,0.007
syukur,0.01
tae,0.007
taehyun,0.007
taehyung,0.003
taetae,0.007
tahan,0.01
tahap,0.007
tahun,0.109
taiwan,0.003
tajur,0.003
taken,0.003
takut,0.016
talas,0.003
tali,0.007
taman,0.013
tamat,0.003
tambang,0.003
tampan,0.01
tampang,0.003
tampias,0.003
tamu,0.007
tanah,0.003
tanam,0.003
tanda,0.01
tangan,0.003
tanggal,0.01
tanggap,0.003
tanggung,0.003
tangis,0.079
taraji,0.003
target,0.003
tari,0.007
tarik,0.01
taruh,0.007
tarung,0.003
tas,0.003
tatum,0.003
tawa,0.459
tawar,0.003
tayang,0.003
tears,0.003
teenlit,0.003
tekan,0.003
teknik,0.02
tekstur,0.003
telekomunikasi,0.007
telepon,0.036
televisi,0.01
telkomsel,0.003
teman,0.082
temannya,0.003
temu,0.02
tenang,0.003
tengah,0.01
tengs,0.003
tensi,0.003
tentara,0.033
terbaik,0.01
terbang,0.007
teriak,0.003
terima,0.007
terimakasih,0.053
terjemah,0.003
terkait,0.003
terkini,0.007
terlambat,0.01
terong,0.003
terrifies,0.003
tertawa,0.01
tertukar,0.003
tes,0.013
tester,0.003
tetangga,0.003
teuing,0.007
thai,0.003
thailand,0.003
thirsting,0.003
threats,0.003
three,0.003
through,0.003
ti,0.016
tidur,0.056
tiir,0.003
tikus,0.003
tilik,0.003
tim,0.003
timoho,0.003
tinggal,0.04
tinggi,0.01
tingkat,0.007
tipe,0.003
tipis,0.003
tipu,0.013
tis,0.003
tisu,0.003
titik,0.013
titip,0.003
toefl,0.007
toffee,0.003
toga,0.007
toko,0.013
tokoh,0.003
tol,0.007
tolak,0.007
tolong,0.063
tom,0.007
tonton,0.188
tracks,0.003
tradisional,0.003
transcending,0.003
transfer,0.003
transisi,0.003
translated,0.003
transportasi,0.003
trapps,0.003
trappsila,0.003
tren,0.01
trendingnya,0.003
tsan,0.003
tsaniya,0.003
tteokbokki,0.007
tua,0.023
tugas,0.059
tugu,0.003
tuh,0.003
tuhan,0.056
tular,0.003
tulis,0.02
tunggal,0.003
tunggu,0.026
turki,0.007
turun,0.013
tutup,0.003
tuy,0.003
tweet,0.013
twitter,0.033
twitterku,0.003
twt,0.007
txt,0.007
uang,0.023
ubah,0.023
udara,0.016
uhuy,0.003
uji,0.003
ujung,0.016
ukur,0.01
ulang,0.049
ultang,0.003
ulur,0.003
umr,0.003
umur,0.01
unboxing,0.007
undang,0.007
underprivileged,0.003
undi,0.003
undoubtedly,0.003
unduh,0.003
unggah,0.003
unggul,0.003
uninstall,0.007
uniqlo,0.01
univnya,0.003
unofficially,0.003
untung,0.007
upaya,0.003
upcoming,0.003
updatean,0.003
upeti,0.003
upi,0.003
urgently,0.003
uri,0.016
uring,0.007
urus,0.007
urut,0.007
usap,0.003
usus,0.007
utama,0.033
utuh,0.003
uu,0.003
uw,0.003
uwauwuuwauwu,0.003
uy,0.003
vakum,0.003
vanessa,0.003
ve,0.01
vers,0.003
versi,0.013
via,0.003
video,0.016
viphurit,0.003
viral,0.01
visual,0.01
vlog,0.003
vocalists,0.003
wahahahaha,0.003
wajib,0.007
wakakak,0.003
wakakakak,0.02
waking,0.007
waktu,0.046
wallahi,0.007
wallpaper,0.003
wan,0.003
wanita,0.053
wanjir,0.003
wanted,0.003
wants,0.003
warga,0.01
warna,0.036
watched,0.003
webinar,0.003
wedok,0.003
weekdays,0.003
weeks,0.003
weits,0.003
weneedthecollaborationwithherhusband,0.003
weverse,0.003
weww,0.007
whatever,0.003
whatsapp,0.01
whatsappnya,0.003
whos,0.003
wi,0.003
windii,0.003
wings,0.003
wisuda,0.036
within,0.003
wkwkwkwkwkwk,0.003
wkwkwkwkwkwkw,0.003
wkwkwkwkwkwkwk,0.003
wok,0.003
woong,0.003
wordnya,0.007
wrecker,0.01
wul,0.01
wuul,0.003
wyatb,0.003
xixixixi,0.007
xixixixixixi,0.003
yaampon,0.003
yaampun,0.023
yaampuun,0.003
yanh,0.003
yeay,0.003
yeon,0.013
yeontan,0.003
yeyeyey,0.003
yeyeyeyeyy,0.003
yogyakarta,0.026
yojo,0.003
yoon,0.003
yoongi,0.026
yoongis,0.003
yoonji,0.003
yoonmin,0.003
yorobun,0.003
younha,0.003
youtube,0.016
yudhis,0.003
yudisium,0.023
yuhuww,0.003
yuk,0.003
yunji,0.003
yuq,0.003
yy,0.003
yys,0.026
zaah,0.003
zero,0.003
zona,0.003
zones,0.003
