term,weight
selebriti,0.004
seleksi,0.004
selektif,0.004
selera,0.007
selesai,0.004
selidik,0.004
sem,0.004
semangat,0.004
semangatoo,0.004
sembah,0.007
sembilan,0.007
sembuh,0.004
semedot,0.004
semesta,0.004
semester,0.004
semoga,0.095
sempit,0.004
semprot,0.007
sempurna,0.007
senang,0.018
senantiasa,0.004
sending,0.007
senenge,0.004
seni,0.004
senin,0.011
senior,0.004
senja,0.039
senjata,0.004
sensi,0.004
sentuh,0.004
senyum,0.021
seo,0.004
sepakat,0.004
sepeda,0.004
sepele,0.004
sepertiya,0.004
september,0.004
serah,0.011
seriosa,0.004
seru,0.021
sesak,0.011
sesal,0.007
sesuai,0.018
setia,0.004
setuju,0.018
seung,0.004
sewot,0.004
sewu,0.004
shadaqo,0.004
shalat,0.007
shalatku,0.007
shalawat,0.007
shalehah,0.007
shared,0.004
sherina,0.004
shi,0.004
shihab,0.011
shocking,0.004
shopee,0.004
si,0.102
siaga,0.007
sial,0.007
siang,0.007
siapose,0.004
sibuk,0.014
sih,0.088
sihir,0.011
sik,0.028
sikap,0.014
siklus,0.004
siksa,0.004
sila,0.028
silah,0.004
sim,0.004
simak,0.025
simpuh,0.004
simulasi,0.004
singa,0.004
sinjay,0.004
sipil,0.004
siram,0.007
sirnajaya,0.004
sisi,0.007
sita,0.004
situ,0.004
situasi,0.004
siut,0.004
siw,0.007
siww,0.007
siyo,0.004
skck,0.007
skd,0.004
skenario,0.004
skincarenya,0.004
sklmpk,0.004
smpyn,0.004
soale,0.007
soda,0.004
sodz,0.004
sombong,0.011
sono,0.011
sosial,0.014
sosialisasi,0.004
soto,0.004
spanduk,0.004
spazio,0.004
speachless,0.004
spechless,0.004
spesial,0.004
spj,0.004
sri,0.004
st,0.007
staffnya,0.004
stakking,0.004
standar,0.004
starts,0.004
status,0.007
staycation,0.004
stjzrh,0.004
stlah,0.004
storyteller,0.004
stre,0.004
stressed,0.004
struggles,0.004
studi,0.007
sua,0.004
suami,0.021
suap,0.004
suara,0.018
suasana,0.011
subhanahu,0.004
subhanallah,0.007
subsidi,0.004
sufi,0.004
sugeng,0.004
suhu,0.004
suka,0.049
sukses,0.014
suku,0.004
sulawesi,0.004
sulit,0.014
sumbang,0.007
sunda,0.004
sung,0.004
sungguh,0.032
sunscreen,0.004
sur,0.004
surabaya,0.028
surat,0.007
surga,0.014
suruh,0.007
survived,0.004
surya,0.007
susah,0.007
sushar,0.004
suwe,0.007
suwi,0.004
svyeqok,0.004
swt,0.004
syaa,0.004
syadzily,0.004
syaiful,0.004
syarat,0.004
syibli,0.004
syndrome,0.004
syrian,0.004
syukur,0.035
taat,0.007
tabarokallah,0.004
tachycardia,0.004
tacik,0.004
tae,0.004
taeyang,0.004
tafsir,0.004
tagih,0.007
tahun,0.098
taim,0.004
takar,0.004
takdir,0.014
taku,0.004
takut,0.021
tal,0.004
talkshow,0.004
talktomyself,0.004
tampan,0.007
tampar,0.004
tamu,0.004
tanah,0.004
tanam,0.004
tanda,0.014
tanemanku,0.004
tangan,0.014
tangg,0.004
tanggal,0.018
tanggung,0.004
tanggungjawab,0.004
tangis,0.014
tangkap,0.004
tangkis,0.004
tani,0.004
tante,0.004
target,0.004
tarhim,0.004
tari,0.004
tarik,0.007
taruh,0.004
tarung,0.004
tas,0.004
taubat,0.007
tawa,0.119
tawadhu,0.004
tawakkalmu,0.004
tayang,0.004
tebar,0.004
teduh,0.004
teejadi,0.004
tegal,0.004
tegar,0.004
tekad,0.004
tekan,0.004
tekane,0.004
teks,0.004
telekomunikasi,0.004
telepon,0.035
teles,0.004
televisi,0.004
teman,0.161
temannya,0.007
tembak,0.004
tempel,0.004
temu,0.049
tenaga,0.011
tenang,0.021
tengah,0.011
tengkis,0.004
terampil,0.004
terang,0.004
terap,0.007
terapi,0.007
terbaik,0.007
terbang,0.007
terima,0.032
terimakasih,0.049
terjal,0.004
terkadang,0.004
terkait,0.004
terny,0.004
terombang,0.004
terooss,0.004
tertawa,0.035
tes,0.007
tetangga,0.004
tetes,0.004
teteww,0.004
thailand,0.004
thanked,0.004
theirs,0.004
thi,0.004
through,0.011
ti,0.011
tiada,0.007
tiarap,0.004
tidur,0.021
tiket,0.007
tim,0.004
timbang,0.007
timpal,0.004
timur,0.004
tindak,0.004
tinggal,0.025
tinggi,0.025
tingkat,0.014
tipe,0.004
tipikal,0.004
tips,0.004
tirmidzi,0.004
titik,0.004
tiwas,0.004
tmpat,0.004
toer,0.004
together,0.007
toilet,0.004
tok,0.007
tolak,0.011
tolong,0.035
tonton,0.025
topik,0.004
tossh,0.004
total,0.004
toxo,0.004
tragedi,0.004
tratap,0.004
travelers,0.004
travelling,0.007
tremenza,0.004
trhindar,0.004
tricks,0.004
trio,0.004
trisana,0.004
trombosit,0.004
true,0.004
tsunami,0.014
tua,0.028
tuan,0.004
tubuh,0.007
tugas,0.077
tuhan,0.274
tuips,0.004
tujuh,0.004
tukokno,0.004
tuku,0.007
tuladha,0.004
tulang,0.004
tular,0.004
tulis,0.011
tumbang,0.004
tumben,0.004
tumbuh,0.004
tunda,0.004
tunggu,0.053
tunjukkan,0.004
tuo,0.004
turns,0.004
turun,0.014
tut,0.004
tutorial,0.004
tutup,0.007
tweps,0.004
twitter,0.021
twitteran,0.004
twitternya,0.004
uang,0.014
ubah,0.007
udara,0.025
uji,0.028
ujian,0.004
ulama,0.004
ulang,0.028
umat,0.004
umpan,0.004
umur,0.018
unair,0.004
undang,0.004
undur,0.004
unforget,0.004
unforgetable,0.004
ungka,0.004
ungsi,0.004
uninstal,0.004
universitas,0.021
unjung,0.004
untai,0.007
untung,0.018
uo,0.004
upa,0.004
upah,0.004
upaya,0.004
ups,0.004
urip,0.007
urus,0.021
usaha,0.018
usia,0.021
utama,0.025
utas,0.032
uwwowwo,0.004
vagabond,0.004
vaksin,0.004
van,0.004
ve,0.021
velove,0.007
versi,0.011
vi,0.004
via,0.004
victims,0.004
vida,0.004
video,0.021
viral,0.004
virtual,0.004
virus,0.007
visioner,0.004
vitamin,0.004
vlognya,0.004
vmpxldukg,0.004
wabarakatuh,0.004
wahdah,0.007
wajib,0.004
wakanda,0.004
wakil,0.004
waktu,0.046
walhamdulillah,0.004
wan,0.014
wangi,0.004
wanita,0.147
wants,0.004
warahmatullahi,0.004
wardanis,0.004
warsa,0.004
waspada,0.007
waswas,0.007
wedi,0.004
wejang,0.004
went,0.004
whatever,0.004
whatsapp,0.025
wi,0.014
wib,0.004
wifi,0.004
wii,0.004
wijck,0.004
wilayah,0.004
williams,0.004
wisatawan,0.011
wisn,0.004
wisuda,0.004
within,0.004
wkvwua,0.004
wkwwk,0.004
wlopun,0.004
wmrnwwivh,0.004
wmusl,0.004
wo,0.004
wonder,0.004
wujud,0.007
wulansari,0.004
wuri,0.004
wuyb,0.004
xgumpm,0.004
xhn,0.004
xmgeo,0.004
xoxoxoxo,0.004
xpomov,0.004
xq,0.004
xuugnhs,0.028
yahudi,0.004
yawes,0.004
yaya,0.004
yek,0.004
yen,0.007
yeon,0.004
yerusalem,0.004
yess,0.004
ym,0.004
ymgmies,0.004
yn,0.004
yoi,0.004
yonapwxg,0.004
youtube,0.007
ytwpnxzuhy,0.004
yuk,0.004
yunus,0.004
yxdaleckz,0.004
zalim,0.004
zbftyaf,0.004
zona,0.004
zuqi,0.004
zz,0.004
