term,weight
tinggalkan,0.003
tinggi,0.003
tingkat,0.003
tinjau,0.005
tipe,0.003
tipu,0.005
titik,0.008
toga,0.003
toko,0.005
tokop,0.003
tol,0.003
tolak,0.008
tolong,0.003
tonton,0.109
topic,0.008
total,0.008
tracker,0.003
trauma,0.003
trozz,0.003
true,0.003
truk,0.003
tsel,0.003
tua,0.023
tuang,0.008
tugas,0.01
tuhan,0.013
tukang,0.003
tukar,0.005
tulang,0.003
tulis,0.01
tumben,0.005
tunang,0.008
tunda,0.003
tunggu,0.042
turah,0.003
turnitin,0.003
turun,0.003
tutup,0.021
tweet,0.003
twitter,0.013
twotm,0.003
twtr,0.003
uang,0.029
uasnya,0.003
ubah,0.003
udara,0.003
ui,0.003
uin,0.003
uji,0.016
ujung,0.008
ukm,0.003
ulang,0.01
ulangin,0.003
umbar,0.003
umbi,0.003
umum,0.013
umur,0.042
una,0.008
undang,0.005
undip,0.005
unduh,0.003
unggah,0.003
universitas,0.008
unmood,0.003
unofficially,0.003
untung,0.018
upi,0.003
upsie,0.003
urus,0.008
usaha,0.005
usahain,0.003
usia,0.01
usil,0.003
usul,0.005
ut,0.008
utama,0.036
utas,0.008
uun,0.003
uwak,0.003
vaccinated,0.003
vagabond,0.005
vaksin,0.018
vera,0.005
verra,0.003
versi,0.008
via,0.003
vidio,0.003
vincenzo,0.013
vip,0.018
viral,0.005
virtual,0.003
virus,0.003
viu,0.008
vlog,0.003
vlogger,0.003
wainnailaihi,0.003
wajar,0.003
wajib,0.01
waktu,0.026
wanita,0.042
waoww,0.003
waras,0.003
wardah,0.005
warga,0.008
waris,0.005
warna,0.008
waspasa,0.003
wassalam,0.003
watt,0.003
wattpad,0.008
webinar,0.003
wei,0.008
whatsapp,0.005
whistleblowing,0.005
wib,0.003
wilayah,0.003
wisuda,0.021
witcher,0.005
wkakwakakakwkak,0.003
wkakwkaka,0.003
wkakwkakw,0.003
wkakwkasks,0.003
wkatu,0.003
wkk,0.003
wkkwkkw,0.003
wkkwkw,0.003
wkkwkwkw,0.003
wkkww,0.003
wks,0.003
wksk,0.003
wkwka,0.003
wkwkb,0.003
wkwkkwkw,0.003
wkwkwke,0.003
wkwkwkk,0.003
wkwkwkkw,0.003
wkwkwkkwk,0.003
wkwkwkwkek,0.003
wkwkwkwkkw,0.003
wkwkwkwkkwkw,0.005
wkwkwkwkkww,0.003
wkwkwkwkkwwkkwkwk,0.003
wkwkwkwkwkw,0.008
wkwkwkwkwkwk,0.013
wkwkwkwkwkwkw,0.01
wkwkwkwkwkwkwk,0.003
wkwkwkwkwkwkwkkwkwkwkwwkwkw,0.003
wkwkwkwkwkwkwkwkkw,0.003
wkwkwkwkwkwkwkwkw,0.003
wkwkwkwkwkww,0.003
wkwkwkww,0.005
wkwkwkwwkwkwkw,0.003
wkwkww,0.003
wkwkwwmmwkwmwmwwm,0.003
wkwo,0.003
wkwwk,0.003
wkwwkwk,0.003
wkwwkwkkw,0.003
wortel,0.003
wowkeok,0.003
wowkwok,0.016
wowkwowk,0.021
wowkwowko,0.003
wowkwowkw,0.003
xixi,0.005
xixii,0.003
xixixixi,0.003
xixixixii,0.003
yaallah,0.034
yaampon,0.026
yaamponn,0.003
yaampun,0.008
yaampyun,0.003
yagak,0.003
yagasih,0.003
yagasihh,0.003
yassh,0.003
yaudahlah,0.005
yaudahlahya,0.005
ydh,0.003
yeaayy,0.003
yetty,0.003
ygpenting,0.003
yogurt,0.003
yohan,0.003
yoon,0.003
youtube,0.003
yud,0.005
yudisium,0.005
yuk,0.013
yuri,0.003
yusdisium,0.003
yuyurr,0.003
zuhur,0.003
zuraida,0.003
