term,weight
tuesday,0.004
tugas,0.004
tuhan,0.011
tukang,0.004
tuku,0.004
tulis,0.011
tum,0.004
tumpakane,0.004
tumpuk,0.004
tunda,0.004
tunggu,0.022
tunjukkan,0.004
turnamen,0.004
turun,0.007
tutup,0.007
tweet,0.011
twitnya,0.011
twitter,0.041
uang,0.041
ubah,0.015
ucl,0.018
udang,0.004
uea,0.004
uecl,0.004
uel,0.004
ufuk,0.004
ugm,0.004
uji,0.015
ujung,0.018
ulang,0.018
ultraman,0.004
umr,0.007
umur,0.015
uncheck,0.004
undang,0.015
under,0.004
underdog,0.004
unesa,0.004
unfortunately,0.004
unggah,0.007
unggul,0.007
unjung,0.004
unless,0.004
untun,0.004
untung,0.015
upacara,0.007
upaya,0.007
upt,0.004
uras,0.004
usaha,0.011
usg,0.004
usir,0.004
utama,0.07
utas,0.007
utd,0.015
uwuwuw,0.004
ve,0.007
vennya,0.004
versi,0.004
video,0.011
vietnam,0.007
vila,0.004
villareal,0.004
vin,0.004
viral,0.004
viralin,0.004
virus,0.004
vitamin,0.004
waahh,0.004
wacana,0.011
wajar,0.004
wajib,0.022
wak,0.004
wakakakak,0.004
wakanda,0.004
wakatobi,0.007
waktu,0.081
wanita,0.041
wapresnya,0.004
waras,0.007
warg,0.004
warung,0.004
wasn,0.004
wawas,0.004
wayahe,0.004
wayne,0.007
welbeck,0.004
west,0.007
whatsapp,0.03
wifi,0.004
wih,0.011
wins,0.004
wisata,0.004
wkwj,0.004
wkwkwkwkwkwkwk,0.004
wkwkwkwwk,0.004
wni,0.007
wok,0.007
wolves,0.004
wow,0.004
wrince,0.004
wuhan,0.004
wujud,0.004
xhaka,0.004
yammie,0.004
yaris,0.004
yass,0.004
yayat,0.004
yess,0.011
yogurtnya,0.004
yogyakarta,0.078
yoi,0.011
yolo,0.004
youtube,0.007
youu,0.007
yudikatif,0.004
yuhu,0.004
yuk,0.004
yul,0.007
zal,0.004
zealand,0.004
zidane,0.004
zodiak,0.004
zona,0.004
zouma,0.004
