term,weight
pulang,0.007
pulpen,0.001
puncak,0.001
pura,0.004
purba,0.001
pusat,0.003
pustaka,0.001
puti,0.001
putih,0.005
putri,0.001
putus,0.004
pvl,0.001
pwkwk,0.001
pxaffdch,0.001
pz,0.001
qbhtjnugrq,0.001
qd,0.001
qer,0.001
qf,0.003
qfpiu,0.001
qhln,0.001
qhr,0.001
qi,0.001
qigaziwtbe,0.001
qjr,0.001
qknwunorqx,0.001
qmjmlk,0.001
qmzac,0.001
qne,0.001
qoqmbrh,0.001
qpxscvr,0.001
qs,0.001
qsaehmpis,0.001
qteo,0.001
qv,0.003
qvskp,0.001
qwpdwnw,0.001
qwtuzopog,0.001
qx,0.001
qxppxecvao,0.001
qy,0.001
qzmizqoc,0.001
rachel,0.001
radio,0.003
raincoats,0.001
raja,0.001
rajasa,0.003
ramah,0.004
rambut,0.014
rambutnyaa,0.001
ran,0.001
rante,0.001
ranti,0.001
rasyid,0.001
rather,0.001
rating,0.003
raya,0.003
rays,0.004
rbc,0.001
rbsscod,0.001
rd,0.001
rdvh,0.001
reached,0.001
recok,0.004
recover,0.001
recovered,0.001
reinhard,0.001
rekam,0.004
rekomendasi,0.001
remain,0.001
remaja,0.005
renang,0.003
rencana,0.004
rendam,0.001
republik,0.001
rer,0.001
resor,0.001
ret,0.001
retret,0.001
rev,0.001
rg,0.001
rgxqlnginx,0.001
rh,0.001
ria,0.001
rian,0.001
riang,0.003
ribu,0.001
ribut,0.005
rikgqxjeub,0.001
rilis,0.001
rindu,0.005
rintang,0.001
rip,0.003
rivaldo,0.001
riydrqrxk,0.001
rjn,0.001
rl,0.003
rlemhodtbg,0.001
rmgytqfq,0.001
romantis,0.001
roro,0.001
rpw,0.001
rquaur,0.001
rt,0.007
ruang,0.001
rumah,0.011
rumus,0.001
run,0.001
runabout,0.001
runs,0.001
rupanyaa,0.001
rusak,0.007
rusel,0.003
rute,0.001
rvn,0.001
rwcyj,0.001
ry,0.001
rylepe,0.001
ryne,0.001
rzqqbp,0.001
rzu,0.001
sa,0.001
sabar,0.007
sabtu,0.004
sabtuu,0.001
sagdisgkjn,0.001
sahabat,0.003
sakit,0.021
saksi,0.003
salah,0.015
salahh,0.001
salsa,0.003
samamuu,0.001
samasmaa,0.001
sampah,0.001
samsama,0.001
san,0.003
santai,0.001
saragih,0.001
saran,0.001
sarr,0.001
satage,0.007
saudara,0.265
sayang,0.038
sayangg,0.003
sayng,0.001
says,0.001
sbtu,0.001
sc,0.003
scenes,0.001
sebentar,0.005
second,0.001
sedih,0.005
segan,0.001
sehat,0.007
sejarah,0.004
sekel,0.001
sekelass,0.001
seko,0.001
sekolah,0.015
sekretaris,0.001
selai,0.011
selamat,0.021
selective,0.001
selling,0.001
selola,0.001
selolaa,0.001
semanyak,0.001
sembuh,0.001
semester,0.001
semoga,0.016
semogalaa,0.001
sempurna,0.004
semuala,0.001
senang,0.03
sending,0.001
sengklek,0.003
senin,0.001
senior,0.001
senja,0.004
senyum,0.008
senyumi,0.001
sepakbola,0.001
sepatu,0.003
sepeda,0.001
sepedaa,0.001
sepi,0.003
sepupu,0.001
serang,0.001
seret,0.001
serious,0.001
serius,0.007
sesak,0.001
sesal,0.003
sesat,0.001
seseorg,0.001
sesuai,0.001
setia,0.004
sfciiaz,0.001
sheeran,0.003
shelie,0.001
shits,0.001
shown,0.001
shows,0.004
shvavqtiaa,0.001
si,0.06
sial,0.004
sialaanm,0.001
sialann,0.001
siang,0.004
siangg,0.001
siapaaya,0.001
siapanii,0.004
siapatu,0.001
sih,0.055
sikawan,0.001
sikit,0.001
simon,0.001
sinar,0.004
singing,0.003
sinilaa,0.001
sirkuit,0.001
siro,0.003
sisi,0.003
sit,0.001
situ,0.003
situasi,0.001
situs,0.001
sius,0.001
sjrvfc,0.001
sklhnya,0.003
skripsi,0.001
skrn,0.001
skype,0.001
sl,0.003
slk,0.001
sman,0.003
smanpat,0.015
smansa,0.005
smantig,0.001
sms,0.004
snapchat,0.001
snapgram,0.001
sngxchcbt,0.001
soalnyaa,0.001
sog,0.001
sok,0.001
soksok,0.001
soktau,0.001
soldout,0.001
sombong,0.018
sombongg,0.001
someday,0.003
somethin,0.001
soo,0.003
sopan,0.003
sorak,0.001
sore,0.001
sos,0.001
sosial,0.001
spwnrrp,0.001
sqg,0.001
sqlk,0.001
sr,0.001
ssr,0.001
st,0.001
stadion,0.004
stadium,0.018
started,0.001
starts,0.001
staying,0.001
steakhouse,0.001
stevanie,0.001
stgvicnwyn,0.001
stigma,0.004
stockholm,0.001
stockholme,0.001
stoda,0.004
stood,0.001
stopat,0.008
stopattlaa,0.001
stored,0.001
stosa,0.005
strategis,0.001
studio,0.001
styles,0.005
suara,0.004
suasana,0.003
subek,0.001
such,0.001
sucks,0.001
sudahh,0.001
sudahya,0.001
suka,0.025
sukar,0.001
sukses,0.015
sulit,0.004
sungguh,0.005
support,0.004
susah,0.005
susun,0.001
sutan,0.001
svmmiuavmb,0.001
svtefeoxnr,0.001
sweden,0.001
sweetest,0.003
sx,0.001
sxb,0.001
sxu,0.001
syalala,0.003
syukur,0.001
tadiya,0.001
tahan,0.003
tahap,0.018
tahun,0.047
taksi,0.003
takut,0.004
tali,0.003
talking,0.001
taman,0.004
tamaria,0.001
tampan,0.003
tanah,0.001
tanda,0.003
tanding,0.005
tangan,0.003
tanganmuu,0.001
tanggung,0.001
tangis,0.005
tangkis,0.001
taraa,0.001
tarik,0.003
taruh,0.007
tau,0.001
taudrimana,0.001
tawa,0.225
tawan,0.003
tawar,0.001
tayb,0.001
taylor,0.001
tcfpp,0.001
teater,0.001
tebak,0.001
teem,0.003
tega,0.004
teh,0.001
tekilir,0.001
teks,0.001
tekuk,0.001
tel,0.003
teladan,0.005
telee,0.001
televisi,0.001
teliti,0.003
tell,0.003
tells,0.001
teman,0.071
temannya,0.001
tembak,0.001
temu,0.007
tenang,0.001
tendang,0.001
tengah,0.005
tentor,0.001
ter,0.001
terakhirlahya,0.001
terbaik,0.019
terbang,0.001
teriak,0.005
terima,0.012
terimakash,0.001
terimakasih,0.064
terkadang,0.001
terlambat,0.001
ternyaata,0.001
tertawa,0.049
tertib,0.001
tes,0.001
tesa,0.007
tesaa,0.001
tesalay,0.001
tesalonika,0.001
tess,0.001
testing,0.003
tgor,0.001
theirs,0.003
theresia,0.001
thkbiavpqb,0.001
thou,0.001
though,0.001
three,0.001
through,0.004
thrown,0.003
throws,0.001
ths,0.001
tickets,0.004
tidur,0.007
tiket,0.001
tim,0.003
tindak,0.003
ting,0.001
tinggal,0.011
tinggi,0.007
tingkat,0.001
tipikal,0.001
tipis,0.001
tipu,0.001
titaninc,0.001
titanium,0.001
tko,0.001
tlhh,0.001
tm,0.007
tmbdgor,0.001
tmh,0.001
tmnnya,0.001
tmtea,0.001
tniiyuv,0.001
tolak,0.003
tolong,0.011
tomlinson,0.001
tong,0.001
tongkat,0.001
tonight,0.008
tonton,0.012
toowkwk,0.001
total,0.003
tours,0.001
toxhhag,0.001
tr,0.003
tracker,0.001
trailer,0.001
tren,0.001
trik,0.003
trisakti,0.001
trllu,0.001
true,0.001
truly,0.001
ttr,0.001
ttuqv,0.001
ttz,0.001
tua,0.003
tuahman,0.003
tubuh,0.001
tuduh,0.001
tugas,0.003
tuh,0.001
tuhan,0.032
tulang,0.003
tulis,0.007
tulus,0.001
tunggal,0.004
tunggu,0.007
tur,0.001
turun,0.008
tvjue,0.001
tvl,0.001
tvyt,0.001
twat,0.001
tweet,0.003
twitter,0.004
twittet,0.001
two,0.001
tyhsnl,0.001
uang,0.001
ub,0.003
ubah,0.007
ubiy,0.001
uc,0.001
udaa,0.003
udaah,0.003
udahlaa,0.003
udahya,0.003
udahyaa,0.001
udara,0.003
uf,0.001
ug,0.001
ugrbtud,0.001
uhb,0.001
ujazkjucx,0.001
uk,0.008
uklaymuic,0.001
ulang,0.018
ultahku,0.001
ultang,0.001
umum,0.004
unbbucty,0.001
undang,0.001
undip,0.003
unduh,0.001
unfollowed,0.062
unggah,0.03
universitas,0.001
untung,0.005
uo,0.001
uohrpepjot,0.001
uouz,0.001
upacara,0.001
updete,0.001
upv,0.001
uq,0.001
urus,0.001
urut,0.001
urxzhvg,0.001
uryqm,0.001
usaha,0.001
use,0.003
useful,0.001
usually,0.001
utama,0.015
utas,0.001
utrypskkzi,0.001
uu,0.001
uujdqb,0.001
uukdae,0.001
uv,0.001
uvbddeuw,0.001
uvnpqtlqdl,0.001
uvvsai,0.001
uw,0.001
uyeckzltho,0.001
uyts,0.001
uyw,0.001
uzti,0.001
vamps,0.001
van,0.015
vanesa,0.001
vanesaa,0.004
vaness,0.001
vanessa,0.018
vanessaa,0.001
vanny,0.001
vb,0.001
vcplrg,0.001
ve,0.01
vennya,0.001
vfv,0.001
vhrapjz,0.001
vhyze,0.001
vi,0.001
via,0.007
video,0.004
videos,0.001
vin,0.001
viybcfttew,0.001
vlbdi,0.001
vmfym,0.001
vn,0.001
vnbr,0.001
vnj,0.001
vqxhw,0.001
vr,0.003
vsdou,0.001
vtrwvmmu,0.001
vuod,0.001
vyk,0.001
vzsl,0.001
waking,0.001
waktu,0.022
wan,0.007
wanita,0.004
warna,0.001
wawas,0.001
wc,0.001
wd,0.001
wdyhodbh,0.001
wdyt,0.005
wee,0.001
weeks,0.001
weew,0.001
weightlifting,0.001
wekw,0.001
wembley,0.015
wfoljlsxio,0.001
wg,0.001
whatever,0.004
whatsapp,0.001
whether,0.003
whtl,0.001
wihwosdoje,0.001
winda,0.001
wisata,0.011
wishes,0.004
witnessed,0.001
wiwi,0.004
wiz,0.001
wjl,0.001
wkkwk,0.001
wkkwwkwkw,0.001
wkm,0.001
wkwkk,0.007
wkwkudahla,0.001
wkwkwlwl,0.001
wkwkww,0.001
wkwkx,0.001
wlhsc,0.001
wm,0.001
wmus,0.001
wnjlnzapka,0.005
wnqunprlu,0.001
wnzcqdetg,0.001
wo,0.001
wohoo,0.001
woukz,0.001
wpfww,0.001
wqoflb,0.001
wrna,0.001
wsrrfkd,0.001
wt,0.001
wtrnqvoydw,0.001
wttiol,0.001
wudubjvaul,0.001
wwa,0.003
wy,0.001
wyatb,0.001
wydt,0.001
wzyznfaz,0.001
xa,0.001
xb,0.001
xbfwck,0.001
xbxkn,0.001
xcx,0.001
xfactor,0.001
xfds,0.001
xgzjar,0.001
xi,0.003
xihupra,0.001
xiiqodhmd,0.001
xiyb,0.001
xj,0.001
xkd,0.001
xki,0.001
xkqzw,0.001
xkwe,0.001
xkyp,0.001
xkzgk,0.001
xl,0.001
xo,0.001
xossiufmvd,0.001
xpptw,0.001
xq,0.001
xrcf,0.001
xrgyhcy,0.001
xsax,0.001
xsk,0.001
xt,0.001
xuagqyh,0.001
xukequs,0.001
xx,0.003
xykwrzfzka,0.001
yabegitula,0.001
yaelaa,0.001
yaevjjutok,0.001
yaicxvh,0.001
yale,0.001
yan,0.001
yangg,0.003
yanglain,0.001
yann,0.001
yashh,0.001
yat,0.001
ybc,0.001
ycmynzayfx,0.001
ydnum,0.001
yeay,0.001
yess,0.001
yez,0.001
yfen,0.001
yffio,0.001
yfjbsqwx,0.001
yhey,0.001
yhzkirxy,0.001
yis,0.001
yjsxzi,0.001
ynaisdhc,0.001
yobe,0.005
yobee,0.001
yoe,0.001
yoel,0.001
yofskexmrq,0.001
yogi,0.001
yoktbebgnc,0.001
yolaann,0.001
yolan,0.001
yosephine,0.001
yp,0.001
yqkbg,0.001
yqyodgld,0.001
yrax,0.001
yrl,0.001
ytpwz,0.001
ytyz,0.001
yuda,0.001
yuk,0.001
yuli,0.001
yvhhk,0.001
yvrggn,0.001
ywvk,0.001
yybzd,0.001
yza,0.001
yzxzbonrk,0.001
yzyppr,0.001
zamrud,0.001
zayn,0.029
zbhn,0.001
zcggqc,0.001
zdr,0.001
zfdx,0.001
zfekj,0.001
zfvz,0.001
zgkh,0.001
zgmbw,0.001
zhfdp,0.001
zl,0.001
zlv,0.001
zm,0.001
zo,0.001
zvpa,0.001
zvq,0.001
zw,0.001
zx,0.001
zxsr,0.001
zzo,0.001
