term,weight
rewel,0.005
rezeki,0.01
ria,0.005
rias,0.005
ribetnya,0.005
ribu,0.029
ribut,0.01
ricek,0.005
rich,0.005
rifanti,0.005
rindu,0.01
ringan,0.005
rip,0.005
risa,0.005
riset,0.005
risiko,0.005
risoles,0.005
rizky,0.005
rok,0.005
rolex,0.005
rolls,0.005
romantis,0.01
romeo,0.005
ron,0.005
ronsen,0.005
rontgen,0.005
roots,0.005
ros,0.005
roti,0.005
rsud,0.005
rt,0.01
ruangguru,0.005
rugi,0.005
rumah,0.124
rumit,0.005
rumput,0.005
run,0.005
runcing,0.005
rupi,0.005
rus,0.005
rusa,0.005
rusak,0.005
rusuh,0.005
rutin,0.01
ruu,0.01
sabar,0.01
sabun,0.005
sadar,0.01
safari,0.005
sah,0.005
saham,0.005
saing,0.005
saiyan,0.005
sake,0.005
sakit,0.071
saksi,0.005
sakura,0.005
salad,0.005
salah,0.062
salin,0.005
samar,0.005
sambal,0.005
sampah,0.014
sampo,0.005
samsung,0.01
san,0.005
sanggup,0.005
santai,0.01
sapi,0.005
sapida,0.01
sapu,0.005
sar,0.005
saraf,0.005
sarap,0.005
satgas,0.005
saudara,0.2
saus,0.005
saw,0.01
sayang,0.062
sb,0.005
sblumnya,0.005
sc,0.005
sci,0.005
scrambled,0.005
sebar,0.019
sebentar,0.005
second,0.005
sedia,0.01
sedih,0.024
seems,0.005
segel,0.005
segernya,0.005
seginian,0.005
segmen,0.005
sehat,0.033
sejarah,0.005
sekian,0.005
sekolah,0.033
seksual,0.005
selai,0.052
selamat,0.048
selang,0.005
selebgram,0.005
selebrasi,0.005
selesai,0.024
selimut,0.005
selisih,0.005
semangat,0.005
semarak,0.005
semat,0.005
sembuh,0.01
sembunyi,0.01
semesta,0.01
semester,0.01
semis,0.005
semoga,0.014
semut,0.005
senang,0.043
senayan,0.005
sendok,0.005
sengaja,0.029
seni,0.01
seniman,0.005
senja,0.033
senjang,0.005
senjata,0.01
sensasi,0.005
sentuh,0.005
senyum,0.01
seok,0.01
seokjin,0.01
sepatu,0.01
sephora,0.005
sepi,0.014
serah,0.005
serakah,0.005
seram,0.005
seri,0.019
serikat,0.01
seringkali,0.01
serious,0.005
serius,0.01
seru,0.005
sesal,0.01
setip,0.005
setuju,0.005
seven,0.005
sewa,0.005
sexiest,0.005
sexism,0.005
shadowborn,0.005
shapes,0.005
shapeshifter,0.005
sheng,0.005
shihtzu,0.005
shop,0.005
shownya,0.005
shy,0.01
si,0.157
sia,0.005
sial,0.019
siang,0.014
siar,0.005
sibuk,0.005
sifat,0.01
sih,0.176
silah,0.005
simpan,0.01
simpanan,0.005
simpenan,0.01
sinar,0.005
sindir,0.005
sinema,0.01
singa,0.005
singgung,0.005
singkat,0.005
sintesis,0.005
sintia,0.005
sipil,0.005
sisa,0.005
sisi,0.01
siswa,0.014
sit,0.005
sits,0.005
situ,0.01
sizes,0.005
skinkeran,0.005
skripsi,0.01
slot,0.005
smi,0.005
smol,0.005
snuggle,0.005
soa,0.005
societies,0.005
sofa,0.005
solo,0.005
solusi,0.019
sombong,0.019
somehow,0.005
somethung,0.005
sono,0.005
soop,0.005
sop,0.005
sopan,0.005
sopir,0.01
sosial,0.019
sosok,0.005
soto,0.005
soul,0.005
sources,0.01
soy,0.005
spaghetti,0.005
spamming,0.005
spending,0.005
sperma,0.005
spesial,0.005
spesialis,0.005
spotify,0.01
spotlight,0.005
sri,0.005
sriwijaya,0.005
stabilo,0.005
stalked,0.005
stan,0.005
standar,0.005
starts,0.005
stasiun,0.005
statues,0.005
status,0.005
sterlingsilvercat,0.005
sticker,0.005
stlah,0.005
stories,0.01
strangers,0.01
streaming,0.014
stretching,0.005
students,0.01
studi,0.01
suami,0.01
suara,0.038
subna,0.005
subsidizing,0.005
such,0.014
sudra,0.005
suka,0.071
sukses,0.019
sule,0.005
sulit,0.01
sumber,0.005
sumedang,0.005
sumeng,0.005
sumpah,0.014
sunday,0.01
sungguh,0.043
sunti,0.005
suntik,0.005
super,0.048
support,0.005
supportif,0.005
surga,0.01
surprisenya,0.005
suruh,0.019
surup,0.014
susah,0.043
susu,0.005
susul,0.005
suwon,0.005
suzzana,0.005
swafoto,0.005
swami,0.005
syekh,0.005
syukur,0.019
tab,0.01
taehyung,0.019
tafsir,0.005
tagih,0.019
tahan,0.029
taher,0.005
tahun,0.109
taknak,0.005
takut,0.057
talks,0.005
taman,0.01
tampan,0.005
tampil,0.005
tanda,0.005
tandatangan,0.01
tanding,0.005
tanduk,0.005
tangan,0.024
tanggal,0.005
tanggung,0.01
tangis,0.014
tangkap,0.01
tani,0.005
tante,0.01
tanyarl,0.01
tarik,0.029
taro,0.005
taruh,0.005
tarung,0.005
tas,0.005
taulany,0.005
tawa,0.043
taylor,0.005
te,0.01
teachers,0.005
tears,0.01
tebal,0.005
technically,0.005
tega,0.005
teh,0.005
tekan,0.005
tekstur,0.005
telepon,0.062
televisi,0.014
teliti,0.005
tell,0.014
telur,0.005
tema,0.005
teman,0.138
temannya,0.005
tembak,0.005
tembus,0.005
temlen,0.005
tempe,0.01
temu,0.024
tenaga,0.005
tenang,0.019
tengah,0.024
tentara,0.005
teori,0.005
tepi,0.005
ter,0.005
terang,0.01
terap,0.005
terbaik,0.024
terbang,0.01
teriak,0.01
terima,0.01
terimakasih,0.043
terkadang,0.005
terlambat,0.005
termometer,0.005
ternotice,0.01
teror,0.01
terp,0.005
tersesat,0.005
tertawa,0.01
tetangga,0.019
tetek,0.005
tetiba,0.01
tha,0.005
thriller,0.005
through,0.005
tiada,0.005
tidur,0.067
tiktok,0.024
tim,0.01
timbun,0.01
tindak,0.01
tinggal,0.052
tinggi,0.029
tingkat,0.005
tipis,0.005
tips,0.005
tisik,0.005
titik,0.014
titip,0.005
titit,0.005
tiup,0.005
todays,0.005
toddler,0.005
toilet,0.005
toko,0.01
tokoh,0.005
told,0.005
toleh,0.005
tolilet,0.005
tolong,0.057
tolongin,0.005
tom,0.005
tomato,0.005
tonight,0.005
tonton,0.062
took,0.005
topeng,0.019
topics,0.014
topik,0.005
toraja,0.005
total,0.005
touchpad,0.005
toward,0.005
tpa,0.005
trada,0.005
trailer,0.005
tren,0.024
tries,0.005
truk,0.005
tua,0.033
tuan,0.01
tuanya,0.005
tubuh,0.024
tuduh,0.005
tugas,0.043
tuhan,0.081
tukadsnya,0.005
tukik,0.01
tulang,0.005
tular,0.005
tulis,0.038
tuman,0.005
tumbuh,0.01
tumpang,0.005
tumpu,0.005
tuna,0.005
tunda,0.01
tunggal,0.01
tunggu,0.019
turned,0.01
turu,0.005
turun,0.024
tusuk,0.005
tutorial,0.005
tutup,0.014
tweet,0.005
twitter,0.057
twitternyah,0.005
twitwar,0.005
two,0.005
txtdarifacebook,0.005
uang,0.157
uap,0.005
ubah,0.005
ubi,0.005
udang,0.005
udara,0.029
uduk,0.005
uji,0.01
ujian,0.005
ujung,0.005
uk,0.005
ukhti,0.005
ukur,0.005
ulah,0.005
ulama,0.01
ulang,0.019
ulat,0.01
ultang,0.01
ultra,0.005
umbar,0.01
umek,0.005
umum,0.01
umur,0.029
unbothered,0.005
unboxed,0.005
undang,0.005
unesa,0.005
unggah,0.024
unik,0.005
uninstall,0.005
universitas,0.019
untung,0.005
unyeng,0.005
upaya,0.005
urus,0.024
urut,0.005
usaha,0.01
usahain,0.005
used,0.01
username,0.005
uses,0.014
usia,0.01
usus,0.005
utama,0.033
utas,0.043
utuh,0.005
uu,0.005
vaccinating,0.005
vaksin,0.024
vaseline,0.005
ve,0.01
vegastories,0.005
vennya,0.01
ventilator,0.005
ver,0.005
versi,0.01
video,0.029
vidio,0.005
viewpoints,0.005
vila,0.005
viral,0.01
virtual,0.005
virus,0.01
visioner,0.005
vo,0.005
volkswagen,0.005
wafat,0.005
waffles,0.005
wajah,0.005
wajib,0.005
wakes,0.005
wakil,0.005
waking,0.005
waktu,0.057
wakwaw,0.005
wali,0.01
walikota,0.005
wallpaper,0.005
wamena,0.005
wan,0.029
wangi,0.005
wanita,0.119
waras,0.01
warbiyasak,0.005
warga,0.005
warganegara,0.01
waris,0.005
washington,0.005
wawancara,0.01
wawawawah,0.005
wc,0.005
weaponize,0.005
web,0.005
webinar,0.005
webtoon,0.005
wedok,0.005
weekends,0.005
weeks,0.005
went,0.005
whatever,0.005
whatsapp,0.024
wifi,0.005
wiguna,0.005
wiku,0.005
wiping,0.005
wisma,0.005
wkowko,0.005
wkwkkwkwkkw,0.005
wkwkwkkw,0.005
wobbly,0.005
woho,0.005
woods,0.005
woof,0.005
wouldve,0.005
wounded,0.005
wu,0.005
wudc,0.005
xixixixixi,0.019
xylophone,0.005
yakult,0.005
yaudalah,0.005
yeay,0.005
yoai,0.005
yoga,0.01
yolo,0.014
youtube,0.005
youtubenya,0.005
yurianto,0.005
yuuko,0.005
zenius,0.005
zoom,0.014
zwfmiami,0.005
