term,weight
video,0.021
virtual,0.003
vlog,0.003
waa,0.003
wahjuningsih,0.003
wajah,0.003
wajib,0.003
wakil,0.01
wakilin,0.003
waks,0.007
waktu,0.045
wali,0.003
walking,0.003
wallpaper,0.014
wan,0.007
wanita,0.1
waras,0.007
ware,0.003
warga,0.003
warna,0.007
wasap,0.003
web,0.007
webtoonnya,0.003
wengi,0.003
weni,0.003
whatsapp,0.028
whooa,0.003
whut,0.003
wibawa,0.003
wid,0.003
wilayah,0.003
wisata,0.003
wisuda,0.007
wjsn,0.007
woa,0.003
wonge,0.003
woylah,0.003
wudhu,0.007
wujud,0.003
wut,0.003
yaelah,0.003
yalord,0.003
yan,0.003
yangyangan,0.003
yaps,0.003
yeon,0.003
yeongjo,0.003
yess,0.007
yodah,0.003
yogyakarta,0.028
yoh,0.003
yoongi,0.007
yoosh,0.003
yosh,0.003
youhavetowatchthisvideo,0.003
youtub,0.003
youtube,0.01
yuhu,0.003
yung,0.007
zona,0.003
