term,weight
wali,0.003
wanita,0.034
wankawan,0.003
warna,0.003
wasit,0.012
wattpad,0.003
wawas,0.003
wedi,0.003
wenang,0.003
wesan,0.003
whatsapp,0.009
wheezing,0.009
widi,0.003
wih,0.006
wihi,0.003
wisan,0.003
wisuda,0.006
wkwkwkwkwkwk,0.009
wkwkwkwwk,0.003
wle,0.003
wo,0.009
woposeeh,0.003
wuwuwuwuwu,0.003
wuz,0.003
xx,0.003
yaallah,0.021
yaampoon,0.006
yaampun,0.015
yahmene,0.006
yahudlahh,0.003
yaiya,0.006
yaktul,0.003
yangkung,0.003
yaopo,0.009
yarabb,0.003
yashh,0.003
yass,0.003
yawes,0.003
yaweslah,0.003
yayangmu,0.003
yiha,0.003
yoi,0.009
youtube,0.012
yuhu,0.006
zi,0.009
zimingit,0.003
zu,0.009
zuzuzu,0.003
