term,weight
tindak,0.003
tinggal,0.041
tinggi,0.008
tingkat,0.03
tingtangtingtung,0.003
tipis,0.003
tipu,0.005
tiri,0.003
titip,0.003
tjurhat,0.003
tobat,0.003
toga,0.003
toko,0.003
tol,0.005
tolong,0.033
topi,0.005
toples,0.003
total,0.003
tounge,0.003
toyor,0.003
transfer,0.003
trauma,0.003
trotoar,0.005
tsah,0.003
tua,0.008
tubuh,0.003
tugas,0.041
tugu,0.003
tuhan,0.071
tujuh,0.003
tukang,0.022
tul,0.008
tulang,0.003
tulis,0.008
tumben,0.003
tumbuh,0.003
tunggu,0.016
tungguin,0.005
tur,0.003
turun,0.019
tutorial,0.003
tutup,0.011
tweet,0.025
twitnya,0.003
twitter,0.027
ty,0.003
uai,0.003
uang,0.011
uasnya,0.003
ubah,0.003
uceet,0.003
udang,0.003
udara,0.008
uji,0.005
ujian,0.03
ujung,0.019
ukur,0.003
ulang,0.066
ultang,0.008
ulur,0.003
umpet,0.003
umum,0.014
umumuw,0.003
umur,0.019
undang,0.008
under,0.003
untg,0.003
untung,0.025
unyil,0.003
upacara,0.003
upaya,0.003
upil,0.008
urus,0.016
usaha,0.014
usg,0.003
uta,0.008
utama,0.074
utara,0.003
utarieka,0.003
utay,0.008
utayang,0.003
utayy,0.003
utsnya,0.003
utuh,0.003
uyus,0.003
va,0.011
vacumnya,0.003
varren,0.041
ve,0.005
vega,0.003
vel,0.008
vella,0.003
versi,0.003
vir,0.014
virda,0.003
virus,0.003
waahaha,0.003
waalaikumsalam,0.003
wadu,0.003
wahaha,0.005
wahahah,0.003
wahahaha,0.014
wahahahaha,0.005
wahahha,0.003
wai,0.003
waini,0.003
wajib,0.003
wakak,0.005
wakakak,0.003
wakakaka,0.005
wakakakak,0.008
wakakakakaak,0.003
waktu,0.025
wakwakwak,0.003
wakwaw,0.005
wanahaha,0.003
wani,0.003
wanita,0.066
wants,0.003
warga,0.003
warna,0.005
waspada,0.003
wassalam,0.003
wasyukurillah,0.003
wehe,0.005
wehehe,0.003
wek,0.003
wekekekek,0.003
whatsapp,0.008
whenever,0.003
wherever,0.003
wi,0.008
widha,0.003
wifi,0.008
wil,0.003
wina,0.003
winaa,0.003
winners,0.003
wiper,0.003
wkwkwkwkwkwk,0.003
wuahaha,0.008
wuahahaha,0.003
wuhaha,0.003
xixi,0.003
xl,0.003
yaelah,0.003
yagituji,0.003
yailah,0.005
yakult,0.005
yaqebrv,0.003
yaudahlah,0.003
yaudahlahya,0.005
yayayaya,0.003
yeaay,0.003
yeay,0.008
yogyakarta,0.005
yos,0.003
ypomarqhv,0.003
yuhuw,0.003
yuk,0.003
yulia,0.003
yupp,0.003
yur,0.005
yuri,0.005
yus,0.044
yusrina,0.027
yusrinas,0.003
yusrinasmarani,0.003
yuss,0.005
yuus,0.003
yuyur,0.003
zaa,0.003
zombie,0.003
zona,0.003
zoom,0.003
zumpeh,0.003
zuzur,0.003
