term,weight
prinsip,0.005
prityyjrdk,0.003
private,0.005
priyanka,0.003
produksi,0.003
program,0.003
proses,0.005
psikopat,0.003
psm,0.016
puas,0.005
puasa,0.01
puji,0.005
pukpuk,0.003
pulang,0.013
pulau,0.003
pulih,0.003
pulling,0.003
puloo,0.003
pulpen,0.003
pulsa,0.013
punggung,0.003
pungut,0.005
pura,0.003
purnama,0.003
pusdainfo,0.003
pusing,0.005
puskesmas,0.003
puspita,0.003
putar,0.013
puthan,0.003
putih,0.005
putri,0.008
putu,0.003
putus,0.005
puuzxfszy,0.003
puzzles,0.003
pvnxounijk,0.003
pwljnongst,0.003
pythagoras,0.005
qajccsef,0.003
qdmd,0.003
qjcr,0.003
qmy,0.003
questions,0.003
qui,0.003
quraish,0.003
racun,0.003
radio,0.01
ragu,0.005
rahang,0.003
rahasia,0.005
rahmat,0.005
raisa,0.005
raja,0.003
rajiun,0.003
raka,0.003
rakyat,0.01
ramadhan,0.003
ramai,0.005
rambut,0.005
ramping,0.003
rampok,0.003
ran,0.008
rando,0.003
rani,0.003
ranjau,0.003
rante,0.003
rapet,0.003
rapopo,0.005
rasional,0.003
rasisme,0.003
rasngqjvr,0.003
rasul,0.003
rata,0.003
ratap,0.003
raya,0.003
rayu,0.003
rbt,0.003
rck,0.003
rcti,0.003
reads,0.003
reaktif,0.003
rebu,0.003
rebuu,0.003
rec,0.003
referensi,0.003
reginanya,0.003
rekam,0.003
rekayasa,0.005
rekrut,0.003
rektorat,0.003
rel,0.005
relativitas,0.003
relevan,0.003
rem,0.008
renang,0.003
rencana,0.003
rendah,0.005
renung,0.003
repisian,0.003
republik,0.003
rese,0.003
reseller,0.003
resep,0.003
resmi,0.016
retak,0.008
retweet,0.01
rhylj,0.003
ribu,0.005
ribud,0.003
riki,0.003
rimba,0.003
rindu,0.054
ripki,0.003
riri,0.003
ris,0.003
riset,0.003
rist,0.003
rkhn,0.003
rkmvcv,0.003
rnxtyq,0.003
rnyioyqb,0.003
robek,0.003
rohot,0.003
romantis,0.003
rp,0.005
rri,0.003
rt,0.013
rude,0.005
rugi,0.003
rumah,0.044
rumit,0.008
rumus,0.003
rusdani,0.003
rusuh,0.003
rusuk,0.003
rute,0.003
sa,0.003
sabar,0.013
sabtu,0.005
sadar,0.01
sahabat,0.008
sahur,0.008
sajadah,0.005
saki,0.005
sakinah,0.003
saking,0.008
sakit,0.034
saksi,0.003
salah,0.057
sali,0.003
salju,0.003
salon,0.003
salsa,0.003
salto,0.003
samangat,0.003
samar,0.003
sang,0.003
sangka,0.003
sara,0.003
sarah,0.003
sareung,0.003
saturday,0.005
saudade,0.003
saudara,0.569
saus,0.003
sawah,0.003
sayang,0.013
scorsese,0.003
sebar,0.01
sebentar,0.023
seblak,0.008
second,0.005
sedia,0.003
sedih,0.036
seeds,0.003
segar,0.003
segi,0.003
sehat,0.013
sejahtera,0.003
sejati,0.003
sejuk,0.003
sekneg,0.003
sekolah,0.013
sekomplek,0.003
seksi,0.003
sel,0.008
selai,0.057
selamaat,0.003
selamat,0.052
selesai,0.005
selese,0.005
semangat,0.031
semangt,0.003
semarang,0.005
sembah,0.003
sembuh,0.013
sembunyi,0.005
semedi,0.003
semeriwingmu,0.003
semesta,0.005
semester,0.013
semoga,0.057
sempurna,0.01
semuamuamuanya,0.003
semuamuanya,0.01
semutt,0.003
sen,0.003
senandung,0.003
senang,0.036
senen,0.003
sengaja,0.005
seni,0.005
seniman,0.003
senin,0.005
senja,0.018
sentuh,0.003
senyum,0.003
sepatu,0.003
sepetmatasepetmatasepet,0.003
sepi,0.003
september,0.003
seragam,0.003
serah,0.005
seran,0.003
serang,0.023
serba,0.003
seremm,0.003
serius,0.008
seru,0.01
serum,0.003
sesak,0.003
sesal,0.005
sesat,0.005
sesi,0.003
sesuai,0.003
setia,0.003
setuju,0.003
seu,0.003
seyeung,0.003
shaf,0.003
shalatu,0.003
shari,0.005
sharingnya,0.003
sheila,0.003
shel,0.01
sherina,0.003
shihab,0.003
shoes,0.003
sholat,0.003
sholeh,0.003
shopee,0.003
si,0.052
sialan,0.008
siang,0.003
siapasih,0.003
sibuk,0.034
sidang,0.003
sih,0.083
sihir,0.005
sikap,0.003
siklus,0.01
silah,0.003
simpul,0.003
sinar,0.003
sinema,0.003
singgung,0.003
sinopsis,0.003
sipil,0.003
sipklimaksasdfghjklnbvcxz,0.003
siram,0.008
sisa,0.008
sisi,0.005
sista,0.005
sit,0.005
situ,0.01
sman,0.005
smest,0.005
sms,0.013
sojhv,0.003
solusi,0.005
sombong,0.008
somo,0.003
songengge,0.003
sopir,0.003
sore,0.003
sosial,0.005
soulmate,0.003
spesial,0.003
spoiler,0.003
spreading,0.005
spring,0.003
ssccxajb,0.003
st,0.005
stan,0.003
starmuk,0.005
status,0.003
stgah,0.003
stpi,0.003
strangers,0.003
strongg,0.003
studi,0.005
stya,0.003
suara,0.021
suasana,0.013
subhanallah,0.005
subsidi,0.003
subuh,0.018
sucai,0.003
sugesti,0.005
sugestipositif,0.003
sugih,0.005
suka,0.028
sukses,0.023
sumber,0.008
sumpah,0.008
sunda,0.003
sunday,0.005
sungguh,0.01
surabaya,0.003
surat,0.003
surga,0.008
suri,0.005
suruh,0.008
surut,0.003
susah,0.013
suw,0.003
syahdu,0.003
syahduu,0.003
syalalalalala,0.003
syeikh,0.003
syukur,0.023
szgr,0.003
tabel,0.003
tablet,0.003
tablo,0.003
tados,0.005
tahan,0.003
tahun,0.049
tahuun,0.003
tajam,0.003
takdir,0.005
takes,0.005
takjub,0.003
takut,0.028
tali,0.005
taman,0.005
tamasya,0.008
tampan,0.003
tampang,0.003
tampil,0.005
tampung,0.003
tamvan,0.003
tangan,0.008
tangerang,0.018
tangerangnya,0.003
tanggal,0.01
tangguh,0.003
tanggung,0.003
tangis,0.003
tangrang,0.003
tangsel,0.003
tani,0.005
tanjak,0.003
tanp,0.003
tanyaka,0.003
tarif,0.003
tarik,0.003
taruh,0.003
tarung,0.003
tasks,0.008
tata,0.003
tatap,0.005
taukk,0.003
tawa,0.385
tawan,0.003
tdbackevil,0.003
teater,0.005
tebal,0.005
teduh,0.003
tegang,0.003
teguh,0.003
teknik,0.008
telatgasih,0.003
telepati,0.003
telepon,0.021
televisi,0.003
telinga,0.003
teliti,0.003
tells,0.003
telolet,0.003
tema,0.008
teman,0.047
temannya,0.003
temenin,0.003
temu,0.026
tenang,0.016
tengah,0.005
tengara,0.005
tenggelam,0.005
teori,0.003
tepuk,0.003
tepung,0.003
terang,0.003
terbaik,0.008
terbang,0.008
terbit,0.005
tergantun,0.003
terhi,0.003
teriak,0.008
teriakin,0.003
terima,0.01
terimakasih,0.049
terkait,0.003
terlambat,0.005
teror,0.003
terserahh,0.003
tertanda,0.003
tertawa,0.054
tertib,0.003
tes,0.005
tetangga,0.003
texting,0.005
tgr,0.005
thailand,0.003
thao,0.003
themselves,0.003
thq,0.003
thr,0.003
thumbers,0.003
thumbstory,0.003
ti,0.021
tiada,0.003
tiang,0.003
tidur,0.034
tii,0.003
tijel,0.003
tikar,0.003
tiket,0.005
tim,0.003
timur,0.003
tinggal,0.028
tinggi,0.01
tingkat,0.005
tinju,0.003
tipe,0.003
tips,0.008
tipu,0.003
tiri,0.003
tirtayasa,0.003
titik,0.005
tjebc,0.003
tjoy,0.003
tkw,0.003
tobat,0.003
together,0.005
toko,0.003
tolak,0.008
toleransi,0.003
tolong,0.023
tonton,0.028
topang,0.003
topeng,0.003
topi,0.003
topics,0.003
total,0.003
tps,0.003
trakhir,0.003
traktir,0.005
transjakarta,0.003
tren,0.008
trg,0.003
tried,0.005
true,0.005
truk,0.003
truly,0.003
tti,0.005
ttww,0.003
tua,0.003
tubuh,0.003
tugas,0.005
tugaz,0.003
tuh,0.003
tuhan,0.059
tukang,0.003
tul,0.003
tulang,0.008
tulis,0.023
tull,0.003
tumben,0.003
tunai,0.005
tunggu,0.018
turun,0.005
turunin,0.003
tutu,0.003
tutup,0.008
tv,0.005
tvn,0.003
tvone,0.003
tweet,0.01
tweetnya,0.003
twitter,0.021
typonya,0.003
tyzni,0.003
uaekbwmlfe,0.003
uang,0.013
ub,0.003
ubah,0.008
ubesu,0.003
uci,0.003
ucing,0.003
udang,0.005
udara,0.01
udik,0.003
ue,0.003
ujannya,0.003
uji,0.008
ujian,0.021
ujung,0.01
ujus,0.003
ukm,0.003
ulalalaiyuhiyuh,0.003
ulalalala,0.003
ulalalalalala,0.003
ulama,0.003
ulang,0.031
ultang,0.005
ulululuu,0.003
umpama,0.005
umum,0.003
umur,0.013
undang,0.005
unforgettable,0.003
unggah,0.003
uniqlo,0.003
universal,0.003
universitas,0.005
untirta,0.023
untung,0.008
uo,0.003
upa,0.003
urus,0.003
usaha,0.018
usahain,0.003
usir,0.003
ustadzah,0.003
ustadznya,0.003
uta,0.003
utama,0.036
utamah,0.003
utas,0.003
utuk,0.003
utus,0.003
uu,0.003
uud,0.003
uye,0.003
uyun,0.01
vaksin,0.005
vampir,0.003
van,0.003
vd,0.003
ve,0.003
vesci,0.003
vi,0.003
via,0.065
vicky,0.003
video,0.021
vina,0.003
viralin,0.005
vivo,0.003
vixal,0.003
vokal,0.003
waahh,0.003
wabah,0.003
wafer,0.005
wahaha,0.003
wajah,0.003
wajib,0.003
wak,0.003
wakak,0.005
wakil,0.005
waktu,0.034
wala,0.003
waldo,0.003
walking,0.003
walter,0.003
walvpz,0.003
wan,0.005
wanita,0.08
wants,0.003
waq,0.003
waras,0.005
warga,0.01
warna,0.003
warohmah,0.003
wbnhv,0.003
web,0.003
wel,0.003
whatsapp,0.008
wib,0.005
widodo,0.003
wifinya,0.003
wih,0.003
windi,0.003
wisata,0.003
wisuda,0.005
wkwkwkk,0.003
wkwkwkwkwkwkwk,0.003
wmhkeqpl,0.003
wo,0.01
wotd,0.003
wpmqw,0.003
wu,0.003
wzbzvo,0.003
xb,0.003
xfqwvdztst,0.003
xgcprtg,0.003
xhbcubarxf,0.003
xkol,0.003
xqhrvsug,0.003
xx,0.003
xxyx,0.003
yaallah,0.003
yaampun,0.005
yaps,0.003
yasmin,0.003
yasudah,0.003
yasudahlah,0.003
yaudadeh,0.003
yaudeh,0.003
yeay,0.003
yekann,0.003
ygcba,0.003
ykvmy,0.003
yoih,0.003
youtube,0.01
youtubeskip,0.003
yoyoy,0.003
yoyoyy,0.003
yrocq,0.003
yuk,0.003
yukks,0.003
yulin,0.003
yun,0.003
yvozdg,0.003
zam,0.005
znxh,0.003
zny,0.003
zombie,0.003
zona,0.003
zul,0.008
zulkarnaen,0.005
zwdbz,0.003
