term,weight
old,0.004
olimpiade,0.007
olympian,0.004
omah,0.004
omong,0.011
once,0.007
ongkirnya,0.007
online,0.007
onyen,0.004
operasi,0.004
opini,0.004
oraemaniyeyo,0.004
osce,0.004
otak,0.019
otomatis,0.007
otot,0.004
over,0.022
overcoming,0.004
overeaktif,0.004
overthink,0.004
overweight,0.004
owi,0.007
oya,0.004
pacar,0.019
padat,0.004
pade,0.004
pagi,0.049
paha,0.004
paham,0.03
pahlawan,0.004
pakai,0.108
paksa,0.004
palak,0.004
palestine,0.004
palsu,0.011
paman,0.041
pampang,0.004
panas,0.011
pandang,0.004
pandawa,0.004
pandemi,0.022
pangeran,0.004
panggil,0.052
pangkat,0.004
panik,0.007
papdi,0.007
paradise,0.004
parasit,0.007
parents,0.004
parkir,0.004
parnonya,0.004
parod,0.004
paru,0.011
pasang,0.011
pashmina,0.004
pasien,0.06
password,0.007
patah,0.004
patients,0.004
patrick,0.004
patut,0.004
payudara,0.004
pe,0.004
pecah,0.007
pecel,0.004
pediatric,0.004
pediatrician,0.004
peduli,0.007
pegang,0.007
pelekat,0.004
pelembab,0.004
pelik,0.004
peluk,0.004
pemberi,0.004
penat,0.007
pendam,0.004
pendek,0.015
pendeta,0.004
penggemar,0.007
pengpengco,0.004
penjuru,0.004
penthouse,0.007
penuh,0.026
perang,0.004
percaya,0.015
perempuan,0.019
pergi,0.052
perhaps,0.007
perhati,0.004
perih,0.004
periksa,0.015
perintah,0.011
peristiwa,0.004
perkara,0.004
permadani,0.004
permisi,0.004
perry,0.004
pers,0.004
perut,0.007
pesan,0.004
peta,0.004
petang,0.004
phd,0.004
phil,0.004
pidana,0.007
pikir,0.097
pilih,0.019
pilus,0.004
pimpin,0.011
pinang,0.004
pindah,0.007
pintar,0.015
pintu,0.004
pipi,0.007
piro,0.004
pisah,0.004
piso,0.004
plesetan,0.004
poirot,0.004
pol,0.022
polisi,0.004
polos,0.004
polpen,0.004
pondok,0.004
populer,0.004
positif,0.004
positip,0.007
poso,0.004
potong,0.004
potter,0.011
ppds,0.019
ppe,0.004
ppes,0.004
pptnya,0.004
prasetyo,0.004
praveen,0.004
pre,0.007
preherpetic,0.004
prescribe,0.004
presentasi,0.007
prestasi,0.004
pria,0.022
pribadi,0.007
primer,0.004
prinsip,0.004
prioritas,0.011
private,0.004
problematika,0.004
procastinating,0.004
profesi,0.007
profesor,0.011
promosi,0.004
proporsi,0.004
proses,0.004
protes,0.007
protokol,0.004
provider,0.004
providernya,0.004
provinsi,0.004
psau,0.004
psbb,0.015
psikiater,0.004
psikiatri,0.004
psikolog,0.004
psikopatologi,0.004
psikotropika,0.004
psycho,0.004
psychosomatic,0.004
pt,0.007
ptn,0.004
pualing,0.004
puas,0.004
puasa,0.015
pubertas,0.004
pukpuk,0.004
pulang,0.056
pulau,0.004
pulih,0.004
pulled,0.004
pulmo,0.004
puluh,0.004
puncak,0.011
punchlinenya,0.004
punctuatum,0.004
punggung,0.004
pupuk,0.004
purnama,0.007
puruk,0.004
pusing,0.004
puskesmas,0.004
putar,0.015
putra,0.015
putri,0.004
putus,0.011
qosidah,0.004
queeniyahah,0.004
qur,0.007
quran,0.011
radiologi,0.004
ragu,0.011
rahasia,0.004
rakaat,0.004
rakyat,0.004
ramadhan,0.011
ramai,0.019
rambut,0.007
ramping,0.004
rang,0.004
ranger,0.004
ranjau,0.007
rantai,0.007
rantau,0.004
ranukumbolo,0.004
raono,0.004
rapi,0.004
rare,0.004
rasul,0.004
rata,0.004
ratau,0.004
ratchanok,0.004
ratenya,0.004
rather,0.004
raut,0.004
ravenclaw,0.004
rawat,0.004
rayu,0.026
reaksi,0.004
real,0.004
realistis,0.004
realitas,0.004
realize,0.015
rebah,0.004
rebu,0.004
receh,0.007
receive,0.004
refleks,0.004
refluks,0.004
regis,0.007
registrasi,0.004
rejekinya,0.004
rekomendasi,0.011
rekor,0.004
rektorat,0.004
relaksasi,0.004
relatif,0.004
relaxing,0.004
rem,0.007
remaja,0.004
remeh,0.004
rencana,0.011
rendah,0.004
renjun,0.004
renti,0.004
renyah,0.004
reomit,0.004
replays,0.004
repost,0.004
republik,0.007
requirements,0.004
resah,0.004
resep,0.004
residen,0.004
resletingnya,0.004
resmi,0.026
responding,0.004
results,0.004
retire,0.007
reuni,0.004
rezeki,0.004
rian,0.004
ribot,0.004
ribu,0.015
ribut,0.026
rich,0.004
rinai,0.004
rindu,0.011
ringan,0.004
ringin,0.004
risiko,0.007
rjp,0.019
robbishrohli,0.004
robin,0.004
roboh,0.004
roji,0.004
romantis,0.011
ropang,0.004
ros,0.011
rotasi,0.004
roti,0.004
routinity,0.004
rowena,0.004
rscm,0.004
rsp,0.004
rsud,0.004
rt,0.004
ruang,0.004
rugi,0.015
rujuk,0.007
rumah,0.086
run,0.007
runut,0.004
rusak,0.004
rutin,0.004
ryann,0.004
sabar,0.019
sabtu,0.004
sadar,0.007
sadis,0.004
safely,0.004
sah,0.004
sahabat,0.007
sahur,0.007
saiki,0.007
saina,0.004
saji,0.007
sak,0.004
sakarepmu,0.004
sakit,0.082
saksi,0.015
salah,0.052
salazar,0.004
salemba,0.004
salju,0.004
salonga,0.011
saltynya,0.004
salur,0.004
sambad,0.004
sambat,0.004
sambong,0.007
sampah,0.007
samping,0.004
samyang,0.004
sanding,0.004
sang,0.004
sangka,0.004
sangkal,0.015
sanksi,0.004
santai,0.022
sapi,0.004
saraf,0.004
saranghae,0.007
sari,0.004
sarinah,0.004
sarscov,0.004
sas,0.007
satin,0.004
saudara,0.43
sayaka,0.004
sayang,0.06
sayap,0.007
sayur,0.007
scott,0.004
sebar,0.004
sebentar,0.022
secure,0.004
sederhana,0.007
sedih,0.019
seems,0.007
segenap,0.004
segitiga,0.004
sego,0.004
sehat,0.034
sein,0.004
sejuk,0.004
sekian,0.007
sekolah,0.026
sekrenya,0.004
sekuel,0.004
sekunder,0.004
sel,0.004
selagi,0.004
selai,0.093
selamat,0.052
selamet,0.004
selang,0.004
selasa,0.004
selebriti,0.004
selera,0.004
selesai,0.049
selimut,0.004
selingkuh,0.004
semangat,0.011
semangkok,0.004
sembuh,0.026
sembung,0.004
semesta,0.004
semester,0.007
seminar,0.004
semoga,0.052
semprot,0.004
sempurna,0.004
semug,0.004
sen,0.011
senam,0.007
senang,0.052
sendal,0.004
sendawa,0.004
sendi,0.004
sengaja,0.007
senggang,0.004
senin,0.007
senja,0.004
sensasi,0.004
sensorineural,0.004
senter,0.004
senyum,0.019
seo,0.011
seok,0.004
seon,0.004
seonsangnim,0.004
sepbro,0.004
sepenuh,0.004
sepi,0.007
sepsis,0.004
september,0.004
sera,0.004
serah,0.007
serambi,0.004
serang,0.007
serasa,0.007
serentak,0.004
serial,0.004
serikat,0.004
seringkali,0.007
serius,0.004
seru,0.015
servis,0.004
sesak,0.004
sesal,0.007
seskus,0.004
setia,0.007
setoberi,0.004
sets,0.004
setuju,0.03
seven,0.004
severus,0.004
shalat,0.004
shalawat,0.004
shampoo,0.004
shared,0.004
sheila,0.004
shela,0.007
shh,0.004
shiftnya,0.004
shimmering,0.004
shinee,0.004
sholat,0.004
shopee,0.004
si,0.067
sial,0.007
siang,0.015
sibuk,0.004
sidang,0.004
sido,0.011
signifikan,0.004
sih,0.116
sihir,0.007
siji,0.007
sik,0.022
sikap,0.007
sikat,0.004
sila,0.004
sim,0.004
simak,0.004
simpan,0.019
simpati,0.004
simpul,0.004
simul,0.004
sinar,0.011
sinema,0.004
sinematografi,0.004
singgung,0.004
singing,0.011
sinkron,0.004
sinyal,0.007
siram,0.007
sisa,0.004
sisi,0.011
sisters,0.004
situ,0.004
situasi,0.004
siwei,0.004
skandal,0.004
skj,0.004
skrinsyut,0.004
skripsi,0.004
slidenya,0.007
slytherin,0.004
smartphunnya,0.004
smooth,0.004
sms,0.004
sobat,0.007
solo,0.004
solusi,0.004
somebody,0.011
songs,0.004
sono,0.004
sopan,0.004
sopir,0.004
sorak,0.007
sorga,0.007
sosial,0.015
soto,0.004
soul,0.015
sounded,0.004
south,0.004
spencer,0.004
spending,0.007
spesial,0.004
spesialis,0.015
spicynya,0.004
spoiler,0.004
spotify,0.004
spotipai,0.004
sptnya,0.007
ss,0.004
stabil,0.004
started,0.004
starter,0.004
starting,0.004
stase,0.007
stasiun,0.007
stealer,0.007
stories,0.004
storyline,0.004
strikes,0.019
stunting,0.007
sua,0.004
suara,0.045
suarane,0.004
suasana,0.03
subhaanaka,0.004
subhanallah,0.011
subuh,0.004
subyek,0.004
such,0.007
suga,0.004
sugeng,0.007
suka,0.064
sukses,0.007
sumpah,0.015
sungai,0.004
sungguh,0.064
sungkem,0.007
sunkyun,0.007
suntik,0.007
superindo,0.004
supplements,0.004
support,0.004
sur,0.004
surabaya,0.007
surat,0.004
surely,0.004
surfing,0.004
surga,0.007
suruh,0.011
surya,0.004
sus,0.034
susp,0.007
susu,0.011
susun,0.004
susur,0.004
susut,0.004
suwengi,0.004
syafakallah,0.004
syarat,0.007
syawwal,0.004
syok,0.004
syukur,0.004
tabok,0.004
tae,0.015
tagih,0.004
tahajud,0.007
tahan,0.015
tahap,0.011
tahun,0.12
takbir,0.011
takon,0.004
takut,0.015
tali,0.004
talked,0.004
talking,0.004
tameng,0.004
tampan,0.011
tampar,0.004
tampil,0.004
tampilnyahh,0.004
tamu,0.004
tanah,0.004
tanda,0.007
tanding,0.015
tangan,0.026
tangga,0.007
tanggal,0.015
tanggap,0.004
tangguh,0.004
tangis,0.011
tangkap,0.011
tante,0.007
tappering,0.004
taqabbal,0.004
taqabbalallahu,0.004
tari,0.004
tarik,0.019
tarung,0.004
tas,0.004
tatap,0.007
tau,0.004
tawa,0.251
tayang,0.004
tb,0.011
tearing,0.004
tears,0.011
teary,0.004
tebak,0.007
tebal,0.007
tega,0.004
tegal,0.004
tegun,0.004
tek,0.011
tekan,0.007
telepon,0.026
teler,0.007
televisi,0.004
teliti,0.007
telkomsel,0.007
tell,0.004
telunjuk,0.004
telur,0.007
tema,0.004
teman,0.075
temannya,0.004
tembak,0.007
temu,0.019
tenaga,0.004
tenanan,0.004
tenang,0.007
tenda,0.004
tendang,0.007
tendinitis,0.004
tengah,0.019
tentara,0.004
tepuk,0.007
terang,0.004
terap,0.004
teraweh,0.004
terbaik,0.026
terbaiq,0.004
terbang,0.022
terepic,0.004
terima,0.026
terimakasih,0.086
terjemah,0.004
terkaged,0.004
terkait,0.011
terkam,0.004
terkapar,0.004
terlambat,0.011
terluv,0.004
teror,0.007
terrahmati,0.004
tersesat,0.004
tersier,0.004
tertawa,0.101
testing,0.007
tetangga,0.022
teteh,0.011
tewas,0.004
thailand,0.004
third,0.004
thriller,0.004
through,0.015
throwback,0.007
thus,0.004
tiada,0.007
tidur,0.067
tiket,0.011
tim,0.011
timbang,0.007
timbul,0.004
times,0.004
timpa,0.004
tin,0.004
tindak,0.022
ting,0.011
tinggal,0.056
tinggi,0.022
tingkat,0.045
tipe,0.004
tipikal,0.004
tipis,0.007
tips,0.004
tiru,0.004
titik,0.004
titis,0.004
tobat,0.015
together,0.004
tokoh,0.004
tokopedia,0.007
tol,0.004
tolak,0.007
told,0.011
tolong,0.041
tonight,0.004
tonsil,0.004
tonton,0.123
topi,0.004
total,0.007
tracingnya,0.004
tragis,0.004
tran,0.004
transformasi,0.004
translated,0.004
transmisi,0.004
transmitting,0.004
trapped,0.004
trauma,0.004
traumatis,0.007
treated,0.004
treding,0.004
tren,0.011
trias,0.004
triggered,0.004
true,0.011
tty,0.004
tua,0.022
tuan,0.011
tudei,0.004
tudeier,0.004
tugas,0.03
tuhan,0.045
tukang,0.011
tuku,0.004
tulang,0.007
tulis,0.011
tumbas,0.007
tunai,0.004
tunda,0.004
tunggal,0.011
tunggu,0.03
turu,0.011
turun,0.034
tusuk,0.007
tutup,0.03
tweet,0.004
tweeting,0.004
twinnya,0.004
twitter,0.019
two,0.011
twotm,0.004
ty,0.004
typonya,0.004
tzu,0.004
uang,0.015
uap,0.004
ubah,0.019
ubin,0.004
udan,0.007
udara,0.007
udzubillah,0.004
uji,0.082
ujian,0.004
ujung,0.004
uk,0.004
ukmppd,0.022
ukt,0.004
ukur,0.007
ulang,0.064
ulas,0.004
ulen,0.004
umep,0.004
umm,0.004
umplung,0.004
umum,0.022
umur,0.015
unbothered,0.004
underweight,0.004
unggah,0.011
uniquely,0.004
universitas,0.007
unnecessarily,0.004
unstoppable,0.004
unsur,0.004
untung,0.022
uongkep,0.004
upacara,0.004
upaya,0.015
upon,0.004
urat,0.004
uri,0.004
urself,0.004
urus,0.022
usaha,0.019
used,0.015
usia,0.004
usul,0.004
utama,0.026
utas,0.004
utek,0.007
utus,0.004
uu,0.004
variatif,0.004
versi,0.03
via,0.075
vibingnya,0.004
video,0.03
views,0.004
villainnya,0.004
viral,0.004
virus,0.007
visi,0.004
visual,0.011
viu,0.004
voicenya,0.004
voldemort,0.007
volume,0.007
vpn,0.004
vulnus,0.004
wadon,0.004
waham,0.004
wahana,0.004
wajib,0.011
wakil,0.011
waktu,0.09
wang,0.004
wanita,0.142
warganegara,0.004
warna,0.011
warsa,0.004
warung,0.004
wasap,0.004
waspada,0.004
wassalam,0.004
wawancara,0.004
wayv,0.004
weathering,0.004
webinar,0.015
weekdays,0.004
wgwg,0.015
wgwgwgwg,0.004
wgwgwgwgwg,0.004
whatever,0.004
whatsapp,0.015
whether,0.007
wifi,0.004
wijik,0.004
wins,0.004
wishing,0.007
wisuda,0.007
witir,0.004
witnessed,0.004
wkkw,0.004
wks,0.004
wkwkwkwwkwk,0.004
woco,0.004
woke,0.004
wondering,0.007
workers,0.004
wrapped,0.004
wu,0.004
wud,0.004
wudhu,0.004
wusup,0.004
wyws,0.004
xo,0.007
xoxo,0.007
xx,0.004
yaallah,0.022
yamene,0.007
yaqiong,0.004
yaudalaya,0.004
yek,0.015
yeo,0.011
yeorobun,0.011
yilyu,0.004
ying,0.004
yoongi,0.004
youtub,0.004
youtube,0.004
yutuber,0.004
zheng,0.004
zombie,0.004
zoom,0.011
zoompek,0.004
zum,0.004
