term,weight
releasenya,0.003
rem,0.012
remaja,0.003
rembang,0.003
renang,0.003
rencana,0.012
rendah,0.012
renov,0.003
renovasi,0.006
rentan,0.009
repot,0.006
resepsi,0.003
resmi,0.012
retorika,0.003
retweetnya,0.006
revisi,0.003
rey,0.003
rezeki,0.006
rhys,0.003
ribetnya,0.003
ribu,0.003
ribut,0.012
rilekss,0.003
rilis,0.006
rinci,0.003
rinciannya,0.003
rindu,0.024
rinjani,0.009
risiko,0.009
riskan,0.003
ritme,0.003
riulli,0.003
riview,0.003
riweh,0.003
rl,0.003
robbo,0.006
robertson,0.003
rockets,0.003
rodrigues,0.006
rodrygo,0.003
rojo,0.006
rom,0.012
roma,0.012
romansa,0.003
romero,0.003
ron,0.003
ronald,0.003
ronaldo,0.003
rookie,0.003
rooney,0.003
rossi,0.003
rotasi,0.009
roti,0.006
roy,0.003
ruang,0.021
rubah,0.003
ruben,0.003
rules,0.006
rulli,0.003
rumah,0.133
rumit,0.003
run,0.003
runcing,0.003
rusa,0.003
rusak,0.006
rvp,0.003
rw,0.003
sabar,0.012
sabtu,0.006
sadar,0.015
sadio,0.003
sah,0.003
sahabat,0.009
saham,0.003
saing,0.009
saking,0.003
sakit,0.044
salah,0.077
salatiga,0.003
saldo,0.006
salin,0.003
salur,0.006
samping,0.006
sander,0.003
sangar,0.003
sanggah,0.003
santai,0.012
sante,0.003
santun,0.003
sapi,0.003
saran,0.003
sarat,0.006
sarkasme,0.006
sarr,0.006
saud,0.015
saudara,0.278
sawit,0.009
sayang,0.03
sayap,0.009
says,0.006
sayur,0.009
schick,0.003
schumacher,0.003
schuurs,0.003
schweinsteiger,0.003
scouting,0.003
sda,0.003
sdm,0.003
sdrhna,0.003
sebar,0.009
sebentar,0.101
seblak,0.003
sebntar,0.003
sederhana,0.012
sedia,0.003
sedih,0.018
segan,0.012
sehat,0.027
sejarah,0.003
sejati,0.006
sejuk,0.003
sekian,0.009
seko,0.006
sekolah,0.027
sekre,0.003
sektor,0.003
selagi,0.009
selai,0.056
selamat,0.027
selasa,0.006
selat,0.003
selenggara,0.006
selesai,0.039
selingkuh,0.003
seliwer,0.003
semagat,0.003
semangat,0.009
sembari,0.003
sembuh,0.003
sembunyi,0.006
semesta,0.003
semester,0.012
seminar,0.012
semoga,0.074
sempit,0.003
semprot,0.003
sempurna,0.009
sen,0.006
senang,0.018
sengaja,0.009
senin,0.009
senior,0.015
senja,0.036
senjata,0.015
sensitif,0.006
sentuh,0.003
senyum,0.003
sepakbola,0.015
sepi,0.018
sepuh,0.006
serah,0.003
serang,0.012
serasa,0.012
serba,0.006
serbi,0.003
serdang,0.003
sergi,0.003
seri,0.012
seringkali,0.003
seru,0.027
sesak,0.006
sesal,0.006
sesat,0.003
sesi,0.003
sessegnon,0.006
sesuai,0.021
setia,0.009
setuju,0.056
shaaq,0.003
shaq,0.003
shaqiri,0.015
shaw,0.003
si,0.03
sial,0.003
siang,0.009
sibolangit,0.003
sibuk,0.018
sidang,0.003
sih,0.145
sihir,0.003
sikap,0.006
sikat,0.003
sikit,0.003
siksa,0.003
sila,0.003
silaturahmi,0.003
silau,0.006
silva,0.009
simon,0.003
simpan,0.006
simpang,0.009
sims,0.003
sinar,0.003
sindrome,0.003
sinema,0.006
singkat,0.003
singkir,0.003
sisa,0.021
sisi,0.027
sistem,0.006
siswa,0.003
sit,0.003
sita,0.003
situ,0.015
situasi,0.003
skalipun,0.003
skandal,0.003
skdr,0.003
skema,0.003
skillnya,0.006
skop,0.003
skrinar,0.003
skripsi,0.006
skybet,0.003
slaw,0.003
slgi,0.003
slogan,0.003
smalling,0.003
smberdaya,0.003
smbuh,0.003
smntra,0.003
smooth,0.003
sngat,0.003
sobat,0.003
sociedad,0.003
sofa,0.003
solo,0.003
sombong,0.003
someday,0.003
sopan,0.006
sopir,0.003
sosial,0.006
sosnya,0.003
souls,0.003
spanyol,0.003
sparepart,0.003
sprit,0.003
sprtinya,0.003
spya,0.006
srg,0.006
st,0.003
stabil,0.012
staf,0.012
starter,0.003
starting,0.003
stasiun,0.006
stat,0.003
statemen,0.003
status,0.003
stayy,0.003
stein,0.003
stengah,0.003
steril,0.003
steve,0.003
stok,0.003
strategi,0.003
striker,0.015
stronger,0.003
struktur,0.003
studi,0.003
stuttgart,0.003
suami,0.003
suap,0.003
suara,0.006
suasana,0.006
suci,0.003
sudut,0.003
suguh,0.003
sugus,0.003
suhu,0.003
suka,0.107
sukses,0.006
suku,0.003
sulit,0.006
sumatera,0.009
sumbang,0.003
sumber,0.003
sumut,0.006
sungguh,0.006
sungkan,0.003
superbike,0.003
supermarket,0.003
suporter,0.003
support,0.003
supporternya,0.006
supportnya,0.003
surabaya,0.003
surat,0.009
surga,0.003
surken,0.003
suruh,0.006
surya,0.003
susah,0.021
sustagen,0.003
susu,0.015
suwun,0.003
swansea,0.003
swasta,0.003
syarat,0.006
syekali,0.003
syukur,0.012
taa,0.003
tabrak,0.003
tabung,0.009
tacik,0.003
taehyung,0.003
tahan,0.012
tahap,0.006
tahun,0.101
takjub,0.003
taktik,0.003
takut,0.015
taluk,0.006
tampan,0.003
tampar,0.003
tampomas,0.003
tamu,0.018
tan,0.003
tanah,0.012
tanda,0.012
tanding,0.047
tanduk,0.003
tangan,0.012
tangga,0.003
tanggal,0.006
tanggap,0.003
tanggung,0.003
tanggungjawab,0.009
tangkai,0.003
tangkap,0.006
tani,0.024
tantang,0.009
tante,0.003
target,0.009
tari,0.003
tarik,0.015
tarkam,0.006
tarokk,0.003
taruh,0.006
tatap,0.003
tawa,0.436
tawar,0.003
tawur,0.003
tb,0.003
tebak,0.006
tebal,0.003
tekan,0.015
teknik,0.003
tel,0.003
telepon,0.015
televisi,0.003
teliti,0.009
telles,0.003
tema,0.003
teman,0.024
tembak,0.006
tembus,0.003
tempo,0.003
temu,0.021
tenaga,0.003
tenang,0.024
tendang,0.003
tengah,0.036
tenggelam,0.003
tengkulak,0.006
tenis,0.003
tensi,0.006
tentara,0.003
tentram,0.003
tepuk,0.003
tepung,0.003
terbaik,0.003
teriak,0.003
terima,0.047
terimakasih,0.03
terminal,0.003
ternate,0.003
terry,0.003
tertanda,0.003
tertawa,0.012
tesis,0.009
testimoni,0.003
tetangga,0.003
tetiba,0.006
thiago,0.009
thr,0.003
tiati,0.003
tidur,0.018
tielemans,0.003
tierney,0.009
tikung,0.006
tim,0.092
timbang,0.003
timnas,0.003
timo,0.003
timpang,0.003
timur,0.006
tindak,0.003
ting,0.003
tinggal,0.05
tinggi,0.012
tingkat,0.027
tipe,0.003
tipikal,0.015
tipis,0.003
tips,0.003
titanium,0.003
titik,0.009
titip,0.012
titk,0.003
tktny,0.003
tmbhan,0.003
tmpil,0.003
tol,0.003
tolong,0.018
tonali,0.003
tongkrong,0.003
tonton,0.033
topik,0.009
torres,0.006
total,0.003
totole,0.003
tpb,0.006
tracking,0.003
trafford,0.003
trans,0.003
transfer,0.033
transparan,0.003
trashtalk,0.003
trauma,0.003
treatmentnya,0.003
tren,0.006
trezeguet,0.003
trf,0.006
trgntung,0.003
tri,0.003
trid,0.003
trik,0.003
trio,0.003
triplek,0.003
trnmen,0.003
true,0.015
truee,0.006
tsimikas,0.003
tsubasa,0.003
tua,0.047
tuan,0.003
tubuh,0.003
tuchel,0.003
tugas,0.027
tugu,0.003
tuhan,0.021
tukang,0.006
tukar,0.006
tul,0.003
tular,0.003
tulis,0.015
tumbuh,0.003
tunda,0.003
tunggal,0.003
tunggu,0.047
tunjukkan,0.003
tuntut,0.006
turah,0.003
turnover,0.003
turun,0.015
tutup,0.006
tweet,0.006
tymon,0.012
uang,0.059
uap,0.003
ub,0.003
ubah,0.006
ubek,0.003
ucl,0.006
udara,0.015
uji,0.009
ujung,0.015
ukm,0.006
ulah,0.009
ulang,0.006
ultras,0.003
umpan,0.003
umum,0.009
umur,0.009
unair,0.003
undang,0.009
underrated,0.003
unggul,0.003
ungsi,0.006
universitas,0.018
untung,0.03
upamecano,0.003
upgrade,0.003
uras,0.006
urat,0.003
urus,0.015
usaha,0.015
usahatani,0.003
usul,0.003
utak,0.003
utama,0.326
uu,0.003
uwaw,0.003
va,0.009
vado,0.003
vagnoman,0.006
valee,0.003
valencia,0.003
vampir,0.003
van,0.009
vangke,0.018
vanili,0.003
variabel,0.003
vario,0.003
versi,0.006
vertikal,0.003
vertonghen,0.003
vidcall,0.006
video,0.009
vigo,0.003
vila,0.003
virtual,0.012
virus,0.006
visi,0.006
visioner,0.003
vital,0.003
volly,0.012
vvd,0.006
waa,0.006
waak,0.003
wabah,0.003
wadududu,0.003
waduuhh,0.003
wage,0.003
wahyu,0.006
wajar,0.003
wajib,0.006
wak,0.11
wakil,0.006
wakk,0.012
waktu,0.068
wali,0.003
wan,0.003
wanita,0.018
warga,0.003
warna,0.009
warung,0.009
wasit,0.006
watford,0.003
wati,0.003
wawancara,0.003
wb,0.003
whatsapp,0.015
wherever,0.003
wi,0.044
wib,0.006
wijnaldum,0.015
wilayah,0.003
williams,0.003
wilson,0.009
winger,0.003
wiseman,0.003
wisuda,0.015
wisudawan,0.003
wkkw,0.003
wkwkk,0.009
wkwkkwk,0.003
wkwkwkk,0.006
wkwkwkkw,0.009
wkwkwkkwk,0.003
wkwkwkkwkw,0.003
wkwkwkwkkw,0.006
wkwkwkwkwkk,0.003
wkwkwkwkwkwk,0.003
wkwkwkwkwkwkwk,0.003
wolves,0.003
wonderkid,0.009
wonosobo,0.003
wow,0.003
wulker,0.003
xabi,0.006
xiboba,0.003
yasudah,0.003
yeahh,0.003
yogya,0.006
yoi,0.006
yoih,0.003
yol,0.003
yoll,0.003
yunita,0.003
yura,0.003
zaitun,0.006
zealand,0.003
zero,0.003
zidane,0.003
zion,0.003
zona,0.009
zoom,0.006
