term,weight
sugeng,0.005
sugih,0.009
sugito,0.005
suhartea,0.005
suhu,0.005
suka,0.081
sukses,0.005
sulee,0.005
sulit,0.018
sumpah,0.009
sumsum,0.005
sunat,0.009
sungguh,0.005
sunnah,0.005
super,0.005
supremasi,0.005
surat,0.005
suruh,0.009
suryeon,0.005
susah,0.023
susu,0.005
suwi,0.005
sw,0.009
sweetest,0.005
swimmers,0.005
syair,0.005
syaitonirrojim,0.005
syanteks,0.005
syarat,0.018
syukur,0.023
tabisuru,0.005
tabung,0.005
tagih,0.005
tahajjud,0.005
tahan,0.005
tahap,0.009
tahta,0.005
tahun,0.104
takar,0.005
takon,0.009
takut,0.054
taman,0.009
tambal,0.005
tampan,0.005
tampar,0.005
tampung,0.005
tanah,0.005
tanda,0.005
tandingane,0.009
tangan,0.023
tangga,0.014
tanggal,0.005
tanggap,0.005
tanggung,0.014
tangis,0.005
tani,0.005
tante,0.009
tanyarl,0.005
tarik,0.014
tarung,0.009
taubah,0.005
tawa,0.257
tawar,0.005
tayang,0.009
tb,0.009
tebak,0.005
teflon,0.005
tegak,0.005
teh,0.009
teknisi,0.005
teknologi,0.005
teladan,0.005
telapak,0.005
telegram,0.005
telepon,0.014
televisi,0.005
tell,0.005
telo,0.005
telur,0.005
tema,0.005
teman,0.14
tembak,0.005
tempe,0.009
template,0.005
templekke,0.005
tempur,0.005
temu,0.032
tenaga,0.018
tenan,0.009
tenang,0.014
tenda,0.005
tengah,0.018
tenta,0.005
tentara,0.014
tepan,0.005
ter,0.005
terba,0.005
terbaik,0.014
teriak,0.018
terima,0.018
terimakasih,0.032
terkadang,0.005
terkini,0.009
terlambat,0.009
ternyat,0.005
tertawa,0.036
tetangga,0.005
tetiba,0.005
thai,0.005
thali,0.005
thalib,0.005
thamrin,0.005
theirs,0.005
third,0.005
thok,0.009
three,0.005
tiada,0.009
tibake,0.005
tidor,0.005
tidur,0.059
tight,0.005
tiktok,0.027
tiktokan,0.005
tiktoks,0.005
tilik,0.005
tim,0.009
timbul,0.005
times,0.005
timing,0.005
timur,0.005
tindak,0.005
tinggal,0.041
tinggi,0.014
tingkat,0.014
tingting,0.005
tipis,0.005
tips,0.018
tipu,0.009
tiru,0.005
titik,0.018
tlah,0.005
tobat,0.009
tobias,0.005
tobineko,0.005
tofu,0.005
together,0.005
tok,0.005
toko,0.005
tolak,0.009
tolong,0.059
tom,0.005
tompo,0.005
tonton,0.032
tool,0.005
total,0.005
trburu,0.005
tren,0.005
trenyuh,0.005
triase,0.005
trouble,0.005
tua,0.014
tuak,0.005
tubuh,0.018
tueball,0.005
tugas,0.018
tuhan,0.068
tukang,0.009
tukar,0.009
tuku,0.005
tulang,0.018
tulis,0.014
tulus,0.005
tumbase,0.005
tumbuh,0.005
tuna,0.005
tunai,0.005
tunang,0.005
tunda,0.009
tunggal,0.005
tunggu,0.032
tunjukkan,0.005
tur,0.009
turu,0.009
turun,0.014
tutorial,0.014
tutup,0.005
tuwitter,0.005
tweet,0.009
twitter,0.032
two,0.005
typonya,0.005
uang,0.113
ubah,0.009
ubat,0.005
udara,0.032
udu,0.018
udud,0.009
uduk,0.005
uin,0.005
uji,0.005
ujung,0.009
ukhtea,0.005
ukur,0.005
ulang,0.027
ulas,0.005
ultrasonik,0.005
umum,0.005
umur,0.05
undang,0.005
unggah,0.018
unik,0.005
universiti,0.005
unlocked,0.005
unt,0.005
untung,0.014
urip,0.009
urus,0.018
usaha,0.05
use,0.005
usia,0.041
usmul,0.005
utama,0.045
utas,0.045
uteknya,0.005
uwang,0.005
uwis,0.014
va,0.005
vaksin,0.009
vaksinasi,0.014
valentine,0.009
validasi,0.005
vanila,0.005
variasi,0.009
ve,0.005
vennya,0.005
versi,0.005
versions,0.005
vidcall,0.005
viddsee,0.005
video,0.032
viralhog,0.005
virtual,0.009
visi,0.018
voices,0.005
vrindavan,0.005
waduu,0.005
wagu,0.005
wahana,0.005
wajar,0.018
wakaka,0.005
wakakaa,0.014
waktu,0.045
walah,0.009
wallpaper,0.005
wan,0.009
wanita,0.167
warga,0.005
warung,0.005
waspada,0.005
wawancara,0.005
wc,0.009
weeke,0.005
wehla,0.005
wess,0.005
west,0.005
whatever,0.005
whatsapp,0.027
whenever,0.005
wib,0.005
wijo,0.005
wilayah,0.009
windows,0.018
wirid,0.005
wishing,0.005
wisnu,0.005
wkwkwkwkk,0.005
wkwkwkwkwkwkwkwkwk,0.005
wkww,0.005
wonosari,0.005
worlds,0.005
wrc,0.005
writernim,0.005
wudhu,0.009
wujud,0.005
wwkwk,0.005
yaamplop,0.005
yaampun,0.005
yara,0.009
yasiap,0.005
yasudah,0.009
yasudahlah,0.005
yeet,0.009
yen,0.009
yippi,0.005
yogyakarta,0.063
yoh,0.009
yooi,0.005
yoon,0.005
youll,0.009
youtube,0.009
yowesrapoporasahdigetuni,0.005
yuk,0.005
yusuf,0.005
zombie,0.005
