term,weight
pribadi,0.013
prima,0.003
produk,0.006
produksi,0.003
produktivitas,0.003
profesional,0.006
profesor,0.006
program,0.003
promosi,0.013
proses,0.013
proudly,0.003
prov,0.006
psbb,0.003
ptjbcof,0.003
puang,0.006
puas,0.003
puasa,0.029
puji,0.003
pulang,0.061
pulau,0.01
puncak,0.006
pusat,0.013
pusing,0.013
puskesmas,0.006
putar,0.01
putri,0.006
putusin,0.003
qaddafy,0.003
qaqaa,0.003
ql,0.003
qme,0.003
qoritw,0.003
qvejnzolua,0.003
qxfpiieobb,0.003
rabb,0.003
rabbal,0.003
rabbil,0.003
radio,0.003
rahasia,0.003
raisa,0.006
raja,0.01
rajab,0.003
rakyat,0.003
ramadhan,0.01
ramai,0.01
rambe,0.003
rammang,0.013
ran,0.045
rania,0.003
rapat,0.003
rapel,0.006
rasul,0.003
rata,0.016
rather,0.003
ratu,0.003
rawa,0.006
rawasari,0.003
rawwer,0.003
raya,0.013
rducgx,0.003
realitanya,0.003
recomended,0.006
redline,0.003
reformasi,0.01
rekam,0.003
rekomendasi,0.003
rekues,0.003
relax,0.003
rem,0.003
remain,0.006
remaind,0.003
rena,0.006
renang,0.058
rencana,0.01
renjatan,0.003
repostapp,0.003
republik,0.003
rese,0.006
resolusi,0.01
restoran,0.013
retinopathy,0.003
retweet,0.003
reuni,0.01
revolusi,0.003
rezeki,0.013
rezky,0.029
ribu,0.01
ribut,0.003
ridwan,0.006
rima,0.006
rindang,0.003
rindu,0.023
rinduta,0.003
rintis,0.003
rio,0.003
risalah,0.003
risoles,0.003
riyal,0.003
riyanti,0.003
rizky,0.003
rjp,0.003
rl,0.003
rmhku,0.003
roaming,0.003
robek,0.003
robot,0.003
roda,0.003
rolex,0.003
romantis,0.003
rombong,0.006
rookie,0.003
roots,0.003
rosmini,0.003
roti,0.003
rp,0.003
rsia,0.003
rsp,0.006
rsud,0.003
rsws,0.016
rt,0.006
ruang,0.003
rubah,0.003
rum,0.003
rumah,0.146
run,0.01
runners,0.003
runningnya,0.003
runnya,0.003
rusak,0.006
rusuh,0.01
rute,0.006
ruu,0.003
rvigjwmsbo,0.003
rvx,0.003
rz,0.003
sa,0.006
sabrina,0.006
sabtu,0.01
sabun,0.003
sadar,0.013
safari,0.003
safely,0.003
sah,0.01
sahid,0.003
sahuleka,0.003
sahur,0.01
saji,0.003
sakit,0.123
salah,0.013
salahkan,0.003
salin,0.006
salon,0.003
salti,0.003
salur,0.006
samawa,0.003
sambal,0.003
sambung,0.003
sambut,0.003
sampah,0.003
samping,0.003
sandiaga,0.003
sandpiper,0.003
sanggup,0.003
sangkal,0.003
santai,0.003
sarif,0.006
sarip,0.003
sarjana,0.003
saskia,0.006
sate,0.003
satnite,0.003
satuan,0.003
saturday,0.003
saudara,0.288
savana,0.003
sayah,0.013
sayang,0.016
sbnrnyagmn,0.003
sccjbmwrsn,0.003
scofield,0.003
seafood,0.003
seaworld,0.003
sebage,0.003
sebentar,0.016
sebln,0.003
second,0.003
sederhana,0.006
sedia,0.006
sedih,0.006
segar,0.006
seharihari,0.003
sehat,0.023
sekian,0.01
sekolah,0.01
selagi,0.006
selai,0.058
selam,0.003
selamat,0.123
selatan,0.006
selera,0.006
selesai,0.039
selip,0.003
semangat,0.006
sembilan,0.003
sembunyi,0.003
semester,0.006
seminar,0.003
semoga,0.045
semprot,0.006
sempurna,0.006
semsang,0.003
senang,0.107
seng,0.003
sengaja,0.003
seni,0.003
senin,0.006
senja,0.091
senjata,0.003
senyum,0.006
senyumi,0.003
sepatu,0.006
sepeda,0.013
sepele,0.003
september,0.006
serang,0.01
serba,0.003
seri,0.003
serigala,0.003
serigalayya,0.006
serpong,0.006
seru,0.01
server,0.003
sesal,0.01
sesion,0.003
sesuai,0.006
setor,0.006
setuju,0.013
shalat,0.003
shalatnya,0.003
shanghai,0.003
shara,0.003
sharapova,0.006
sharni,0.003
shaznay,0.006
sherena,0.003
shouldn,0.006
shul,0.11
si,0.039
sial,0.013
siang,0.039
sibuk,0.006
sifat,0.003
sih,0.078
sik,0.003
sikat,0.006
siksa,0.003
siku,0.003
silah,0.01
silentnya,0.003
silih,0.003
simcard,0.003
sina,0.019
sinar,0.003
sinema,0.003
singapore,0.003
singgah,0.01
sinyal,0.003
sip,0.003
siram,0.003
sirh,0.003
siri,0.003
sisa,0.016
sisasisa,0.003
sisasisanya,0.003
sisi,0.01
sisir,0.003
sistem,0.003
situ,0.003
siyap,0.003
sjcam,0.003
sjcamgold,0.003
skor,0.003
sms,0.003
snapseed,0.003
snorkel,0.003
sol,0.003
solat,0.003
solusi,0.003
somba,0.003
sombong,0.019
sony,0.003
sop,0.006
sopir,0.003
soraya,0.003
sore,0.006
soresoreswim,0.003
sosial,0.01
soto,0.003
sounds,0.003
south,0.003
spam,0.006
spbu,0.003
spesialisasi,0.003
spkp,0.006
sponsor,0.003
spp,0.003
sri,0.006
stabil,0.006
standby,0.003
starbucks,0.003
startup,0.003
stase,0.013
stasiun,0.01
stereo,0.003
steve,0.003
stickwitu,0.003
stiker,0.003
stok,0.003
streats,0.003
streets,0.003
studio,0.013
studying,0.003
su,0.003
sua,0.003
suami,0.016
suara,0.003
suasana,0.003
subhanallah,0.003
subuh,0.006
suciati,0.003
sudiang,0.006
sudirman,0.003
sudirohusodo,0.023
sudut,0.01
sueer,0.003
sugarpova,0.003
suka,0.026
sukses,0.006
sulawesi,0.029
sulit,0.006
sulsel,0.006
sultan,0.006
summarecon,0.006
sumpah,0.01
sungai,0.003
sungguh,0.01
sungkar,0.003
super,0.006
support,0.003
suprisenya,0.003
surabaya,0.003
surga,0.003
suruh,0.01
survei,0.006
susah,0.023
susahsinyal,0.003
susilo,0.003
susu,0.01
swasta,0.003
swimmer,0.003
swiping,0.003
swt,0.006
syair,0.003
syawal,0.006
symposium,0.003
syukur,0.003
tabe,0.003
tabrak,0.003
tagian,0.003
tagih,0.032
tahan,0.003
tahannapas,0.003
tahap,0.003
tahun,0.107
tajam,0.003
takdir,0.003
taken,0.003
takin,0.003
takuk,0.003
takut,0.003
taman,0.006
tamat,0.003
tambayong,0.003
tampan,0.003
tan,0.003
tanda,0.003
tangan,0.013
tanggal,0.016
tanggung,0.003
tangis,0.023
tangkal,0.003
tani,0.003
tanjak,0.003
tanjung,0.006
tante,0.006
tapaltfu,0.003
tape,0.003
tas,0.013
tata,0.003
tawa,0.136
tawakkaltu,0.003
tawwah,0.003
taylor,0.006
tb,0.006
tebak,0.006
tega,0.006
tegang,0.003
teknis,0.003
teks,0.003
telekomunikasi,0.006
telen,0.003
telepon,0.023
televisi,0.042
telinga,0.003
teluk,0.003
telur,0.006
teman,0.129
temannya,0.006
tembus,0.003
temlen,0.006
tempo,0.003
temu,0.023
tenang,0.003
tengah,0.029
tenggelam,0.003
tenggorok,0.003
tengkuk,0.003
tengkyu,0.016
tenis,0.013
tenri,0.016
tensi,0.003
tentara,0.003
tenteng,0.003
ter,0.006
terbaik,0.01
terbang,0.026
terbul,0.006
terima,0.042
terimakasih,0.049
terkini,0.003
terlambat,0.006
terminal,0.003
tersesat,0.006
tertawa,0.023
tertutupki,0.003
teruus,0.003
tervicky,0.003
tes,0.006
testing,0.003
tetapji,0.003
tggl,0.003
thailand,0.003
theatre,0.006
theatres,0.003
threadnya,0.003
tht,0.006
tibatiba,0.003
tidur,0.049
tika,0.003
tiket,0.006
tiktok,0.003
tim,0.019
timrun,0.003
timses,0.003
tindak,0.006
tinggal,0.049
tinggi,0.01
tingkat,0.003
tingtong,0.003
tinju,0.003
tip,0.003
tipikal,0.003
tipis,0.003
tisu,0.006
titik,0.026
titip,0.006
tity,0.01
tni,0.003
toaster,0.003
tok,0.003
tokcer,0.003
toko,0.006
tol,0.019
tolak,0.003
tolong,0.016
tommy,0.003
tong,0.003
tonight,0.006
tonton,0.116
total,0.003
tragedi,0.003
trans,0.013
transaksi,0.003
transendensi,0.003
transfer,0.003
tren,0.003
trsmi,0.003
true,0.029
tsm,0.01
tua,0.006
tuan,0.003
tubuh,0.003
tude,0.003
tugas,0.006
tuh,0.006
tuhan,0.068
tuit,0.003
tujuh,0.006
tukar,0.003
tukik,0.003
tulang,0.003
tular,0.003
tulis,0.006
tumben,0.006
tumhaara,0.006
tunai,0.003
tunggal,0.003
tunggu,0.052
tunggumi,0.003
turun,0.029
tussu,0.003
tutorial,0.003
tutup,0.016
tv,0.003
tvogtozkjb,0.003
tweeps,0.003
tweet,0.042
twips,0.003
twita,0.003
twitter,0.061
twitteran,0.003
tyas,0.003
uang,0.019
ubah,0.003
uber,0.003
ubertwit,0.006
uccavfttbd,0.003
udara,0.023
udin,0.003
ugd,0.016
ugm,0.01
ugp,0.003
ugxkgpatul,0.003
uilophmrtr,0.003
uin,0.003
uji,0.023
ujian,0.006
ujung,0.006
uka,0.006
ukdi,0.006
ukur,0.006
ulang,0.042
uleg,0.003
ultang,0.003
umi,0.029
umie,0.01
umpan,0.006
umr,0.003
umroh,0.006
umum,0.006
umur,0.01
undang,0.01
undi,0.003
unduh,0.006
unggah,0.006
unhas,0.01
unik,0.006
universitas,0.01
uno,0.01
untung,0.013
untungngnya,0.003
unuffp,0.003
upcoming,0.003
upg,0.01
upik,0.006
upms,0.003
ups,0.003
urtikaria,0.003
urus,0.016
urut,0.01
usaha,0.01
usak,0.006
usb,0.003
usia,0.003
ust,0.003
utama,0.074
utas,0.003
uu,0.003
uuibj,0.003
vbv,0.003
ve,0.006
versi,0.006
vertikal,0.003
vespa,0.039
vgdortxfju,0.003
via,0.039
vid,0.006
video,0.01
videp,0.003
vidialdiano,0.003
vietnam,0.006
vii,0.003
vinson,0.003
virus,0.006
visa,0.003
visite,0.003
vista,0.003
vk,0.01
vlogg,0.003
vobo,0.003
voted,0.003
votee,0.003
vt,0.003
vulcan,0.003
vxbbnv,0.003
vxsuhf,0.003
vyuswimg,0.003
wabah,0.006
wacthing,0.003
wahidin,0.023
wajib,0.013
waktu,0.042
walikota,0.003
walkers,0.003
walking,0.01
walkingdead,0.003
walletnya,0.003
wan,0.006
wanita,0.087
wansus,0.003
wanted,0.003
warga,0.006
warm,0.003
warung,0.003
wawan,0.036
wawas,0.003
weeksmi,0.003
wego,0.003
wehfbxcfo,0.003
welcoming,0.003
welkam,0.003
werewolf,0.003
whatever,0.003
wih,0.003
wihihihi,0.003
wihihihihi,0.003
william,0.006
williams,0.003
winda,0.01
winuuht,0.003
wishlist,0.003
wkfhu,0.003
wkwkkww,0.003
wonder,0.003
worldcup,0.003
wq,0.003
ws,0.003
wtp,0.003
wujud,0.003
wuruk,0.003
wwdc,0.006
wyvat,0.003
xbwypv,0.003
xclwce,0.003
xdzdh,0.003
xey,0.003
xiaomi,0.003
xim,0.003
xixi,0.003
xoxo,0.003
xsmax,0.003
xtfugtalx,0.003
xxi,0.006
xyln,0.003
yamko,0.006
yani,0.003
yey,0.003
yeyeye,0.003
yeyeyeye,0.003
yift,0.003
yipie,0.003
yll,0.003
yogya,0.006
yogyakarta,0.019
yoi,0.003
youtube,0.003
yoy,0.003
yudisium,0.006
yuhu,0.016
yuhuu,0.003
yui,0.003
yuk,0.006
yuo,0.003
yupp,0.003
yusuf,0.003
zahrahabsyi,0.003
zam,0.003
zcvjyya,0.003
zheyenk,0.003
zpt,0.003
zqo,0.003
zt,0.003
zyn,0.003
